generation,id,fitness,species,parent1,parent2
0,99,113.97872152319705,3,-1,-1
1,239,139.03854751993464,5,146,48
2,239,139.03854751993464,7,146,48
3,515,201.50341328524024,7,371,239
4,515,201.50341328524024,7,371,239
5,815,218.11417686627095,4,507,637
6,946,243.17797467170584,4,817,746
7,946,243.17797467170584,4,817,746
8,1192,273.2530273244567,4,946,946
9,1370,318.1447173016741,4,1192,1237
10,1370,318.1447173016741,4,1192,1237
11,1370,318.1447173016741,4,1192,1237
12,1370,318.1447173016741,4,1192,1237
13,1370,318.1447173016741,4,1192,1237
14,2059,325.78448588232317,4,1640,1640
15,2059,325.78448588232317,4,1640,1640
16,2059,325.78448588232317,4,1640,1640
17,2059,325.78448588232317,4,1640,1640
18,2059,325.78448588232317,4,1640,1640
19,2059,325.78448588232317,4,1640,1640
20,2881,367.8461015958062,4,2706,2706
21,2881,367.8461015958062,7,2706,2706
22,2881,367.8461015958062,7,2706,2706
23,2881,367.8461015958062,4,2706,2706
24,2881,367.8461015958062,7,2706,2706
25,3484,450.2922382941771,7,1429,3431
26,3484,450.2922382941771,4,1429,3431
27,3484,450.2922382941771,4,1429,3431
28,3484,450.2922382941771,1,1429,3431
29,3484,450.2922382941771,7,1429,3431
30,3484,450.2922382941771,4,1429,3431
31,4325,470.29380167436847,7,4191,3999
32,4325,470.29380167436847,7,4191,3999
33,4325,470.29380167436847,7,4191,3999
34,4776,484.0535309502022,7,3484,4325
35,4797,627.7196727656847,7,4002,4569
36,4797,627.7196727656847,7,4002,4569
37,5175,761.4423416677466,7,5041,4913
38,5175,761.4423416677466,7,5041,4913
39,5175,761.4423416677466,7,5041,4913
40,5175,761.4423416677466,7,5041,4913
41,5175,761.4423416677466,7,5041,4913
42,5175,761.4423416677466,7,5041,4913
43,5992,787.7683611777842,7,5594,5750
44,5992,787.7683611777842,7,5594,5750
45,5992,787.7683611777842,7,5594,5750
46,5992,787.7683611777842,7,5594,5750
47,6522,976.452988750532,7,5970,6367
48,6522,976.452988750532,7,5970,6367
49,6522,976.452988750532,7,5970,6367
50,6522,976.452988750532,7,5970,6367
51,7094,995.220291542427,7,6962,6916
52,7094,995.220291542427,7,6962,6916
53,7094,995.220291542427,7,6962,6916
54,7094,995.220291542427,7,6962,6916
55,7094,995.220291542427,7,6962,6916
56,7094,995.220291542427,7,6962,6916
57,7094,995.220291542427,7,6962,6916
58,7094,995.220291542427,7,6962,6916
59,7094,995.220291542427,7,6962,6916
60,7094,995.220291542427,7,6962,6916
61,7094,995.220291542427,7,6962,6916
62,7094,995.220291542427,7,6962,6916
63,7094,995.220291542427,7,6962,6916
64,7094,995.220291542427,7,6962,6916
65,7094,995.220291542427,7,6962,6916
66,7094,995.220291542427,7,6962,6916
67,7094,995.220291542427,7,6962,6916
68,7094,995.220291542427,7,6962,6916
69,7094,995.220291542427,7,6962,6916
70,7094,995.220291542427,7,6962,6916
71,7094,995.220291542427,7,6962,6916
72,7094,995.220291542427,7,6962,6916
73,7094,995.220291542427,7,6962,6916
74,10215,1239.5481171517874,4,10082,7059
75,10215,1239.5481171517874,4,10082,7059
76,10215,1239.5481171517874,4,10082,7059
