generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,417,50.6593017578125,0.7601082949303936,5,-1,-1,3,18,18,0
1,742,39.800987243652344,0.749527298572334,6,174,174,3,18,17,1
2,1237,13.728920936584473,0.610760976152671,3,163,163,3,19,19,0
3,1908,5.71905517578125,0.7565287865505785,7,793,793,4,20,19,1
4,2143,10.40969181060791,0.7610278543651664,5,608,608,3,18,18,0
5,2883,10.221518516540527,0.7572351180475216,6,78,78,3,18,16,2
6,3462,8.308310508728027,0.7591271740825732,1,2776,2776,3,18,18,0
7,3579,8.132749557495117,0.7586221703096255,6,3264,3264,3,19,19,0
8,4292,7.320014476776123,0.7603456408153213,1,3305,3305,2,10,10,0
9,4927,11.467497825622559,0.7594912795407829,2,3219,3219,3,18,17,1
10,5262,8.644049644470215,0.7544110597510024,1,4724,4724,3,16,15,1
11,5619,9.551730155944824,0.756982806844076,2,291,291,3,19,19,0
12,6402,7.108971118927002,0.7579376186428276,2,4709,4709,3,18,18,0
13,6846,6.392767429351807,0.7607665604219201,6,2642,2642,5,23,19,4
14,7194,10.246737480163574,0.7570124768286002,3,6985,6985,3,14,13,1
15,7926,9.470159530639648,0.7612875390774501,6,742,742,3,15,13,2
16,8132,5.3868513107299805,0.7611841063517476,1,7412,7412,4,25,21,4
17,8671,8.088233947753906,0.7609182404156647,5,8280,8280,3,13,13,0
18,9353,7.9576544761657715,0.7590228492406079,2,4588,4588,4,17,16,1
19,9905,6.6853156089782715,0.7618653585251743,6,8999,8999,3,20,20,0
20,10053,4.1900634765625,0.7601337762372271,5,7525,7525,3,18,17,1
21,10970,9.852900505065918,0.7592732309008621,2,10160,10160,4,25,23,2
22,11183,9.606466293334961,0.7619933098109573,7,8202,8202,3,17,17,0
23,11637,8.299530029296875,0.7593475588869196,6,5678,5678,2,13,13,0
24,12210,6.127478122711182,0.760503025766873,1,8525,8525,4,22,19,3
25,12688,5.6405534744262695,0.7620847651968683,2,9854,9854,3,18,18,0
26,13161,9.192741394042969,0.7590828670515889,5,4893,4893,3,17,17,0
27,13523,9.392802238464355,0.7617692443890657,6,6421,6421,2,11,10,1
28,14120,6.946294784545898,0.7608380367962558,6,12722,12722,3,20,20,0
29,14744,4.250051021575928,0.7620713609024772,2,14185,14185,4,21,18,3
30,15226,6.843849182128906,0.7614916760903668,7,13202,13202,2,11,11,0
31,15652,5.307284355163574,0.759062896504619,3,7730,7730,2,11,9,2
32,16279,5.313843727111816,0.7604833601502393,7,15161,15161,5,25,21,4
33,16602,6.002468109130859,0.7607971359316261,7,15137,15137,3,17,17,0
34,17499,6.848502159118652,0.7605197121926482,5,15927,15927,4,22,20,2
35,17985,5.533111572265625,0.7582446000966657,7,12193,12193,3,21,20,1
36,18401,4.591920852661133,0.7607750155699317,2,17548,17548,5,23,20,3
37,18693,8.207777976989746,0.7612722752254906,7,16022,16022,3,21,20,1
38,19265,8.383967399597168,0.7619136175077614,4,1954,1954,4,21,19,2
