generation,id,fitness,species,parent1,parent2
0,191,0.001653556993581325,3,-1,-1
1,917,0.0019297500402927553,3,351,136
2,1143,0.0023548720536728514,5,808,708
3,1143,0.0023548720536728514,5,808,708
4,1143,0.0023548720536728514,5,808,708
5,1143,0.0023548720536728514,5,808,708
6,1143,0.0023548720536728514,5,808,708
7,1143,0.0023548720536728514,5,808,708
8,1143,0.0023548720536728514,5,808,708
9,1143,0.0023548720536728514,5,808,708
10,1143,0.0023548720536728514,5,808,708
11,1143,0.0023548720536728514,5,808,708
12,1143,0.0023548720536728514,5,808,708
13,1143,0.0023548720536728514,4,808,708
14,1143,0.0023548720536728514,5,808,708
15,1143,0.0023548720536728514,5,808,708
16,1143,0.0023548720536728514,4,808,708
17,1143,0.0023548720536728514,4,808,708
18,1143,0.0023548720536728514,5,808,708
19,1143,0.0023548720536728514,4,808,708
20,1143,0.0023548720536728514,5,808,708
21,1143,0.0023548720536728514,4,808,708
22,1143,0.0023548720536728514,5,808,708
23,1143,0.0023548720536728514,5,808,708
24,1143,0.0023548720536728514,5,808,708
25,1143,0.0023548720536728514,5,808,708
26,12964,0.002431339981779517,5,11262,1143
27,12964,0.002431339981779517,4,11262,1143
28,12964,0.002431339981779517,2,11262,1143
29,12964,0.002431339981779517,5,11262,1143
30,12964,0.002431339981779517,2,11262,1143
31,12964,0.002431339981779517,5,11262,1143
32,12964,0.002431339981779517,5,11262,1143
33,12964,0.002431339981779517,5,11262,1143
34,12964,0.002431339981779517,5,11262,1143
35,12964,0.002431339981779517,5,11262,1143
36,12964,0.002431339981779517,5,11262,1143
37,12964,0.002431339981779517,5,11262,1143
38,12964,0.002431339981779517,5,11262,1143
39,12964,0.002431339981779517,2,11262,1143
40,12964,0.002431339981779517,5,11262,1143
41,12964,0.002431339981779517,5,11262,1143
42,12964,0.002431339981779517,2,11262,1143
43,12964,0.002431339981779517,5,11262,1143
44,12964,0.002431339981779517,5,11262,1143
45,12964,0.002431339981779517,5,11262,1143
46,12964,0.002431339981779517,5,11262,1143
47,23352,1.0,2,22631,22869
