generation,id,fitness,species,parent1,parent2
0,360,0.0018812318228087607,1,-1,-1
1,360,0.0018812318228087607,4,-1,-1
2,1287,0.0019066266401424929,3,930,449
3,1287,0.0019066266401424929,3,930,449
4,1287,0.0019066266401424929,1,930,449
5,1287,0.0019066266401424929,2,930,449
6,1287,0.0019066266401424929,2,930,449
7,1287,0.0019066266401424929,2,930,449
8,1287,0.0019066266401424929,2,930,449
9,1287,0.0019066266401424929,2,930,449
10,1287,0.0019066266401424929,2,930,449
11,1287,0.0019066266401424929,2,930,449
12,1287,0.0019066266401424929,2,930,449
13,1287,0.0019066266401424929,2,930,449
14,1287,0.0019066266401424929,2,930,449
15,1287,0.0019066266401424929,2,930,449
16,8115,0.0019068924702185291,1,7393,5936
17,8115,0.0019068924702185291,1,7393,5936
18,8115,0.0019068924702185291,1,7393,5936
19,8115,0.0019068924702185291,1,7393,5936
20,8115,0.0019068924702185291,1,7393,5936
21,8115,0.0019068924702185291,1,7393,5936
22,8115,0.0019068924702185291,1,7393,5936
23,8115,0.0019068924702185291,1,7393,5936
24,8115,0.0019068924702185291,1,7393,5936
25,8115,0.0019068924702185291,1,7393,5936
26,8115,0.0019068924702185291,1,7393,5936
27,8115,0.0019068924702185291,1,7393,5936
28,8115,0.0019068924702185291,1,7393,5936
29,8115,0.0019068924702185291,1,7393,5936
30,8115,0.0019068924702185291,1,7393,5936
31,8115,0.0019068924702185291,1,7393,5936
32,8115,0.0019068924702185291,1,7393,5936
33,8115,0.0019068924702185291,1,7393,5936
34,8115,0.0019068924702185291,1,7393,5936
35,8115,0.0019068924702185291,1,7393,5936
36,8115,0.0019068924702185291,1,7393,5936
37,8115,0.0019068924702185291,1,7393,5936
38,8115,0.0019068924702185291,1,7393,5936
39,8115,0.0019068924702185291,1,7393,5936
40,8115,0.0019068924702185291,1,7393,5936
41,8115,0.0019068924702185291,1,7393,5936
42,8115,0.0019068924702185291,1,7393,5936
43,8115,0.0019068924702185291,1,7393,5936
44,8115,0.0019068924702185291,1,7393,5936
45,8115,0.0019068924702185291,1,7393,5936
46,8115,0.0019068924702185291,1,7393,5936
47,8115,0.0019068924702185291,1,7393,5936
48,8115,0.0019068924702185291,1,7393,5936
49,8115,0.0019068924702185291,1,7393,5936
50,24989,0.0019069203786759015,1,8115,24348
51,24989,0.0019069203786759015,1,8115,24348
52,24989,0.0019069203786759015,1,8115,24348
53,24989,0.0019069203786759015,1,8115,24348
54,24989,0.0019069203786759015,1,8115,24348
55,24989,0.0019069203786759015,1,8115,24348
56,24989,0.0019069203786759015,1,8115,24348
57,24989,0.0019069203786759015,1,8115,24348
58,24989,0.0019069203786759015,1,8115,24348
59,24989,0.0019069203786759015,1,8115,24348
60,24989,0.0019069203786759015,1,8115,24348
61,24989,0.0019069203786759015,1,8115,24348
62,30592,0.0019069491360268734,4,30232,30232
63,30592,0.0019069491360268734,4,30232,30232
64,30592,0.0019069491360268734,4,30232,30232
65,30592,0.0019069491360268734,4,30232,30232
66,30592,0.0019069491360268734,4,30232,30232
67,30592,0.0019069491360268734,4,30232,30232
68,30592,0.0019069491360268734,3,30232,30232
69,30592,0.0019069491360268734,4,30232,30232
70,30592,0.0019069491360268734,4,30232,30232
71,30592,0.0019069491360268734,3,30232,30232
72,30592,0.0019069491360268734,4,30232,30232
73,30592,0.0019069491360268734,4,30232,30232
74,30592,0.0019069491360268734,4,30232,30232
75,30592,0.0019069491360268734,4,30232,30232
76,30592,0.0019069491360268734,4,30232,30232
77,30592,0.0019069491360268734,4,30232,30232
78,30592,0.0019069491360268734,4,30232,30232
79,30592,0.0019069491360268734,4,30232,30232
80,30592,0.0019069491360268734,4,30232,30232
81,30592,0.0019069491360268734,4,30232,30232
82,30592,0.0019069491360268734,4,30232,30232
83,30592,0.0019069491360268734,4,30232,30232
84,30592,0.0019069491360268734,4,30232,30232
85,30592,0.0019069491360268734,4,30232,30232
86,30592,0.0019069491360268734,4,30232,30232
87,30592,0.0019069491360268734,4,30232,30232
88,30592,0.0019069491360268734,4,30232,30232
89,30592,0.0019069491360268734,4,30232,30232
90,30592,0.0019069491360268734,4,30232,30232
91,30592,0.0019069491360268734,4,30232,30232
92,30592,0.0019069491360268734,4,30232,30232
93,30592,0.0019069491360268734,4,30232,30232
94,30592,0.0019069491360268734,4,30232,30232
95,30592,0.0019069491360268734,4,30232,30232
96,30592,0.0019069491360268734,4,30232,30232
97,30592,0.0019069491360268734,4,30232,30232
98,30592,0.0019069491360268734,4,30232,30232
99,30592,0.0019069491360268734,4,30232,30232
100,30592,0.0019069491360268734,4,30232,30232
101,30592,0.0019069491360268734,4,30232,30232
102,30592,0.0019069491360268734,4,30232,30232
103,30592,0.0019069491360268734,4,30232,30232
104,30592,0.0019069491360268734,4,30232,30232
105,30592,0.0019069491360268734,4,30232,30232
106,30592,0.0019069491360268734,4,30232,30232
107,30592,0.0019069491360268734,4,30232,30232
108,30592,0.0019069491360268734,4,30232,30232
109,30592,0.0019069491360268734,4,30232,30232
110,30592,0.0019069491360268734,4,30232,30232
111,30592,0.0019069491360268734,4,30232,30232
112,30592,0.0019069491360268734,4,30232,30232
113,30592,0.0019069491360268734,4,30232,30232
114,30592,0.0019069491360268734,4,30232,30232
115,30592,0.0019069491360268734,4,30232,30232
116,30592,0.0019069491360268734,4,30232,30232
117,30592,0.0019069491360268734,4,30232,30232
118,30592,0.0019069491360268734,4,30232,30232
119,30592,0.0019069491360268734,4,30232,30232
120,30592,0.0019069491360268734,4,30232,30232
121,30592,0.0019069491360268734,4,30232,30232
122,30592,0.0019069491360268734,4,30232,30232
123,30592,0.0019069491360268734,4,30232,30232
124,30592,0.0019069491360268734,4,30232,30232
125,30592,0.0019069491360268734,4,30232,30232
126,30592,0.0019069491360268734,4,30232,30232
127,30592,0.0019069491360268734,4,30232,30232
128,30592,0.0019069491360268734,4,30232,30232
129,30592,0.0019069491360268734,4,30232,30232
130,30592,0.0019069491360268734,4,30232,30232
131,30592,0.0019069491360268734,4,30232,30232
132,30592,0.0019069491360268734,4,30232,30232
133,30592,0.0019069491360268734,4,30232,30232
134,30592,0.0019069491360268734,4,30232,30232
135,30592,0.0019069491360268734,4,30232,30232
136,66982,0.0019069687879212664,4,66619,65672
137,66982,0.0019069687879212664,4,66619,65672
138,66982,0.0019069687879212664,4,66619,65672
139,66982,0.0019069687879212664,4,66619,65672
140,66982,0.0019069687879212664,4,66619,65672
141,66982,0.0019069687879212664,4,66619,65672
142,66982,0.0019069687879212664,4,66619,65672
143,66982,0.0019069687879212664,4,66619,65672
144,66982,0.0019069687879212664,4,66619,65672
145,66982,0.0019069687879212664,4,66619,65672
146,66982,0.0019069687879212664,4,66619,65672
147,66982,0.0019069687879212664,4,66619,65672
148,66982,0.0019069687879212664,4,66619,65672
149,66982,0.0019069687879212664,4,66619,65672
150,66982,0.0019069687879212664,4,66619,65672
151,66982,0.0019069687879212664,4,66619,65672
152,66982,0.0019069687879212664,4,66619,65672
153,66982,0.0019069687879212664,4,66619,65672
154,66982,0.0019069687879212664,4,66619,65672
155,66982,0.0019069687879212664,4,66619,65672
156,66982,0.0019069687879212664,4,66619,65672
157,66982,0.0019069687879212664,4,66619,65672
158,66982,0.0019069687879212664,4,66619,65672
159,66982,0.0019069687879212664,4,66619,65672
160,66982,0.0019069687879212664,4,66619,65672
161,66982,0.0019069687879212664,4,66619,65672
162,79544,0.001907033897520127,3,61394,61394
163,79544,0.001907033897520127,3,61394,61394
164,79544,0.001907033897520127,3,61394,61394
165,79544,0.001907033897520127,3,61394,61394
166,79544,0.001907033897520127,3,61394,61394
167,79544,0.001907033897520127,3,61394,61394
168,79544,0.001907033897520127,3,61394,61394
169,79544,0.001907033897520127,3,61394,61394
170,79544,0.001907033897520127,4,61394,61394
171,79544,0.001907033897520127,4,61394,61394
172,79544,0.001907033897520127,3,61394,61394
173,79544,0.001907033897520127,3,61394,61394
174,79544,0.001907033897520127,3,61394,61394
175,79544,0.001907033897520127,3,61394,61394
176,79544,0.001907033897520127,4,61394,61394
177,79544,0.001907033897520127,3,61394,61394
178,79544,0.001907033897520127,3,61394,61394
179,79544,0.001907033897520127,4,61394,61394
180,79544,0.001907033897520127,3,61394,61394
181,79544,0.001907033897520127,4,61394,61394
