generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,101,48.482878187106586,93.24354016789295,4,-1,-1,2,12,12,0
1,204,46.095555483716126,77.46499329300947,7,101,101,1,4,4,0
2,365,27.213385154748515,66.88813750676108,7,64,140,2,12,11,1
3,575,15.927063363211335,49.59041425279985,7,101,414,3,15,14,1
4,635,12.326222387076522,123.33684729299087,5,120,15,2,12,12,0
5,763,46.06423954856714,63.70309903101099,4,2,532,3,9,7,2
6,1031,26.39390162288785,139.2836020783859,1,784,382,2,13,13,0
7,1099,13.472641102621727,108.53854168896979,6,803,335,2,13,12,1
8,1227,17.35804385353322,48.51253909416455,4,1119,1031,2,11,10,1
9,1463,38.64991431706643,69.17237933695772,5,1206,1294,3,13,12,1
10,1536,21.801383484452717,58.39597609325815,7,635,120,1,8,7,1
11,1683,23.26974615155548,65.73014079319015,4,59,917,1,7,7,0
12,1823,15.988609597544848,71.79003026789053,5,1227,1200,1,5,5,0
13,2014,14.370031384927529,91.64524067508944,5,16,1331,3,14,13,1
14,2201,14.353720652204476,169.81374216319347,6,554,1984,1,6,6,0
15,2263,31.14104189629345,421.6297913703288,7,2104,1912,2,11,11,0
16,2455,13.148255856885548,62.79089121539248,7,2365,1695,1,8,8,0
17,2612,12.459988274979175,125.20781737100451,2,1947,1512,2,9,8,1
18,2805,13.19381713764617,152.00595031406678,1,2286,2117,1,5,4,1
19,2988,11.402265334330329,42.25464408460515,3,2354,2252,2,7,6,1
20,3010,15.294980683187813,240.55358451441708,2,983,2151,1,6,5,1
21,3228,18.547814709481393,199.87712456277092,1,2979,3123,1,4,4,0
22,3351,12.36216097339554,113.89187672233732,1,2201,2408,3,12,11,1
23,3538,20.126891232844976,63.63018384781542,4,2579,2968,2,7,6,1
24,3723,26.014922253605768,63.85919308092023,7,1677,2522,2,14,10,4
25,3799,14.79857110039963,337.85146413978566,6,3472,3270,2,7,5,2
26,4028,10.535478446204023,113.23226342105995,7,3757,3538,1,7,7,0
27,4087,29.013912151614875,63.40879750143375,5,2923,763,1,5,5,0
28,4201,13.103326247940382,174.8473001916828,6,2117,3675,3,13,12,1
29,4463,14.884285110037899,154.86438964587722,2,3466,2638,1,7,5,2
