generation,id,fitness,species,parent1,parent2
0,204,0.0012119161282250492,1,-1,-1
1,540,0.001888670159507731,4,148,100
2,1415,0.0019021459604912669,4,686,837
3,1702,0.0019066001019479666,6,1191,1191
4,1702,0.0019066001019479666,6,1191,1191
5,1702,0.0019066001019479666,6,1191,1191
6,1702,0.0019066001019479666,6,1191,1191
7,1702,0.0019066001019479666,6,1191,1191
8,1702,0.0019066001019479666,6,1191,1191
9,1702,0.0019066001019479666,6,1191,1191
10,1702,0.0019066001019479666,6,1191,1191
11,1702,0.0019066001019479666,6,1191,1191
12,1702,0.0019066001019479666,6,1191,1191
13,1702,0.0019066001019479666,6,1191,1191
14,1702,0.0019066001019479666,6,1191,1191
15,1702,0.0019066001019479666,6,1191,1191
16,1702,0.0019066001019479666,6,1191,1191
17,1702,0.0019066001019479666,6,1191,1191
18,1702,0.0019066001019479666,6,1191,1191
19,1702,0.0019066001019479666,6,1191,1191
20,1702,0.0019066001019479666,6,1191,1191
21,1702,0.0019066001019479666,6,1191,1191
22,1702,0.0019066001019479666,6,1191,1191
23,1702,0.0019066001019479666,6,1191,1191
24,1702,0.0019066001019479666,6,1191,1191
25,1702,0.0019066001019479666,6,1191,1191
26,1702,0.0019066001019479666,6,1191,1191
27,13601,0.0019068594694073167,6,1702,12976
28,13601,0.0019068594694073167,6,1702,12976
29,13601,0.0019068594694073167,6,1702,12976
30,13601,0.0019068594694073167,6,1702,12976
31,13601,0.0019068594694073167,6,1702,12976
32,13601,0.0019068594694073167,6,1702,12976
33,13601,0.0019068594694073167,6,1702,12976
34,13601,0.0019068594694073167,6,1702,12976
35,17156,0.0019070712734484889,1,16664,16664
36,17156,0.0019070712734484889,1,16664,16664
37,17156,0.0019070712734484889,1,16664,16664
38,17156,0.0019070712734484889,1,16664,16664
39,17156,0.0019070712734484889,1,16664,16664
40,17156,0.0019070712734484889,1,16664,16664
41,17156,0.0019070712734484889,1,16664,16664
42,17156,0.0019070712734484889,1,16664,16664
43,17156,0.0019070712734484889,1,16664,16664
44,17156,0.0019070712734484889,1,16664,16664
45,17156,0.0019070712734484889,1,16664,16664
46,17156,0.0019070712734484889,1,16664,16664
47,17156,0.0019070712734484889,1,16664,16664
48,17156,0.0019070712734484889,1,16664,16664
49,17156,0.0019070712734484889,1,16664,16664
50,17156,0.0019070712734484889,1,16664,16664
51,17156,0.0019070712734484889,1,16664,16664
52,17156,0.0019070712734484889,1,16664,16664
53,17156,0.0019070712734484889,1,16664,16664
54,17156,0.0019070712734484889,1,16664,16664
55,17156,0.0019070712734484889,1,16664,16664
56,17156,0.0019070712734484889,1,16664,16664
57,17156,0.0019070712734484889,1,16664,16664
58,17156,0.0019070712734484889,1,16664,16664
59,17156,0.0019070712734484889,1,16664,16664
60,17156,0.0019070712734484889,1,16664,16664
61,17156,0.0019070712734484889,1,16664,16664
62,17156,0.0019070712734484889,1,16664,16664
63,17156,0.0019070712734484889,1,16664,16664
64,17156,0.0019070712734484889,1,16664,16664
65,17156,0.0019070712734484889,1,16664,16664
66,17156,0.0019070712734484889,1,16664,16664
67,17156,0.0019070712734484889,1,16664,16664
68,17156,0.0019070712734484889,1,16664,16664
69,17156,0.0019070712734484889,1,16664,16664
70,17156,0.0019070712734484889,1,16664,16664
71,17156,0.0019070712734484889,1,16664,16664
72,17156,0.0019070712734484889,1,16664,16664
73,17156,0.0019070712734484889,1,16664,16664
74,17156,0.0019070712734484889,1,16664,16664
75,17156,0.0019070712734484889,1,16664,16664
76,17156,0.0019070712734484889,1,16664,16664
77,17156,0.0019070712734484889,1,16664,16664
78,17156,0.0019070712734484889,8,16664,16664
79,17156,0.0019070712734484889,8,16664,16664
80,17156,0.0019070712734484889,8,16664,16664
81,17156,0.0019070712734484889,8,16664,16664
82,17156,0.0019070712734484889,8,16664,16664
83,17156,0.0019070712734484889,8,16664,16664
84,17156,0.0019070712734484889,8,16664,16664
85,17156,0.0019070712734484889,8,16664,16664
86,17156,0.0019070712734484889,8,16664,16664
87,17156,0.0019070712734484889,8,16664,16664
88,17156,0.0019070712734484889,8,16664,16664
89,17156,0.0019070712734484889,8,16664,16664
90,17156,0.0019070712734484889,8,16664,16664
91,17156,0.0019070712734484889,8,16664,16664
92,17156,0.0019070712734484889,8,16664,16664
93,17156,0.0019070712734484889,8,16664,16664
94,17156,0.0019070712734484889,8,16664,16664
95,17156,0.0019070712734484889,8,16664,16664
96,17156,0.0019070712734484889,8,16664,16664
97,17156,0.0019070712734484889,8,16664,16664
98,17156,0.0019070712734484889,8,16664,16664
99,17156,0.0019070712734484889,8,16664,16664
100,17156,0.0019070712734484889,8,16664,16664
101,17156,0.0019070712734484889,8,16664,16664
102,17156,0.0019070712734484889,8,16664,16664
103,17156,0.0019070712734484889,8,16664,16664
104,17156,0.0019070712734484889,8,16664,16664
105,17156,0.0019070712734484889,8,16664,16664
106,17156,0.0019070712734484889,8,16664,16664
107,17156,0.0019070712734484889,8,16664,16664
108,52661,0.0019071097384019693,6,52190,52179
109,52661,0.0019071097384019693,6,52190,52179
110,52661,0.0019071097384019693,6,52190,52179
111,52661,0.0019071097384019693,6,52190,52179
112,52661,0.0019071097384019693,6,52190,52179
113,52661,0.0019071097384019693,6,52190,52179
114,52661,0.0019071097384019693,6,52190,52179
115,52661,0.0019071097384019693,6,52190,52179
116,52661,0.0019071097384019693,6,52190,52179
117,52661,0.0019071097384019693,6,52190,52179
118,52661,0.0019071097384019693,6,52190,52179
119,52661,0.0019071097384019693,6,52190,52179
120,52661,0.0019071097384019693,6,52190,52179
121,52661,0.0019071097384019693,6,52190,52179
122,52661,0.0019071097384019693,6,52190,52179
123,52661,0.0019071097384019693,6,52190,52179
124,52661,0.0019071097384019693,6,52190,52179
125,52661,0.0019071097384019693,6,52190,52179
126,52661,0.0019071097384019693,6,52190,52179
127,52661,0.0019071097384019693,6,52190,52179
128,52661,0.0019071097384019693,6,52190,52179
129,52661,0.0019071097384019693,6,52190,52179
130,52661,0.0019071097384019693,6,52190,52179
131,52661,0.0019071097384019693,6,52190,52179
132,52661,0.0019071097384019693,6,52190,52179
133,52661,0.0019071097384019693,6,52190,52179
134,52661,0.0019071097384019693,6,52190,52179
135,52661,0.0019071097384019693,6,52190,52179
136,52661,0.0019071097384019693,6,52190,52179
137,52661,0.0019071097384019693,6,52190,52179
138,52661,0.0019071097384019693,6,52190,52179
139,52661,0.0019071097384019693,6,52190,52179
140,52661,0.0019071097384019693,6,52190,52179
141,52661,0.0019071097384019693,6,52190,52179
142,52661,0.0019071097384019693,6,52190,52179
143,52661,0.0019071097384019693,6,52190,52179
144,52661,0.0019071097384019693,6,52190,52179
145,52661,0.0019071097384019693,6,52190,52179
146,52661,0.0019071097384019693,6,52190,52179
147,52661,0.0019071097384019693,6,52190,52179
148,52661,0.0019071097384019693,6,52190,52179
149,52661,0.0019071097384019693,6,52190,52179
150,52661,0.0019071097384019693,6,52190,52179
151,52661,0.0019071097384019693,6,52190,52179
152,52661,0.0019071097384019693,6,52190,52179
153,52661,0.0019071097384019693,6,52190,52179
154,52661,0.0019071097384019693,6,52190,52179
155,52661,0.0019071097384019693,6,52190,52179
156,52661,0.0019071097384019693,6,52190,52179
157,52661,0.0019071097384019693,6,52190,52179
158,52661,0.0019071097384019693,6,52190,52179
159,52661,0.0019071097384019693,6,52190,52179
160,52661,0.0019071097384019693,6,52190,52179
161,52661,0.0019071097384019693,6,52190,52179
162,52661,0.0019071097384019693,6,52190,52179
163,52661,0.0019071097384019693,6,52190,52179
164,52661,0.0019071097384019693,6,52190,52179
165,52661,0.0019071097384019693,6,52190,52179
166,52661,0.0019071097384019693,6,52190,52179
167,52661,0.0019071097384019693,6,52190,52179
168,52661,0.0019071097384019693,6,52190,52179
169,52661,0.0019071097384019693,6,52190,52179
170,52661,0.0019071097384019693,6,52190,52179
171,52661,0.0019071097384019693,6,52190,52179
172,52661,0.0019071097384019693,6,52190,52179
173,52661,0.0019071097384019693,6,52190,52179
174,52661,0.0019071097384019693,6,52190,52179
175,52661,0.0019071097384019693,6,52190,52179
176,52661,0.0019071097384019693,6,52190,52179
177,52661,0.0019071097384019693,6,52190,52179
178,52661,0.0019071097384019693,6,52190,52179
179,52661,0.0019071097384019693,6,52190,52179
180,52661,0.0019071097384019693,6,52190,52179
181,52661,0.0019071097384019693,6,52190,52179
182,52661,0.0019071097384019693,6,52190,52179
183,52661,0.0019071097384019693,6,52190,52179
184,52661,0.0019071097384019693,6,52190,52179
185,52661,0.0019071097384019693,6,52190,52179
186,52661,0.0019071097384019693,6,52190,52179
187,52661,0.0019071097384019693,6,52190,52179
188,52661,0.0019071097384019693,6,52190,52179
189,52661,0.0019071097384019693,6,52190,52179
190,52661,0.0019071097384019693,6,52190,52179
191,52661,0.0019071097384019693,6,52190,52179
192,52661,0.0019071097384019693,6,52190,52179
193,52661,0.0019071097384019693,6,52190,52179
194,52661,0.0019071097384019693,6,52190,52179
195,52661,0.0019071097384019693,6,52190,52179
196,52661,0.0019071097384019693,6,52190,52179
197,52661,0.0019071097384019693,6,52190,52179
198,52661,0.0019071097384019693,6,52190,52179
199,52661,0.0019071097384019693,6,52190,52179
200,52661,0.0019071097384019693,6,52190,52179
201,52661,0.0019071097384019693,6,52190,52179
202,52661,0.0019071097384019693,6,52190,52179
203,52661,0.0019071097384019693,6,52190,52179
204,52661,0.0019071097384019693,6,52190,52179
205,52661,0.0019071097384019693,6,52190,52179
206,52661,0.0019071097384019693,6,52190,52179
207,52661,0.0019071097384019693,6,52190,52179
208,52661,0.0019071097384019693,6,52190,52179
209,52661,0.0019071097384019693,6,52190,52179
210,52661,0.0019071097384019693,6,52190,52179
211,52661,0.0019071097384019693,6,52190,52179
212,52661,0.0019071097384019693,6,52190,52179
213,52661,0.0019071097384019693,6,52190,52179
214,52661,0.0019071097384019693,6,52190,52179
215,52661,0.0019071097384019693,6,52190,52179
216,52661,0.0019071097384019693,6,52190,52179
217,52661,0.0019071097384019693,6,52190,52179
218,52661,0.0019071097384019693,6,52190,52179
219,52661,0.0019071097384019693,6,52190,52179
220,52661,0.0019071097384019693,6,52190,52179
221,52661,0.0019071097384019693,6,52190,52179
222,52661,0.0019071097384019693,6,52190,52179
223,52661,0.0019071097384019693,6,52190,52179
224,52661,0.0019071097384019693,6,52190,52179
225,52661,0.0019071097384019693,6,52190,52179
226,52661,0.0019071097384019693,6,52190,52179
227,52661,0.0019071097384019693,6,52190,52179
228,52661,0.0019071097384019693,6,52190,52179
229,52661,0.0019071097384019693,6,52190,52179
230,52661,0.0019071097384019693,6,52190,52179
231,52661,0.0019071097384019693,6,52190,52179
232,52661,0.0019071097384019693,6,52190,52179
233,52661,0.0019071097384019693,6,52190,52179
234,52661,0.0019071097384019693,6,52190,52179
235,52661,0.0019071097384019693,6,52190,52179
236,52661,0.0019071097384019693,6,52190,52179
237,52661,0.0019071097384019693,6,52190,52179
238,52661,0.0019071097384019693,6,52190,52179
239,52661,0.0019071097384019693,6,52190,52179
240,52661,0.0019071097384019693,6,52190,52179
241,52661,0.0019071097384019693,6,52190,52179
242,52661,0.0019071097384019693,6,52190,52179
243,52661,0.0019071097384019693,6,52190,52179
244,52661,0.0019071097384019693,6,52190,52179
245,52661,0.0019071097384019693,6,52190,52179
246,52661,0.0019071097384019693,6,52190,52179
247,52661,0.0019071097384019693,6,52190,52179
248,52661,0.0019071097384019693,6,52190,52179
249,52661,0.0019071097384019693,6,52190,52179
250,52661,0.0019071097384019693,6,52190,52179
251,122290,0.0019071259094475903,6,43857,121772
252,122290,0.0019071259094475903,6,43857,121772
253,122290,0.0019071259094475903,6,43857,121772
254,122290,0.0019071259094475903,6,43857,121772
255,122290,0.0019071259094475903,6,43857,121772
256,122290,0.0019071259094475903,6,43857,121772
257,122290,0.0019071259094475903,6,43857,121772
258,122290,0.0019071259094475903,6,43857,121772
259,122290,0.0019071259094475903,6,43857,121772
260,122290,0.0019071259094475903,6,43857,121772
261,122290,0.0019071259094475903,6,43857,121772
262,122290,0.0019071259094475903,6,43857,121772
263,122290,0.0019071259094475903,6,43857,121772
264,122290,0.0019071259094475903,6,43857,121772
265,122290,0.0019071259094475903,6,43857,121772
266,122290,0.0019071259094475903,6,43857,121772
267,122290,0.0019071259094475903,6,43857,121772
268,122290,0.0019071259094475903,6,43857,121772
269,122290,0.0019071259094475903,6,43857,121772
270,122290,0.0019071259094475903,6,43857,121772
271,122290,0.0019071259094475903,6,43857,121772
272,122290,0.0019071259094475903,6,43857,121772
273,122290,0.0019071259094475903,6,43857,121772
274,122290,0.0019071259094475903,6,43857,121772
275,122290,0.0019071259094475903,6,43857,121772
276,122290,0.0019071259094475903,6,43857,121772
277,122290,0.0019071259094475903,6,43857,121772
278,122290,0.0019071259094475903,6,43857,121772
279,122290,0.0019071259094475903,6,43857,121772
280,122290,0.0019071259094475903,6,43857,121772
281,122290,0.0019071259094475903,6,43857,121772
282,122290,0.0019071259094475903,6,43857,121772
283,122290,0.0019071259094475903,6,43857,121772
284,122290,0.0019071259094475903,6,43857,121772
285,122290,0.0019071259094475903,6,43857,121772
286,122290,0.0019071259094475903,6,43857,121772
287,122290,0.0019071259094475903,6,43857,121772
288,122290,0.0019071259094475903,6,43857,121772
289,122290,0.0019071259094475903,6,43857,121772
290,122290,0.0019071259094475903,6,43857,121772
291,122290,0.0019071259094475903,6,43857,121772
292,122290,0.0019071259094475903,6,43857,121772
293,122290,0.0019071259094475903,6,43857,121772
294,122290,0.0019071259094475903,6,43857,121772
295,122290,0.0019071259094475903,6,43857,121772
296,122290,0.0019071259094475903,6,43857,121772
297,122290,0.0019071259094475903,6,43857,121772
298,122290,0.0019071259094475903,6,43857,121772
299,122290,0.0019071259094475903,6,43857,121772
300,122290,0.0019071259094475903,6,43857,121772
301,122290,0.0019071259094475903,6,43857,121772
302,122290,0.0019071259094475903,6,43857,121772
303,122290,0.0019071259094475903,6,43857,121772
304,122290,0.0019071259094475903,6,43857,121772
305,122290,0.0019071259094475903,6,43857,121772
306,122290,0.0019071259094475903,6,43857,121772
307,122290,0.0019071259094475903,6,43857,121772
308,122290,0.0019071259094475903,6,43857,121772
309,122290,0.0019071259094475903,6,43857,121772
310,122290,0.0019071259094475903,6,43857,121772
311,122290,0.0019071259094475903,6,43857,121772
312,122290,0.0019071259094475903,6,43857,121772
313,122290,0.0019071259094475903,6,43857,121772
314,122290,0.0019071259094475903,6,43857,121772
315,122290,0.0019071259094475903,6,43857,121772
316,122290,0.0019071259094475903,6,43857,121772
317,122290,0.0019071259094475903,6,43857,121772
318,122290,0.0019071259094475903,6,43857,121772
319,122290,0.0019071259094475903,6,43857,121772
320,122290,0.0019071259094475903,6,43857,121772
321,122290,0.0019071259094475903,6,43857,121772
322,122290,0.0019071259094475903,6,43857,121772
323,122290,0.0019071259094475903,6,43857,121772
324,122290,0.0019071259094475903,6,43857,121772
325,122290,0.0019071259094475903,6,43857,121772
326,122290,0.0019071259094475903,6,43857,121772
327,122290,0.0019071259094475903,6,43857,121772
328,122290,0.0019071259094475903,6,43857,121772
329,122290,0.0019071259094475903,6,43857,121772
330,122290,0.0019071259094475903,6,43857,121772
331,122290,0.0019071259094475903,6,43857,121772
332,122290,0.0019071259094475903,6,43857,121772
333,122290,0.0019071259094475903,6,43857,121772
334,122290,0.0019071259094475903,6,43857,121772
335,122290,0.0019071259094475903,6,43857,121772
336,122290,0.0019071259094475903,6,43857,121772
337,122290,0.0019071259094475903,6,43857,121772
338,122290,0.0019071259094475903,6,43857,121772
339,122290,0.0019071259094475903,6,43857,121772
340,122290,0.0019071259094475903,6,43857,121772
341,122290,0.0019071259094475903,6,43857,121772
342,122290,0.0019071259094475903,6,43857,121772
343,122290,0.0019071259094475903,6,43857,121772
344,122290,0.0019071259094475903,6,43857,121772
345,122290,0.0019071259094475903,6,43857,121772
346,122290,0.0019071259094475903,6,43857,121772
347,122290,0.0019071259094475903,6,43857,121772
348,122290,0.0019071259094475903,6,43857,121772
349,122290,0.0019071259094475903,6,43857,121772
350,122290,0.0019071259094475903,6,43857,121772
351,122290,0.0019071259094475903,6,43857,121772
352,122290,0.0019071259094475903,6,43857,121772
353,122290,0.0019071259094475903,6,43857,121772
354,122290,0.0019071259094475903,6,43857,121772
355,122290,0.0019071259094475903,6,43857,121772
356,122290,0.0019071259094475903,6,43857,121772
357,122290,0.0019071259094475903,6,43857,121772
358,122290,0.0019071259094475903,6,43857,121772
359,122290,0.0019071259094475903,6,43857,121772
360,122290,0.0019071259094475903,6,43857,121772
361,122290,0.0019071259094475903,6,43857,121772
362,122290,0.0019071259094475903,6,43857,121772
363,122290,0.0019071259094475903,6,43857,121772
364,122290,0.0019071259094475903,6,43857,121772
365,122290,0.0019071259094475903,6,43857,121772
366,122290,0.0019071259094475903,6,43857,121772
367,122290,0.0019071259094475903,6,43857,121772
368,122290,0.0019071259094475903,6,43857,121772
369,122290,0.0019071259094475903,6,43857,121772
370,122290,0.0019071259094475903,6,43857,121772
371,122290,0.0019071259094475903,6,43857,121772
372,122290,0.0019071259094475903,6,43857,121772
373,122290,0.0019071259094475903,6,43857,121772
374,122290,0.0019071259094475903,6,43857,121772
375,122290,0.0019071259094475903,6,43857,121772
376,122290,0.0019071259094475903,6,43857,121772
377,122290,0.0019071259094475903,6,43857,121772
378,122290,0.0019071259094475903,6,43857,121772
379,122290,0.0019071259094475903,6,43857,121772
380,122290,0.0019071259094475903,6,43857,121772
381,122290,0.0019071259094475903,6,43857,121772
382,122290,0.0019071259094475903,6,43857,121772
383,122290,0.0019071259094475903,6,43857,121772
384,122290,0.0019071259094475903,6,43857,121772
385,122290,0.0019071259094475903,6,43857,121772
386,122290,0.0019071259094475903,6,43857,121772
387,122290,0.0019071259094475903,6,43857,121772
388,122290,0.0019071259094475903,6,43857,121772
389,122290,0.0019071259094475903,6,43857,121772
390,122290,0.0019071259094475903,6,43857,121772
391,122290,0.0019071259094475903,6,43857,121772
392,122290,0.0019071259094475903,6,43857,121772
393,122290,0.0019071259094475903,6,43857,121772
394,122290,0.0019071259094475903,6,43857,121772
395,122290,0.0019071259094475903,6,43857,121772
396,122290,0.0019071259094475903,6,43857,121772
397,122290,0.0019071259094475903,6,43857,121772
398,122290,0.0019071259094475903,6,43857,121772
399,122290,0.0019071259094475903,6,43857,121772
400,122290,0.0019071259094475903,6,43857,121772
401,122290,0.0019071259094475903,6,43857,121772
402,122290,0.0019071259094475903,6,43857,121772
403,122290,0.0019071259094475903,6,43857,121772
404,122290,0.0019071259094475903,6,43857,121772
405,122290,0.0019071259094475903,6,43857,121772
406,122290,0.0019071259094475903,6,43857,121772
407,122290,0.0019071259094475903,6,43857,121772
408,122290,0.0019071259094475903,6,43857,121772
409,122290,0.0019071259094475903,6,43857,121772
410,122290,0.0019071259094475903,6,43857,121772
