generation,id,fitness,species,parent1,parent2
0,95,0.0017208550229753418,1,-1,-1
1,95,0.0017208550229753418,3,-1,-1
2,1287,0.0017236627916514657,3,788,788
3,1884,0.0017350371687153614,3,95,95
4,1884,0.0017350371687153614,3,95,95
5,1884,0.0017350371687153614,3,95,95
6,3332,0.001928068872232997,4,2271,1540
7,3332,0.001928068872232997,3,2271,1540
8,3332,0.001928068872232997,3,2271,1540
9,3332,0.001928068872232997,1,2271,1540
10,3332,0.001928068872232997,4,2271,1540
11,3332,0.001928068872232997,1,2271,1540
12,3332,0.001928068872232997,4,2271,1540
13,3332,0.001928068872232997,4,2271,1540
14,3332,0.001928068872232997,4,2271,1540
15,3332,0.001928068872232997,4,2271,1540
16,3332,0.001928068872232997,4,2271,1540
17,3332,0.001928068872232997,4,2271,1540
18,3332,0.001928068872232997,4,2271,1540
19,3332,0.001928068872232997,4,2271,1540
20,3332,0.001928068872232997,4,2271,1540
21,3332,0.001928068872232997,4,2271,1540
22,3332,0.001928068872232997,4,2271,1540
23,3332,0.001928068872232997,4,2271,1540
24,11943,0.0020524417878866066,3,7963,9351
25,11943,0.0020524417878866066,3,7963,9351
26,11943,0.0020524417878866066,2,7963,9351
27,11943,0.0020524417878866066,2,7963,9351
28,14129,0.002177201865024669,2,13711,11943
29,14129,0.002177201865024669,2,13711,11943
30,15229,0.0021806724575497024,2,14129,14129
31,15745,0.002203098532922701,2,15229,14129
32,15745,0.002203098532922701,2,15229,14129
33,16593,0.002203740332840221,2,15745,16147
34,16593,0.002203740332840221,2,15745,16147
35,16593,0.002203740332840221,2,15745,16147
36,18070,0.002230673267887732,2,17484,16593
37,18070,0.002230673267887732,2,17484,16593
38,18070,0.002230673267887732,2,17484,16593
39,18070,0.002230673267887732,2,17484,16593
40,18070,0.002230673267887732,2,17484,16593
41,18070,0.002230673267887732,2,17484,16593
42,18070,0.002230673267887732,2,17484,16593
43,18070,0.002230673267887732,2,17484,16593
44,18070,0.002230673267887732,2,17484,16593
45,18070,0.002230673267887732,2,17484,16593
46,18070,0.002230673267887732,2,17484,16593
47,18070,0.002230673267887732,2,17484,16593
48,18070,0.002230673267887732,2,17484,16593
49,18070,0.002230673267887732,2,17484,16593
50,18070,0.002230673267887732,2,17484,16593
51,18070,0.002230673267887732,2,17484,16593
52,18070,0.002230673267887732,2,17484,16593
53,18070,0.002230673267887732,2,17484,16593
54,18070,0.002230673267887732,2,17484,16593
55,18070,0.002230673267887732,2,17484,16593
56,18070,0.002230673267887732,2,17484,16593
57,18070,0.002230673267887732,2,17484,16593
58,18070,0.002230673267887732,2,17484,16593
59,18070,0.002230673267887732,2,17484,16593
60,18070,0.002230673267887732,2,17484,16593
61,18070,0.002230673267887732,2,17484,16593
62,18070,0.002230673267887732,2,17484,16593
63,18070,0.002230673267887732,2,17484,16593
64,18070,0.002230673267887732,2,17484,16593
65,18070,0.002230673267887732,2,17484,16593
66,18070,0.002230673267887732,2,17484,16593
67,18070,0.002230673267887732,2,17484,16593
68,18070,0.002230673267887732,2,17484,16593
69,18070,0.002230673267887732,2,17484,16593
70,18070,0.002230673267887732,2,17484,16593
71,35305,0.0022818538427805384,2,18070,34803
72,35305,0.0022818538427805384,2,18070,34803
73,36209,0.0023817158231940554,2,35902,35902
74,36209,0.0023817158231940554,2,35902,35902
75,36209,0.0023817158231940554,2,35902,35902
76,36209,0.0023817158231940554,2,35902,35902
77,36209,0.0023817158231940554,2,35902,35902
78,36209,0.0023817158231940554,2,35902,35902
79,36209,0.0023817158231940554,2,35902,35902
80,36209,0.0023817158231940554,2,35902,35902
81,36209,0.0023817158231940554,2,35902,35902
82,36209,0.0023817158231940554,2,35902,35902
83,36209,0.0023817158231940554,2,35902,35902
84,36209,0.0023817158231940554,2,35902,35902
85,36209,0.0023817158231940554,2,35902,35902
86,36209,0.0023817158231940554,2,35902,35902
87,36209,0.0023817158231940554,2,35902,35902
88,36209,0.0023817158231940554,2,35902,35902
89,36209,0.0023817158231940554,2,35902,35902
90,36209,0.0023817158231940554,2,35902,35902
91,45208,0.002446881551948939,2,36209,44393
92,45208,0.002446881551948939,2,36209,44393
93,45208,0.002446881551948939,2,36209,44393
94,45208,0.002446881551948939,2,36209,44393
95,47180,1.0,2,46720,36209
