generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,73,0.5436400771141052,153.46159184322153,4,-1,-1,2,12,12,0
1,281,0.6656585335731506,158.81125465290424,3,6,90,2,12,12,0
2,428,0.6013073325157166,118.3329140961378,2,47,248,2,13,13,0
3,532,2.670501232147217,145.00299667196603,2,404,65,3,14,13,1
4,662,1.4187371730804443,127.49318815639413,3,551,311,1,6,6,0
5,760,1.4173915386199951,140.92687699318287,2,504,532,3,14,13,1
6,906,0.678565263748169,214.45634804544034,2,459,281,2,12,11,1
7,1194,1.3651072978973389,144.6476333486508,3,836,377,3,15,15,0
8,1272,0.881617546081543,135.794211586889,3,1126,378,1,6,6,0
9,1364,1.2617214918136597,150.7677126810336,3,917,281,2,12,11,1
10,1524,1.3027645349502563,178.33491976163754,3,1364,1210,3,13,12,1
11,1750,1.3049299716949463,135.84605413140275,1,1021,1532,1,3,3,0
12,1920,0.5835283994674683,153.12923005713554,4,1372,906,3,14,13,1
13,2011,0.7454419732093811,178.24635887085375,3,1920,1920,3,13,12,1
14,2191,0.6203428506851196,205.82983119474648,5,73,65,4,15,13,2
15,2253,0.7404618263244629,205.2089745764005,3,1920,595,2,8,7,1
16,2534,0.6740970015525818,160.5448353091175,5,378,410,2,13,13,0
17,2595,1.0044084787368774,197.15335675260317,1,2472,797,3,13,12,1
18,2786,0.6305431723594666,191.72603847794622,3,592,2118,2,12,12,0
19,2932,0.9060627818107605,232.4368000171791,1,281,2077,3,13,12,1
20,3139,0.8850019574165344,219.0333327527009,5,2342,760,3,9,8,1
21,3298,0.8654660582542419,155.0597582867586,2,2595,2560,2,4,3,1
22,3333,0.7179448008537292,172.6767927130906,5,2644,2040,2,8,6,2
23,3585,0.7145457863807678,160.15059016798438,1,2724,2708,2,7,7,0
24,3719,0.8057782053947449,197.34765798523705,4,2932,2560,2,6,5,1
25,3876,0.9835842847824097,215.3352463645193,4,3436,2932,2,12,12,0
26,4012,0.720333993434906,176.4834205986313,2,3726,3344,2,9,9,0
27,4068,1.0044066905975342,203.8275029991516,3,2932,948,2,12,12,0
28,4270,1.0743796825408936,162.95376572173078,3,3340,1372,4,14,11,3
29,4443,0.7362912893295288,189.5300233759437,4,73,3424,2,7,7,0
30,4503,0.9313016533851624,181.1629619484294,4,4484,4374,1,4,4,0
31,4766,1.075881838798523,196.98295182722967,4,4352,4644,2,9,7,2
32,4912,0.7363031506538391,205.49075015870767,4,73,3139,2,6,6,0
33,5021,0.7235766053199768,187.024538339616,4,4374,4240,1,6,6,0
34,5188,0.7357609272003174,222.16427895161186,2,5004,4492,2,9,7,2
35,5343,0.7123193144798279,276.90174828894953,3,5021,3016,3,11,10,1
36,5422,0.7070549726486206,263.1276025414494,3,5318,2932,1,4,4,0
37,5620,0.7003300189971924,247.39089791414185,4,2796,5081,1,4,4,0
38,5711,0.9583057761192322,212.99380311997953,2,5313,5431,2,11,11,0
39,5947,0.7572774887084961,239.30023938688242,3,5489,5318,1,4,3,1
40,6025,0.7097938060760498,236.87347128939672,3,5484,5318,4,11,10,1
41,6277,1.1447467803955078,231.2411774606751,1,2011,6147,3,12,9,3
42,6414,0.8901057243347168,242.0502425153767,3,3050,5422,5,17,15,2
43,6501,1.3041609525680542,286.05270697439903,3,5947,906,1,5,5,0
44,6696,0.8626786470413208,239.71084236123556,5,6414,5207,1,4,4,0
45,6792,1.183731198310852,294.8343612395149,5,2932,6476,2,11,11,0
46,6956,0.8519063591957092,298.4929813389769,5,5458,6170,2,12,11,1
47,7086,0.8493217825889587,266.8201558890256,1,5685,6433,3,9,8,1
48,7326,0.692467451095581,267.7745474371519,2,7030,6170,1,7,7,0
49,7423,1.3317124843597412,248.59734767728406,2,6973,7204,3,11,9,2
50,7585,1.8863248825073242,324.6063172664767,5,6981,6646,4,11,10,1
