generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,64,35.43819444535675,185.07925427226687,3,-1,-1,2,12,12,0
1,274,8.426342209954461,141.05492808652664,4,101,64,2,12,12,0
2,439,8.91554138282743,139.2374657863606,3,159,3,2,12,12,0
3,576,6.348790407026195,225.61256757959072,9,261,320,2,12,12,0
4,734,31.47430381823832,290.4514361539066,8,164,141,2,13,13,0
5,840,2.5695925784041713,114.29266530913173,1,679,506,2,10,10,0
6,941,7.303780572905401,127.42694905704835,4,576,851,1,7,7,0
7,1063,8.78255698591435,157.76895922684108,4,199,67,2,9,8,1
8,1325,4.48785296597435,259.91528739408164,3,553,222,3,14,13,1
9,1370,3.0526548303190895,171.92390994271793,4,1309,814,2,13,13,0
10,1627,31.525866791673707,334.8130272877453,2,427,734,1,4,4,0
11,1689,27.556330000099056,468.4932771789874,2,1027,734,3,10,7,3
12,1848,9.946702642831223,224.7554171882335,3,427,1644,2,10,10,0
13,1982,14.255004847417695,253.53309277036197,7,1235,1627,2,7,7,0
14,2187,10.633875283453289,406.19826212584724,7,1274,252,3,12,12,0
15,2327,14.529558558633802,406.6805269538413,9,1934,2216,3,10,9,1
16,2495,14.964130059423194,549.6682786243998,6,2332,1963,1,4,4,0
17,2583,7.758353903117909,228.0182473751563,4,2267,1212,2,12,12,0
18,2780,15.206322424430473,383.09263120638633,2,2011,2332,1,6,6,0
19,2945,17.103615036555805,330.765573434343,6,1984,2649,1,4,4,0
20,3071,10.016452874061512,321.650062871903,9,2356,2228,1,4,4,0
21,3239,12.623311462404974,866.2873105080635,9,2216,1982,1,4,4,0
22,3419,10.115871792062478,159.68634546682813,7,2321,777,2,11,10,1
23,3495,13.252905393759823,367.1859755053038,9,3070,2788,2,11,11,0
24,3672,9.714321286276531,678.5893771825555,9,2720,2228,3,13,12,1
25,3827,10.003801960733345,436.8349914679563,4,3039,777,1,6,6,0
26,4012,9.284208716024702,484.23564438582196,5,3265,3833,1,6,6,0
27,4057,8.089247504035642,462.37694541937543,9,2321,877,1,1,1,0
28,4266,7.103385537357031,542.3767841094193,2,4057,2995,1,4,4,0
29,4414,8.216533962489299,751.6255198012973,5,3687,3722,1,3,3,0
30,4510,8.954938922974765,403.1111560018895,7,734,1797,3,11,10,1
31,4777,8.986961629111912,379.1389841380342,5,4556,3809,3,14,13,1
32,4936,8.168502639074008,431.98690035471935,6,4565,2045,1,6,6,0
33,4999,6.459230933176896,527.8874975812835,1,2228,4361,1,4,3,1
34,5211,6.133426406722811,459.8396381570569,6,5006,2216,4,14,12,2
35,5383,6.217704968316094,340.8471259773226,5,576,5006,1,5,4,1
36,5494,9.262853147464584,310.3344129925436,4,4556,4999,2,6,4,2
37,5581,8.26863528125576,336.1416355996172,6,2945,4354,1,6,6,0
38,5717,8.004962520800323,360.9799076848606,7,4913,5501,1,4,4,0
39,5874,5.533148899185385,305.5968116156572,6,4510,917,3,13,12,1
40,6027,6.51135184829008,527.1507965971198,1,4466,1627,1,3,3,0
41,6255,9.226495014512206,291.18642493176975,1,4361,734,1,6,6,0
42,6373,6.225598289014571,801.4653686420949,2,4936,1564,1,5,5,0
43,6562,6.672278840578815,845.6836798968228,5,3058,4387,2,8,7,1
44,6738,4.886668269950712,319.5192957727596,3,5809,6020,2,10,10,0
45,6887,5.635244909643006,657.6960481857046,1,6515,1255,3,13,10,3
46,6936,11.546555689577646,284.5144210880393,8,2945,5672,1,4,4,0
47,7148,8.367194771160307,249.51213144248032,1,2191,1564,3,13,11,2
48,7280,4.1554752649884605,537.3397286856755,8,6887,691,1,7,7,0
49,7416,5.37830051916546,736.7886713240226,4,4414,2228,2,11,9,2
50,7519,10.902979115446927,336.0774103446944,6,4118,2228,1,4,4,0
51,7653,8.859061479076841,241.8078381268725,7,4757,1998,1,3,3,0
52,7857,5.924180011317604,351.80775836833084,7,734,3039,1,4,4,0
53,7989,6.702193699281458,390.7864976146357,8,2723,6057,2,13,13,0
54,8118,5.370540422012185,257.46800717052076,7,2720,587,1,8,8,0
55,8270,9.069053122781442,581.5454178628174,7,5405,1159,1,5,4,1
56,8407,5.899396026501581,298.99765041327396,1,4510,1689,1,6,6,0
57,8618,6.685116790687632,428.7065523989787,5,3865,4999,1,2,2,0
58,8750,12.433902917737612,1018.0321767697245,6,7416,7454,2,13,13,0
59,8909,9.80507953700374,294.7362985211504,5,5006,8094,1,4,4,0
60,9096,8.006347143388021,385.3859887477892,4,2788,4057,1,5,5,0
