generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,494,105.89594343948508,-0.3817235413397433,4,-1,-1,3,18,18,0
1,868,139.1944004185412,-0.43560671876875673,1,266,494,3,18,18,0
2,1365,144.98084909245148,-0.4336971353920896,5,549,868,3,18,17,1
3,1905,171.10661571593315,-0.43412702066998765,3,868,868,3,19,19,0
4,2369,174.61941807932183,-0.43477101595447426,1,1450,1702,3,18,18,0
5,2596,180.0632627428243,-0.43395371065999094,1,549,868,3,17,16,1
6,3264,188.67545016842192,-0.43282909623180005,4,868,549,3,18,18,0
7,3810,195.01225793777976,-0.435044121902897,7,868,868,2,12,12,0
8,4277,196.610641246827,-0.4356967441043806,5,3664,549,3,16,15,1
9,4773,199.75032683347385,-0.4341039354365291,2,549,4277,3,21,21,0
10,5012,201.43401589438136,-0.4352937386188687,7,4277,3763,3,18,18,0
11,5630,201.41354717185686,-0.4345402085567767,2,4277,4277,6,25,21,4
12,6348,202.65037682681,-0.4351359955955463,6,4277,4277,3,18,18,0
13,6759,202.4157763481292,-0.43384754926919206,2,6438,4277,3,15,14,1
14,7433,203.37671838097023,-0.43434323710701817,3,4277,4277,3,22,20,2
15,7814,203.95485937522392,-0.433873794261191,1,4277,4277,3,17,15,2
16,8443,204.4729278553556,-0.4356359398008541,3,4277,4277,3,17,17,0
17,8897,204.7582903758914,-0.43470362308119465,3,4277,4277,3,11,10,1
18,9262,204.86779066778158,-0.4354934957211107,3,4277,4277,4,20,19,1
19,9991,205.04413729743993,-0.4347011902302084,3,4454,4277,2,10,10,0
20,10130,205.48692191910354,-0.4357248643444317,7,4277,4277,2,13,13,0
21,10526,205.49670908189177,-0.43503584389847555,2,10130,10130,2,13,12,1
22,11190,205.62133863566586,-0.43524044779538684,7,10551,10130,3,21,19,2
23,11603,205.65522236698143,-0.4323038121210865,2,10130,10130,2,9,9,0
24,12128,205.8582645843233,-0.4337924791503581,2,9715,10130,3,19,18,1
25,12846,206.11115808021177,-0.43519567305862994,2,10130,10130,3,21,18,3
26,13196,206.09910186010643,-0.4343351238014317,2,10130,10130,4,23,21,2
27,13652,206.181985314761,-0.4341297081635237,5,10130,10130,2,10,10,0
28,14172,206.57162835243153,-0.43509344076078393,1,10130,11168,2,9,8,1
29,14831,206.5321192260366,-0.4348823765188171,2,10130,10130,2,12,12,0
30,15163,206.6037399678581,-0.43479755434832357,3,10130,10130,3,20,18,2
31,15979,206.5948128818903,-0.4340746198361224,2,10130,10130,3,17,15,2
32,16106,206.5490813549621,-0.4342617500592174,2,11830,10130,2,14,13,1
33,16841,206.6826527591144,-0.4347739874202898,3,10130,10130,2,13,11,2
34,17325,206.62771523573224,-0.434417982786248,3,10130,10130,4,21,21,0
35,17915,206.8658118581841,-0.4348012014902264,5,13163,10130,2,14,14,0
36,18122,206.90856005686206,-0.43494278847926077,2,11201,10551,2,13,11,2
37,18923,206.8822688215319,-0.4341401418513645,3,10130,10130,3,17,16,1
38,19403,207.17547134137445,-0.4351730343609186,3,10130,10130,3,21,20,1
39,19870,207.1053161395228,-0.43388139954015,3,10130,10130,3,13,12,1
40,20361,207.31143615618993,-0.4346156955676478,3,10130,10130,2,13,12,1
41,20659,207.6467411771123,-0.43541144174862795,7,16390,10130,4,18,17,1
42,21008,207.38866302380706,-0.4335650126317662,2,10130,10130,4,19,18,1
43,21676,207.57636048733147,-0.43500899273806737,6,21324,10130,2,16,16,0
44,22063,207.49914034451595,-0.43440225197490223,5,10130,10130,3,19,19,0
45,22506,207.631569757803,-0.43518853785904266,2,19346,10689,2,11,11,0
46,23102,207.64764133835487,-0.4347552214879433,2,10130,10130,3,19,18,1
47,23972,207.67137815172242,-0.4355841208868249,5,10130,10130,2,9,9,0
48,24364,207.5258267276141,-0.4338673600696026,2,10130,10130,3,17,17,0
49,24863,207.55373031230374,-0.43455844774681357,6,10130,10130,3,18,17,1
50,25494,207.59233793969634,-0.43480241194769953,2,10130,10130,3,14,13,1
51,25629,207.43121285499896,-0.4344188528794933,2,16114,10130,3,19,19,0
52,26349,207.55423711847442,-0.43469288097277137,2,7480,22408,5,23,20,3
53,26812,207.53653330534513,-0.4345218859592961,2,12720,10130,2,13,13,0
54,27178,207.5796739625223,-0.4350844052931721,2,26914,10130,3,22,20,2
55,27674,207.50230264479336,-0.43477075770641826,4,11517,13885,2,13,12,1
56,28028,207.5238641648698,-0.434769343813227,2,26429,10130,3,23,22,1
57,28770,207.57530958783906,-0.4351292222578609,1,10130,10130,2,12,12,0
58,29254,207.58898923271448,-0.4352155902377865,6,10130,10130,3,18,18,0
59,29815,207.46996728881618,-0.43434825637799646,5,10130,10130,3,21,19,2
60,30329,207.6328193453673,-0.4350958442769384,6,10130,10130,3,17,17,0
