generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,73,0.41162821650505066,153.46159184322153,4,-1,-1,2,12,12,0
1,184,0.5266849994659424,92.86299068131538,2,15,83,3,14,13,1
2,387,0.49569517374038696,120.68878419600966,2,240,250,2,12,12,0
3,548,0.8345364332199097,119.6395083416799,4,250,219,2,12,11,1
4,679,0.8390219807624817,156.71225778099094,5,454,304,2,12,11,1
5,861,1.3477375507354736,143.26325634039068,4,330,258,1,5,5,0
6,945,1.1990307569503784,148.02806999335337,5,862,861,3,9,6,3
7,1102,0.668512761592865,146.00445300543987,1,331,187,1,3,3,0
8,1203,0.7337191700935364,211.97503781202312,5,945,714,2,12,11,1
9,1404,0.7590965628623962,109.58005454942858,2,566,1178,3,13,12,1
10,1635,0.8546817302703857,181.19973407937863,5,1101,1119,2,11,11,0
11,1765,0.650709331035614,128.91838417591057,4,1504,458,1,2,2,0
12,1833,0.6223474144935608,276.1632025815743,2,796,413,4,14,13,1
13,1973,0.5321987271308899,190.28513354012642,2,891,1314,2,8,8,0
14,2150,0.5453432202339172,130.8719016958,2,1931,1184,2,14,12,2
15,2299,0.8009616732597351,281.89449595739336,1,2163,1833,3,13,12,1
16,2473,0.6150141954421997,304.4709042143592,5,2279,2271,1,8,6,2
17,2645,0.7739954590797424,206.0678336182553,5,2527,1833,3,14,13,1
18,2823,0.609530508518219,188.90809594051308,4,1299,1299,2,6,6,0
19,2921,0.5080775618553162,175.57391324441738,4,694,2779,1,5,5,0
20,3028,0.7207387685775757,210.8196436758436,5,2797,2473,2,10,10,0
21,3171,1.2401835918426514,195.02376555876623,5,73,1203,3,13,11,2
22,3354,0.6384136080741882,159.49245475932733,2,2822,3167,4,17,14,3
23,3479,0.8891839385032654,253.83347358253246,2,1270,2902,2,7,5,2
24,3620,0.8843501210212708,344.6486212819587,2,2679,2788,1,2,1,1
25,3791,0.5463575720787048,209.9750657608009,2,3354,2410,1,6,6,0
26,4018,0.6675160527229309,211.93261835468599,1,3036,1833,2,8,5,3
27,4175,0.8747801780700684,300.9588813523109,3,3783,3791,2,7,4,3
28,4255,0.6487483382225037,195.17095714155204,1,1058,4187,1,7,6,1
29,4476,0.5312262773513794,190.72946667575744,2,2287,3783,4,14,11,3
30,4644,0.8286770582199097,309.38225932335615,1,2422,2299,2,7,5,2
31,4700,0.6559168696403503,162.52200581442656,2,4121,4019,1,7,7,0
32,4915,0.6268978118896484,172.67300426100945,1,4180,4120,1,3,3,0
33,5027,0.9064031839370728,367.9754089670131,3,4552,4282,1,4,3,1
34,5227,0.9243819117546082,261.8966878481405,3,4175,4900,1,4,4,0
35,5269,0.7760141491889954,183.79956294391667,3,4649,5024,1,4,3,1
36,5411,0.5907240509986877,458.07224591165834,3,4915,2473,2,6,5,1
37,5592,0.6809992790222168,265.0423507034337,3,4121,5069,2,7,6,1
38,5839,0.7613098621368408,397.0691379938053,3,4392,2299,2,6,6,0
39,5879,1.1983529329299927,327.45385010418994,1,3783,4175,1,7,5,2
40,6078,0.5336898565292358,242.62986663659257,1,1928,5515,2,6,5,1
41,6163,0.9908687472343445,295.2673862066452,5,5945,6014,2,9,7,2
42,6395,0.9864997267723083,328.04026693436236,5,6163,5991,1,6,5,1
43,6557,1.286180019378662,334.6846505381122,4,5879,5087,1,3,2,1
44,6715,0.7832486033439636,479.5540882689975,5,6230,5931,3,3,2,1
45,6815,1.0935105085372925,511.2607126304556,1,6728,5819,2,8,7,1
46,6920,1.6305129528045654,268.15437456461666,4,6749,5839,2,5,4,1
47,7194,1.043013334274292,310.3427474423059,3,6715,5774,1,4,4,0
48,7266,1.2096407413482666,523.9280670465885,4,1635,6627,2,5,5,0
49,7358,1.0856459140777588,421.1448173233098,4,6793,7266,1,4,3,1
50,7573,0.5569474697113037,437.05401998027594,3,7062,7273,1,2,1,1
51,7782,1.5084326267242432,362.53513452326365,3,7225,7268,2,8,7,1
52,7940,1.3078163862228394,402.1037045779609,5,7322,7770,2,8,5,3
53,8084,1.6261647939682007,377.587820818044,3,4644,5839,3,11,10,1
