generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,44,0.8746732473373413,135.1076872154832,2,-1,-1,2,12,12,0
1,158,0.9561662673950195,148.54581609961002,2,132,13,2,12,12,0
2,384,0.9686539769172668,142.06316935964838,2,223,7,3,14,14,0
3,571,0.5304250717163086,161.8536995668265,5,380,280,2,9,7,2
4,727,1.102907657623291,126.93961296485243,3,264,428,1,7,7,0
5,864,0.8091802597045898,132.88826775794308,4,546,746,2,11,10,1
6,985,0.590952455997467,174.04312689030718,2,743,310,2,12,12,0
7,1115,0.40886977314949036,120.68275506733566,2,922,1016,2,11,11,0
8,1300,0.6006357669830322,166.57160865142026,2,571,1059,3,13,10,3
9,1412,0.5084444284439087,139.82867034148188,5,349,1073,2,11,11,0
10,1536,0.7394096255302429,136.7481644169781,3,785,1375,2,11,11,0
11,1701,0.6618395447731018,148.32166425350277,5,1550,1033,3,8,7,1
12,1880,0.6862402558326721,144.36944315194387,5,1320,1058,2,12,12,0
13,2084,0.7364816665649414,178.03315211408884,2,1637,1917,3,9,8,1
14,2217,0.4848141670227051,203.95012106324424,3,1960,1058,2,6,5,1
15,2295,0.7001901865005493,175.7518016516304,3,1929,1496,2,12,12,0
16,2401,0.695640504360199,199.71563982304434,1,2388,2084,1,5,5,0
17,2652,0.7014983296394348,177.65052980781002,3,2084,2490,1,4,4,0
18,2819,0.6242718696594238,228.74841307941787,1,1033,1967,2,12,12,0
19,2951,0.5022128820419312,191.3979631445548,5,2819,2821,1,4,4,0
20,3081,0.5212441682815552,168.22319025852235,5,2401,2295,2,9,9,0
21,3260,0.5069639086723328,189.9135312711613,3,1550,2170,3,14,12,2
22,3345,0.4049670100212097,172.60391698606875,3,2776,3292,2,7,4,3
23,3577,0.36449652910232544,200.38880514234526,5,2217,3260,2,5,5,0
24,3702,0.5781060457229614,197.0466098029758,5,2217,2885,3,12,11,1
25,3799,0.39808890223503113,190.46972843136047,5,2446,3001,4,14,14,0
26,3937,0.6864310503005981,208.6737277921896,3,3645,3469,2,9,8,1
27,4161,0.26281023025512695,288.7497694675228,5,3994,2337,2,6,5,1
28,4294,0.5239437222480774,198.69274230062544,3,3622,2771,3,12,11,1
