generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,149,1.5483907461166382,69.26333228692995,5,-1,-1,2,12,12,0
1,251,1.447379231452942,80.89162279947648,4,23,145,3,14,13,1
2,329,1.5194106101989746,71.0040192413081,5,149,117,1,5,5,0
3,600,2.224024772644043,66.32001125520944,1,365,435,1,4,4,0
4,682,2.053891658782959,67.79791847863268,1,504,58,2,12,12,0
5,855,2.116014003753662,58.66989693154461,2,52,630,2,12,12,0
6,973,1.6514643430709839,71.65250307404672,2,789,599,2,8,8,0
7,1106,1.7204445600509644,55.04927714325171,6,885,964,2,10,9,1
8,1344,1.7870426177978516,71.77397752824,2,1173,881,2,10,9,1
9,1491,2.34023118019104,66.99938097271561,2,1222,700,3,11,10,1
10,1554,2.082704782485962,65.9431185295233,8,855,576,2,10,10,0
11,1654,1.5749014616012573,92.92145947670595,5,1518,169,3,15,15,0
12,1848,1.7071284055709839,66.85072662639013,9,1748,918,2,7,6,1
13,2070,1.3906577825546265,65.61160578956876,9,753,1848,1,9,9,0
14,2165,1.6842623949050903,54.273835171768454,9,1842,1825,1,4,4,0
15,2374,1.5713289976119995,63.23089489348246,4,1772,1491,2,7,6,1
16,2424,1.7459899187088013,62.21789334369144,1,2210,2103,1,4,3,1
17,2696,1.580902099609375,65.1830885562942,8,2350,1848,3,16,15,1
18,2740,1.6380959749221802,77.46896448810618,7,2654,1277,1,10,10,0
19,2969,1.6370818614959717,62.47911468537874,9,2565,2059,5,18,16,2
20,3040,1.9327439069747925,57.32187844629893,4,1910,2876,2,6,6,0
21,3239,1.7990294694900513,54.48535498409235,1,2912,2663,2,6,6,0
22,3434,1.6578514575958252,53.80095864243856,4,1554,1985,3,12,11,1
23,3496,1.635525107383728,59.559901700319486,2,2440,2863,2,6,6,0
24,3659,1.8139227628707886,57.42085220502512,1,3217,2756,3,10,9,1
25,3861,1.6604703664779663,428.1128341791611,2,3671,1554,3,12,12,0
26,3979,1.7408133745193481,368.1359896439619,7,2263,1654,2,7,5,2
27,4143,1.8701533079147339,66.00449324547942,7,3671,2424,3,11,10,1
28,4311,1.5760116577148438,66.99368699269361,6,3909,3680,1,4,4,0
29,4481,1.8015884160995483,55.71719772732157,3,1462,3434,2,8,7,1
30,4524,1.9564062356948853,381.796389528598,1,1938,3387,2,11,11,0
