generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,64,1.2775026559829712,185.07925427226687,3,-1,-1,2,12,12,0
1,226,0.9756008982658386,127.74493992615922,4,23,94,3,14,13,1
2,338,1.0996625423431396,160.99940830185045,3,203,244,1,5,5,0
3,590,1.0901687145233154,183.6011081219523,4,164,2,1,4,4,0
4,691,0.7830301523208618,142.77350183878568,7,454,357,2,12,12,0
5,835,0.6937292218208313,124.56084686622762,2,590,691,2,12,12,0
6,959,0.8655603528022766,158.41431733336208,4,645,381,2,8,8,0
7,1078,0.6553650498390198,186.67475225622613,9,316,903,2,10,9,1
8,1228,1.0518325567245483,540.8055997340723,2,519,131,2,10,9,1
9,1462,1.0103545188903809,153.57789537947116,5,798,786,3,11,10,1
10,1588,0.7389687895774841,140.65176238124363,4,1412,590,2,10,10,0
11,1751,0.73090660572052,203.58791483997635,8,1053,398,3,15,15,0
12,1932,0.5913558006286621,230.11866672552895,7,1594,1446,2,7,6,1
13,2075,0.6822662353515625,156.5448697464987,7,1943,1906,1,9,9,0
14,2147,0.7505730390548706,154.696285269589,7,2010,1825,1,4,4,0
15,2372,0.9790189266204834,434.14531985732845,2,1228,1642,2,7,6,1
16,2461,0.7546210289001465,231.3297010761175,9,2345,1795,1,4,3,1
17,2597,0.818456768989563,225.94861019847758,3,1588,2333,3,16,15,1
18,2717,0.5353270769119263,284.91936138211895,9,1232,2447,1,10,10,0
19,2896,0.8703569173812866,204.73611188622485,2,2264,632,5,18,16,2
20,3082,0.7037875056266785,232.2828961751386,9,671,2461,2,6,6,0
21,3247,1.5299105644226074,460.20399227867676,9,2263,2142,2,6,6,0
22,3365,1.2855695486068726,623.204984858922,1,2619,2110,3,12,11,1
23,3569,0.9528010487556458,183.94688508603463,9,1938,2721,2,6,6,0
24,3700,1.4802790880203247,361.2284010048882,8,1058,1078,3,10,9,1
25,3775,1.376486897468567,430.82994904406326,9,3680,3199,3,12,12,0
26,3979,1.7408133745193481,368.1359896439619,7,2263,1654,2,7,5,2
27,4138,0.5935413837432861,208.24004650965585,4,959,4050,3,11,10,1
28,4314,0.8033369183540344,200.8819838028887,1,3067,2717,1,4,4,0
29,4433,1.6778525114059448,477.90589739626586,5,2993,3883,2,8,7,1
30,4584,1.8777905702590942,453.4516194888838,9,3276,4433,2,11,11,0
31,4796,2.468085765838623,273.98503913737215,3,2495,2762,3,11,10,1
32,4878,2.164983034133911,235.69892025814892,7,4338,3247,2,7,6,1
33,5005,0.8850273489952087,297.67841239380454,5,3651,1788,1,3,3,0
34,5121,2.296437978744507,260.8003114996108,1,3775,3247,1,8,8,0
35,5255,2.104132652282715,852.7060052809971,6,3365,4524,2,11,11,0
36,5450,1.9176998138427734,352.39001920225803,1,1751,3276,2,12,11,1
37,5597,0.8020134568214417,248.77284165131073,1,3824,3387,2,6,6,0
38,5735,1.0016956329345703,310.40458400051205,9,3700,5442,4,14,14,0
39,5958,1.5402390956878662,377.2692305810665,3,5158,4584,2,11,11,0
40,6060,2.5327935218811035,343.4430924622554,9,5284,4584,2,10,8,2
41,6292,2.810063600540161,446.36242489048726,2,1932,4754,3,8,7,1
42,6400,2.399365186691284,352.2721633125337,7,5450,6178,3,8,6,2
43,6471,1.259727120399475,261.9986279992845,8,6295,3775,3,14,13,1
44,6701,1.9643702507019043,400.7660465857203,3,6253,5480,1,5,5,0
45,6882,2.355790615081787,313.35992756430926,2,1932,6730,3,13,12,1
46,6909,3.35581111907959,499.2305294367167,5,5427,3247,2,6,6,0
47,7184,2.87222957611084,275.51019193086495,6,6822,7029,3,7,7,0
48,7230,1.22817063331604,277.8067554900964,1,6060,4524,2,7,6,1
49,7464,2.1598575115203857,305.40295469907295,8,7104,4937,2,8,7,1
50,7647,3.224607229232788,320.10733117729234,4,6930,6500,1,5,4,1
51,7661,2.6501035690307617,415.62345262977897,1,6292,7268,3,8,7,1
52,7807,2.3618698120117188,674.3088572381652,1,7542,7596,4,13,12,1
53,7955,2.7844347953796387,589.6482672582176,3,7416,7416,4,14,13,1
54,8140,2.6358702182769775,346.5567691883115,2,2717,3861,2,9,9,0
55,8380,3.4612810611724854,343.13934563202037,9,2762,7731,2,6,5,1
56,8413,2.852464199066162,457.78414973118504,2,8140,7416,1,3,3,0
57,8575,2.916792631149292,475.19487523086553,4,8390,5284,1,4,4,0
58,8711,2.4053330421447754,440.5233791257462,1,2717,7969,2,7,6,1
59,8888,2.8333003520965576,370.2226968370952,1,7661,5652,1,5,5,0
60,9038,2.2950656414031982,473.0905202268871,8,8581,8243,1,4,4,0
61,9298,2.1005055904388428,394.9244501348657,6,7679,9072,4,14,13,1
62,9307,2.067100763320923,567.9365612560262,3,9269,3861,2,12,11,1
63,9511,2.815424919128418,297.5538460681585,3,6615,3365,3,12,12,0
64,9715,2.5189716815948486,504.02492704957365,3,8413,6615,1,6,6,0
65,9801,2.9914629459381104,424.2084311552932,5,6992,8140,2,5,5,0
66,10033,1.6749874353408813,459.39718844891314,1,7661,9447,1,6,6,0
67,10152,2.027876377105713,522.057667082433,4,4754,6963,3,7,6,1
68,10300,3.2078895568847656,553.0737181808862,4,6060,8413,2,9,8,1
