generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,149,31.22441122868336,110.6788380050119,1,-1,-1,2,12,12,0
1,199,27.295277611922824,117.1071229586039,2,39,9,2,12,11,1
2,335,28.653276016876557,121.70486097484857,2,254,181,2,12,12,0
3,537,36.83040882882414,136.64135669642744,1,361,327,2,10,10,0
4,640,44.51151234429199,155.11482717567972,3,537,537,1,5,5,0
5,861,9.361436260011175,124.55669451773633,5,582,201,3,11,10,1
6,999,33.574457880199155,147.98334407300484,5,335,149,5,16,14,2
7,1060,19.17463023305404,132.65987396740218,2,905,7,1,6,6,0
8,1266,9.588188619369486,131.20544501760483,1,149,48,1,6,6,0
9,1428,43.667965099086715,172.20344016155883,2,648,14,4,16,14,2
10,1636,19.04145977015005,146.66771555659648,1,1237,7,1,6,6,0
11,1706,42.95817734908531,182.50987516533297,3,1378,1067,3,16,15,1
12,1832,13.20313713537558,148.93716852567658,2,1431,11,2,12,12,0
13,1967,26.970902422982824,168.09782594850563,1,685,999,4,15,13,2
14,2214,48.71482178251365,196.16447004304553,4,1431,1428,3,14,14,0
15,2261,23.063061268024324,180.4623205384235,2,5,1706,3,10,8,2
16,2478,21.462170552986876,182.45730793721629,2,1980,2214,1,6,5,1
17,2602,84.49037410471423,254.1167722957983,4,39,2478,3,15,13,2
18,2846,15.368798172622471,178.9043739343592,2,1800,1511,4,16,13,3
19,2985,80.98420515358227,260.23772672063376,2,2214,2602,4,14,14,0
20,3092,14.340004809095882,184.23454709996525,4,1695,2909,2,14,11,3
21,3151,36.4467996886375,210.3859358510843,4,2909,2909,1,5,5,0
22,3356,74.6430333866358,270.90449238321105,4,2163,2148,3,12,11,1
23,3472,15.866215530568446,190.31222969165384,4,3139,2867,2,13,11,2
24,3606,126.60945639479627,336.08002913860827,4,5,2602,4,18,16,2
25,3837,43.52416289568828,250.5642551588133,4,3606,5,5,19,17,2
26,3932,35.29047928900455,242.65021131900488,4,3606,3151,5,20,16,4
27,4121,20.666525872692706,215.70316078483742,3,3810,199,3,16,15,1
28,4325,19.1574544326321,217.50384201990954,5,3380,7,1,5,4,1
29,4469,45.75617168293987,273.6277228158346,5,3357,3357,2,12,11,1
30,4629,14.242847819453994,221.96092384887606,3,3337,2909,3,17,15,2
31,4755,27.244479455825395,253.0599052460886,4,4629,3932,4,17,15,2
32,4811,66.78813388528711,307.7471658379385,3,3177,20,3,16,15,1
33,5093,50.100706359365695,295.06201895948726,1,3737,4121,2,10,9,1
34,5155,15.137011967463334,223.64215490060369,4,3335,2254,3,14,13,1
35,5281,15.041885943428193,223.45231191940601,2,5213,3932,3,16,14,2
36,5463,28.09244720953118,270.74062446632365,1,2602,4892,2,7,7,0
37,5625,113.49112113052782,376.9772116875749,4,3613,4140,4,21,19,2
38,5779,26.81262934480284,275.7931949366308,2,3810,4811,3,17,15,2
39,5998,14.267754875668887,247.89604710124627,2,5093,4811,3,15,13,2
40,6102,18.999734373504147,263.5880022608055,3,5213,3356,4,17,16,1
41,6257,17.946676507097823,274.1501371724993,1,5281,1060,4,19,17,2
42,6374,47.24741847593445,317.92143037424785,3,4414,1636,3,10,10,0
43,6531,12.768324346036751,239.70053722159088,3,4755,3737,6,21,19,2
44,6661,187.69195809882598,478.1371723133267,3,5057,3737,3,15,13,2
45,6832,32.55991515810321,313.4527203958002,1,5628,5711,3,15,14,1
46,6928,65.09452852308662,370.04317790436346,4,6794,1706,4,16,14,2
47,7126,51.803322488173045,361.68367912681794,2,7016,4811,6,21,16,5
48,7278,19.903554021954466,308.51600866641155,1,6650,23,2,10,10,0
49,7363,25.601245180308926,323.6090639978794,5,6374,7075,5,20,15,5
50,7648,13.511346205646388,281.5057332764072,3,4121,7363,3,8,8,0
51,7663,13.775221514801094,266.4966034379587,3,7363,11,3,15,13,2
52,7866,210.7119390507035,548.724894560549,4,6661,1060,6,21,16,5
53,8100,14.72729891942145,292.49824423009545,2,5775,7866,5,20,14,6
54,8143,60.66970171307433,390.4360671587243,2,6948,7866,5,20,15,5
55,8340,106.54330616324299,455.2070952542689,1,714,7126,6,21,16,5
56,8538,12.673797233433781,258.87877193875335,3,5625,8234,6,22,19,3
57,8566,36.95281967414179,368.17510760557263,1,4811,6661,6,23,19,4
58,8846,51.12559421615153,393.6325554240455,3,7866,7016,2,10,10,0
59,8965,499.1155849077706,882.4590150730907,1,8234,3737,4,19,16,3
60,9040,26.74705477628041,355.00712639278106,2,1060,8143,3,16,14,2
61,9204,26.6033839340862,346.76570451585104,3,4414,6832,6,23,21,2
62,9444,21.13192194097967,328.978725324734,3,7804,4811,5,19,13,6
63,9518,145.73437885550896,528.2739707948416,1,6661,23,2,13,12,1
64,9679,14.452503943950061,245.02133740493656,2,9274,7249,6,21,17,4
65,9785,79.6279988495642,451.8350977115007,1,7866,8143,1,9,9,0
66,9969,22.115493107325626,351.8873127156051,3,5779,7249,7,24,17,7
67,10120,22.393819751855926,345.2685778042686,2,7016,9554,6,23,18,5
68,10234,12.726705632456241,244.90973353488434,4,9841,6374,7,23,16,7
69,10408,87.1348141561793,484.6532616818461,1,8965,9518,2,8,7,1
70,10560,12.11345786670182,275.2641017756246,4,8082,9,3,15,14,1
71,10779,19.546585674227888,337.46816992009605,3,10149,10408,3,8,8,0
72,10845,21.392219935317982,327.64859359269997,4,7648,7363,7,23,17,6
73,11063,22.41122206662414,334.5215157534825,1,8846,9518,6,22,16,6
74,11204,13.677039223755692,307.5846324911914,1,11046,8234,7,23,16,7
75,11359,21.131646197611307,329.9440475210281,1,8965,8965,5,13,12,1
76,11501,32.52174285035883,383.68548136221114,5,8965,8965,4,11,11,0
77,11605,14.909896282465589,310.96608708069726,1,7648,8234,5,19,17,2
78,11831,46.804820010174716,412.0432669377427,3,9911,10408,5,21,16,5
79,11879,43.03294519086632,414.8125691533868,1,11779,6864,3,13,9,4
80,12037,14.358549769239012,300.3487084182974,1,10340,11879,4,17,15,2
81,12252,20.907588377698826,332.5836966848468,2,6650,9444,6,22,17,5
82,12315,13.836859159048831,280.78250955283113,1,9204,9518,6,19,16,3
83,12504,22.022203665681463,378.3786513699199,3,9139,7866,5,20,15,5
84,12647,21.978548036437513,371.528799270939,2,11396,6864,6,22,16,6
85,12808,29.16541434772046,391.5248067541978,3,9548,6948,5,12,12,0
86,12977,24.14117158585973,371.06440281298836,3,12188,7866,3,15,13,2
87,13183,30.230310877678367,400.4994794089333,1,8340,9518,7,25,19,6
88,13204,26.94449566824543,385.4954201121126,1,12977,11359,6,14,14,0
89,13445,657.7932565124606,1121.2808490772077,1,11063,11359,6,23,18,5
90,13518,19.751687954068604,351.72169621443607,1,9911,9563,7,23,17,6
91,13768,20.104977125348228,340.1948161427914,3,12969,12188,6,21,16,5
92,13828,13.427662447467275,197.5418960372588,2,11605,13204,6,19,15,4
93,13989,204.37666997275,634.8496852243288,1,8143,13445,6,22,17,5
94,14111,535.7254127483998,1058.7342792564914,1,6661,13445,6,21,17,4
95,14385,47.26268391755146,433.59732226023044,2,14088,8594,5,22,18,4
96,14434,31.802197461003946,416.578190692319,4,12270,6650,7,24,17,7
97,14641,14.312314983627225,311.3830256427271,2,4811,14111,2,7,7,0
98,14794,48.36438541927056,449.71614923402393,4,14507,12270,6,24,19,5
99,14900,20.389368515230256,372.2882655054965,1,10408,6650,6,22,16,6
100,15122,114.19460607591569,561.0014973305261,4,8234,14434,1,7,7,0
101,15216,82.37727262038216,531.1478850360709,3,7278,14385,6,21,15,6
102,15332,377.011744241853,939.0524228110987,4,8965,8965,6,24,20,4
103,15513,24.939530233645023,388.73915033472946,1,13204,13989,6,22,15,7
104,15716,72.80228668228901,530.7317462940637,1,13445,14111,6,23,16,7
105,15764,34.695369629697645,424.7637936625608,5,9204,1355,5,20,13,7
106,15971,81.75238543657628,558.7471323123648,1,15332,14111,6,24,18,6
107,16137,24.946590179869826,386.23648638828683,5,15216,7866,9,23,18,5
108,16278,132.2665793889155,629.829082037242,4,11831,14434,2,8,7,1
109,16478,55.20900922748466,529.3358540205497,1,13445,7866,6,23,17,6
110,16647,23.913088887341146,369.68561215245944,3,2319,7866,5,21,15,6
111,16659,22.803435802745835,335.5477853720563,3,9204,3335,7,25,16,9
112,16837,24.830574625448556,393.880800098872,3,13768,11802,7,23,17,6
113,16982,35.0790402719681,427.7934647899307,4,9204,11923,6,21,14,7
114,17135,53.56171646415642,507.2346601302094,3,16278,16278,6,20,16,4
115,17272,15.249346682747905,307.618110556116,5,8965,14111,1,5,5,0
116,17530,271.54031985881767,866.4156027685352,3,8234,16278,6,22,17,5
117,17580,415.073069855776,1117.9160313374196,3,12647,11802,6,22,15,7
