generation,id,fitness,species,parent1,parent2
0,73,153.46159184322153,4,-1,-1
1,73,153.46159184322153,4,-1,-1
2,73,153.46159184322153,4,-1,-1
3,559,154.31774319560913,4,418,419
4,672,161.45487142716578,3,549,219
5,844,176.0907601315838,3,657,219
6,844,176.0907601315838,3,657,219
7,844,176.0907601315838,3,657,219
8,844,176.0907601315838,3,657,219
9,844,176.0907601315838,3,657,219
10,844,176.0907601315838,1,657,219
11,1625,177.94491583198038,1,1059,1059
12,1625,177.94491583198038,3,1059,1059
13,1625,177.94491583198038,1,1059,1059
14,1980,189.67796101183305,2,1007,1840
15,1980,189.67796101183305,2,1007,1840
16,2355,192.86919657115277,1,844,844
17,2428,241.78091951184751,5,2157,1456
18,2428,241.78091951184751,5,2157,1456
19,2428,241.78091951184751,5,2157,1456
20,2428,241.78091951184751,5,2157,1456
21,3084,267.85571907507625,5,2942,2942
22,3084,267.85571907507625,5,2942,2942
23,3084,267.85571907507625,5,2942,2942
24,3084,267.85571907507625,5,2942,2942
25,3084,267.85571907507625,5,2942,2942
26,3775,348.56096850468464,2,3639,3233
27,3775,348.56096850468464,2,3639,3233
28,3775,348.56096850468464,2,3639,3233
29,4177,533.5390695363448,5,3987,3084
30,4291,550.36544409297,1,4150,4173
31,4291,550.36544409297,1,4150,4173
32,4291,550.36544409297,1,4150,4173
33,4291,550.36544409297,1,4150,4173
34,4291,550.36544409297,3,4150,4173
35,5001,557.5545932008946,3,4846,4177
36,5177,669.4804250511736,1,4998,5001
37,5307,725.7987867475,3,5177,5172
38,5307,725.7987867475,2,5177,5172
39,5307,725.7987867475,3,5177,5172
40,5717,781.5705843030031,5,5522,5526
41,5717,781.5705843030031,5,5522,5526
42,5717,781.5705843030031,5,5522,5526
43,5717,781.5705843030031,5,5522,5526
44,5717,781.5705843030031,5,5522,5526
45,5717,781.5705843030031,5,5522,5526
46,5717,781.5705843030031,5,5522,5526
47,6723,843.3445931019496,5,5717,6566
48,6723,843.3445931019496,5,5717,6566
49,6723,843.3445931019496,5,5717,6566
50,6723,843.3445931019496,5,5717,6566
51,6723,843.3445931019496,5,5717,6566
52,7429,1208.8614885214347,5,6723,7280
53,7429,1208.8614885214347,5,6723,7280
54,7429,1208.8614885214347,5,6723,7280
55,7429,1208.8614885214347,5,6723,7280
56,7429,1208.8614885214347,5,6723,7280
57,7429,1208.8614885214347,5,6723,7280
58,7429,1208.8614885214347,5,6723,7280
59,7429,1208.8614885214347,5,6723,7280
60,7429,1208.8614885214347,5,6723,7280
61,7429,1208.8614885214347,5,6723,7280
62,7429,1208.8614885214347,5,6723,7280
63,7429,1208.8614885214347,5,6723,7280
64,7429,1208.8614885214347,5,6723,7280
65,7429,1208.8614885214347,5,6723,7280
66,7429,1208.8614885214347,5,6723,7280
67,7429,1208.8614885214347,5,6723,7280
68,7429,1208.8614885214347,5,6723,7280
69,7429,1208.8614885214347,5,6723,7280
70,7429,1208.8614885214347,5,6723,7280
71,7429,1208.8614885214347,5,6723,7280
72,7429,1208.8614885214347,5,6723,7280
73,7429,1208.8614885214347,5,6723,7280
74,7429,1208.8614885214347,5,6723,7280
75,7429,1208.8614885214347,5,6723,7280
76,7429,1208.8614885214347,5,6723,7280
77,7429,1208.8614885214347,5,6723,7280
78,7429,1208.8614885214347,5,6723,7280
79,7429,1208.8614885214347,5,6723,7280
80,7429,1208.8614885214347,5,6723,7280
81,7429,1208.8614885214347,5,6723,7280
82,7429,1208.8614885214347,5,6723,7280
83,7429,1208.8614885214347,5,6723,7280
84,7429,1208.8614885214347,5,6723,7280
85,7429,1208.8614885214347,5,6723,7280
86,12179,1217.6024672578403,5,12046,7429
87,12179,1217.6024672578403,5,12046,7429
88,12179,1217.6024672578403,5,12046,7429
89,12179,1217.6024672578403,5,12046,7429
90,12179,1217.6024672578403,5,12046,7429
91,12179,1217.6024672578403,5,12046,7429
92,12179,1217.6024672578403,5,12046,7429
93,12179,1217.6024672578403,5,12046,7429
94,12179,1217.6024672578403,5,12046,7429
95,12179,1217.6024672578403,5,12046,7429
96,12179,1217.6024672578403,5,12046,7429
97,12179,1217.6024672578403,5,12046,7429
98,12179,1217.6024672578403,5,12046,7429
99,12179,1217.6024672578403,5,12046,7429
100,12179,1217.6024672578403,5,12046,7429
101,12179,1217.6024672578403,5,12046,7429
102,12179,1217.6024672578403,5,12046,7429
103,12179,1217.6024672578403,5,12046,7429
104,12179,1217.6024672578403,5,12046,7429
105,12179,1217.6024672578403,5,12046,7429
106,12179,1217.6024672578403,5,12046,7429
107,12179,1217.6024672578403,5,12046,7429
108,12179,1217.6024672578403,5,12046,7429
109,12179,1217.6024672578403,5,12046,7429
110,12179,1217.6024672578403,5,12046,7429
111,12179,1217.6024672578403,5,12046,7429
112,12179,1217.6024672578403,5,12046,7429
113,12179,1217.6024672578403,5,12046,7429
114,12179,1217.6024672578403,5,12046,7429
115,12179,1217.6024672578403,5,12046,7429
116,12179,1217.6024672578403,5,12046,7429
117,12179,1217.6024672578403,5,12046,7429
118,12179,1217.6024672578403,5,12046,7429
119,12179,1217.6024672578403,5,12046,7429
120,12179,1217.6024672578403,5,12046,7429
121,17128,1478.8867415524624,5,16981,16979
122,17128,1478.8867415524624,5,16981,16979
123,17128,1478.8867415524624,5,16981,16979
124,17128,1478.8867415524624,5,16981,16979
125,17128,1478.8867415524624,5,16981,16979
126,17128,1478.8867415524624,5,16981,16979
127,17128,1478.8867415524624,5,16981,16979
128,17128,1478.8867415524624,5,16981,16979
129,17128,1478.8867415524624,5,16981,16979
130,17128,1478.8867415524624,5,16981,16979
131,17128,1478.8867415524624,5,16981,16979
132,17128,1478.8867415524624,5,16981,16979
133,17128,1478.8867415524624,5,16981,16979
134,17128,1478.8867415524624,5,16981,16979
135,17128,1478.8867415524624,5,16981,16979
136,17128,1478.8867415524624,5,16981,16979
137,17128,1478.8867415524624,5,16981,16979
138,17128,1478.8867415524624,5,16981,16979
139,17128,1478.8867415524624,5,16981,16979
140,17128,1478.8867415524624,5,16981,16979
141,17128,1478.8867415524624,5,16981,16979
142,17128,1478.8867415524624,5,16981,16979
143,17128,1478.8867415524624,5,16981,16979
144,20424,1975.2829880180266,5,20314,17128
145,20424,1975.2829880180266,5,20314,17128
146,20424,1975.2829880180266,5,20314,17128
147,20424,1975.2829880180266,5,20314,17128
148,20424,1975.2829880180266,5,20314,17128
149,20424,1975.2829880180266,5,20314,17128
150,20424,1975.2829880180266,5,20314,17128
151,20424,1975.2829880180266,5,20314,17128
152,20424,1975.2829880180266,5,20314,17128
153,20424,1975.2829880180266,5,20314,17128
154,20424,1975.2829880180266,5,20314,17128
155,20424,1975.2829880180266,5,20314,17128
156,20424,1975.2829880180266,5,20314,17128
157,20424,1975.2829880180266,5,20314,17128
158,20424,1975.2829880180266,5,20314,17128
159,20424,1975.2829880180266,5,20314,17128
160,20424,1975.2829880180266,5,20314,17128
161,20424,1975.2829880180266,5,20314,17128
162,20424,1975.2829880180266,5,20314,17128
163,20424,1975.2829880180266,5,20314,17128
164,20424,1975.2829880180266,5,20314,17128
165,20424,1975.2829880180266,5,20314,17128
166,20424,1975.2829880180266,5,20314,17128
167,20424,1975.2829880180266,5,20314,17128
