generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,44,2.871788501739502,135.1076872154832,2,-1,-1,2,12,12,0
1,201,3.329868793487549,122.5190029233086,1,143,38,1,6,6,0
2,445,2.3844141960144043,129.43808973883702,2,262,259,2,12,11,1
3,452,2.060565948486328,195.88079504110058,2,218,343,2,10,10,0
4,641,1.5801646709442139,141.47253329692322,4,201,471,2,12,11,1
5,893,1.2817059755325317,153.2109505621027,1,445,599,3,14,12,2
6,1025,1.467249870300293,139.602668392808,3,877,797,2,10,10,0
7,1133,0.9322394132614136,144.97858919899068,1,674,1047,3,14,13,1
8,1300,1.0838072299957275,493.3220442862278,3,205,452,2,11,9,2
9,1423,1.40623140335083,217.14551432124213,3,1300,1081,1,6,6,0
10,1597,0.735857367515564,152.61755962758383,2,1316,1236,2,11,11,0
11,1755,0.9775292873382568,144.98942508179073,2,1139,1079,2,12,11,1
12,1801,1.4159538745880127,213.9059764070305,3,617,1423,1,5,5,0
13,2014,0.523485004901886,168.17457097917838,4,1133,933,3,13,12,1
14,2161,0.7849871516227722,153.10172783828602,2,1390,1799,2,12,11,1
15,2387,0.6611493229866028,199.76484045463135,2,2094,1423,4,7,6,1
16,2402,1.4262062311172485,223.75244503499124,2,2061,1300,1,5,5,0
17,2641,0.7847812175750732,170.03912640843492,2,1762,2370,2,11,10,1
18,2746,0.5584103465080261,196.5714723166253,4,1153,950,3,13,11,2
19,2920,0.8265641927719116,365.697612322229,1,1315,2402,4,14,12,2
20,3137,0.7881860733032227,205.0808859253908,1,2954,2623,3,13,11,2
21,3293,0.836464524269104,214.7853854057068,1,1849,3017,2,10,9,1
22,3429,1.2389739751815796,334.05763546229366,1,2954,2697,1,4,3,1
23,3540,1.1392183303833008,301.6985666825748,1,2746,1423,2,6,5,1
24,3675,0.41785064339637756,189.44543766363665,5,3420,2513,3,13,11,2
25,3769,0.3619556427001953,165.81865342182402,2,3675,1852,4,12,10,2
26,3909,1.6987444162368774,341.8048338627623,1,3540,1924,3,10,9,1
