generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,33,0.9245614409446716,63.693338892345956,1,-1,-1,2,12,12,0
1,264,1.2780512571334839,68.51545666019915,2,72,143,1,7,7,0
2,342,1.1390165090560913,67.33161672546129,2,247,264,1,5,5,0
3,590,1.0760632753372192,64.46034036307229,2,244,27,3,13,12,1
4,709,1.7273178100585938,65.99638157596597,1,26,33,1,5,5,0
5,847,1.9455193281173706,65.74683175216708,2,728,698,2,11,11,0
6,932,1.2304514646530151,31.864235533110428,2,863,847,3,13,12,1
7,1171,1.33091139793396,66.13747378914229,1,875,785,2,5,4,1
8,1212,1.4482512474060059,64.20900136251893,1,988,51,1,4,4,0
9,1410,1.98389732837677,68.063743742144,1,709,585,1,7,7,0
10,1541,2.471442699432373,71.66882952881845,2,27,720,1,6,6,0
11,1797,2.844421625137329,59.46119034451552,2,1466,1533,2,10,9,1
12,1938,3.0708134174346924,59.069097788139764,1,1521,1624,2,10,9,1
13,1951,3.0135817527770996,59.53435398306973,1,1301,1680,2,6,6,0
14,2225,2.4243712425231934,73.32014460494099,1,1034,1307,1,5,5,0
15,2262,1.947519302368164,57.205672427345895,4,1958,2217,4,16,14,2
16,2445,1.751413345336914,63.674706123943054,1,1518,65,3,6,6,0
17,2590,1.305514931678772,33.604133584795214,1,2170,2045,2,8,8,0
18,2765,1.581982135772705,64.04183867898624,4,2698,2355,3,8,8,0
19,2975,1.9463131427764893,57.34843920224854,3,2289,2469,2,9,9,0
20,3050,1.7899513244628906,83.67696742619793,3,2899,2994,1,6,6,0
21,3194,2.09043550491333,32.75270352580226,3,3050,2499,4,13,9,4
22,3384,2.090456247329712,31.864235533110428,3,2537,2899,1,4,3,1
23,3453,2.1363227367401123,31.864235533110428,2,2283,2887,2,11,10,1
24,3668,2.2143197059631348,32.75072419210861,4,2733,2265,1,6,6,0
25,3880,2.1295828819274902,55.633464639791704,4,840,3387,1,6,6,0
26,3944,2.1756463050842285,32.741743687823586,2,3718,3668,1,3,3,0
27,4187,2.3143863677978516,75.36829475032985,5,3495,3734,1,2,2,0
28,4345,2.158451795578003,64.02102433630289,1,1958,3642,1,4,3,1
29,4420,1.9181005954742432,114.81143762292763,1,65,3504,1,4,2,2
30,4612,1.895450472831726,66.95105386548411,3,3515,2549,2,3,2,1
31,4729,1.6120004653930664,64.66228238936283,1,4637,4445,1,6,5,1
32,4834,1.7734140157699585,96.71606715160222,2,3313,2527,1,5,4,1
33,5054,1.813593864440918,62.85509993250241,3,4916,4708,3,15,13,2
34,5179,1.8554553985595703,64.63050603531892,1,4065,4721,1,5,4,1
35,5336,2.3080508708953857,59.12129705267898,3,2484,5246,1,4,4,0
36,5541,2.505218029022217,72.43057558337102,2,3870,5333,2,13,12,1
37,5616,2.801675319671631,71.05408432638689,3,3769,5488,1,3,3,0
38,5712,2.5523154735565186,64.2248628362746,2,5572,4836,1,4,4,0
39,5851,2.4247848987579346,68.96539013588128,5,1958,5836,4,15,14,1
40,6012,2.612278699874878,59.238421178516,3,5346,5107,3,12,11,1
41,6193,2.1702358722686768,58.339826797105445,2,5359,4827,3,10,8,2
42,6315,1.7320497035980225,56.500385390432974,1,6065,4996,1,3,1,2
43,6579,1.7250059843063354,310.66984797505154,1,6449,6169,3,11,10,1
44,6749,2.404561758041382,63.74214440817798,4,5194,6130,1,3,3,0
45,6800,1.569900393486023,58.36686577598922,3,5115,5474,3,8,8,0
46,7003,2.0283167362213135,54.705696960559486,2,3896,6657,2,13,12,1
47,7176,2.132143020629883,70.75095924416095,5,5151,5560,4,16,14,2
48,7308,2.5896785259246826,72.17108430903122,3,7133,5712,4,10,10,0
49,7389,2.2231786251068115,32.75999274508156,5,7226,7004,3,9,8,1
50,7593,2.5214879512786865,32.73068560582128,1,6622,7241,1,5,4,1
51,7666,2.434201240539551,32.75375310751688,1,6656,6235,1,3,3,0
52,7865,2.537750482559204,32.72903993171239,3,3908,7468,1,4,3,1
53,8032,2.298839807510376,32.750873504245405,1,7275,7440,3,9,9,0
54,8222,2.283968687057495,32.710161183750934,5,6235,7468,2,7,7,0
55,8282,1.8779911994934082,65.38062522238866,4,7784,7784,4,10,8,2
56,8416,1.9269644021987915,316.1351957555027,2,5549,5548,2,10,9,1
57,8663,1.7104383707046509,71.55230896318264,1,4407,8084,2,5,4,1
58,8789,2.4224557876586914,250.43788571651316,2,6655,7210,3,6,5,1
59,8967,1.756420373916626,72.63068679584183,5,6503,8303,1,5,5,0
60,9027,2.070444107055664,535.9283363457425,3,4618,8928,3,13,11,2
61,9263,2.276453733444214,255.21886626319298,5,8057,8416,1,6,5,1
62,9421,2.4611687660217285,241.1694298396166,3,5474,8866,2,9,8,1
63,9453,2.421130895614624,78.90262647328784,6,9056,9128,2,11,10,1
64,9744,3.1259868144989014,402.70091293665416,3,8084,8645,1,4,2,2
65,9900,2.4762260913848877,57.74632369076071,4,9695,9421,2,3,3,0
66,9932,2.38012433052063,51.44904631818078,6,7720,9813,1,4,4,0
67,10108,2.929640293121338,372.12871107614666,5,9741,9069,3,6,6,0
68,10240,2.8632466793060303,238.3665175342904,5,10149,9900,2,4,4,0
69,10386,3.5017879009246826,259.6650726304455,5,5806,5619,1,3,2,1
70,10648,4.350676536560059,223.9328086798329,3,9152,9398,2,5,5,0
71,10659,3.0030317306518555,325.31924440480566,6,10404,9705,5,11,9,2
72,10934,3.6711792945861816,268.10215009007686,2,9808,9684,1,7,6,1
73,11100,2.8618876934051514,345.8574109319071,3,4385,9537,3,13,12,1
74,11187,3.574052095413208,236.2691607492753,3,10942,7720,2,11,9,2
75,11270,3.263291120529175,264.02549964091816,1,8548,9537,3,11,9,2
76,11473,3.3787100315093994,267.407072927152,1,9717,10659,2,4,4,0
77,11697,3.525438070297241,283.1360668095728,6,10662,10587,1,3,3,0
78,11790,3.978808879852295,300.25201613008005,1,10029,9744,3,8,8,0
79,11891,4.144998550415039,251.25045499978515,4,9078,10870,1,3,3,0
80,12025,3.2860331535339355,361.45626266369953,6,9712,11462,1,4,3,1
81,12157,3.3194680213928223,397.260336627974,6,10421,7808,1,4,3,1
82,12336,3.139915943145752,278.25274706467445,6,7493,9537,5,9,9,0
83,12479,3.152496576309204,32.7457867929662,5,9271,7479,1,5,5,0
84,12632,3.1564862728118896,31.864235533110428,5,10450,12300,4,7,6,1
85,12771,3.193747043609619,31.864235533110428,3,11100,10233,4,8,5,3
86,13048,3.295247793197632,32.74088733272629,5,10551,12780,2,9,7,2
87,13113,3.240774631500244,32.735110195642804,5,11187,12193,3,8,7,1
88,13329,2.9747374057769775,263.45111312459704,1,12708,10934,2,4,4,0
89,13385,2.9409992694854736,32.74091390140157,5,11509,13024,3,8,7,1
90,13519,2.7783772945404053,61.943253378270434,2,13222,12970,1,6,5,1
91,13691,2.858060359954834,271.9723517539051,2,9398,10648,3,8,6,2
92,13933,2.7370095252990723,51.52241283082392,2,11415,12054,4,9,7,2
93,13973,3.6393849849700928,264.3256564489909,6,11509,12624,3,8,6,2
94,14220,3.1081926822662354,318.6482521208394,6,13594,12549,2,10,7,3
95,14333,2.9328575134277344,55.48307854500531,4,11496,13933,2,7,6,1
96,14546,3.0783653259277344,56.23188229164026,2,12479,13938,2,5,5,0
97,14595,3.2688393592834473,65.61621513062579,1,11701,14167,1,3,3,0
98,14844,3.918649196624756,341.01975827600074,2,11970,6576,1,4,3,1
99,14940,3.8283634185791016,273.0817301373055,6,14265,13033,3,3,3,0
100,15021,3.4426681995391846,452.42207774370456,1,12540,14727,1,4,3,1
101,15184,3.616626739501953,296.6219762012603,5,12540,5664,2,5,5,0
102,15448,4.3721418380737305,406.8787003746484,2,14957,14844,1,6,5,1
103,15517,4.029665470123291,348.7237823868616,5,10555,14333,1,3,2,1
104,15704,4.940422058105469,281.85656966148633,1,14542,15006,1,8,7,1
105,15824,3.967683792114258,243.87548185212228,1,15664,11891,3,14,13,1
