generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,73,11.575161549835611,153.46159184322153,4,-1,-1,2,12,12,0
1,151,5.937208209221002,126.5765502097349,5,102,6,2,12,12,0
2,393,33.617084666859355,126.49261191645019,5,256,243,2,11,11,0
3,507,8.71853002714506,154.55378589964798,1,426,316,2,12,12,0
4,712,7.019089285524999,141.66254295571412,2,475,271,2,10,10,0
5,841,11.417463305418968,180.68471406027942,5,649,664,1,5,5,0
6,913,7.5164458171008075,180.66114973915003,3,841,759,1,6,5,1
7,1053,5.026344681990304,167.63066279482095,3,864,723,3,13,12,1
8,1228,7.241739494728399,147.01622711929238,3,857,554,2,8,7,1
9,1425,6.784584182067991,158.3464146666263,2,1177,1274,2,12,12,0
10,1534,5.498934548826285,163.92610624728772,2,1076,1133,3,14,14,0
11,1675,8.349965550253378,163.35284819051984,2,336,1189,1,5,4,1
12,1948,13.47950805649322,200.92998938806574,3,1749,1740,4,16,15,1
13,1990,9.12214313043943,244.9533829468117,5,1740,758,2,11,11,0
14,2170,6.28825152356952,161.9842307673649,2,1881,1510,1,7,7,0
15,2256,4.257825985832665,196.92731900606617,5,1969,904,3,13,12,1
16,2521,7.640891990155364,180.87135042842095,2,758,1350,3,12,12,0
17,2617,7.609224275504744,289.094817414478,5,1990,573,1,7,7,0
18,2830,6.540654139588639,206.28062508780417,2,2387,1990,1,6,6,0
19,2877,8.858438134493065,180.12067385281802,2,65,2656,2,7,7,0
20,3051,7.113576549842954,194.51536479227985,5,1881,1011,1,5,4,1
21,3244,10.86136858410874,201.3674991158659,1,2656,703,1,6,5,1
22,3385,5.79415588187837,183.06306459539522,4,3275,1553,2,9,8,1
23,3525,7.807136765528478,275.0776159744886,1,2317,2656,3,13,11,2
24,3711,13.69686000596401,325.35956956824873,4,3193,2617,1,5,4,1
25,3807,6.90950713791892,292.86104871197506,4,3610,3349,1,6,6,0
26,3955,11.817587192994091,335.67317072061286,1,3711,1411,1,5,5,0
27,4154,13.051994140682073,223.5627336651766,4,4034,271,3,14,13,1
28,4294,7.661872859676131,325.5562816799628,4,3244,2077,1,6,6,0
29,4458,6.260636201399014,273.1861621712645,4,3807,4304,2,6,4,2
