generation,id,fitness,species,parent1,parent2
0,1,78.01879415281493,1,-1,-1
0,2,42.410326900137875,1,-1,-1
0,3,68.44106749857937,1,-1,-1
0,4,42.34169436560049,1,-1,-1
0,5,35.58346692175308,1,-1,-1
0,6,54.51789368623541,1,-1,-1
0,7,84.22879894278218,1,-1,-1
0,8,102.60002514129549,1,-1,-1
0,9,38.87115519257547,1,-1,-1
0,10,35.839573812444044,1,-1,-1
0,11,35.744176310066926,1,-1,-1
0,12,35.845451261119855,1,-1,-1
0,13,38.690755580381236,1,-1,-1
0,14,35.56426997617594,1,-1,-1
0,15,37.76052799772817,1,-1,-1
0,16,34.571525560981435,1,-1,-1
0,17,42.3369686312429,1,-1,-1
0,18,79.79381225555304,1,-1,-1
0,19,35.98312949466434,1,-1,-1
0,20,69.49318728996705,1,-1,-1
0,21,38.86995927408869,1,-1,-1
0,22,35.847081554244205,1,-1,-1
0,23,35.8820141209231,1,-1,-1
0,24,36.09158556609973,1,-1,-1
0,25,35.59048060459279,1,-1,-1
0,26,43.27576707926482,1,-1,-1
0,27,46.952287124625,1,-1,-1
0,28,38.688019939597,1,-1,-1
0,29,36.05067188134921,1,-1,-1
0,30,34.59644478931819,1,-1,-1
0,31,39.62352335082211,1,-1,-1
0,32,36.922463414904556,1,-1,-1
0,33,35.83621844167686,1,-1,-1
0,34,35.87340797491778,1,-1,-1
0,35,44.44580864891268,1,-1,-1
0,36,68.63458206343951,1,-1,-1
0,37,36.10485662580809,1,-1,-1
0,38,35.74409675560652,1,-1,-1
0,39,41.53642453538686,1,-1,-1
0,40,35.823595052972564,1,-1,-1
0,41,36.57899508715648,1,-1,-1
0,42,35.5970049817639,1,-1,-1
0,43,36.109859035760806,1,-1,-1
0,44,45.21448437346598,1,-1,-1
0,45,38.89850714659901,1,-1,-1
0,46,35.742518897529145,1,-1,-1
0,47,41.51278584576886,1,-1,-1
0,48,42.34357703416423,1,-1,-1
0,49,106.22209557583892,1,-1,-1
0,50,39.72447968235544,1,-1,-1
0,51,42.333098939007485,1,-1,-1
0,52,35.6265658872026,1,-1,-1
0,53,36.135244564015935,1,-1,-1
0,54,36.930598892569535,1,-1,-1
0,55,45.36146866892754,1,-1,-1
0,56,36.92879821342851,1,-1,-1
0,57,58.478662872995685,1,-1,-1
0,58,61.918466063440555,1,-1,-1
0,59,35.82032349761968,1,-1,-1
0,60,97.61259274940568,1,-1,-1
0,61,35.59385055566988,1,-1,-1
0,62,53.47129702919558,1,-1,-1
0,63,66.94241886426877,1,-1,-1
0,64,65.82500678336355,1,-1,-1
0,65,35.74638485226548,1,-1,-1
0,66,36.947469348087374,1,-1,-1
0,67,35.73722743335787,1,-1,-1
0,68,68.51878982443984,1,-1,-1
0,69,52.67298337329819,1,-1,-1
0,70,37.024224148329196,1,-1,-1
0,71,44.086351545411084,1,-1,-1
0,72,35.57089825743832,1,-1,-1
0,73,37.82573863690266,1,-1,-1
0,74,35.839334216275915,1,-1,-1
0,75,66.77175140896345,1,-1,-1
0,76,35.85684695834618,1,-1,-1
0,77,47.210942525869896,1,-1,-1
0,78,35.705502452178955,1,-1,-1
0,79,36.074310098575374,1,-1,-1
0,80,37.01435212184137,1,-1,-1
0,81,36.048029248522845,1,-1,-1
0,82,69.66152611537743,1,-1,-1
0,83,35.742613392867135,1,-1,-1
0,84,35.557292194260796,1,-1,-1
0,85,36.13660242748972,1,-1,-1
0,86,35.82778829158527,1,-1,-1
0,87,97.56464821868741,1,-1,-1
0,88,47.04024920310603,1,-1,-1
0,89,39.55310872821213,1,-1,-1
0,90,36.11024566741368,1,-1,-1
0,91,64.95149029018815,1,-1,-1
0,92,106.16316639894319,1,-1,-1
0,93,66.76162873057481,1,-1,-1
0,94,46.282124932402624,1,-1,-1
0,95,37.859299527940586,1,-1,-1
0,96,35.563173229042796,1,-1,-1
0,97,66.84100085995897,1,-1,-1
0,98,99.4999208390604,1,-1,-1
0,99,36.93747919666965,1,-1,-1
0,100,35.81854704176026,1,-1,-1
0,101,45.926044794856935,1,-1,-1
0,102,35.98955825749739,1,-1,-1
0,103,35.73949381915495,1,-1,-1
0,104,36.99159610365424,1,-1,-1
0,105,40.63480294087142,1,-1,-1
0,106,63.03904720846507,1,-1,-1
0,107,35.90413917520752,2,-1,-1
0,108,36.93309975296726,2,-1,-1
0,109,35.73824160255542,2,-1,-1
0,110,42.41854005501791,2,-1,-1
0,111,78.1479647210638,1,-1,-1
0,112,36.94778839862806,1,-1,-1
0,113,37.796941526234335,2,-1,-1
0,114,35.83750346005567,2,-1,-1
0,115,35.87904469681049,1,-1,-1
0,116,35.90695091408726,2,-1,-1
0,117,39.716540557823215,2,-1,-1
0,118,47.24495577251888,1,-1,-1
0,119,36.125884766974835,2,-1,-1
0,120,35.63535209662003,2,-1,-1
0,121,44.19960048178039,2,-1,-1
0,122,37.79735890829626,2,-1,-1
0,123,35.90299267216677,2,-1,-1
0,124,36.13940414985585,1,-1,-1
0,125,35.633733632869586,1,-1,-1
0,126,35.74657271080935,2,-1,-1
0,127,35.84154805271768,1,-1,-1
0,128,50.01946195242627,2,-1,-1
0,129,61.3236206872412,2,-1,-1
0,130,71.35120564554076,1,-1,-1
0,131,35.826768824862356,1,-1,-1
0,132,35.85594734411487,1,-1,-1
0,133,46.905751209719796,1,-1,-1
0,134,35.75227222797106,2,-1,-1
0,135,36.88055278693645,2,-1,-1
0,136,35.744325361997866,2,-1,-1
0,137,35.59134556608678,2,-1,-1
0,138,35.921862264742984,1,-1,-1
0,139,39.76863865176104,2,-1,-1
0,140,35.56582830601963,2,-1,-1
0,141,36.936640440836484,1,-1,-1
0,142,44.11659330121148,1,-1,-1
0,143,37.76490604044058,1,-1,-1
0,144,35.5647745085008,2,-1,-1
0,145,70.42879331003667,1,-1,-1
0,146,36.137593882450936,1,-1,-1
0,147,35.56165346965757,2,-1,-1
0,148,36.10670402380324,1,-1,-1
0,149,35.551694619994215,2,-1,-1
0,150,41.477419243148574,1,-1,-1
1,129,61.3236206872412,2,-1,-1
1,128,50.01946195242627,2,-1,-1
1,151,97.8288758543403,2,129,139
1,152,63.893197589707896,2,110,121
1,153,37.80118113942255,2,139,121
1,154,35.99595126367836,2,128,128
1,155,59.295584853899754,2,128,110
1,156,39.70117970465987,2,139,121
1,157,40.58768784218213,2,121,121
1,158,52.85557594366801,2,129,129
1,159,78.02622846056218,2,110,129
1,160,104.27065047694236,2,139,139
1,161,104.5182673424363,2,121,121
1,162,78.87937289116368,2,110,129
1,163,108.70532943318953,2,128,139
1,164,79.76235113306683,2,139,121
1,165,36.02055392037799,2,128,139
1,166,36.03851289421509,2,128,139
1,167,35.69337909500237,2,110,110
1,168,74.06345266069232,2,139,110
1,169,56.607803118470756,2,129,129
1,170,100.9392604038673,2,129,128
1,171,76.02547852728163,2,121,139
1,172,48.03413256228946,2,129,110
1,173,108.66861253137776,2,110,128
1,174,84.18991220242522,2,110,128
1,175,56.50041958496312,2,129,121
1,176,69.65499660364338,2,129,121
1,177,47.98476379899945,2,110,129
1,178,116.119087312311,2,110,128
1,179,82.62542600722124,2,129,121
1,49,106.22209557583892,2,-1,-1
1,92,106.16316639894319,2,-1,-1
1,180,72.26692768692337,2,145,82
1,181,50.968769956709835,2,145,97
1,182,95.88972639693046,2,3,92
1,183,98.55558241027326,2,49,91
1,184,100.40730820077334,2,36,8
1,185,63.979771348650594,2,97,111
1,186,114.63710273140482,2,93,49
1,187,81.70573876548814,2,7,87
1,188,79.75900261981137,2,7,93
1,189,72.25274050581736,2,97,58
1,190,88.22048677156434,2,63,145
1,191,68.5547724059829,2,63,64
1,192,74.39623911650361,2,106,98
1,193,89.10720588237805,1,63,1
1,194,50.899986540812776,2,97,93
1,195,37.0662288448153,2,97,68
1,196,95.70328786582122,2,63,106
1,197,101.45607335509588,2,18,8
1,198,103.3919023589516,2,60,145
1,199,98.66947103680504,2,63,60
1,200,94.7653960290904,2,98,36
1,201,89.1310973356875,2,98,87
1,202,60.97196055640886,2,64,111
1,203,53.59237186887142,2,111,91
1,204,56.47508067448415,2,63,82
1,205,113.67577124820943,2,60,8
1,206,61.20399359167686,2,60,60
1,207,74.80722213683117,2,58,93
1,208,99.35717844417574,2,20,49
1,209,99.64975338680603,2,8,60
1,210,67.6432242563163,2,75,93
1,211,88.2827285452778,2,93,64
1,212,95.7367628124186,2,92,20
1,213,62.986515402255726,2,68,18
1,214,116.47302997996837,2,60,8
1,215,101.47002604968075,2,36,130
1,216,52.95972165838894,2,1,7
1,217,98.44746602415839,2,98,64
1,218,85.46021736100644,2,92,36
1,219,76.87706960567905,2,97,98
1,220,98.34785740322233,2,58,20
1,221,114.58879883228087,2,7,8
1,222,46.99662292535629,2,91,82
1,223,88.25875428658894,2,98,93
1,224,91.87555252877038,2,75,60
1,225,49.982754476869005,2,36,106
1,226,107.98655258180672,2,91,98
1,227,90.07266771764992,2,98,98
1,228,39.6490582988891,2,145,111
1,229,92.83814906123158,2,58,7
1,230,85.46009638169028,2,60,111
1,231,103.24826938422052,2,18,49
1,232,37.00186801902761,2,49,60
1,233,82.77835639428197,2,111,8
1,234,115.63853699643565,2,8,49
1,235,79.77132851901698,2,106,68
1,236,79.76979964122819,1,1,82
1,237,52.79064848954529,2,68,92
1,238,114.1263098136316,2,8,1
