generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,180,5.684159755706787,0.7581625877241497,1,-1,-1,3,18,18,0
1,676,0.20531807839870453,0.7503357219123562,1,124,124,3,18,18,0
2,1074,0.14206884801387787,0.7455821722615924,1,582,582,3,20,20,0
3,1643,0.15458104014396667,0.7315922612528042,4,1017,1017,4,21,20,1
4,2056,0.024845140054821968,0.7453576281642562,1,402,402,3,16,16,0
5,2832,0.02358459308743477,0.7420165395898399,5,2180,2180,3,19,19,0
6,3344,0.016200853511691093,0.728103147638979,5,2207,2207,3,13,12,1
7,3863,0.023268576711416245,0.7482634657649817,5,1566,1566,2,13,13,0
8,4110,0.061193764209747314,0.7460691279820245,5,3643,3643,3,19,19,0
9,4920,0.07028154283761978,0.7428464368503899,5,4110,4110,2,12,12,0
10,5087,0.027805473655462265,0.4856950538994408,2,4533,4533,3,18,18,0
11,5621,0.09544709324836731,0.7574632167540944,5,2271,2271,3,21,18,3
12,6384,0.08828778564929962,0.7444147895884401,2,5495,5495,3,18,18,0
13,6763,0.13241583108901978,0.7566273575839413,5,6264,6264,3,18,18,0
14,7071,0.0730302631855011,0.7496986558987991,4,6699,6699,2,13,13,0
15,7544,0.04543105512857437,0.7568703268803676,3,6749,6749,4,18,16,2
16,8082,0.06911376863718033,0.7466912360089896,3,6860,6860,2,13,13,0
17,8757,0.05313081294298172,0.7560069534868683,5,6439,6439,4,21,18,3
18,9389,0.015266004018485546,0.7542153187214093,5,8727,8727,4,20,18,2
19,9677,0.011775290593504906,0.7511336637453111,2,7554,7554,4,20,18,2
20,10499,0.02097879722714424,0.7582058706789243,3,8432,8432,2,8,8,0
21,10755,0.01334010623395443,0.7612319537206171,3,10411,10411,2,9,9,0
22,11398,0.005553119815886021,0.7623386310054664,2,9993,9993,2,9,8,1
23,11921,0.0044096591882407665,0.7624832355877306,3,8688,8688,2,10,10,0
24,12143,0.0055720084346830845,0.7598747334237128,2,8757,8757,4,17,15,2
25,12815,0.004147880245000124,0.7594115682855187,5,9560,9560,3,19,18,1
26,13055,0.0011259992606937885,0.7612439839065606,1,11417,11417,2,12,10,2
27,13745,0.0014443723484873772,0.7575046023262116,3,12143,12143,5,25,23,2
28,14290,0.001458002720028162,0.7615257777579878,1,5621,5621,5,25,22,3
29,14983,0.000463060918264091,0.7586636322290216,3,13194,13194,3,17,17,0
30,15215,0.0003600731142796576,0.7607797622840385,4,11354,11354,5,19,15,4
31,15693,0.0004075079341419041,0.7545923613958682,2,8100,8100,5,25,22,3
32,16260,0.00029294751584529877,0.7533259319663843,3,13360,13360,4,24,22,2
33,16979,0.0005607663188129663,0.7330960033419359,5,15774,15774,4,21,19,2
34,17378,1.0804646990436595e-05,0.753317662881982,1,14107,14107,2,11,11,0
35,17641,0.0006350745679810643,0.7494371043262484,1,14633,14633,3,16,15,1
36,18478,0.0005420831730589271,0.7477356937447737,1,15880,15880,4,18,18,0
37,18669,0.0006007994525134563,0.7565066693961777,1,17583,17583,3,14,13,1
38,19245,0.0004042041255161166,0.7502832210642009,1,18821,18821,4,15,13,2
39,19938,0.0003367565223015845,0.7475887388984386,3,18433,18433,3,12,9,3
40,20181,0.00027496053371578455,0.7547464307400714,2,19421,19421,5,24,20,4
41,20538,0.00039826129795983434,0.7552127751928056,1,19307,19307,4,25,24,1
