generation,id,fitness,species,parent1,parent2
0,417,0.0019002707373259838,5,-1,-1
1,858,0.0019004531867598386,3,78,270
2,858,0.0019004531867598386,3,78,270
3,1629,0.0019009887066171799,2,996,1171
4,2181,0.0019037045179484484,4,723,723
5,2626,0.0019050857474866567,4,2208,2136
6,2626,0.0019050857474866567,4,2208,2136
7,2626,0.0019050857474866567,3,2208,2136
8,4067,0.0019053747425996997,2,1629,258
9,4067,0.0019053747425996997,2,1629,258
10,4067,0.0019053747425996997,2,1629,258
11,4067,0.0019053747425996997,2,1629,258
12,6260,0.0019056216048585167,2,4067,5527
13,6260,0.0019056216048585167,2,4067,5527
14,6260,0.0019056216048585167,2,4067,5527
15,6260,0.0019056216048585167,2,4067,5527
16,6260,0.0019056216048585167,2,4067,5527
17,6260,0.0019056216048585167,2,4067,5527
18,6260,0.0019056216048585167,2,4067,5527
19,6260,0.0019056216048585167,2,4067,5527
20,6260,0.0019056216048585167,2,4067,5527
21,6260,0.0019056216048585167,2,4067,5527
22,6260,0.0019056216048585167,2,4067,5527
23,6260,0.0019056216048585167,2,4067,5527
24,6260,0.0019056216048585167,2,4067,5527
25,6260,0.0019056216048585167,2,4067,5527
26,13001,0.001906777734196599,3,12563,12514
27,13001,0.001906777734196599,3,12563,12514
28,13001,0.001906777734196599,3,12563,12514
29,13001,0.001906777734196599,4,12563,12514
30,13001,0.001906777734196599,4,12563,12514
31,13001,0.001906777734196599,3,12563,12514
32,13001,0.001906777734196599,3,12563,12514
33,13001,0.001906777734196599,4,12563,12514
34,13001,0.001906777734196599,3,12563,12514
35,13001,0.001906777734196599,4,12563,12514
36,13001,0.001906777734196599,4,12563,12514
37,13001,0.001906777734196599,3,12563,12514
38,13001,0.001906777734196599,3,12563,12514
39,13001,0.001906777734196599,3,12563,12514
40,13001,0.001906777734196599,4,12563,12514
41,13001,0.001906777734196599,3,12563,12514
42,20762,0.0019069663800875775,6,15597,19373
43,20762,0.0019069663800875775,6,15597,19373
44,20762,0.0019069663800875775,6,15597,19373
45,20762,0.0019069663800875775,6,15597,19373
46,20762,0.0019069663800875775,6,15597,19373
47,20762,0.0019069663800875775,6,15597,19373
48,20762,0.0019069663800875775,6,15597,19373
49,20762,0.0019069663800875775,6,15597,19373
50,20762,0.0019069663800875775,6,15597,19373
51,20762,0.0019069663800875775,6,15597,19373
52,20762,0.0019069663800875775,6,15597,19373
53,20762,0.0019069663800875775,6,15597,19373
54,20762,0.0019069663800875775,6,15597,19373
55,20762,0.0019069663800875775,6,15597,19373
56,20762,0.0019069663800875775,6,15597,19373
57,20762,0.0019069663800875775,6,15597,19373
58,28540,0.001907056123868091,1,27353,27519
59,28540,0.001907056123868091,1,27353,27519
60,28540,0.001907056123868091,1,27353,27519
61,28540,0.001907056123868091,1,27353,27519
62,28540,0.001907056123868091,1,27353,27519
63,28540,0.001907056123868091,1,27353,27519
64,28540,0.001907056123868091,1,27353,27519
65,28540,0.001907056123868091,1,27353,27519
66,28540,0.001907056123868091,1,27353,27519
67,28540,0.001907056123868091,1,27353,27519
68,28540,0.001907056123868091,1,27353,27519
69,28540,0.001907056123868091,1,27353,27519
70,28540,0.001907056123868091,1,27353,27519
