generation,id,fitness,species,parent1,parent2
0,135,101.26023133485671,3,-1,-1
1,266,153.108380940917,6,135,135
2,266,153.108380940917,6,135,135
3,266,153.108380940917,3,135,135
4,266,153.108380940917,3,135,135
5,266,153.108380940917,6,135,135
6,266,153.108380940917,6,135,135
7,266,153.108380940917,3,135,135
8,1215,185.46661675285233,1,944,944
9,1215,185.46661675285233,1,944,944
10,1438,213.27946673569232,3,1352,1352
11,1602,237.58648374014948,1,1471,1471
12,1602,237.58648374014948,1,1471,1471
13,1906,335.8664963521146,6,1602,1602
14,2045,1071.1669601875287,6,1754,1754
15,2045,1071.1669601875287,6,1754,1754
16,2045,1071.1669601875287,1,1754,1754
17,2045,1071.1669601875287,1,1754,1754
18,2045,1071.1669601875287,1,1754,1754
19,2045,1071.1669601875287,1,1754,1754
20,2045,1071.1669601875287,1,1754,1754
21,2045,1071.1669601875287,1,1754,1754
22,2045,1071.1669601875287,1,1754,1754
23,3267,4249.544271955263,1,3104,3104
24,3267,4249.544271955263,1,3104,3104
25,3267,4249.544271955263,1,3104,3104
26,3267,4249.544271955263,1,3104,3104
27,3267,4249.544271955263,1,3104,3104
28,3267,4249.544271955263,1,3104,3104
29,3267,4249.544271955263,1,3104,3104
30,3267,4249.544271955263,1,3104,3104
31,3267,4249.544271955263,1,3104,3104
32,3267,4249.544271955263,1,3104,3104
33,3267,4249.544271955263,1,3104,3104
34,3267,4249.544271955263,1,3104,3104
35,3267,4249.544271955263,1,3104,3104
36,3267,4249.544271955263,1,3104,3104
37,3267,4249.544271955263,1,3104,3104
38,3267,4249.544271955263,1,3104,3104
39,3267,4249.544271955263,1,3104,3104
40,3267,4249.544271955263,1,3104,3104
41,3267,4249.544271955263,1,3104,3104
42,3267,4249.544271955263,1,3104,3104
43,3267,4249.544271955263,1,3104,3104
44,3267,4249.544271955263,1,3104,3104
45,3267,4249.544271955263,1,3104,3104
46,3267,4249.544271955263,1,3104,3104
47,3267,4249.544271955263,1,3104,3104
48,3267,4249.544271955263,1,3104,3104
49,3267,4249.544271955263,1,3104,3104
50,3267,4249.544271955263,1,3104,3104
51,3267,4249.544271955263,1,3104,3104
52,3267,4249.544271955263,1,3104,3104
53,3267,4249.544271955263,1,3104,3104
54,3267,4249.544271955263,1,3104,3104
55,3267,4249.544271955263,1,3104,3104
56,3267,4249.544271955263,1,3104,3104
57,3267,4249.544271955263,1,3104,3104
58,3267,4249.544271955263,1,3104,3104
59,3267,4249.544271955263,1,3104,3104
60,3267,4249.544271955263,1,3104,3104
61,3267,4249.544271955263,1,3104,3104
62,3267,4249.544271955263,1,3104,3104
63,3267,4249.544271955263,6,3104,3104
64,3267,4249.544271955263,6,3104,3104
65,3267,4249.544271955263,1,3104,3104
66,3267,4249.544271955263,1,3104,3104
67,9229,4250.783442320691,1,3267,3267
68,9229,4250.783442320691,1,3267,3267
69,9229,4250.783442320691,6,3267,3267
70,9229,4250.783442320691,1,3267,3267
71,9229,4250.783442320691,1,3267,3267
72,9229,4250.783442320691,1,3267,3267
73,9229,4250.783442320691,1,3267,3267
74,9229,4250.783442320691,6,3267,3267
75,9229,4250.783442320691,6,3267,3267
76,9229,4250.783442320691,6,3267,3267
77,9229,4250.783442320691,6,3267,3267
78,9229,4250.783442320691,2,3267,3267
79,9229,4250.783442320691,2,3267,3267
80,9229,4250.783442320691,2,3267,3267
81,9229,4250.783442320691,2,3267,3267
82,9229,4250.783442320691,2,3267,3267
83,9229,4250.783442320691,2,3267,3267
84,9229,4250.783442320691,2,3267,3267
85,9229,4250.783442320691,2,3267,3267
86,9229,4250.783442320691,2,3267,3267
87,9229,4250.783442320691,2,3267,3267
88,9229,4250.783442320691,2,3267,3267
89,9229,4250.783442320691,2,3267,3267
90,9229,4250.783442320691,2,3267,3267
91,9229,4250.783442320691,2,3267,3267
92,9229,4250.783442320691,2,3267,3267
93,9229,4250.783442320691,6,3267,3267
94,9229,4250.783442320691,6,3267,3267
95,9229,4250.783442320691,6,3267,3267
96,9229,4250.783442320691,6,3267,3267
97,9229,4250.783442320691,6,3267,3267
98,9229,4250.783442320691,6,3267,3267
99,9229,4250.783442320691,6,3267,3267
100,9229,4250.783442320691,2,3267,3267
101,9229,4250.783442320691,6,3267,3267
102,9229,4250.783442320691,6,3267,3267
103,9229,4250.783442320691,6,3267,3267
104,9229,4250.783442320691,6,3267,3267
105,9229,4250.783442320691,6,3267,3267
106,9229,4250.783442320691,6,3267,3267
107,9229,4250.783442320691,6,3267,3267
108,9229,4250.783442320691,6,3267,3267
109,9229,4250.783442320691,6,3267,3267
110,9229,4250.783442320691,6,3267,3267
111,9229,4250.783442320691,1,3267,3267
112,9229,4250.783442320691,6,3267,3267
113,9229,4250.783442320691,6,3267,3267
114,9229,4250.783442320691,6,3267,3267
115,9229,4250.783442320691,6,3267,3267
116,9229,4250.783442320691,6,3267,3267
117,9229,4250.783442320691,6,3267,3267
118,9229,4250.783442320691,6,3267,3267
119,9229,4250.783442320691,2,3267,3267
120,9229,4250.783442320691,2,3267,3267
121,9229,4250.783442320691,2,3267,3267
122,9229,4250.783442320691,2,3267,3267
123,9229,4250.783442320691,2,3267,3267
124,9229,4250.783442320691,2,3267,3267
125,9229,4250.783442320691,2,3267,3267
126,9229,4250.783442320691,2,3267,3267
127,9229,4250.783442320691,2,3267,3267
128,9229,4250.783442320691,2,3267,3267
129,9229,4250.783442320691,2,3267,3267
130,9229,4250.783442320691,2,3267,3267
131,9229,4250.783442320691,2,3267,3267
132,9229,4250.783442320691,2,3267,3267
133,9229,4250.783442320691,2,3267,3267
134,9229,4250.783442320691,2,3267,3267
135,9229,4250.783442320691,2,3267,3267
136,9229,4250.783442320691,2,3267,3267
137,9229,4250.783442320691,2,3267,3267
138,9229,4250.783442320691,2,3267,3267
139,9229,4250.783442320691,2,3267,3267
140,9229,4250.783442320691,2,3267,3267
141,9229,4250.783442320691,2,3267,3267
142,9229,4250.783442320691,2,3267,3267
143,9229,4250.783442320691,2,3267,3267
144,9229,4250.783442320691,2,3267,3267
145,9229,4250.783442320691,2,3267,3267
146,9229,4250.783442320691,2,3267,3267
147,9229,4250.783442320691,2,3267,3267
148,9229,4250.783442320691,2,3267,3267
149,9229,4250.783442320691,2,3267,3267
150,9229,4250.783442320691,2,3267,3267
151,9229,4250.783442320691,2,3267,3267
152,9229,4250.783442320691,2,3267,3267
153,9229,4250.783442320691,2,3267,3267
154,9229,4250.783442320691,2,3267,3267
155,9229,4250.783442320691,2,3267,3267
156,9229,4250.783442320691,2,3267,3267
157,9229,4250.783442320691,2,3267,3267
158,9229,4250.783442320691,2,3267,3267
159,9229,4250.783442320691,2,3267,3267
160,9229,4250.783442320691,2,3267,3267
161,9229,4250.783442320691,2,3267,3267
162,22528,4259.286928306935,2,3267,3267
163,22528,4259.286928306935,2,3267,3267
164,22528,4259.286928306935,2,3267,3267
165,22528,4259.286928306935,2,3267,3267
166,22528,4259.286928306935,2,3267,3267
167,23189,4456.022574646507,2,22528,22528
168,23189,4456.022574646507,2,22528,22528
169,23189,4456.022574646507,2,22528,22528
170,23189,4456.022574646507,2,22528,22528
171,23189,4456.022574646507,2,22528,22528
172,23189,4456.022574646507,2,22528,22528
173,23189,4456.022574646507,2,22528,22528
174,23189,4456.022574646507,2,22528,22528
175,23189,4456.022574646507,2,22528,22528
176,23189,4456.022574646507,2,22528,22528
177,23189,4456.022574646507,2,22528,22528
178,23189,4456.022574646507,2,22528,22528
179,23189,4456.022574646507,2,22528,22528
180,23189,4456.022574646507,2,22528,22528
181,23189,4456.022574646507,2,22528,22528
182,23189,4456.022574646507,2,22528,22528
183,23189,4456.022574646507,2,22528,22528
184,23189,4456.022574646507,2,22528,22528
185,23189,4456.022574646507,2,22528,22528
186,23189,4456.022574646507,2,22528,22528
187,23189,4456.022574646507,2,22528,22528
188,23189,4456.022574646507,2,22528,22528
189,23189,4456.022574646507,2,22528,22528
190,23189,4456.022574646507,2,22528,22528
191,23189,4456.022574646507,2,22528,22528
192,23189,4456.022574646507,2,22528,22528
193,23189,4456.022574646507,2,22528,22528
194,23189,4456.022574646507,2,22528,22528
195,23189,4456.022574646507,2,22528,22528
196,23189,4456.022574646507,2,22528,22528
197,23189,4456.022574646507,2,22528,22528
198,23189,4456.022574646507,2,22528,22528
199,23189,4456.022574646507,2,22528,22528
200,23189,4456.022574646507,2,22528,22528
201,23189,4456.022574646507,2,22528,22528
202,23189,4456.022574646507,2,22528,22528
203,23189,4456.022574646507,2,22528,22528
204,23189,4456.022574646507,2,22528,22528
205,23189,4456.022574646507,2,22528,22528
206,23189,4456.022574646507,2,22528,22528
207,23189,4456.022574646507,2,22528,22528
208,23189,4456.022574646507,2,22528,22528
209,23189,4456.022574646507,2,22528,22528
210,23189,4456.022574646507,2,22528,22528
211,23189,4456.022574646507,2,22528,22528
212,23189,4456.022574646507,2,22528,22528
213,23189,4456.022574646507,2,22528,22528
214,23189,4456.022574646507,2,22528,22528
215,23189,4456.022574646507,2,22528,22528
216,23189,4456.022574646507,2,22528,22528
217,23189,4456.022574646507,2,22528,22528
218,23189,4456.022574646507,2,22528,22528
219,23189,4456.022574646507,2,22528,22528
220,23189,4456.022574646507,2,22528,22528
221,23189,4456.022574646507,2,22528,22528
222,31232,5139.342618094715,2,22528,22528
223,31232,5139.342618094715,2,22528,22528
224,31232,5139.342618094715,2,22528,22528
225,31232,5139.342618094715,2,22528,22528
226,31232,5139.342618094715,2,22528,22528
227,31232,5139.342618094715,2,22528,22528
228,31232,5139.342618094715,2,22528,22528
229,31232,5139.342618094715,2,22528,22528
230,31232,5139.342618094715,2,22528,22528
231,31232,5139.342618094715,2,22528,22528
232,31232,5139.342618094715,2,22528,22528
233,31232,5139.342618094715,2,22528,22528
234,31232,5139.342618094715,2,22528,22528
235,31232,5139.342618094715,2,22528,22528
236,31232,5139.342618094715,2,22528,22528
237,31232,5139.342618094715,2,22528,22528
238,31232,5139.342618094715,2,22528,22528
239,31232,5139.342618094715,2,22528,22528
240,31232,5139.342618094715,2,22528,22528
241,31232,5139.342618094715,2,22528,22528
242,31232,5139.342618094715,2,22528,22528
243,31232,5139.342618094715,2,22528,22528
244,31232,5139.342618094715,2,22528,22528
245,31232,5139.342618094715,2,22528,22528
246,31232,5139.342618094715,2,22528,22528
247,31232,5139.342618094715,2,22528,22528
248,31232,5139.342618094715,2,22528,22528
249,31232,5139.342618094715,2,22528,22528
250,31232,5139.342618094715,2,22528,22528
251,31232,5139.342618094715,2,22528,22528
252,31232,5139.342618094715,2,22528,22528
253,31232,5139.342618094715,2,22528,22528
254,31232,5139.342618094715,2,22528,22528
255,31232,5139.342618094715,2,22528,22528
256,31232,5139.342618094715,2,22528,22528
257,31232,5139.342618094715,2,22528,22528
258,31232,5139.342618094715,2,22528,22528
259,31232,5139.342618094715,2,22528,22528
260,31232,5139.342618094715,2,22528,22528
261,31232,5139.342618094715,2,22528,22528
262,31232,5139.342618094715,2,22528,22528
263,31232,5139.342618094715,2,22528,22528
264,31232,5139.342618094715,2,22528,22528
265,31232,5139.342618094715,2,22528,22528
266,31232,5139.342618094715,2,22528,22528
267,31232,5139.342618094715,2,22528,22528
268,31232,5139.342618094715,2,22528,22528
269,31232,5139.342618094715,2,22528,22528
270,31232,5139.342618094715,2,22528,22528
271,31232,5139.342618094715,2,22528,22528
272,31232,5139.342618094715,2,22528,22528
273,31232,5139.342618094715,2,22528,22528
274,31232,5139.342618094715,2,22528,22528
275,31232,5139.342618094715,2,22528,22528
276,31232,5139.342618094715,2,22528,22528
277,31232,5139.342618094715,2,22528,22528
278,31232,5139.342618094715,2,22528,22528
279,31232,5139.342618094715,2,22528,22528
280,31232,5139.342618094715,2,22528,22528
281,31232,5139.342618094715,2,22528,22528
282,31232,5139.342618094715,2,22528,22528
283,31232,5139.342618094715,2,22528,22528
284,31232,5139.342618094715,2,22528,22528
285,31232,5139.342618094715,2,22528,22528
286,31232,5139.342618094715,2,22528,22528
287,31232,5139.342618094715,2,22528,22528
288,31232,5139.342618094715,2,22528,22528
289,31232,5139.342618094715,2,22528,22528
290,31232,5139.342618094715,2,22528,22528
291,31232,5139.342618094715,2,22528,22528
292,31232,5139.342618094715,2,22528,22528
293,31232,5139.342618094715,2,22528,22528
294,31232,5139.342618094715,2,22528,22528
295,31232,5139.342618094715,2,22528,22528
296,31232,5139.342618094715,2,22528,22528
297,31232,5139.342618094715,3,22528,22528
298,31232,5139.342618094715,2,22528,22528
299,31232,5139.342618094715,2,22528,22528
300,31232,5139.342618094715,2,22528,22528
301,31232,5139.342618094715,2,22528,22528
302,31232,5139.342618094715,2,22528,22528
303,31232,5139.342618094715,2,22528,22528
304,31232,5139.342618094715,2,22528,22528
305,31232,5139.342618094715,2,22528,22528
306,31232,5139.342618094715,2,22528,22528
307,31232,5139.342618094715,2,22528,22528
308,31232,5139.342618094715,2,22528,22528
309,31232,5139.342618094715,2,22528,22528
310,31232,5139.342618094715,2,22528,22528
311,31232,5139.342618094715,2,22528,22528
312,31232,5139.342618094715,2,22528,22528
313,31232,5139.342618094715,2,22528,22528
314,31232,5139.342618094715,2,22528,22528
315,31232,5139.342618094715,2,22528,22528
316,31232,5139.342618094715,2,22528,22528
317,31232,5139.342618094715,3,22528,22528
318,31232,5139.342618094715,3,22528,22528
319,31232,5139.342618094715,3,22528,22528
320,31232,5139.342618094715,3,22528,22528
321,31232,5139.342618094715,8,22528,22528
322,31232,5139.342618094715,8,22528,22528
323,31232,5139.342618094715,3,22528,22528
324,31232,5139.342618094715,3,22528,22528
325,31232,5139.342618094715,3,22528,22528
326,31232,5139.342618094715,8,22528,22528
327,31232,5139.342618094715,3,22528,22528
328,31232,5139.342618094715,8,22528,22528
329,31232,5139.342618094715,8,22528,22528
330,31232,5139.342618094715,9,22528,22528
331,31232,5139.342618094715,3,22528,22528
332,31232,5139.342618094715,3,22528,22528
333,31232,5139.342618094715,3,22528,22528
334,31232,5139.342618094715,3,22528,22528
335,31232,5139.342618094715,3,22528,22528
336,31232,5139.342618094715,3,22528,22528
337,31232,5139.342618094715,3,22528,22528
338,48080,8422.299943891096,3,47953,47953
339,48080,8422.299943891096,3,47953,47953
340,48080,8422.299943891096,3,47953,47953
341,48080,8422.299943891096,3,47953,47953
342,48080,8422.299943891096,3,47953,47953
343,48080,8422.299943891096,3,47953,47953
344,48080,8422.299943891096,3,47953,47953
345,48080,8422.299943891096,3,47953,47953
346,48080,8422.299943891096,3,47953,47953
347,48080,8422.299943891096,3,47953,47953
348,48080,8422.299943891096,3,47953,47953
349,48080,8422.299943891096,3,47953,47953
350,48080,8422.299943891096,3,47953,47953
351,48080,8422.299943891096,3,47953,47953
352,48080,8422.299943891096,3,47953,47953
353,48080,8422.299943891096,3,47953,47953
354,48080,8422.299943891096,3,47953,47953
355,48080,8422.299943891096,3,47953,47953
356,50631,8422.988799735587,3,48080,48080
357,50631,8422.988799735587,3,48080,48080
358,50631,8422.988799735587,3,48080,48080
359,50631,8422.988799735587,3,48080,48080
360,50631,8422.988799735587,3,48080,48080
361,50631,8422.988799735587,3,48080,48080
362,50631,8422.988799735587,3,48080,48080
363,50631,8422.988799735587,3,48080,48080
364,50631,8422.988799735587,3,48080,48080
365,50631,8422.988799735587,3,48080,48080
366,50631,8422.988799735587,3,48080,48080
367,50631,8422.988799735587,3,48080,48080
368,52283,9331.769448415504,3,50631,50631
369,52283,9331.769448415504,3,50631,50631
370,52283,9331.769448415504,3,50631,50631
371,52283,9331.769448415504,3,50631,50631
372,52283,9331.769448415504,3,50631,50631
373,52283,9331.769448415504,3,50631,50631
374,52283,9331.769448415504,3,50631,50631
375,52283,9331.769448415504,3,50631,50631
376,52283,9331.769448415504,3,50631,50631
377,52283,9331.769448415504,3,50631,50631
378,52283,9331.769448415504,3,50631,50631
379,52283,9331.769448415504,3,50631,50631
380,52283,9331.769448415504,3,50631,50631
381,52283,9331.769448415504,3,50631,50631
382,52283,9331.769448415504,3,50631,50631
383,52283,9331.769448415504,3,50631,50631
384,52283,9331.769448415504,3,50631,50631
385,52283,9331.769448415504,3,50631,50631
386,52283,9331.769448415504,3,50631,50631
387,52283,9331.769448415504,3,50631,50631
388,52283,9331.769448415504,3,50631,50631
389,52283,9331.769448415504,3,50631,50631
390,52283,9331.769448415504,3,50631,50631
391,52283,9331.769448415504,3,50631,50631
392,52283,9331.769448415504,3,50631,50631
393,52283,9331.769448415504,3,50631,50631
394,52283,9331.769448415504,3,50631,50631
395,52283,9331.769448415504,3,50631,50631
396,52283,9331.769448415504,3,50631,50631
397,52283,9331.769448415504,3,50631,50631
398,52283,9331.769448415504,3,50631,50631
