generation,id,fitness,species,parent1,parent2
0,121,115.36405040864292,3,-1,-1
1,262,123.54189079741677,3,96,104
2,390,140.82705520393483,5,214,182
3,497,149.57724230002765,3,410,415
4,585,288.4560717597486,4,370,208
5,585,288.4560717597486,4,370,208
6,955,321.77881254428024,4,826,585
7,955,321.77881254428024,4,826,585
8,1245,323.7246505883868,4,955,955
9,1258,397.2682782437388,1,759,1203
10,1258,397.2682782437388,1,759,1203
11,1258,397.2682782437388,4,759,1203
12,1258,397.2682782437388,5,759,1203
13,1847,437.9361669989063,1,1644,1472
14,2048,916.9322414854784,7,1855,955
15,2048,916.9322414854784,7,1855,955
16,2048,916.9322414854784,7,1855,955
17,2048,916.9322414854784,7,1855,955
18,2048,916.9322414854784,6,1855,955
19,2048,916.9322414854784,7,1855,955
20,2048,916.9322414854784,7,1855,955
21,2048,916.9322414854784,7,1855,955
22,2048,916.9322414854784,7,1855,955
23,2048,916.9322414854784,2,1855,955
24,2048,916.9322414854784,6,1855,955
25,2048,916.9322414854784,3,1855,955
26,2048,916.9322414854784,2,1855,955
27,2048,916.9322414854784,6,1855,955
28,2048,916.9322414854784,7,1855,955
29,2048,916.9322414854784,1,1855,955
30,2048,916.9322414854784,1,1855,955
31,2048,916.9322414854784,1,1855,955
32,2048,916.9322414854784,2,1855,955
33,2048,916.9322414854784,2,1855,955
34,2048,916.9322414854784,2,1855,955
35,2048,916.9322414854784,2,1855,955
36,2048,916.9322414854784,1,1855,955
37,2048,916.9322414854784,1,1855,955
38,2048,916.9322414854784,1,1855,955
39,2048,916.9322414854784,7,1855,955
40,2048,916.9322414854784,1,1855,955
41,2048,916.9322414854784,1,1855,955
42,2048,916.9322414854784,2,1855,955
43,2048,916.9322414854784,2,1855,955
44,2048,916.9322414854784,4,1855,955
45,2048,916.9322414854784,6,1855,955
46,2048,916.9322414854784,3,1855,955
47,2048,916.9322414854784,3,1855,955
48,2048,916.9322414854784,7,1855,955
49,2048,916.9322414854784,3,1855,955
50,2048,916.9322414854784,3,1855,955
51,2048,916.9322414854784,3,1855,955
52,2048,916.9322414854784,3,1855,955
53,2048,916.9322414854784,3,1855,955
54,7479,1464.6361278478032,3,7335,2048
55,7479,1464.6361278478032,2,7335,2048
56,7479,1464.6361278478032,2,7335,2048
57,7479,1464.6361278478032,3,7335,2048
58,7479,1464.6361278478032,4,7335,2048
59,7479,1464.6361278478032,5,7335,2048
60,7479,1464.6361278478032,5,7335,2048
61,7479,1464.6361278478032,3,7335,2048
62,7479,1464.6361278478032,3,7335,2048
63,7479,1464.6361278478032,5,7335,2048
64,7479,1464.6361278478032,6,7335,2048
65,7479,1464.6361278478032,5,7335,2048
66,7479,1464.6361278478032,5,7335,2048
67,7479,1464.6361278478032,5,7335,2048
68,9376,3149.445889255396,5,7479,7479
69,9376,3149.445889255396,5,7479,7479
70,9376,3149.445889255396,3,7479,7479
71,9376,3149.445889255396,4,7479,7479
72,9376,3149.445889255396,4,7479,7479
73,9376,3149.445889255396,4,7479,7479
74,9376,3149.445889255396,5,7479,7479
75,10373,3294.6540206096483,4,9376,9376
76,10373,3294.6540206096483,4,9376,9376
77,10373,3294.6540206096483,4,9376,9376
78,10373,3294.6540206096483,6,9376,9376
79,10373,3294.6540206096483,6,9376,9376
80,10373,3294.6540206096483,1,9376,9376
81,10373,3294.6540206096483,2,9376,9376
82,10373,3294.6540206096483,6,9376,9376
83,10373,3294.6540206096483,2,9376,9376
84,10373,3294.6540206096483,6,9376,9376
85,10373,3294.6540206096483,2,9376,9376
86,10373,3294.6540206096483,6,9376,9376
87,10373,3294.6540206096483,3,9376,9376
88,10373,3294.6540206096483,2,9376,9376
89,10373,3294.6540206096483,4,9376,9376
90,10373,3294.6540206096483,2,9376,9376
91,10373,3294.6540206096483,3,9376,9376
92,10373,3294.6540206096483,2,9376,9376
93,10373,3294.6540206096483,2,9376,9376
94,10373,3294.6540206096483,4,9376,9376
95,10373,3294.6540206096483,6,9376,9376
96,13224,4176.649773392915,4,13134,10373
97,13224,4176.649773392915,5,13134,10373
98,13224,4176.649773392915,5,13134,10373
99,13224,4176.649773392915,5,13134,10373
100,13224,4176.649773392915,5,13134,10373
101,13224,4176.649773392915,5,13134,10373
102,13224,4176.649773392915,1,13134,10373
103,13224,4176.649773392915,5,13134,10373
104,13224,4176.649773392915,5,13134,10373
105,13224,4176.649773392915,5,13134,10373
106,13224,4176.649773392915,5,13134,10373
107,13224,4176.649773392915,5,13134,10373
108,13224,4176.649773392915,3,13134,10373
109,13224,4176.649773392915,3,13134,10373
110,13224,4176.649773392915,5,13134,10373
111,13224,4176.649773392915,5,13134,10373
112,13224,4176.649773392915,3,13134,10373
113,13224,4176.649773392915,3,13134,10373
114,13224,4176.649773392915,3,13134,10373
115,13224,4176.649773392915,5,13134,10373
116,13224,4176.649773392915,5,13134,10373
117,13224,4176.649773392915,2,13134,10373
118,13224,4176.649773392915,2,13134,10373
119,13224,4176.649773392915,2,13134,10373
120,13224,4176.649773392915,2,13134,10373
