generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,170,20.685504913330078,-0.2667109490142267,2,-1,-1,3,18,18,0
1,810,8.310806274414062,0.7402199887721167,5,446,369,4,19,18,1
2,1496,7.684820175170898,0.7305594119581056,4,642,810,2,10,10,0
3,1790,7.6655755043029785,0.7446560154484347,1,1279,348,3,19,17,2
4,2356,7.868408679962158,0.7394362395243085,3,1480,1163,3,19,18,1
5,2590,7.581906318664551,0.7347179337738231,4,2304,1790,3,17,17,0
6,3262,7.446582794189453,0.7415720009893213,6,2724,2099,3,20,20,0
7,3959,6.9528632164001465,0.7439073182030597,1,2663,2663,3,18,17,1
8,4391,6.274601936340332,0.7402761297961555,6,1699,3441,2,10,8,2
9,4622,6.272208213806152,0.754205086380807,5,2956,2862,3,12,10,2
10,5477,6.465507984161377,0.7433454410670575,2,3838,3429,4,21,20,1
11,5692,5.252042293548584,0.756375698184216,6,1134,3098,2,12,12,0
12,6312,4.378902435302734,0.7599768695652809,3,5759,2990,3,18,17,1
13,6532,4.220793724060059,0.7551771189691191,6,2827,3658,3,18,16,2
14,7020,3.6896607875823975,0.7351884412995661,2,1626,3542,2,8,8,0
15,7526,2.7402822971343994,0.7445829208008988,4,5818,6798,3,15,14,1
16,8348,1.1859890222549438,0.7565401884556631,1,2984,7408,2,10,10,0
17,8511,0.6724889278411865,0.7125402484593608,5,1695,5830,3,12,11,1
18,9179,0.8916484117507935,0.7531113488343338,5,2862,6285,4,22,21,1
19,9922,1.3846782445907593,0.749003252844992,3,4393,4602,2,13,13,0
20,10434,1.8653286695480347,0.7457818433508823,1,2862,7923,2,11,10,1
21,10749,1.8632924556732178,0.7465216976057211,6,4573,4058,3,15,11,4
22,11196,1.3973896503448486,0.7354941577474365,5,4243,5322,2,12,11,1
23,11679,0.6508378386497498,0.7542825101453494,3,11302,1790,4,22,20,2
24,12443,0.39946848154067993,0.3519479919785797,5,11210,5818,3,16,14,2
25,12808,0.5150936245918274,0.35556717356122414,5,12443,12334,2,11,11,0
26,13071,0.3634506165981293,0.3596653278601711,1,12745,12661,3,17,15,2
27,13764,0.2983628511428833,-0.3283322477220275,3,9854,13101,2,12,12,0
28,14261,0.4766077399253845,0.736559913084253,1,13780,13912,2,13,11,2
29,14788,0.43615207076072693,0.7482711781843306,6,11986,8311,2,10,10,0
30,15010,0.3735072910785675,0.7438076829917292,1,6124,12672,2,14,12,2
31,15755,0.27991199493408203,-0.22989758801705645,1,6637,14207,2,14,12,2
32,16145,0.19661813974380493,-0.24993044871723202,4,15451,8229,2,13,10,3
33,16719,0.26140856742858887,-0.07775651500134534,6,1918,16055,2,15,15,0
34,17447,0.21977178752422333,-0.14590152376027468,5,16558,16865,3,19,18,1
35,17901,0.15307945013046265,-0.1088206221901072,4,3469,16060,2,13,11,2
36,18053,0.10520030558109283,-0.2664183779402536,4,17198,17628,2,16,14,2
37,18654,0.1016254648566246,-0.17814464578357223,2,18371,16073,4,21,20,1
38,19296,0.11762692034244537,-0.061571584230570665,4,16865,16073,3,16,15,1
39,19967,0.22250904142856598,0.7348781329900516,5,17462,19355,2,15,13,2
40,20260,0.08482852578163147,0.7627764084418207,2,19962,19126,2,13,12,1
41,20945,0.12537416815757751,-0.25872844926407595,5,17366,12672,2,14,13,1
42,21494,0.13351725041866302,-0.18938064240116112,6,19898,11489,3,17,14,3
43,21979,0.159813791513443,-0.2659052872999524,4,18851,21334,2,14,14,0
44,22239,0.1600830852985382,-0.26486219870965444,4,17161,21993,2,15,14,1
45,22644,0.14715972542762756,-0.2651331458219254,4,18851,22258,3,16,14,2
46,23085,0.1272224336862564,-0.26515565299487576,4,20842,22004,3,18,17,1
47,23592,0.11659642308950424,-0.4342862379301027,2,1918,17161,3,18,15,3
48,24475,0.12207808345556259,-0.4352769612445454,5,21788,21459,2,16,14,2
49,24868,0.10455548763275146,-0.2651949996645111,5,22571,22016,3,14,11,3
50,25030,0.10655642300844193,-0.25867125816290243,4,23879,21947,4,18,15,3
51,25904,0.09723140299320221,-0.2643520853005541,4,24411,23432,2,10,10,0
52,26355,0.10320731997489929,0.7387193323504759,6,22777,23279,2,13,11,2
53,26515,0.068973109126091,-0.2645551089823419,4,25413,24613,3,18,18,0
54,27259,0.07756548374891281,0.7211449766635146,1,8316,26708,2,14,11,3
55,27872,0.07839152961969376,0.6752637927309305,5,25840,26326,2,16,15,1
56,28361,0.0815860852599144,-0.26495088907166575,4,27391,27471,2,14,12,2
57,28860,0.09031770378351212,-0.2639210474943682,4,25606,26137,3,17,16,1
58,29305,0.09015807509422302,-0.2644949741409148,4,24499,27680,3,17,16,1
59,29707,0.08489648997783661,-0.2644443534397829,4,28793,28995,2,10,10,0
60,30295,0.06941769272089005,-0.2647853792126565,4,29066,29245,2,10,9,1
61,30929,0.061747919768095016,-0.32625824636360756,4,29464,29620,4,18,17,1
62,31309,0.07490120083093643,-0.2254956340051097,4,26137,29788,2,11,9,2
63,31755,0.06049412488937378,-0.3782718419905711,6,19355,31326,3,16,13,3
64,32121,0.07045391201972961,-0.1991692038805724,4,31832,18851,3,13,11,2
65,32786,0.05307626724243164,-0.2647871658168575,4,29129,30050,2,14,11,3
66,33020,0.05481641739606857,-0.26395710881436985,4,26263,32786,2,9,9,0
67,33726,0.04926960915327072,-0.3001107338066779,6,16360,6124,2,14,13,1
68,34131,0.0605272613465786,-0.3753367132992822,4,33938,32746,2,12,10,2
69,34839,0.08787603676319122,-0.25580321673556644,4,34257,34404,2,11,9,2
70,35081,0.08843646943569183,-0.37609344508463866,4,34404,28586,3,15,14,1
71,35959,0.07019457966089249,-0.3100623512679679,4,35075,34864,2,15,14,1
72,36497,0.04052286595106125,-0.26443424741119564,4,35493,34602,2,14,14,0
73,36892,0.06080934405326843,-0.2659550899215166,4,34864,36261,2,11,11,0
74,37080,0.07400624454021454,0.03743195301668216,5,16360,33632,3,17,16,1
75,37613,0.06600329279899597,-0.26409827361838034,4,37454,36565,2,11,10,1
76,38364,0.04963138699531555,-0.26468871267624217,4,32975,36826,2,14,13,1
77,38947,0.05201850086450577,0.7590928725670719,5,29107,15751,2,11,11,0
78,39359,0.05732830986380577,0.48165054083220077,1,4140,19219,3,16,16,0
79,39795,0.048025913536548615,0.3758083277014986,1,8229,37284,2,15,14,1
80,40048,0.037429921329021454,-0.2641318013485791,1,39739,38986,2,9,8,1
81,40509,0.045268770307302475,-0.2646832647889,4,38717,38515,2,11,10,1
82,41489,0.049486301839351654,-0.26468632890397215,4,38971,38103,3,17,14,3
83,41789,0.041615959256887436,-0.2647200711426638,4,40817,38384,4,20,18,2
84,42173,0.049097832292318344,-0.2732324715889986,4,41222,40613,2,14,13,1
85,42729,0.05328245460987091,-0.277727470140078,1,22650,42458,3,16,15,1
86,43350,0.04054740071296692,-0.28570850525362623,1,21495,42868,2,15,14,1
87,43917,0.03354223817586899,-0.3225872875444808,3,43159,42911,2,13,11,2
88,44220,0.04058381915092468,-0.2644875721742004,4,43206,41705,3,16,16,0
89,44955,0.044405896216630936,-0.2643015633766182,7,42925,42553,5,18,13,5
90,45281,0.04741932079195976,-0.2646097744902732,4,44914,44372,3,16,16,0
91,45813,0.04820510745048523,-0.26483625626918234,4,37314,45229,2,15,15,0
92,46391,0.039032116532325745,-0.26438720271617244,4,45573,44589,3,13,11,2
