generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,417,1.6324635744094849,0.7601082949303936,,-1,-1,3,18,18,0
0,81,1.6731945276260376,0.7574579654906165,,-1,-1,3,18,18,0
0,323,1.5991356372833252,0.7503340573265458,,-1,-1,3,18,18,0
0,207,1.6603503227233887,0.744747112964584,,-1,-1,3,18,18,0
0,163,1.3937864303588867,0.6357910517651192,,-1,-1,3,18,18,0
0,258,1.2629936933517456,0.4731098124583161,,-1,-1,3,18,18,0
0,270,1.166896939277649,0.4433948490490097,,-1,-1,3,18,18,0
0,405,1.1358966827392578,0.4253093076676231,,-1,-1,3,18,18,0
0,94,1.070125699043274,0.379329187851464,,-1,-1,3,18,18,0
0,4,1.0490186214447021,0.3618889307922438,,-1,-1,3,18,18,0
0,130,1.063271164894104,0.36181365853509684,,-1,-1,3,18,18,0
0,174,1.3426074981689453,0.3575487730776906,,-1,-1,3,18,18,0
0,483,1.2070932388305664,0.3567073491814021,,-1,-1,3,18,18,0
0,381,1.3439207077026367,0.3546332125206189,,-1,-1,3,18,18,0
0,291,1.1321988105773926,0.3544963365830579,,-1,-1,3,18,18,0
0,156,1.3370838165283203,0.3525439381572599,,-1,-1,3,18,18,0
0,278,1.0347763299942017,0.3501197184239679,,-1,-1,3,18,18,0
0,78,1.0282865762710571,0.3388455174149468,,-1,-1,3,18,18,0
0,499,1.1980746984481812,0.3358463728387183,,-1,-1,3,18,18,0
0,26,1.024338722229004,0.335760017018673,,-1,-1,3,18,18,0
0,393,1.3640525341033936,0.33129968784980585,,-1,-1,3,18,18,0
0,394,1.0619902610778809,0.3229086628250022,,-1,-1,3,18,18,0
0,317,1.3056871891021729,0.31767324775297473,,-1,-1,3,18,18,0
0,220,1.3072339296340942,0.31263865303864535,,-1,-1,3,18,18,0
0,279,1.3023183345794678,0.30729912229548173,,-1,-1,3,18,18,0
0,350,1.1723381280899048,0.2948587685188171,,-1,-1,3,18,18,0
0,35,1.168125033378601,0.28763117465036364,,-1,-1,3,18,18,0
0,128,1.164639949798584,0.2847169052421426,,-1,-1,3,18,18,0
0,50,1.2625455856323242,0.25819936219236944,,-1,-1,3,18,18,0
0,97,1.1334764957427979,0.25131029060049054,,-1,-1,3,18,18,0
0,241,1.2951176166534424,0.23552527651743985,,-1,-1,3,18,18,0
0,473,1.1295907497406006,0.2321303756687228,,-1,-1,3,18,18,0
0,214,1.5246158838272095,0.21848630546227396,,-1,-1,3,18,18,0
0,479,1.098219633102417,0.21847678550903968,,-1,-1,3,18,18,0
0,357,1.0946112871170044,0.20906240431698098,,-1,-1,3,18,18,0
0,144,0.9889106750488281,0.20787768763099265,,-1,-1,3,18,18,0
0,333,1.101401448249817,0.20046539120637358,,-1,-1,3,18,18,0
0,265,1.5525314807891846,0.1993868872874841,,-1,-1,3,18,18,0
0,439,1.5625405311584473,0.19843832773661516,,-1,-1,3,18,18,0
0,120,1.5627424716949463,0.19827838289982042,,-1,-1,3,18,18,0
0,52,1.5624072551727295,0.19806855458733805,,-1,-1,3,18,18,0
0,68,1.5631780624389648,0.1979275354468574,,-1,-1,3,18,18,0
0,145,1.565223217010498,0.19715338175855968,,-1,-1,3,18,18,0
0,384,1.56839919090271,0.1954685959098228,,-1,-1,3,18,18,0
0,337,1.568877100944519,0.19507940379284852,,-1,-1,3,18,18,0
0,379,1.569395661354065,0.19465533671385,,-1,-1,3,18,18,0
0,266,1.572812557220459,0.1918846065407545,,-1,-1,3,18,18,0
0,215,0.9083346128463745,0.19144974353937416,,-1,-1,3,18,18,0
0,311,1.0911377668380737,0.1913452784014281,,-1,-1,3,18,18,0
0,133,1.0814294815063477,0.1912729915852942,,-1,-1,3,18,18,0
0,42,1.0814398527145386,0.19126970107047905,,-1,-1,3,18,18,0
0,410,1.0815138816833496,0.19125645491007146,,-1,-1,3,18,18,0
0,299,1.0815231800079346,0.19125411244891474,,-1,-1,3,18,18,0
0,8,1.0815308094024658,0.19125213550560421,,-1,-1,3,18,18,0
0,304,1.0815460681915283,0.19124959421138385,,-1,-1,3,18,18,0
0,288,1.5743021965026855,0.19067373882823435,,-1,-1,3,18,18,0
0,164,1.0867962837219238,0.188736187957758,,-1,-1,3,18,18,0
0,482,1.0769928693771362,0.1838169160373526,,-1,-1,3,18,18,0
0,308,1.0769946575164795,0.18381689545328622,,-1,-1,3,18,18,0
0,295,1.0770087242126465,0.1838134581285389,,-1,-1,3,18,18,0
0,296,1.07977294921875,0.18276612167772796,,-1,-1,3,18,18,0
0,25,1.5954020023345947,0.18095275816613418,,-1,-1,3,18,18,0
0,182,0.8997820615768433,0.17900215609227849,,-1,-1,3,18,18,0
0,334,0.8995869159698486,0.1787120521731446,,-1,-1,3,18,18,0
0,237,0.8972337245941162,0.17517511694137217,,-1,-1,3,18,18,0
0,249,1.0760152339935303,0.17512384432868225,,-1,-1,3,18,18,0
0,356,1.0707190036773682,0.17359850244007977,,-1,-1,3,18,18,0
0,429,1.0699665546417236,0.17281551667374498,,-1,-1,3,18,18,0
0,260,0.8949339389801025,0.17171061692195524,,-1,-1,3,18,18,0
0,335,0.8946895599365234,0.17131982039285304,,-1,-1,3,18,18,0
0,91,0.8946905136108398,0.1713191950513844,,-1,-1,3,18,18,0
0,477,0.8946863412857056,0.17131915066257705,,-1,-1,3,18,18,0
0,71,0.8946912288665771,0.17131866707289806,,-1,-1,3,18,18,0
0,11,0.8946912288665771,0.17131847887434862,,-1,-1,3,18,18,0
