generation,id,fitness,species,parent1,parent2
0,18,0.7498099795974906,1,-1,-1
1,275,0.7499838019778124,1,18,136
2,275,0.7499838019778124,1,18,136
3,526,0.7499988518567033,1,18,329
4,526,0.7499988518567033,2,18,329
5,526,0.7499988518567033,2,18,329
6,998,0.7499994695210399,2,843,860
7,1160,0.7499999662063557,2,526,526
8,1160,0.7499999662063557,2,526,526
9,1160,0.7499999662063557,2,526,526
10,1578,0.749999998845339,2,1402,1160
11,1578,0.749999998845339,2,1402,1160
12,1578,0.749999998845339,2,1402,1160
13,1578,0.749999998845339,2,1402,1160
14,2196,0.7499999999119575,2,2025,1578
15,2196,0.7499999999119575,2,2025,1578
16,2429,0.7499999999629356,2,2145,2196
17,2615,0.7499999999994702,2,2479,2476
18,2776,0.7499999999998967,2,2615,2611
19,2776,0.7499999999998967,2,2615,2611
20,3029,0.7499999999999991,2,2876,2776
21,3134,0.7500008473976466,3,2990,2941
22,3134,0.7500008473976466,3,2990,2941
23,3499,0.7500257771888881,3,3134,3340
24,3616,0.8109260665582596,1,3499,3472
25,3740,0.8308258728832323,3,3544,3616
26,3740,0.8308258728832323,3,3544,3616
27,3740,0.8308258728832323,3,3544,3616
28,3740,0.8308258728832323,3,3544,3616
29,3740,0.8308258728832323,3,3544,3616
30,3740,0.8308258728832323,3,3544,3616
31,3740,0.8308258728832323,3,3544,3616
32,3740,0.8308258728832323,3,3544,3616
33,4904,0.8313023941650629,3,4767,4775
34,4904,0.8313023941650629,3,4767,4775
35,4904,0.8313023941650629,5,4767,4775
36,4904,0.8313023941650629,5,4767,4775
37,4904,0.8313023941650629,5,4767,4775
38,5602,0.8324434907002962,6,3740,5449
39,5602,0.8324434907002962,6,3740,5449
40,5602,0.8324434907002962,6,3740,5449
41,5602,0.8324434907002962,6,3740,5449
42,5602,0.8324434907002962,6,3740,5449
43,5602,0.8324434907002962,1,3740,5449
44,5602,0.8324434907002962,1,3740,5449
45,6571,0.8333264132599207,1,5602,6441
46,6571,0.8333264132599207,1,5602,6441
47,6571,0.8333264132599207,1,5602,6441
48,6979,0.8661123183530751,1,5602,6856
49,7130,0.866144666209713,1,6571,6979
50,7130,0.866144666209713,1,6571,6979
51,7400,0.87028516672042,1,7273,7130
52,7400,0.87028516672042,1,7273,7130
53,7680,0.8746635388914517,1,7400,7538
54,7680,0.8746635388914517,1,7400,7538
55,7680,0.8746635388914517,1,7400,7538
56,7680,0.8746635388914517,1,7400,7538
57,7680,0.8746635388914517,1,7400,7538
58,8379,0.9468061490913894,1,8235,8225
59,8379,0.9468061490913894,1,8235,8225
60,8379,0.9468061490913894,1,8235,8225
61,8379,0.9468061490913894,1,8235,8225
62,8379,0.9468061490913894,1,8235,8225
63,8379,0.9468061490913894,1,8235,8225
64,8379,0.9468061490913894,1,8235,8225
65,8379,0.9468061490913894,1,8235,8225
66,8379,0.9468061490913894,1,8235,8225
67,8379,0.9468061490913894,1,8235,8225
68,8379,0.9468061490913894,1,8235,8225
69,8379,0.9468061490913894,1,8235,8225
70,8379,0.9468061490913894,1,8235,8225
71,10170,0.9997048683652783,1,10012,10008
