generation,id,fitness,species,parent1,parent2
0,73,153.46159184322153,4,-1,-1
1,224,166.20496292826323,1,78,95
2,224,166.20496292826323,1,78,95
3,224,166.20496292826323,1,78,95
4,224,166.20496292826323,1,78,95
5,224,166.20496292826323,2,78,95
6,931,191.5566051475658,2,760,794
7,931,191.5566051475658,1,760,794
8,931,191.5566051475658,1,760,794
9,931,191.5566051475658,1,760,794
10,1476,217.74225486289544,4,1324,73
11,1612,224.80400330066033,2,1499,1528
12,1832,254.0171946188638,2,1584,1612
13,1832,254.0171946188638,2,1584,1612
14,1832,254.0171946188638,1,1584,1612
15,1832,254.0171946188638,1,1584,1612
16,1832,254.0171946188638,1,1584,1612
17,1832,254.0171946188638,1,1584,1612
18,1832,254.0171946188638,1,1584,1612
19,2806,338.31445043468966,1,1832,1832
20,2806,338.31445043468966,2,1832,1832
21,2806,338.31445043468966,2,1832,1832
22,2806,338.31445043468966,1,1832,1832
23,2806,338.31445043468966,3,1832,1832
24,3513,342.85212763350313,3,3218,3344
25,3513,342.85212763350313,3,3218,3344
26,3795,387.2064223521962,1,3625,3633
27,3795,387.2064223521962,1,3625,3633
28,3795,387.2064223521962,1,3625,3633
29,3795,387.2064223521962,1,3625,3633
30,3795,387.2064223521962,3,3625,3633
31,3795,387.2064223521962,3,3625,3633
32,3795,387.2064223521962,3,3625,3633
33,3795,387.2064223521962,3,3625,3633
34,3795,387.2064223521962,3,3625,3633
35,3795,387.2064223521962,3,3625,3633
36,3795,387.2064223521962,3,3625,3633
37,3795,387.2064223521962,1,3625,3633
38,3795,387.2064223521962,1,3625,3633
39,3795,387.2064223521962,1,3625,3633
40,3795,387.2064223521962,1,3625,3633
41,5894,453.77491383056366,1,5766,5746
42,5894,453.77491383056366,1,5766,5746
43,6150,485.2908642042222,1,6015,6017
44,6150,485.2908642042222,5,6015,6017
45,6445,526.7768006316601,1,6150,6283
46,6445,526.7768006316601,1,6150,6283
47,6684,557.3997343044124,3,6530,6533
48,6684,557.3997343044124,3,6530,6533
49,6966,872.7371667458916,1,6445,6858
50,6966,872.7371667458916,5,6445,6858
51,6966,872.7371667458916,5,6445,6858
52,6966,872.7371667458916,1,6445,6858
53,6966,872.7371667458916,1,6445,6858
54,6966,872.7371667458916,1,6445,6858
55,6966,872.7371667458916,1,6445,6858
56,6966,872.7371667458916,1,6445,6858
57,6966,872.7371667458916,5,6445,6858
58,6966,872.7371667458916,5,6445,6858
59,8398,884.1629734552804,5,6966,8257
60,8398,884.1629734552804,1,6966,8257
61,8398,884.1629734552804,3,6966,8257
62,8398,884.1629734552804,2,6966,8257
63,8398,884.1629734552804,2,6966,8257
64,8398,884.1629734552804,2,6966,8257
65,8398,884.1629734552804,2,6966,8257
66,8398,884.1629734552804,2,6966,8257
67,8398,884.1629734552804,2,6966,8257
68,8398,884.1629734552804,2,6966,8257
69,8398,884.1629734552804,2,6966,8257
70,8398,884.1629734552804,2,6966,8257
71,8398,884.1629734552804,2,6966,8257
72,8398,884.1629734552804,2,6966,8257
73,8398,884.1629734552804,2,6966,8257
74,8398,884.1629734552804,2,6966,8257
75,8398,884.1629734552804,2,6966,8257
76,8398,884.1629734552804,2,6966,8257
77,8398,884.1629734552804,2,6966,8257
78,8398,884.1629734552804,2,6966,8257
79,8398,884.1629734552804,2,6966,8257
80,8398,884.1629734552804,2,6966,8257
81,8398,884.1629734552804,2,6966,8257
82,11597,908.084835191773,3,10637,11471
83,11597,908.084835191773,3,10637,11471
84,11597,908.084835191773,3,10637,11471
85,11597,908.084835191773,3,10637,11471
86,11597,908.084835191773,3,10637,11471
87,11597,908.084835191773,3,10637,11471
88,11597,908.084835191773,3,10637,11471
89,11597,908.084835191773,3,10637,11471
90,11597,908.084835191773,3,10637,11471
91,11597,908.084835191773,3,10637,11471
92,11597,908.084835191773,3,10637,11471
93,11597,908.084835191773,3,10637,11471
94,11597,908.084835191773,3,10637,11471
95,11597,908.084835191773,3,10637,11471
96,11597,908.084835191773,3,10637,11471
97,11597,908.084835191773,3,10637,11471
98,11597,908.084835191773,3,10637,11471
99,11597,908.084835191773,3,10637,11471
100,11597,908.084835191773,3,10637,11471
101,11597,908.084835191773,3,10637,11471
102,11597,908.084835191773,3,10637,11471
103,11597,908.084835191773,3,10637,11471
104,11597,908.084835191773,5,10637,11471
105,11597,908.084835191773,5,10637,11471
106,11597,908.084835191773,5,10637,11471
107,11597,908.084835191773,5,10637,11471
108,11597,908.084835191773,5,10637,11471
109,11597,908.084835191773,5,10637,11471
110,11597,908.084835191773,5,10637,11471
111,11597,908.084835191773,5,10637,11471
112,11597,908.084835191773,5,10637,11471
113,11597,908.084835191773,5,10637,11471
114,11597,908.084835191773,5,10637,11471
115,11597,908.084835191773,5,10637,11471
116,11597,908.084835191773,5,10637,11471
117,11597,908.084835191773,5,10637,11471
118,11597,908.084835191773,5,10637,11471
119,11597,908.084835191773,5,10637,11471
120,11597,908.084835191773,5,10637,11471
121,11597,908.084835191773,5,10637,11471
122,11597,908.084835191773,5,10637,11471
123,11597,908.084835191773,5,10637,11471
124,11597,908.084835191773,3,10637,11471
125,11597,908.084835191773,5,10637,11471
126,11597,908.084835191773,3,10637,11471
127,11597,908.084835191773,5,10637,11471
128,11597,908.084835191773,5,10637,11471
129,11597,908.084835191773,5,10637,11471
130,11597,908.084835191773,5,10637,11471
131,11597,908.084835191773,5,10637,11471
132,11597,908.084835191773,5,10637,11471
133,11597,908.084835191773,5,10637,11471
134,11597,908.084835191773,5,10637,11471
135,11597,908.084835191773,5,10637,11471
136,11597,908.084835191773,5,10637,11471
137,11597,908.084835191773,5,10637,11471
138,11597,908.084835191773,5,10637,11471
139,11597,908.084835191773,5,10637,11471
140,11597,908.084835191773,5,10637,11471
141,11597,908.084835191773,5,10637,11471
142,11597,908.084835191773,5,10637,11471
143,11597,908.084835191773,5,10637,11471
144,11597,908.084835191773,5,10637,11471
145,11597,908.084835191773,5,10637,11471
146,11597,908.084835191773,5,10637,11471
147,11597,908.084835191773,5,10637,11471
148,11597,908.084835191773,5,10637,11471
149,11597,908.084835191773,5,10637,11471
150,11597,908.084835191773,5,10637,11471
151,11597,908.084835191773,5,10637,11471
152,11597,908.084835191773,5,10637,11471
153,11597,908.084835191773,5,10637,11471
154,11597,908.084835191773,5,10637,11471
155,11597,908.084835191773,5,10637,11471
156,11597,908.084835191773,5,10637,11471
157,11597,908.084835191773,5,10637,11471
158,11597,908.084835191773,5,10637,11471
159,11597,908.084835191773,5,10637,11471
160,11597,908.084835191773,5,10637,11471
161,11597,908.084835191773,5,10637,11471
162,11597,908.084835191773,5,10637,11471
163,11597,908.084835191773,5,10637,11471
164,11597,908.084835191773,5,10637,11471
165,11597,908.084835191773,5,10637,11471
166,11597,908.084835191773,5,10637,11471
167,11597,908.084835191773,5,10637,11471
168,11597,908.084835191773,5,10637,11471
169,11597,908.084835191773,5,10637,11471
170,11597,908.084835191773,5,10637,11471
171,11597,908.084835191773,5,10637,11471
172,11597,908.084835191773,5,10637,11471
173,11597,908.084835191773,5,10637,11471
174,11597,908.084835191773,5,10637,11471
175,11597,908.084835191773,5,10637,11471
176,11597,908.084835191773,5,10637,11471
177,11597,908.084835191773,5,10637,11471
178,11597,908.084835191773,5,10637,11471
179,11597,908.084835191773,5,10637,11471
180,11597,908.084835191773,5,10637,11471
181,11597,908.084835191773,5,10637,11471
182,11597,908.084835191773,5,10637,11471
183,11597,908.084835191773,5,10637,11471
184,11597,908.084835191773,5,10637,11471
185,11597,908.084835191773,5,10637,11471
186,11597,908.084835191773,5,10637,11471
187,11597,908.084835191773,5,10637,11471
188,11597,908.084835191773,5,10637,11471
189,11597,908.084835191773,5,10637,11471
190,11597,908.084835191773,5,10637,11471
191,11597,908.084835191773,5,10637,11471
192,11597,908.084835191773,5,10637,11471
193,11597,908.084835191773,5,10637,11471
194,11597,908.084835191773,5,10637,11471
195,11597,908.084835191773,5,10637,11471
196,11597,908.084835191773,5,10637,11471
197,11597,908.084835191773,5,10637,11471
198,11597,908.084835191773,5,10637,11471
199,11597,908.084835191773,5,10637,11471
200,11597,908.084835191773,5,10637,11471
201,11597,908.084835191773,5,10637,11471
202,11597,908.084835191773,5,10637,11471
203,11597,908.084835191773,5,10637,11471
204,11597,908.084835191773,5,10637,11471
205,11597,908.084835191773,5,10637,11471
206,29188,935.6936104263574,8,29037,29044
207,29188,935.6936104263574,8,29037,29044
208,29188,935.6936104263574,8,29037,29044
209,29188,935.6936104263574,8,29037,29044
210,29188,935.6936104263574,8,29037,29044
211,29188,935.6936104263574,8,29037,29044
212,29188,935.6936104263574,8,29037,29044
213,29188,935.6936104263574,8,29037,29044
214,29188,935.6936104263574,8,29037,29044
215,29188,935.6936104263574,8,29037,29044
216,29188,935.6936104263574,8,29037,29044
217,29188,935.6936104263574,8,29037,29044
218,29188,935.6936104263574,8,29037,29044
219,29188,935.6936104263574,8,29037,29044
220,29188,935.6936104263574,8,29037,29044
221,31035,935.6936104263574,8,29188,30865
222,31035,935.6936104263574,8,29188,30865
223,31035,935.6936104263574,8,29188,30865
224,31035,935.6936104263574,8,29188,30865
225,31035,935.6936104263574,8,29188,30865
226,31035,935.6936104263574,8,29188,30865
227,31035,935.6936104263574,8,29188,30865
228,31035,935.6936104263574,8,29188,30865
229,31035,935.6936104263574,8,29188,30865
230,31035,935.6936104263574,8,29188,30865
231,31035,935.6936104263574,8,29188,30865
232,31035,935.6936104263574,8,29188,30865
233,31035,935.6936104263574,8,29188,30865
234,31035,935.6936104263574,8,29188,30865
235,31035,935.6936104263574,8,29188,30865
236,31035,935.6936104263574,8,29188,30865
237,31035,935.6936104263574,8,29188,30865
238,31035,935.6936104263574,8,29188,30865
239,31035,935.6936104263574,8,29188,30865
240,31035,935.6936104263574,8,29188,30865
241,31035,935.6936104263574,8,29188,30865
242,31035,935.6936104263574,8,29188,30865
243,31035,935.6936104263574,8,29188,30865
244,31035,935.6936104263574,8,29188,30865
245,31035,935.6936104263574,8,29188,30865
246,31035,935.6936104263574,8,29188,30865
247,31035,935.6936104263574,8,29188,30865
248,31035,935.6936104263574,8,29188,30865
249,31035,935.6936104263574,8,29188,30865
250,31035,935.6936104263574,8,29188,30865
251,31035,935.6936104263574,8,29188,30865
252,31035,935.6936104263574,8,29188,30865
253,31035,935.6936104263574,8,29188,30865
254,31035,935.6936104263574,8,29188,30865
255,31035,935.6936104263574,8,29188,30865
256,31035,935.6936104263574,8,29188,30865
257,31035,935.6936104263574,8,29188,30865
258,31035,935.6936104263574,8,29188,30865
259,31035,935.6936104263574,8,29188,30865
260,31035,935.6936104263574,8,29188,30865
261,31035,935.6936104263574,8,29188,30865
262,31035,935.6936104263574,8,29188,30865
263,31035,935.6936104263574,8,29188,30865
264,31035,935.6936104263574,8,29188,30865
265,31035,935.6936104263574,8,29188,30865
266,37814,1096.3210265497828,7,30640,37715
267,37814,1096.3210265497828,7,30640,37715
268,37814,1096.3210265497828,7,30640,37715
269,37814,1096.3210265497828,7,30640,37715
270,37814,1096.3210265497828,7,30640,37715
271,37814,1096.3210265497828,7,30640,37715
272,37814,1096.3210265497828,7,30640,37715
273,37814,1096.3210265497828,7,30640,37715
274,37814,1096.3210265497828,7,30640,37715
275,37814,1096.3210265497828,7,30640,37715
276,37814,1096.3210265497828,7,30640,37715
277,37814,1096.3210265497828,7,30640,37715
278,37814,1096.3210265497828,7,30640,37715
279,37814,1096.3210265497828,7,30640,37715
280,37814,1096.3210265497828,7,30640,37715
281,37814,1096.3210265497828,7,30640,37715
282,37814,1096.3210265497828,7,30640,37715
283,37814,1096.3210265497828,7,30640,37715
284,37814,1096.3210265497828,7,30640,37715
285,37814,1096.3210265497828,7,30640,37715
286,37814,1096.3210265497828,7,30640,37715
287,37814,1096.3210265497828,7,30640,37715
288,37814,1096.3210265497828,7,30640,37715
289,37814,1096.3210265497828,7,30640,37715
290,37814,1096.3210265497828,7,30640,37715
291,37814,1096.3210265497828,7,30640,37715
292,37814,1096.3210265497828,7,30640,37715
293,37814,1096.3210265497828,7,30640,37715
294,37814,1096.3210265497828,7,30640,37715
295,37814,1096.3210265497828,7,30640,37715
296,37814,1096.3210265497828,7,30640,37715
297,37814,1096.3210265497828,7,30640,37715
298,37814,1096.3210265497828,7,30640,37715
299,37814,1096.3210265497828,7,30640,37715
300,37814,1096.3210265497828,7,30640,37715
