generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,44,1.8722436428070068,135.1076872154832,2,-1,-1,2,12,12,0
1,212,1.2726188898086548,113.37364967256755,4,104,44,2,13,13,0
2,383,1.489392638206482,179.58607213440285,2,283,47,2,12,12,0
3,591,0.8480959534645081,143.94178538570137,3,29,436,2,12,12,0
4,694,1.277679443359375,151.23746702994043,1,383,551,4,16,13,3
5,800,1.029662013053894,152.43074392801728,5,439,536,2,14,13,1
6,1036,0.9953672885894775,263.99490055299646,1,694,819,2,13,12,1
7,1093,0.6231269240379333,220.74014555411696,2,1030,604,2,11,11,0
8,1342,0.548638641834259,260.268962062528,2,694,1073,2,10,9,1
9,1477,0.5817936062812805,170.41637526239555,2,1182,1342,1,3,2,1
10,1593,0.40181103348731995,332.10147094210845,2,1475,1027,2,11,11,0
11,1662,0.813059389591217,198.87025441263467,5,595,1512,3,10,9,1
12,1936,0.5585136413574219,158.9240632725223,4,44,1036,2,12,12,0
13,1965,0.3527177572250366,161.41994377286977,4,1685,1714,3,14,13,1
14,2179,0.3531099557876587,193.59748287327852,3,1512,1093,1,4,3,1
15,2399,0.5152196884155273,174.1188673031058,3,1036,283,4,16,14,2
16,2548,1.066523790359497,337.7758413735062,4,2399,2315,1,6,6,0
17,2632,0.35405948758125305,305.57573400238255,3,2523,2331,1,5,3,2
18,2764,0.4840104579925537,215.0024398555118,3,2502,2634,1,3,3,0
19,2884,0.8236985802650452,291.38072263653373,3,2777,2621,1,4,4,0
20,3108,0.5232477188110352,339.9891794669877,3,2512,1620,1,5,5,0
21,3231,0.7169349789619446,510.49396747415693,3,3039,2494,1,3,3,0
22,3310,0.36664992570877075,348.6138230481266,2,1576,3084,2,8,7,1
23,3587,0.8105812072753906,366.45748945805894,4,3381,3446,1,2,1,1
24,3685,0.6070565581321716,485.34413614322875,1,3540,2623,2,7,5,2
25,3754,0.7233301997184753,546.4630370353265,1,3583,3685,1,5,4,1
26,3963,0.7270010113716125,544.3895538453291,5,2884,3108,1,5,4,1
27,4147,0.772760808467865,558.8652337581545,3,3857,4007,1,2,2,0
28,4340,0.6908881664276123,652.7511208694912,5,4151,3674,2,4,4,0
29,4405,0.5631377100944519,358.76257519644594,4,3790,3455,1,2,2,0
