generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,135,12.408756657244643,101.26023133485671,3,-1,-1,2,12,12,0
1,181,4.03755371894102,114.3189970711924,1,69,13,1,6,6,0
2,380,5.710217316875063,149.08155808284204,5,134,278,1,6,6,0
3,465,13.041358901080839,159.68983091741006,1,322,338,2,11,11,0
4,663,15.04639164005877,154.9176851575843,7,420,483,2,11,9,2
5,754,8.682833882153437,152.12144657867097,5,380,586,2,12,12,0
6,914,16.78983769407282,153.56502940476423,7,624,483,2,8,8,0
7,1115,6.580713941941769,180.35495651678121,7,663,813,2,10,10,0
8,1243,23.546025101116093,207.6575449097269,6,1072,309,3,15,14,1
9,1403,7.815378931727252,158.67623352065291,1,998,1333,4,15,12,3
10,1649,10.357647595318106,297.5883295355959,4,1243,1376,2,10,10,0
11,1706,10.34149936263412,231.9792680158238,5,644,1464,2,11,11,0
12,1846,25.97490884397342,297.2466697663175,6,1333,1539,4,16,16,0
13,2010,9.588757202690385,181.9742811598044,4,1687,863,1,5,5,0
14,2122,11.924531431507184,215.19378482492948,3,1961,785,2,12,11,1
15,2375,6.487896971304179,187.55182227626403,4,1115,1859,3,12,11,1
16,2507,11.649417433845759,271.46338384918016,2,2322,879,4,15,14,1
17,2622,7.402209098969134,187.91926533357096,5,1800,131,4,9,9,0
18,2789,9.876794633605973,211.07606705319662,6,1243,2694,4,12,11,1
19,2899,9.878524817730531,291.07181334456175,1,1961,938,2,6,5,1
20,3029,7.361476463123419,215.76230573433833,1,2909,2705,1,8,7,1
21,3178,14.26411355588371,454.3969119199889,7,3015,2705,4,15,14,1
22,3307,9.68891039980977,316.08717872560817,7,2507,2352,4,15,14,1
23,3552,30.704661932284573,332.12972697636445,3,938,1243,4,15,14,1
24,3659,9.195501116376654,240.4223229116073,3,2227,448,3,14,13,1
25,3848,26.668690430086187,426.72364225189403,1,3395,497,5,17,15,2
26,4032,7.38296056126378,262.91209737099956,1,3492,3609,2,12,10,2
27,4088,25.163292834954675,404.54860534021645,6,2494,3848,3,13,12,1
28,4267,12.017871644437117,322.2817429884668,4,3910,3596,5,17,12,5
29,4481,12.85845453430145,466.11461622995046,1,2705,264,3,14,13,1
30,4635,19.023560829206886,603.7875569999791,3,1846,4088,5,16,14,2
31,4752,15.614862530451664,732.7098081412198,1,3471,1243,3,14,13,1
32,4901,19.777679180085403,450.7968040171055,4,4493,3492,3,9,9,0
33,5051,17.174830268451508,352.96020124579417,1,4094,3848,2,9,8,1
34,5205,11.787542216666598,410.8825937484606,4,4326,3659,3,13,11,2
35,5325,11.294381430194443,340.3852580636163,6,4255,3492,1,4,4,0
36,5454,16.067703036840957,471.4366470106007,2,4939,5257,4,14,13,1
37,5642,9.501088101369326,328.9912512701063,3,5205,4119,3,13,12,1
38,5769,22.06355157069176,638.995504135807,4,4778,1846,3,14,12,2
39,5898,11.32649731629576,352.00901961041563,7,5142,5819,6,18,15,3
40,6117,13.235794191951024,669.7144262910774,4,4407,5642,6,19,16,3
41,6188,11.219742316336486,261.61768456395805,6,4392,6043,1,3,3,0
42,6341,16.63644653872253,367.1802537538521,3,4088,4493,1,4,3,1
43,6545,14.032686645836154,379.39644450239405,5,3449,6147,1,7,6,1
44,6654,13.225018937368986,406.5434509482959,2,5769,448,4,16,15,1
45,6762,14.46145962611217,445.60470896933276,2,4846,3848,2,12,12,0
46,7025,16.063030536189743,352.1565759089243,6,6108,4493,6,17,15,2
47,7089,15.639209923420621,393.1484645160189,4,2899,2492,2,11,10,1
48,7259,12.329682017736253,334.80643315323744,1,4023,710,2,9,8,1
49,7456,27.25190870587465,462.0632214641074,1,6435,6545,2,6,5,1
50,7648,16.15567884966111,1044.8165937659019,1,7259,4635,5,17,15,2
