generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,33,1.988236427307129,63.693338892345956,1,-1,-1,2,12,12,0
1,294,2.0667014122009277,79.45593007351913,4,117,83,3,14,13,1
2,416,2.2595460414886475,68.03363443125201,3,27,113,2,11,11,0
3,451,1.9926778078079224,73.91235354944038,4,158,221,2,12,12,0
4,643,2.0275344848632812,128.2884742507427,2,356,338,2,11,11,0
5,853,2.4498918056488037,67.55467330047495,1,550,416,3,13,13,0
6,1029,2.3276665210723877,58.50780116007654,5,627,646,3,12,11,1
7,1052,1.4063704013824463,35.415048788323645,1,568,670,1,5,5,0
8,1232,1.529238224029541,76.22441169084769,5,835,819,2,11,11,0
9,1387,1.56941556930542,62.87933348562126,4,273,1307,2,10,10,0
10,1560,1.509379267692566,65.61374294936914,4,303,1387,4,16,13,3
11,1720,1.9142590761184692,81.28942311935874,3,658,780,1,7,7,0
12,1913,1.9442415237426758,72.09694005177492,5,1324,1443,1,5,5,0
13,1984,2.1894187927246094,73.87447380207864,3,1518,629,3,13,12,1
14,2243,2.915208578109741,64.06442795586352,5,2003,1817,4,16,13,3
15,2302,2.8482728004455566,64.86499263654154,1,2033,2243,1,5,5,0
16,2483,2.2777585983276367,55.93752879468364,4,1324,2109,3,14,13,1
17,2687,1.8475972414016724,56.794129168947485,4,2243,2237,2,11,10,1
18,2766,1.9068324565887451,60.642305703804155,2,1913,2335,2,9,7,2
19,2971,2.2194607257843018,60.95456148845642,2,658,2265,3,13,11,2
20,3127,1.7179025411605835,59.052380177878355,3,2789,2348,2,10,10,0
21,3159,2.286261558532715,62.07197625344097,6,2373,2824,2,11,10,1
22,3409,2.447373628616333,67.88119824992754,4,3261,2973,1,6,6,0
23,3520,2.601384401321411,61.963960195713604,6,2373,2373,2,7,6,1
24,3678,2.323330879211426,65.65957890072359,4,3542,2484,2,10,9,1
25,3779,2.6901590824127197,62.816619920289064,4,3678,3290,2,9,7,2
26,4034,2.785914897918701,63.75568882857201,6,3821,3505,3,12,11,1
27,4052,3.3054325580596924,61.890945646891964,1,3155,2880,2,9,6,3
28,4257,3.2064321041107178,61.841806746443794,7,3408,3261,3,11,9,2
29,4435,3.2058334350585938,61.89284794231857,7,3954,3943,3,11,9,2
30,4542,2.6240994930267334,59.96557777948914,7,3985,2575,1,4,4,0
31,4732,2.702641248703003,78.58434700434043,2,4156,4243,2,6,5,1
32,4845,2.6638312339782715,94.5168957332258,3,4639,3861,4,16,13,3
33,4974,2.2596189975738525,57.507562922775456,1,4946,3155,3,13,11,2
34,5204,2.3351831436157227,425.7005358338353,2,4005,5095,2,7,7,0
35,5332,2.4970128536224365,223.93521698410018,4,3333,4881,2,8,7,1
36,5464,2.1022183895111084,193.93010988749913,6,5207,5061,1,6,6,0
37,5606,2.7929089069366455,311.94097420689604,1,1788,3787,1,7,6,1
38,5747,2.203394889831543,322.61398290200265,6,3891,4804,1,6,6,0
39,5900,2.337789535522461,565.5024290008718,1,3258,4732,1,3,3,0
40,6106,2.8724260330200195,63.678085257122646,1,5722,3355,1,6,5,1
41,6265,2.519171714782715,66.00889205594706,1,5713,3925,2,8,6,2
42,6348,2.2051210403442383,476.66094475547396,5,6117,4804,2,10,7,3
43,6454,2.376645803451538,268.9079872535626,1,4500,5204,1,5,4,1
44,6626,1.9585082530975342,553.6967941977025,5,6557,6534,1,5,4,1
45,6769,2.511653184890747,402.2542875249755,4,4317,6348,2,9,7,2
46,7036,2.3728749752044678,383.7139123066291,5,6117,6272,2,8,6,2
47,7083,1.9302246570587158,216.87346220506987,6,2977,5332,2,10,10,0
48,7247,2.763887643814087,298.6152164252189,4,4067,7047,1,6,4,2
49,7388,1.894608974456787,61.8198897677079,7,4388,5698,2,11,10,1
50,7511,2.6738035678863525,326.9831444112025,3,6900,6695,2,7,5,2
51,7735,2.087285041809082,596.3227620589329,3,5606,7355,1,2,2,0
52,7880,2.862769365310669,361.6045075693279,4,2118,6935,4,16,14,2
53,8077,2.9882655143737793,322.67231656000325,4,6898,6348,1,5,4,1
54,8144,2.991870880126953,401.4307638572275,4,7338,7814,1,4,4,0
55,8360,3.0045015811920166,316.3968947189632,1,7992,8144,3,11,10,1
56,8517,3.4203903675079346,230.35453280868825,4,7664,4682,2,6,5,1
57,8666,2.999560832977295,340.4753570875053,4,7791,6272,1,5,4,1
58,8754,3.5398037433624268,317.366260193481,6,8644,5204,2,13,10,3
59,8859,3.4028677940368652,449.32289529406796,5,3787,8663,1,5,4,1
60,9009,3.3722245693206787,414.34252440462643,3,8491,7036,2,8,6,2
61,9197,3.337711811065674,367.46917962632625,3,6898,7464,1,4,3,1
62,9424,2.8678853511810303,269.7012137271973,4,6308,6400,1,4,4,0
63,9523,3.056063175201416,420.9707785367065,3,9014,8084,1,6,6,0
64,9685,2.773702383041382,311.19508265478885,3,8472,7036,1,5,4,1
65,9857,2.8381431102752686,478.19812051364926,1,6769,4881,3,16,11,5
66,9911,3.157789468765259,243.84579912541508,3,3258,8633,2,9,9,0
67,10066,2.9005074501037598,63.77484058436117,6,9625,9465,1,5,4,1
68,10288,2.7637946605682373,59.966454963513954,7,9735,4682,4,15,12,3
69,10405,2.565345287322998,62.865740159957284,7,10287,7388,1,4,4,0
