generation,id,fitness,species,parent1,parent2
0,99,113.97872152319712,3,-1,-1
1,229,139.3827903751494,6,46,7
2,229,139.3827903751494,6,46,7
3,538,174.9809250416586,6,246,410
4,538,174.9809250416586,6,246,410
5,538,174.9809250416586,3,246,410
6,538,174.9809250416586,3,246,410
7,538,174.9809250416586,3,246,410
8,538,174.9809250416586,3,246,410
9,538,174.9809250416586,3,246,410
10,538,174.9809250416586,3,246,410
11,538,174.9809250416586,3,246,410
12,538,174.9809250416586,3,246,410
13,538,174.9809250416586,3,246,410
14,538,174.9809250416586,3,246,410
15,538,174.9809250416586,3,246,410
16,538,174.9809250416586,4,246,410
17,538,174.9809250416586,5,246,410
18,2565,251.0653498984534,2,2267,2405
19,2565,251.0653498984534,2,2267,2405
20,2878,263.68789987724347,5,2565,2725
21,2878,263.68789987724347,5,2565,2725
22,2878,263.68789987724347,5,2565,2725
23,2878,263.68789987724347,5,2565,2725
24,2878,263.68789987724347,5,2565,2725
25,3449,326.46237518952614,2,3188,3306
26,3449,326.46237518952614,5,3188,3306
27,3449,326.46237518952614,5,3188,3306
28,3449,326.46237518952614,2,3188,3306
29,4075,377.45880949707697,2,3931,3959
30,4075,377.45880949707697,2,3931,3959
31,4075,377.45880949707697,5,3931,3959
32,4075,377.45880949707697,2,3931,3959
33,4075,377.45880949707697,2,3931,3959
34,4075,377.45880949707697,6,3931,3959
35,4075,377.45880949707697,2,3931,3959
36,4075,377.45880949707697,4,3931,3959
37,5099,387.2455604279313,3,5050,4968
38,5272,415.0103859893496,5,5165,5167
39,5272,415.0103859893496,5,5165,5167
40,5272,415.0103859893496,5,5165,5167
41,5689,423.46239889024537,3,5326,5154
42,5689,423.46239889024537,3,5326,5154
43,5976,576.6088136162965,5,5272,5272
44,5976,576.6088136162965,5,5272,5272
45,5976,576.6088136162965,5,5272,5272
46,6389,790.3804013607321,2,6132,6272
47,6389,790.3804013607321,7,6132,6272
48,6389,790.3804013607321,7,6132,6272
49,6389,790.3804013607321,5,6132,6272
50,6389,790.3804013607321,5,6132,6272
51,6389,790.3804013607321,5,6132,6272
52,6389,790.3804013607321,7,6132,6272
53,6389,790.3804013607321,5,6132,6272
54,6389,790.3804013607321,7,6132,6272
55,6389,790.3804013607321,7,6132,6272
56,6389,790.3804013607321,5,6132,6272
57,6389,790.3804013607321,3,6132,6272
58,6389,790.3804013607321,5,6132,6272
59,6389,790.3804013607321,7,6132,6272
60,6389,790.3804013607321,4,6132,6272
61,6389,790.3804013607321,7,6132,6272
62,6389,790.3804013607321,4,6132,6272
63,6389,790.3804013607321,2,6132,6272
64,6389,790.3804013607321,7,6132,6272
65,6389,790.3804013607321,7,6132,6272
66,6389,790.3804013607321,6,6132,6272
67,6389,790.3804013607321,4,6132,6272
68,6389,790.3804013607321,4,6132,6272
69,6389,790.3804013607321,6,6132,6272
70,6389,790.3804013607321,2,6132,6272
71,6389,790.3804013607321,6,6132,6272
72,6389,790.3804013607321,6,6132,6272
73,6389,790.3804013607321,6,6132,6272
74,6389,790.3804013607321,4,6132,6272
75,6389,790.3804013607321,6,6132,6272
76,6389,790.3804013607321,6,6132,6272
77,6389,790.3804013607321,6,6132,6272
78,6389,790.3804013607321,3,6132,6272
79,6389,790.3804013607321,3,6132,6272
80,6389,790.3804013607321,4,6132,6272
81,6389,790.3804013607321,3,6132,6272
82,6389,790.3804013607321,6,6132,6272
83,6389,790.3804013607321,6,6132,6272
84,6389,790.3804013607321,6,6132,6272
85,6389,790.3804013607321,7,6132,6272
86,11844,853.9569273902991,5,6389,10794
87,11844,853.9569273902991,4,6389,10794
88,12106,944.097849609364,5,11967,6389
89,12106,944.097849609364,4,11967,6389
90,12106,944.097849609364,3,11967,6389
91,12106,944.097849609364,6,11967,6389
92,12106,944.097849609364,6,11967,6389
93,12106,944.097849609364,7,11967,6389
94,12106,944.097849609364,6,11967,6389
95,12106,944.097849609364,6,11967,6389
96,12106,944.097849609364,6,11967,6389
97,12106,944.097849609364,6,11967,6389
98,12106,944.097849609364,6,11967,6389
99,12106,944.097849609364,6,11967,6389
100,12106,944.097849609364,6,11967,6389
101,12106,944.097849609364,6,11967,6389
102,12106,944.097849609364,6,11967,6389
103,12106,944.097849609364,6,11967,6389
104,12106,944.097849609364,6,11967,6389
105,12106,944.097849609364,6,11967,6389
106,12106,944.097849609364,6,11967,6389
107,12106,944.097849609364,6,11967,6389
108,12106,944.097849609364,6,11967,6389
109,12106,944.097849609364,6,11967,6389
110,12106,944.097849609364,6,11967,6389
111,12106,944.097849609364,6,11967,6389
112,12106,944.097849609364,6,11967,6389
113,12106,944.097849609364,6,11967,6389
114,12106,944.097849609364,6,11967,6389
115,12106,944.097849609364,6,11967,6389
116,12106,944.097849609364,6,11967,6389
117,12106,944.097849609364,6,11967,6389
118,16306,1011.6759787765201,6,12106,12106
119,16306,1011.6759787765201,6,12106,12106
120,16306,1011.6759787765201,6,12106,12106
121,16306,1011.6759787765201,6,12106,12106
122,16306,1011.6759787765201,6,12106,12106
123,16306,1011.6759787765201,6,12106,12106
124,16306,1011.6759787765201,6,12106,12106
125,16306,1011.6759787765201,6,12106,12106
126,16306,1011.6759787765201,6,12106,12106
127,16306,1011.6759787765201,6,12106,12106
128,16306,1011.6759787765201,6,12106,12106
129,16306,1011.6759787765201,6,12106,12106
130,17956,1378.5200546784213,6,17816,17840
131,17956,1378.5200546784213,6,17816,17840
132,17956,1378.5200546784213,6,17816,17840
133,17956,1378.5200546784213,6,17816,17840
134,17956,1378.5200546784213,6,17816,17840
135,17956,1378.5200546784213,6,17816,17840
136,17956,1378.5200546784213,6,17816,17840
137,17956,1378.5200546784213,6,17816,17840
138,17956,1378.5200546784213,6,17816,17840
139,17956,1378.5200546784213,6,17816,17840
140,17956,1378.5200546784213,6,17816,17840
141,17956,1378.5200546784213,6,17816,17840
142,17956,1378.5200546784213,6,17816,17840
143,17956,1378.5200546784213,6,17816,17840
144,17956,1378.5200546784213,6,17816,17840
145,17956,1378.5200546784213,6,17816,17840
146,17956,1378.5200546784213,6,17816,17840
147,17956,1378.5200546784213,6,17816,17840
148,17956,1378.5200546784213,6,17816,17840
149,17956,1378.5200546784213,6,17816,17840
150,17956,1378.5200546784213,6,17816,17840
151,17956,1378.5200546784213,6,17816,17840
152,17956,1378.5200546784213,6,17816,17840
153,17956,1378.5200546784213,6,17816,17840
154,17956,1378.5200546784213,6,17816,17840
155,17956,1378.5200546784213,6,17816,17840
156,17956,1378.5200546784213,6,17816,17840
157,17956,1378.5200546784213,6,17816,17840
158,17956,1378.5200546784213,6,17816,17840
159,17956,1378.5200546784213,6,17816,17840
160,17956,1378.5200546784213,6,17816,17840
161,17956,1378.5200546784213,6,17816,17840
162,17956,1378.5200546784213,6,17816,17840
163,17956,1378.5200546784213,6,17816,17840
164,17956,1378.5200546784213,6,17816,17840
165,17956,1378.5200546784213,6,17816,17840
166,17956,1378.5200546784213,6,17816,17840
167,17956,1378.5200546784213,6,17816,17840
168,17956,1378.5200546784213,6,17816,17840
169,17956,1378.5200546784213,6,17816,17840
170,17956,1378.5200546784213,6,17816,17840
171,17956,1378.5200546784213,6,17816,17840
172,17956,1378.5200546784213,6,17816,17840
173,17956,1378.5200546784213,6,17816,17840
174,17956,1378.5200546784213,6,17816,17840
175,17956,1378.5200546784213,6,17816,17840
176,17956,1378.5200546784213,6,17816,17840
177,17956,1378.5200546784213,6,17816,17840
178,17956,1378.5200546784213,6,17816,17840
179,17956,1378.5200546784213,6,17816,17840
180,17956,1378.5200546784213,6,17816,17840
181,17956,1378.5200546784213,6,17816,17840
182,17956,1378.5200546784213,6,17816,17840
183,17956,1378.5200546784213,6,17816,17840
184,17956,1378.5200546784213,6,17816,17840
185,25838,2292.3522131396835,6,25741,20547
186,25838,2292.3522131396835,6,25741,20547
187,25838,2292.3522131396835,6,25741,20547
188,25838,2292.3522131396835,6,25741,20547
189,25838,2292.3522131396835,6,25741,20547
190,25838,2292.3522131396835,6,25741,20547
191,25838,2292.3522131396835,6,25741,20547
192,25838,2292.3522131396835,6,25741,20547
