generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,180,214.36369099276624,0.7581625877241497,,-1,-1,3,18,18,0
0,440,204.2803659209247,0.736481583452029,,-1,-1,3,18,18,0
0,489,196.2267808129337,0.6499847191663249,,-1,-1,3,18,18,0
0,41,65.53049900805729,-0.029663563551524094,,-1,-1,3,18,18,0
0,183,64.1930952129998,-0.14483364547827607,,-1,-1,3,18,18,0
0,413,61.73992084316451,-0.047587364003175515,,-1,-1,3,18,18,0
0,136,51.96548558253845,-0.22220541815007244,,-1,-1,3,18,18,0
0,153,47.08512195543494,-0.26259247283951226,,-1,-1,3,18,18,0
0,197,41.58875462215589,-0.18115692812034417,,-1,-1,3,18,18,0
0,225,40.8401613419072,-0.32720134663021316,,-1,-1,3,18,18,0
0,62,39.87563291412096,-0.43231685226842653,,-1,-1,3,18,18,0
0,448,38.45225351322405,-0.21263730061746433,,-1,-1,3,18,18,0
0,416,35.91333838714209,-0.3878008408226126,,-1,-1,3,18,18,0
0,272,35.469001384298956,-0.38869179857539804,,-1,-1,3,18,18,0
0,454,35.096993103620996,-0.40132198627212406,,-1,-1,3,18,18,0
0,481,35.071579467418545,-0.3450981280121654,,-1,-1,3,18,18,0
0,328,34.152883884652375,-0.36152444079687546,,-1,-1,3,18,18,0
0,155,33.887702145720716,-0.3694044940592113,,-1,-1,3,18,18,0
0,441,33.66367039987407,-0.3453795467362095,,-1,-1,3,18,18,0
1,180,164.8191274601027,0.7581625877241497,,-1,-1,3,18,18,0
1,699,160.04201815264432,0.5911919121006278,,386,440,3,18,18,0
1,440,156.0745865267751,0.736481583452029,,-1,-1,3,18,18,0
1,489,147.25682808533878,0.6499847191663249,,-1,-1,3,18,18,0
1,874,140.517905913579,0.6292397425369226,,197,489,3,18,17,1
1,656,73.02501936885324,0.09926896998858767,,328,454,3,18,18,0
1,900,57.75065797639365,-0.1587407660586886,,328,454,3,18,18,0
1,41,50.20231069222083,-0.029663563551524094,,-1,-1,3,18,18,0
1,413,48.21780068455091,-0.047587364003175515,,-1,-1,3,18,18,0
1,183,47.40472093424161,-0.14483364547827607,,-1,-1,3,18,18,0
1,711,46.017508767823486,-0.1459529737191195,,183,225,3,18,18,0
