generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,147,1.0609159469604492,56.0672982760081,1,-1,-1,2,12,12,0
1,298,1.0588335990905762,55.15321263111419,2,92,145,2,12,12,0
2,404,1.0595734119415283,53.6062890032165,5,271,297,2,11,11,0
3,454,1.0572714805603027,59.120862609781895,3,282,90,2,12,12,0
4,676,1.0561760663986206,102.40517399921268,1,554,170,2,11,11,0
5,833,1.055467128753662,35.69351147214583,1,735,406,2,7,6,1
6,1015,1.056634545326233,90.17503515766455,5,587,572,1,4,4,0
7,1147,1.0545240640640259,36.02851590316863,2,6,871,1,4,4,0
8,1299,1.0538924932479858,65.44917898705998,1,1026,659,2,8,7,1
9,1388,1.0531642436981201,97.66798166152805,5,1045,897,1,6,6,0
10,1502,1.0506840944290161,71.24932205583264,2,1045,981,2,11,10,1
11,1787,1.0497379302978516,45.24772871485517,5,1417,1372,1,7,7,0
12,1931,1.050072431564331,76.9329081334948,3,1400,1649,5,16,12,4
13,2075,1.047959804534912,62.67532863954513,2,784,374,2,11,10,1
14,2174,1.0474865436553955,54.22419888608905,5,298,800,2,13,13,0
15,2307,1.0476696491241455,97.62232858824481,3,1535,2104,2,10,10,0
16,2448,1.0453037023544312,64.41138818399114,1,2199,1738,2,12,10,2
17,2596,1.0448906421661377,69.55553129527996,5,2505,2085,3,13,11,2
18,2827,1.0426552295684814,35.69312910890071,1,838,1814,1,4,4,0
19,2900,1.0435549020767212,94.65324198149689,1,1388,1649,3,10,9,1
20,3092,1.0429009199142456,68.47709958809232,1,394,1388,2,10,10,0
21,3163,1.0404038429260254,56.14875424325087,1,2537,2306,2,11,10,1
22,3335,1.0419398546218872,76.94687686736242,2,2180,1299,2,11,11,0
23,3459,1.0387098789215088,90.1114795073773,1,2155,1249,2,9,8,1
24,3653,1.0370423793792725,54.240132847784785,3,1928,800,1,4,4,0
25,3846,1.0376758575439453,68.47709958809232,3,3092,1787,2,10,10,0
26,4025,1.035300612449646,56.915252116772,1,3422,1802,3,15,13,2
27,4140,1.0337446928024292,53.3774153602306,3,2624,1928,2,12,12,0
28,4344,1.0332424640655518,56.01348526444845,3,3787,1543,2,12,12,0
29,4458,1.0321439504623413,78.87216040081275,5,3216,2596,3,6,4,2
30,4584,1.0315073728561401,58.9492972138057,4,1015,4458,2,10,10,0
31,4660,1.0303423404693604,93.27271558127462,2,1160,2668,2,6,5,1
32,4915,1.0303832292556763,64.02280336565221,4,4285,2624,1,5,5,0
33,5043,1.027789831161499,53.39819678946601,1,3380,1931,2,10,10,0
34,5104,1.026102066040039,57.088276359975865,3,4578,2901,3,13,11,2
35,5263,1.0254456996917725,50.58249345022806,3,1160,3843,3,12,11,1
36,5503,1.0238914489746094,92.02918695688615,2,3030,2917,2,7,6,1
37,5690,1.0228825807571411,57.15749179677878,1,2277,421,1,6,5,1
38,5773,1.0234588384628296,97.05321264750691,4,4025,3395,3,13,13,0
39,5974,1.021881103515625,54.28384373267494,2,3934,803,4,15,14,1
40,6036,1.0204983949661255,85.7746564245503,1,2419,1197,2,11,10,1
41,6272,1.018027663230896,55.173994159247435,2,1195,2917,1,3,2,1
42,6364,1.0197205543518066,73.08410087176101,1,4345,5087,2,12,10,2
43,6466,1.0176945924758911,57.14001096182625,2,1479,3216,1,6,5,1
44,6610,1.0170751810073853,103.5355303554431,2,4705,3395,3,7,5,2
45,6772,1.0144774913787842,50.68346940169814,5,3892,1439,2,7,6,1
