generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,106,7.916147515060008,116.0970225385892,2,-1,-1,2,12,12,0
1,161,12.50845883783498,107.49929840344748,3,43,100,2,12,12,0
2,313,15.317004545091278,106.36345413316012,7,250,16,2,12,12,0
3,574,10.952646592230932,124.79640598386077,5,20,238,2,11,11,0
4,604,13.25896866749781,138.9870360048194,3,107,161,1,8,8,0
5,877,11.416453178407135,125.41172890544571,2,569,651,2,11,10,1
6,1037,6.6267303186604485,132.02829669715342,5,510,213,2,11,10,1
7,1143,7.964782361338493,136.67858609676753,1,1037,590,2,12,12,0
8,1263,7.536963608009412,159.94288063848902,2,759,1061,2,12,11,1
9,1382,5.147356065908971,162.63528054860228,2,1275,1341,2,11,11,0
10,1533,32.170899448989225,248.3870461626671,1,27,535,2,13,13,0
11,1767,4.454459895169756,170.81693298961457,6,1382,1019,2,10,10,0
12,1932,4.171027065786776,131.73688825937356,6,1382,1348,1,3,3,0
13,2076,6.3483642434564445,140.72671913902153,2,1907,1796,2,8,7,1
14,2175,6.0507000707776974,139.9695893073072,6,1767,1977,2,11,9,2
15,2295,5.935244516255086,206.26941241917788,2,1994,2098,1,4,4,0
16,2504,7.726870961173289,141.8879745757917,1,2162,1326,2,8,7,1
17,2674,6.975682760674973,164.29616321288412,4,1767,1630,1,5,5,0
18,2831,6.528415278925569,143.32067617449434,1,2504,503,3,14,11,3
19,2862,14.737217016301576,158.26737594493304,1,2248,2085,2,6,6,0
20,3044,18.419788454683612,244.76124853695865,3,2244,2182,4,15,12,3
21,3170,7.440458171606438,153.75629499543385,2,1263,32,2,10,9,1
22,3424,7.35855418422249,221.1916425792329,5,1143,3044,2,10,10,0
23,3549,23.088713953223237,305.4202224049521,1,3418,230,2,10,9,1
24,3715,16.710326838083223,166.51700922457135,5,3301,2968,3,14,13,1
25,3759,7.680836235592,145.95027811217037,6,3549,2831,3,15,11,4
26,3991,5.719881297521529,228.4162666985194,6,2504,7,3,13,12,1
27,4061,18.26139911121993,197.8298850475808,2,3005,3549,2,10,9,1
28,4288,7.013190486363401,160.80959214442632,5,3301,3098,2,9,8,1
29,4489,7.05190491015259,197.13315377385308,5,3473,4153,3,7,7,0
30,4623,11.712324271229217,215.30230473387786,2,3424,4153,3,13,11,2
31,4787,9.165069119446198,221.33486284325514,2,3991,3991,2,8,7,1
32,4919,6.087625520335605,183.76638283813006,1,1382,4404,2,11,10,1
33,5069,7.981373596167568,199.57714435477777,2,3021,4787,2,11,10,1
34,5108,6.519593432966727,202.40273880639063,5,3021,638,2,11,11,0
35,5253,7.163388273710636,185.20922740392558,2,2295,4621,2,13,11,2
36,5443,7.008139947320444,235.80895002763995,6,4715,5069,3,14,13,1
37,5677,10.053585921344142,214.3523212230717,3,2295,5517,2,12,11,1
38,5735,7.987608777678007,164.73451860811824,3,3021,4097,2,12,10,2
39,5905,10.84624390524925,183.8947384781628,3,5559,5556,2,11,10,1
40,6052,8.974101254915245,273.0521730785887,2,3960,4104,2,6,6,0
41,6261,5.7369431795437515,185.35080053417408,3,6126,4975,2,12,11,1
42,6388,9.424187412397087,204.8803031451802,3,5121,1779,3,13,12,1
43,6466,8.119296055305112,242.43195192275385,7,6313,4863,2,9,9,0
44,6694,9.15851111968478,190.63035335860013,7,3717,3005,3,13,12,1
45,6785,11.555244411639194,277.17577112345185,2,4934,4690,2,9,8,1
46,7013,7.04186455290889,217.71163837347672,2,4787,155,2,12,12,0
47,7188,22.331533705091715,282.70891863233095,2,4061,4690,2,10,10,0
48,7291,26.103132736750194,360.3523809513235,3,3549,3549,2,10,10,0
49,7463,9.721871926754451,245.02940347648723,7,6052,4104,2,13,10,3
50,7580,18.920369276278976,325.4479519503378,7,7484,3715,3,9,6,3
51,7785,9.997379779493334,194.2529360209915,7,5253,7570,3,14,13,1
52,7852,13.1594800912217,236.16392298444833,7,6261,7463,3,12,10,2
53,7968,6.474636400367497,187.6228318878059,3,7069,1732,2,8,8,0
54,8151,10.132785673777704,216.93670382227234,5,7512,7950,3,15,13,2
55,8267,7.791096692019644,197.98385414804392,1,5517,7570,2,12,11,1
56,8489,13.078799355820292,313.31410718574637,2,7580,8267,2,11,10,1
57,8608,17.605075623908586,398.8200863324425,7,7512,6748,2,7,6,1
58,8840,22.000275329272483,381.63025800354546,2,7512,7188,5,19,16,3
59,8855,6.3172255349257975,196.71252902625662,3,7016,8267,2,9,9,0
60,9115,6.186565889153439,242.296370201109,1,8267,604,3,13,11,2
61,9153,8.603377201296146,188.35457961505296,1,9115,6313,2,11,11,0
62,9312,8.808635422298996,219.03589019962334,1,9115,5068,4,10,8,2
63,9503,11.73263327704874,223.0967647199368,2,7148,8608,2,12,11,1
64,9613,7.381168871623907,200.71302092889815,2,2295,9324,3,12,10,2
65,9780,14.911566684106138,303.94023513635227,4,3044,7291,4,10,8,2
66,9908,23.641959453755963,391.02544187755615,2,5069,8840,2,8,7,1
67,10065,9.32757474915391,214.9270650347286,6,9467,59,3,13,11,2
68,10257,16.636233349600943,355.2266741991806,2,6466,7188,4,8,8,0
69,10403,19.722532839693773,358.3760360654394,2,7291,4659,3,12,9,3
70,10594,17.061912579828036,381.54625402092336,7,9905,9905,1,7,7,0
71,10763,15.607038547382908,429.61148038740413,1,10252,4623,3,13,11,2
72,10821,15.178977124708492,381.5754257468633,7,10594,1499,4,11,9,2
73,11057,13.673251836836386,280.7815377093891,1,10351,10252,3,8,8,0
74,11231,12.53701802125321,451.708411117004,4,7463,10864,4,10,8,2
75,11343,15.662237637794266,497.68740946512116,7,11161,7291,5,13,10,3
76,11546,14.527154102439455,612.1533781982474,7,10257,11338,3,6,6,0
77,11556,12.875394718032087,221.7726683574785,7,11333,11103,5,10,7,3
78,11741,12.584373196595347,361.2575599251425,4,10594,8608,4,11,9,2
