generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,360,162.1970904795302,0.7524927291235043,1,-1,-1,3,18,18,0
1,817,12.982110136774416,0.7619036830451065,1,463,490,3,18,18,0
2,1134,121.4378450619085,0.7572675291186903,3,890,538,2,13,13,0
3,1759,6.987123037388113,0.7605759671611136,1,1134,1134,2,12,12,0
4,2494,11.20898669578139,0.7595660782102257,1,1759,1914,4,19,19,0
5,2684,12.336674243244795,0.7602879979980467,2,2180,2142,2,12,12,0
6,3278,6.089178209572825,0.7599488808926282,1,2494,2049,4,21,21,0
7,3557,8.212917472698122,0.7599432947790492,1,3048,2803,3,17,16,1
8,4181,7.827073480966627,0.7608748427641477,4,553,3557,4,20,19,1
9,4864,2.225141276139511,0.7623970751457362,2,1134,3298,4,21,19,2
10,5375,1.5962952079942814,0.7620144333768997,3,1672,2494,3,18,17,1
11,5808,1.4856565483985564,0.7615805856320383,5,4887,5427,3,20,18,2
12,6304,1.3864013943602416,0.7614961661870514,2,5252,589,3,20,19,1
13,6659,2.09602437901349,0.7619562266051584,4,6056,6452,3,19,18,1
14,7147,5.096347192036264,0.7627284942531928,2,5963,6518,5,25,22,3
15,7895,1.0717580299418992,0.7616421634729844,1,6531,6021,4,24,23,1
16,8460,1.4568554572367551,0.7605354671787234,1,7666,5828,3,14,11,3
17,8991,0.9464545489526027,0.7612383123791815,1,5161,8193,4,22,19,3
18,9088,5.037918302155518,0.7620755258439595,2,817,6283,4,22,21,1
19,9584,3.0050663971725813,0.7627239392106198,1,7147,9116,4,21,20,1
20,10383,0.6811916422132467,0.7609831742113804,1,7847,9921,3,21,19,2
21,10576,6.172340090996341,0.7621159775632614,4,7828,6524,4,21,20,1
22,11255,1.4747772666240058,0.7624759876905115,1,10383,10524,2,12,10,2
23,11733,3.8725790464695797,0.7613065185698251,2,4642,9088,3,19,18,1
24,12231,0.7627649099848708,0.7612085093452252,1,4955,10838,5,23,20,3
25,12676,1.5847489700923865,0.7615909846297202,1,12446,5808,6,25,21,4
26,13059,0.9737079756481793,0.7617044377472323,1,4642,12501,2,13,12,1
27,13696,4.203348602361538,0.7618062672452629,2,11162,9811,5,22,20,2
28,14309,1.1090745612906296,0.7612258075521383,6,13898,13975,7,28,23,5
