generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,236,177.58382236088764,0.7465593549429677,,-1,-1,3,18,18,0
0,256,167.48751569631088,0.7613664806470559,,-1,-1,3,18,18,0
0,191,167.02422695616002,0.7467183631281309,,-1,-1,3,18,18,0
0,57,153.06536491505537,0.6268719871899698,,-1,-1,3,18,18,0
0,177,151.76395591257534,0.46256828212308765,,-1,-1,3,18,18,0
0,326,149.13440926344768,0.3998196892082282,,-1,-1,3,18,18,0
0,226,137.547984210313,0.482232290747888,,-1,-1,3,18,18,0
0,9,75.2608221669682,-0.0523975035732634,,-1,-1,3,18,18,0
0,131,58.18352544071381,-0.22757582245344668,,-1,-1,3,18,18,0
0,10,51.3590623951054,-0.23143455503533225,,-1,-1,3,18,18,0
0,398,48.43571832686192,-0.2647352083442546,,-1,-1,3,18,18,0
0,178,46.416125699431625,-0.27283287774790543,,-1,-1,3,18,18,0
0,186,43.81594444620627,-0.3024979247532588,,-1,-1,3,18,18,0
0,465,42.03463432744555,-0.392311864956513,,-1,-1,3,18,18,0
0,113,41.273432138355616,-0.37505725744259655,,-1,-1,3,18,18,0
0,18,41.1954182351616,-0.4339510319271985,,-1,-1,3,18,18,0
0,104,40.94413385905388,-0.4324268920827202,,-1,-1,3,18,18,0
0,422,40.383296303692624,-0.42869745608173687,,-1,-1,3,18,18,0
0,302,40.33642923571212,-0.42796101167781503,,-1,-1,3,18,18,0
0,217,39.0456316603243,-0.40189332873166866,,-1,-1,3,18,18,0
0,460,38.824341959768454,-0.3423986806685038,,-1,-1,3,18,18,0
0,242,37.66454341439782,-0.3698733222563788,,-1,-1,3,18,18,0
1,691,87.61511326346421,-0.26825564429917026,,140,446,2,10,10,0
1,876,46.898096896634335,-0.15253976178038234,,177,186,3,18,18,0
1,805,37.45528060570263,-0.19424267603186282,,191,177,2,13,13,0
1,726,35.16370999410283,-0.19655416007853865,,177,178,2,11,11,0
1,511,33.00535928036886,-0.04815421260845429,,174,9,3,19,17,2
1,537,32.6725891776392,-0.0398222244539598,,247,113,3,12,12,0
1,743,31.96914091705474,-0.14765648264372144,,465,177,3,18,18,0
1,907,31.96914091705474,-0.043008486563858875,,265,179,3,18,18,0
2,1467,157.06215559465417,-0.2689733071700842,,691,691,2,9,9,0
2,1108,156.96721568580452,-0.26774551162991717,,691,691,2,10,10,0
2,1281,152.8064389818629,-0.2941625410043825,,726,743,3,18,18,0
2,1241,149.21023663988254,-0.24868321031100085,,558,691,4,20,19,1
2,1333,146.8924183360914,-0.2590549482888612,,805,691,2,12,11,1
