generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,44,1.0664067268371582,135.1076872154832,2,-1,-1,2,12,12,0
1,231,0.821446418762207,147.11651802944357,3,68,54,3,13,12,1
2,336,0.6241823434829712,121.9352955198289,3,244,24,1,4,4,0
3,560,0.3926990330219269,116.30346157313707,2,447,161,2,12,10,2
4,743,0.7047298550605774,181.10481233173778,2,253,461,2,10,10,0
5,837,0.4402219355106354,166.49880236525723,1,584,523,1,5,5,0
6,1001,0.5405791997909546,140.5357706995499,1,584,837,2,10,10,0
7,1055,0.9238220453262329,134.92511309627486,1,890,613,1,5,5,0
8,1343,0.5305799841880798,137.38596266565213,3,659,1132,3,8,7,1
9,1419,0.6535939574241638,182.9951271635112,3,719,1146,3,15,14,1
10,1522,1.3499085903167725,166.28423854560046,4,1401,1434,1,2,2,0
11,1780,1.0685323476791382,180.55182955357748,1,1158,743,2,10,10,0
12,1863,0.759723961353302,256.1421422262712,5,1400,1424,3,14,12,2
13,2070,1.0763424634933472,167.1402907318672,3,1833,1461,1,5,5,0
14,2146,1.3425593376159668,177.43519220490606,3,1840,2059,2,11,10,1
15,2318,0.883470892906189,178.28830204820179,3,2050,216,2,7,6,1
16,2413,0.6987272500991821,153.3800823636117,3,1863,1816,1,5,4,1
17,2642,0.5465381145477295,218.4148869188335,3,1630,2264,2,9,9,0
18,2775,0.7206440567970276,210.19359370430516,1,2369,1863,1,4,4,0
19,2912,0.6194524765014648,206.92504899596406,5,820,1863,1,4,4,0
20,3107,0.4635273814201355,191.21749257942523,2,2968,2970,1,7,7,0
21,3168,0.5094770193099976,186.16881662398038,1,743,2968,3,9,8,1
22,3444,0.6073464155197144,233.95781647480908,5,2643,3076,2,10,9,1
23,3597,0.6451119184494019,241.14257605907832,2,3190,2634,3,12,11,1
24,3639,0.47851234674453735,216.7379468754852,1,2360,3014,2,7,6,1
25,3835,0.43600666522979736,195.04561948436475,4,1400,2742,2,12,12,0
26,3901,0.4423960745334625,244.615745345292,5,1865,2691,3,9,8,1
27,4097,0.5186442136764526,244.25634289981718,4,3391,3590,1,6,6,0
28,4263,0.5267391204833984,246.69659193005222,3,3339,4134,1,6,6,0
