generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,150,110.54423399116322,0.4463981307075078,1,-1,-1,3,18,18,0
1,512,71.5107678492345,-0.06824280527159052,3,100,100,3,19,19,0
2,1006,94.27394295454184,0.1450307049076888,3,765,512,3,19,19,0
3,1501,80.70824552241668,0.06261328001382795,4,597,597,3,18,18,0
4,2008,72.60104208542047,-0.015549367487479591,4,512,1501,3,18,17,1
5,2508,137.13323254855985,-0.1931254046105414,4,2352,1006,3,18,18,0
6,3118,136.86071358488195,0.6819527240356794,4,2684,2368,3,18,18,0
7,3501,63.85712872953004,-0.07201675587365003,6,2684,1501,2,12,12,0
8,4184,121.50786861488152,0.7564111241650574,4,2761,2368,3,18,18,0
9,4838,125.49650499131069,-0.3604391667223462,4,3118,19,3,19,19,0
10,5010,125.94051952384184,-0.3695666372496553,4,2761,2368,3,16,16,0
11,5512,93.53302847714862,0.7606461228314187,4,5372,5372,3,18,18,0
12,6001,67.67666669669522,0.02585945184561307,4,5816,5372,4,20,19,1
13,6555,81.67748400810552,0.7505375298077698,4,5372,5372,3,19,19,0
14,7002,60.632505778049364,0.6030409903122929,6,6001,5501,3,19,19,0
15,7502,69.99182386826465,0.6753440580018216,3,5372,5372,3,18,18,0
16,8002,78.19084285308277,-0.2646814728958526,4,6116,5010,3,17,15,2
17,8778,54.88481378687397,-0.37912961478978885,1,1001,2008,3,18,18,0
18,9457,58.408709443376054,-0.42600625992081587,6,6116,3501,3,19,19,0
19,9788,67.17557333406478,-0.40615231418127,2,6116,2508,4,20,19,1
20,10394,52.624197168981844,-0.042520213698267854,6,6116,8522,3,19,19,0
21,10736,63.45810116771642,-0.28813114498946635,4,5002,5002,3,18,18,0
22,11423,43.556470706895404,-0.25161936989555983,4,9501,4011,4,20,19,1
23,11934,41.68184494741613,-0.16302979952307733,4,10195,5002,3,17,17,0
24,12236,52.829476279111645,-0.25156852496693666,3,8001,9501,3,17,17,0
25,12656,48.90537223326805,-0.32161119271350486,4,11591,11502,3,18,18,0
26,13079,87.02736981074077,-0.38900938652039924,6,11591,5501,3,18,18,0
27,13924,51.62852451543575,-0.13997142160009932,3,13115,12745,3,18,17,1
28,14212,85.8830299556795,-0.07947363852205674,4,7515,8129,3,18,17,1
29,14794,50.94281073903806,-0.29976578891064415,3,14226,9513,3,18,18,0
30,15012,54.69535766123636,-0.22875789164001656,6,11506,150,3,19,18,1
31,15902,53.542948296725505,-0.13727448733498587,4,14131,14253,4,20,19,1
32,16317,58.98886048615959,-0.19466131655041627,2,15025,14253,3,18,18,0
33,16561,54.33595976717329,-0.3237188219385308,4,14131,14253,2,12,12,0
34,17117,48.6451045792608,-0.2606032599688504,3,13079,5010,3,18,17,1
35,17553,51.00813293268564,-0.09918956010400645,6,13079,14504,3,17,17,0
36,18195,43.362590724693376,-0.36812125967345755,5,17504,2508,4,20,20,0
37,18543,50.14789466043953,-0.20192175879061933,5,2508,1501,3,18,18,0
38,19002,49.650969297755786,-0.10900865854689815,4,18504,15012,3,17,17,0
39,19654,47.01144729464842,-0.13813094139073928,4,14253,11011,3,18,18,0
40,20321,34.33908677963862,-0.23779719613247283,2,18504,19002,3,18,18,0
41,20622,34.77014420773718,-0.1800965853067423,6,18504,14504,3,19,19,0
42,21203,51.31350132315275,-0.08898921324180338,3,18504,7502,3,18,18,0
43,21912,51.55220860767675,0.6100827888528652,2,21157,14253,4,20,19,1
44,22270,49.17938237663857,-0.19349518949001898,6,17502,5501,4,20,19,1
45,22606,46.83842595697719,-0.0543555107207823,4,21167,14501,3,18,18,0
46,23074,45.34433774779674,-0.27408564361986293,4,14253,14253,3,19,19,0
47,23745,50.0155830394189,0.03924758217938414,4,14253,2508,4,20,19,1
48,24404,51.01292030445261,0.005441323156215242,3,21167,21167,3,18,18,0
49,24504,59.906514238322565,-0.40432214081669776,5,21931,20521,3,18,18,0
50,25081,49.98379287695006,-0.11821503363836756,5,5002,4501,3,18,18,0
51,25609,50.27903210295666,-0.03734786900102922,5,11001,24002,2,12,12,0
