generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,135,0.7904152274131775,101.26023133485671,3,-1,-1,2,12,12,0
1,218,0.644602358341217,111.51371931428783,3,4,141,1,6,6,0
2,357,0.9287341833114624,108.69165389094469,1,32,209,2,10,9,1
3,529,1.8361438512802124,120.1763525074826,2,205,323,2,12,11,1
4,686,1.0771831274032593,116.92630467053593,2,180,590,2,11,11,0
5,814,2.5885682106018066,131.08938654068723,7,88,529,3,11,10,1
6,1029,0.9491086602210999,129.6139588132547,2,322,473,3,16,15,1
7,1137,0.6499550342559814,151.51219020569022,7,618,668,3,14,13,1
8,1221,0.9396365880966187,149.45635905535482,7,357,928,2,12,12,0
9,1379,0.9485752582550049,152.35157434396717,7,1137,292,1,8,8,0
10,1591,0.9768391847610474,170.46738713155736,7,1429,370,2,10,9,1
11,1659,0.7443963885307312,167.61422213817576,6,1383,1159,2,13,13,0
12,1913,0.6436202526092529,182.07849210664332,2,1591,1222,4,14,12,2
13,1954,1.2027311325073242,155.17745288126497,1,1536,1267,2,11,10,1
14,2174,0.5739975571632385,181.1460836474941,3,1733,1717,1,4,3,1
15,2273,1.4644172191619873,145.79523396989163,3,1867,2189,2,12,9,3
16,2486,1.0289074182510376,175.3003664092194,1,2170,1375,3,7,7,0
17,2604,1.0881913900375366,179.11169562833123,1,605,1956,1,5,5,0
18,2705,1.803174614906311,157.499657254142,7,2273,2478,1,6,6,0
19,2892,0.7677406072616577,199.47408670328758,1,2658,1422,3,12,12,0
20,3057,0.5721771121025085,182.43259042843428,7,2730,2114,1,6,6,0
21,3269,0.8598324656486511,208.53853981141555,5,2019,2902,3,13,11,2
22,3450,0.5754381418228149,196.2870271626809,6,2892,3231,4,16,15,1
23,3586,0.7967621088027954,180.4528276870504,5,2745,1591,1,5,4,1
24,3701,0.8280957937240601,167.83122659013756,2,3077,3180,3,12,12,0
25,3776,0.5198594927787781,201.16751759172067,4,1222,2557,5,17,15,2
26,3932,1.1134276390075684,203.49663200586056,4,3230,3713,2,9,9,0
27,4190,0.7329115271568298,209.59542398242598,4,2892,3104,2,7,7,0
28,4230,1.1194087266921997,259.6008042086033,4,3907,2130,2,9,9,0
29,4463,0.9210109114646912,222.147495744141,3,3764,4101,2,7,5,2
30,4598,0.7930907607078552,199.92081510904774,7,4218,3554,3,13,11,2
31,4684,0.5561633706092834,212.9542244658518,7,3554,3526,2,10,10,0
32,4879,0.595350444316864,699.9739960971353,7,1974,4509,3,8,8,0
33,5095,0.5392616987228394,241.17992692905636,4,4869,4129,3,5,3,2
34,5190,0.8427931070327759,234.55510603382308,7,4929,4095,3,13,11,2
35,5353,0.5355328917503357,241.026490771989,1,1808,4929,4,12,10,2
36,5541,0.860678493976593,225.61908588155558,6,4463,4463,3,13,13,0
37,5645,0.5396857857704163,236.7076261092052,2,5125,4566,3,10,8,2
38,5828,1.4667214155197144,275.21659243117756,7,5569,5320,4,14,12,2
39,5995,0.517757773399353,283.05068504241837,2,4053,5645,4,10,8,2
40,6070,0.5172993540763855,245.66719856768162,2,5810,4684,2,12,11,1
41,6205,0.7551748752593994,291.0487762495061,3,4934,5139,3,12,11,1
42,6363,0.7828242778778076,230.51782742424726,3,6169,5353,4,15,13,2
43,6546,0.7088801264762878,202.67544375157894,3,6363,6169,4,15,13,2
44,6650,1.5909194946289062,484.6753394580799,5,5195,4120,2,9,9,0
45,6755,1.9429048299789429,370.92500587141717,5,6646,6650,4,12,9,3
46,6960,0.6174122095108032,242.25757909522426,7,4929,6355,4,14,13,1
47,7184,0.5454722046852112,348.3433078488899,3,7049,5796,1,6,6,0
48,7290,1.0299198627471924,294.2252930391646,7,5828,3450,4,15,11,4
49,7435,1.1305348873138428,204.80278615493685,3,6939,4879,5,17,13,4
50,7597,0.5372363328933716,275.0119283093063,7,4218,5541,4,15,13,2
51,7693,2.56634521484375,340.0499897520471,6,6827,7096,4,15,13,2
52,7828,1.4887170791625977,391.67794510240935,6,6829,6817,4,12,12,0
53,8025,2.444870948791504,420.2602148295967,7,6059,6205,2,11,9,2
54,8230,0.6882363557815552,272.34584208841596,5,7796,5828,1,5,5,0
55,8314,2.4126904010772705,450.05410714238616,6,7857,7693,1,5,4,1
56,8516,2.152911424636841,257.5850918550439,7,7184,5645,2,10,10,0
57,8687,1.2685655355453491,248.56895194858663,7,7597,8216,2,8,6,2
