generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,180,64.52386268375635,0.7581625877241497,1,-1,-1,3,18,18,0
1,989,44.527146435454476,0.7544190384710816,2,303,6,3,18,17,1
2,1331,25.698198093592804,0.7614639439004958,1,564,6,3,17,16,1
3,1805,38.898336521726506,0.7542932149222309,1,1345,1273,3,18,18,0
4,2473,37.06761604296612,0.757840521514675,1,1423,1901,3,18,18,0
5,2585,13.828389815003687,0.7619356145949081,1,1540,2001,3,18,17,1
6,3185,9.048404674413408,0.7624095260974753,5,1558,1001,2,12,12,0
7,3995,8.350864340148886,0.7615385643026267,1,2826,3377,3,18,18,0
8,4456,8.446878815293603,0.7598109651148358,1,3826,3472,2,11,11,0
9,4785,5.403662737179412,0.7623913470792597,4,599,4217,3,19,18,1
10,5252,9.485109835388124,0.7613004048892728,4,4758,1169,2,12,12,0
11,5758,4.851537399647553,0.7612324364225873,4,4685,4454,4,17,17,0
12,6081,4.594154175662236,0.7616288181721715,4,2275,3051,3,13,12,1
13,6616,4.950517213048147,0.7616467267519016,4,6080,6396,2,12,12,0
14,7152,4.283302238745559,0.762482568721544,4,6067,6481,3,18,18,0
15,7948,4.910177969336536,0.7623347260299104,4,1001,504,2,13,13,0
16,8129,3.3550488835832692,0.7621399098311415,4,7557,7839,4,21,20,1
17,8846,4.599147743486011,0.7612509922006876,3,7802,3589,2,9,8,1
18,9154,4.905941581484217,0.7610379522928862,4,4603,8415,3,11,9,2
19,9814,3.3862897756570733,0.7616717791260691,1,3995,5842,3,19,19,0
20,10452,1.978390737548419,0.7614081593192757,4,8568,7152,2,12,11,1
21,10777,4.768876714061553,0.7617401993716718,3,7720,8501,2,12,12,0
22,11180,2.455249583594039,0.7615937374418907,3,10491,501,3,18,18,0
23,11868,3.1746746334315703,0.7624737814246718,2,9001,6001,2,10,10,0
24,12483,2.412425128083404,0.7612351734176516,4,7720,11144,4,21,21,0
25,12963,3.0013285974923862,0.7614798033159559,3,10951,10505,2,11,11,0
26,13021,1.6740652480383036,0.7620253068366118,3,12963,4001,2,11,10,1
27,13790,1.0427444508925388,0.7619701093897957,4,12319,4785,3,21,21,0
28,14346,1.1926435033154899,0.7619946350370312,2,12319,1,2,12,12,0
29,14710,2.7329057291128747,0.7615853731179687,3,8632,7839,2,10,10,0
30,15082,1.3720459032550203,0.7613131049859715,3,6691,501,3,21,20,1
31,15573,1.639497911506403,0.7610878146616898,2,13972,10452,2,12,12,0
32,16280,1.4967308013815381,0.7617147654126278,4,9625,8568,3,13,13,0
33,16885,0.92287227941391,0.7598540750481553,4,11999,10505,2,10,9,1
34,17141,3.360078476039344,0.7627187011075935,2,15639,11539,2,13,12,1
35,17736,0.8331080442606911,0.7605666970211407,4,11257,5041,3,19,17,2
36,18171,1.3209887476225108,0.7609827052023364,3,16293,12483,2,14,14,0
37,18877,0.8840121322118797,0.7619321747956481,2,17044,18010,4,21,18,3
38,19276,1.197390940301859,0.7616515494593322,2,5842,14003,2,15,15,0
39,19760,2.2080579515271657,0.7599728245870663,3,13077,12774,2,13,13,0
40,20234,3.691377312155556,0.7628111867034861,1,5001,14003,4,19,17,2
41,20620,2.334077361636438,0.761706157699796,2,14346,7948,2,11,10,1
42,21224,4.619201609029001,0.7615331619867566,5,3185,5012,3,18,17,1
43,21798,1.5092883437824534,0.7622860385639213,1,12446,12012,2,13,11,2
44,22093,0.8427856951975256,0.7611586589669134,4,15573,14456,2,8,8,0
45,22691,2.1540949721897378,0.7615849433597267,4,13972,20271,4,15,13,2
46,23284,0.8430080663958063,0.7613423081213623,3,5758,7343,4,21,20,1
47,23933,1.8551229643777385,0.7601990930941321,3,13972,13972,2,11,10,1
48,24424,1.0916598904900134,0.7621294848055399,2,21401,10503,2,12,11,1
49,24635,1.0015744256209493,0.7619360995399157,3,10505,4889,2,11,10,1
50,25366,1.0392791398994266,0.7616296786170623,2,3995,24714,3,18,17,1
51,25716,2.482325168288015,0.761854931205227,4,5763,7502,2,15,15,0
52,26448,4.3290952141244325,0.7622675352398212,2,17141,16280,3,19,18,1
53,26928,0.9200424600284357,0.7620398092011694,2,25845,6001,3,15,14,1
54,27301,1.501060057354196,0.7616703061463796,2,21503,5506,2,8,8,0
55,27826,4.0588632006898475,0.7617177372064026,1,9814,22508,3,18,18,0
56,28380,0.6853138162580438,0.7614951241092277,3,17278,15573,3,20,20,0
57,28634,4.763810111191924,0.7616233983052524,4,25365,13021,4,21,20,1
58,29240,0.8428449501012677,0.7601192869668405,2,21206,24195,4,17,13,4
59,29824,3.7504563374924547,0.7625053846798274,2,13972,8129,2,13,13,0
60,30445,1.584941890177243,0.7611731672172491,3,24445,11001,2,12,10,2
61,30644,1.049008819772167,0.7600022198468621,2,5252,1001,2,15,14,1
62,31243,4.633594389802984,0.7623125087339351,3,22691,15006,4,20,18,2
63,31997,5.480171753541502,0.7615947879016198,2,26735,7948,3,13,11,2
64,32289,0.8827750201357716,0.7618453125580559,3,13002,14501,3,20,20,0
65,32676,3.764293756171164,0.762691031742735,3,22002,17006,4,21,20,1
66,33124,1.7859251335327797,0.7622740215563454,3,15082,29504,3,18,18,0
67,33876,0.8805815494316013,0.7612656476695008,3,12963,32021,5,23,22,1
68,34196,0.7371973701532049,0.7613850347824832,1,20885,27826,2,12,11,1
69,34552,3.9689124335517323,0.7621744531360954,2,14710,29506,2,12,11,1
70,35497,2.6157058162665,0.7625880864286168,2,31997,26511,2,11,9,2
71,35578,1.0577266777878593,0.7606107877677566,3,12963,19503,2,12,12,0
72,36186,4.131455525675866,0.7614192849706052,3,34999,20501,2,15,15,0
73,36695,0.809943215471733,0.7617292655467097,3,5758,4785,2,13,11,2
74,37437,1.3304961988983621,0.7612573931318624,4,36822,17501,4,20,19,1
75,37883,2.7809300368668404,0.7624880413928556,2,28634,24714,2,12,12,0
76,38207,6.27701199382149,0.7614971015379146,1,14003,501,2,12,12,0
77,38657,0.8731233116672599,0.7614567139354064,4,26757,34196,3,18,17,1
78,39258,4.361321718322049,0.7613371249993044,5,3185,12502,2,15,15,0
79,39989,1.0634174039731943,0.7617844407832219,2,31243,14611,3,17,17,0
80,40373,0.9787175319658225,0.7617510326634863,1,22691,21798,2,15,15,0
81,40729,0.928316718443877,0.7615916986069482,2,36901,32002,3,14,12,2
82,41150,0.9631666794114546,0.7614248146314886,3,15082,18010,2,13,12,1
83,41722,1.31658908899182,0.7617441497733438,3,13972,22508,3,14,13,1
84,42473,1.8808689235678304,0.7609382100602842,2,13174,25006,3,18,18,0
85,42829,4.668699426836611,0.7625793291402222,3,32289,33124,3,13,12,1
86,43071,1.5593648912526719,0.761185773295707,3,19276,14001,3,15,13,2
87,43988,2.51406333621969,0.7609015861305317,3,26448,14611,3,14,13,1
88,44237,3.265778649230929,0.7627236917308469,3,33124,40988,3,15,14,1
89,44748,1.76455233526393,0.7613109948139475,3,33499,2501,3,17,15,2
90,45312,1.0284745915884757,0.7618346483365883,3,26448,18877,2,12,10,2
91,45940,2.047419960294875,0.7620334351956884,2,25716,36513,3,15,15,0
92,46300,4.264250737593495,0.7613526569821696,4,13790,6001,2,17,17,0
93,46521,0.901715590764478,0.7618704786422323,4,28380,44246,3,17,16,1
94,47315,4.765193956810748,0.7626803427661415,2,26928,33092,3,18,17,1
95,47848,1.7100619916554571,0.7612791861827528,2,26757,45579,3,18,17,1
96,48250,1.468677089428041,0.761253353901804,2,45940,33499,3,16,14,2
97,48716,1.6553546644237012,0.7620372573345163,4,27301,15006,2,17,17,0
98,49319,3.0068841110404843,0.7618255519410245,2,48716,44246,2,15,15,0
99,49939,3.290503600310156,0.762600017490649,3,31501,16001,2,17,17,0
100,50442,2.458526603620975,0.7623338444529824,3,42934,24635,2,13,13,0
101,50805,4.49740635102613,0.7618219693130468,2,26757,19503,4,23,21,2
102,51276,3.6626953591128473,0.7620686625219648,2,49319,32507,2,11,11,0
103,51990,0.7431879840356184,0.7617356069389299,4,13174,10002,3,11,9,2
104,52006,2.4219873723870697,0.76255256026072,3,14710,37501,3,11,10,1
105,53000,5.590805025053322,0.7611317878234072,2,51276,8129,2,13,12,1
106,53351,3.47531325467884,0.762571259964811,2,34552,33499,2,12,11,1
107,53893,0.7750466208716263,0.7619362735385241,3,25716,31501,3,14,13,1
108,54008,1.1896595511549317,0.7617792465851889,3,34552,24424,2,12,12,0
109,54846,4.278011971558983,0.7628196334788575,3,42829,46807,4,21,19,2
110,55037,4.483581752390473,0.7621196706173433,2,4785,8129,3,18,18,0
111,55781,5.4338531548853615,0.7617515417053282,3,25366,20620,3,18,18,0
