generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,359,119.64897414899647,-0.4340201488872593,,-1,-1,3,18,18,0
0,230,41.43343211166622,0.7552909675000639,,-1,-1,3,18,18,0
1,503,136.92367315051507,-0.4354847375042499,,359,359,3,18,18,0
1,907,47.129030108307745,-0.02822957450739111,,416,250,4,19,18,1
1,899,20.891885535202977,0.742876620149757,,96,230,3,18,18,0
2,1256,145.80120748335247,-0.4355612884782356,,503,503,3,18,18,0
2,907,63.31262204236418,-0.02822957450739111,,416,250,4,19,18,1
2,1242,13.290685982113455,0.3098388963481327,,221,503,3,19,19,0
3,1256,170.00446596922558,-0.4355612884782356,,503,503,3,18,18,0
3,907,74.0951191102541,-0.02822957450739111,,416,250,4,19,18,1
3,1608,22.679279103217972,0.2841930908327267,,1242,1256,3,19,19,0
4,2378,172.07280113786663,-0.43581577844885405,,1561,1256,5,22,20,2
4,2357,80.51701184648324,-0.02831788849379323,,907,907,4,20,19,1
4,1608,28.786791279306478,0.2841930908327267,,1242,1256,3,19,19,0
5,2378,173.24179104051322,-0.43581577844885405,,1561,1256,5,22,20,2
5,2609,88.15696433579195,-0.03714092063806289,,1358,2378,3,19,19,0
5,1608,37.57203552550043,0.2841930908327267,,1242,1256,3,19,19,0
6,2378,181.019773978596,-0.43581577844885405,,1561,1256,5,22,20,2
6,2609,104.88692229320297,-0.03714092063806289,,1358,2378,3,19,19,0
6,1608,54.05364473240032,0.2841930908327267,,1242,1256,3,19,19,0
7,2378,188.50546559531588,-0.43581577844885405,,1561,1256,5,22,20,2
7,2609,112.1427737325724,-0.03714092063806289,,1358,2378,3,19,19,0
7,1608,60.73556547226012,0.2841930908327267,,1242,1256,3,19,19,0
8,2378,194.37992397334932,-0.43581577844885405,,1561,1256,5,22,20,2
8,2609,126.66013367474366,-0.03714092063806289,,1358,2378,3,19,19,0
8,1608,74.17290684914478,0.2841930908327267,,1242,1256,3,19,19,0
9,2378,200.982485599447,-0.43581577844885405,,1561,1256,5,22,20,2
9,2609,129.04004665252126,-0.03714092063806289,,1358,2378,3,19,19,0
9,5000,77.01218030272223,0.2802750689078034,,3281,4094,4,18,17,1
10,2378,201.44323040416674,-0.43581577844885405,,1561,1256,5,22,20,2
10,2609,129.9120288745069,-0.03714092063806289,,1358,2378,3,19,19,0
10,5152,80.99759018884639,0.2614122190141857,,2378,5000,3,12,11,1
11,2378,203.01352388814192,-0.43581577844885405,,1561,1256,5,22,20,2
11,5792,130.15343679162265,-0.03779101889066215,,5152,2378,3,12,11,1
11,5152,81.25747949661107,0.2614122190141857,,2378,5000,3,12,11,1
12,2378,203.236687027366,-0.43581577844885405,,1561,1256,5,22,20,2
12,5792,130.27664400799043,-0.03779101889066215,,5152,2378,3,12,11,1
12,6349,84.44903357104229,0.24254385732381933,,5944,2378,3,18,18,0
13,2378,203.44485596600535,-0.43581577844885405,,1561,1256,5,22,20,2
13,5792,130.4824822560875,-0.03779101889066215,,5152,2378,3,12,11,1
13,6349,84.58439870627095,0.24254385732381933,,5944,2378,3,18,18,0
14,2378,204.57173130242788,-0.43581577844885405,,1561,1256,5,22,20,2
14,5792,130.6222661538945,-0.03779101889066215,,5152,2378,3,12,11,1
14,6349,84.7412728226838,0.24254385732381933,,5944,2378,3,18,18,0
15,2378,205.74409381938722,-0.43581577844885405,,1561,1256,5,22,20,2
15,5792,130.71448133389669,-0.03779101889066215,,5152,2378,3,12,11,1
15,6349,84.84575654225206,0.24254385732381933,,5944,2378,3,18,18,0
16,2378,206.08329035131388,-0.43581577844885405,,1561,1256,5,22,20,2
16,5792,130.81189373994238,-0.03779101889066215,,5152,2378,3,12,11,1
16,8344,87.78072124026929,0.22496974767283637,,5544,5126,3,15,15,0
17,2378,206.11085806236784,-0.43581577844885405,,1561,1256,5,22,20,2
17,5792,130.94579172763827,-0.03779101889066215,,5152,2378,3,12,11,1
17,8344,87.98742847111343,0.22496974767283637,,5544,5126,3,15,15,0
18,2378,206.0943166887726,-0.43581577844885405,,1561,1256,5,22,20,2
18,5792,130.99086417271332,-0.03779101889066215,,5152,2378,3,12,11,1
18,8344,88.0634052488057,0.22496974767283637,,5544,5126,3,15,15,0
19,2378,206.16558194698433,-0.43581577844885405,,1561,1256,5,22,20,2
19,5792,131.06198236741915,-0.03779101889066215,,5152,2378,3,12,11,1
19,8344,88.12832878129123,0.22496974767283637,,5544,5126,3,15,15,0
20,2378,206.6067963561865,-0.43581577844885405,,1561,1256,5,22,20,2
20,5792,131.09094794807737,-0.03779101889066215,,5152,2378,3,12,11,1
20,8344,88.15055096354894,0.22496974767283637,,5544,5126,3,15,15,0
21,2378,206.9864546241616,-0.43581577844885405,,1561,1256,5,22,20,2
21,5792,131.07728862877042,-0.03779101889066215,,5152,2378,3,12,11,1
21,10863,88.6328219815122,0.22182085235915897,,9138,8344,3,17,17,0
22,2378,207.03947132605467,-0.43581577844885405,,1561,1256,5,22,20,2
22,5792,131.09370095706194,-0.03779101889066215,,5152,2378,3,12,11,1
22,10863,88.62036466073855,0.22182085235915897,,9138,8344,3,17,17,0
23,2378,207.03947132605467,-0.43581577844885405,,1561,1256,5,22,20,2
23,5792,131.09381527617094,-0.03779101889066215,,5152,2378,3,12,11,1
23,10863,88.62036466073855,0.22182085235915897,,9138,8344,3,17,17,0
24,2378,207.03947132605467,-0.43581577844885405,,1561,1256,5,22,20,2
24,5792,131.15767345016394,-0.03779101889066215,,5152,2378,3,12,11,1
24,10863,88.72944045421691,0.22182085235915897,,9138,8344,3,17,17,0
25,2378,207.02106456581245,-0.43581577844885405,,1561,1256,5,22,20,2
25,5792,131.18570780008955,-0.03779101889066215,,5152,2378,3,12,11,1
25,10863,88.71725010192503,0.22182085235915897,,9138,8344,3,17,17,0
26,2378,207.3598125165885,-0.43581577844885405,,1561,1256,5,22,20,2
26,5792,131.20052548227272,-0.03779101889066215,,5152,2378,3,12,11,1
26,10863,88.73360667028422,0.22182085235915897,,9138,8344,3,17,17,0
27,2378,207.3598125165885,-0.43581577844885405,,1561,1256,5,22,20,2
27,5792,131.20349878996268,-0.03779101889066215,,5152,2378,3,12,11,1
27,10863,88.73408581397283,0.22182085235915897,,9138,8344,3,17,17,0
28,2378,207.4005596673657,-0.43581577844885405,,1561,1256,5,22,20,2
28,5792,131.24534682090516,-0.03779101889066215,,5152,2378,3,12,11,1
28,10863,88.80858466510314,0.22182085235915897,,9138,8344,3,17,17,0
29,2378,207.40960794493952,-0.43581577844885405,,1561,1256,5,22,20,2
29,5792,131.281194661823,-0.03779101889066215,,5152,2378,3,12,11,1
29,10863,88.86860291037243,0.22182085235915897,,9138,8344,3,17,17,0
30,2378,207.60521321075325,-0.43581577844885405,,1561,1256,5,22,20,2
30,5792,131.2713236945287,-0.03779101889066215,,5152,2378,3,12,11,1
30,10863,88.83737955139377,0.22182085235915897,,9138,8344,3,17,17,0
31,2378,207.73168587422893,-0.43581577844885405,,1561,1256,5,22,20,2
31,5792,131.26809620470198,-0.03779101889066215,,5152,2378,3,12,11,1
31,10863,88.82450367726416,0.22182085235915897,,9138,8344,3,17,17,0
32,2378,207.8103088848803,-0.43581577844885405,,1561,1256,5,22,20,2
32,5792,131.27195980984752,-0.03779101889066215,,5152,2378,3,12,11,1
32,10863,88.82736145144608,0.22182085235915897,,9138,8344,3,17,17,0
33,2378,207.78439071691392,-0.43581577844885405,,1561,1256,5,22,20,2
33,5792,131.27380288562222,-0.03779101889066215,,5152,2378,3,12,11,1
33,10863,88.82951085169007,0.22182085235915897,,9138,8344,3,17,17,0
34,2378,207.85752808587577,-0.43581577844885405,,1561,1256,5,22,20,2
34,5792,131.27380288562222,-0.03779101889066215,,5152,2378,3,12,11,1
34,10863,88.82951085169007,0.22182085235915897,,9138,8344,3,17,17,0
35,2378,207.94644696275606,-0.43581577844885405,,1561,1256,5,22,20,2
35,5792,131.25983376832485,-0.03779101889066215,,5152,2378,3,12,11,1
35,10863,88.78050819780755,0.22182085235915897,,9138,8344,3,17,17,0
36,2378,207.94644696275606,-0.43581577844885405,,1561,1256,5,22,20,2
36,5792,131.260713726264,-0.03779101889066215,,5152,2378,3,12,11,1
36,10863,88.78117418983507,0.22182085235915897,,9138,8344,3,17,17,0
37,2378,207.94644696275606,-0.43581577844885405,,1561,1256,5,22,20,2
37,5792,131.2375923586955,-0.03779101889066215,,5152,2378,3,12,11,1
37,10863,88.7418201367428,0.22182085235915897,,9138,8344,3,17,17,0
38,2378,207.94644696275606,-0.43581577844885405,,1561,1256,5,22,20,2
38,5792,131.2378369441704,-0.03779101889066215,,5152,2378,3,12,11,1
38,10863,88.74199980873485,0.22182085235915897,,9138,8344,3,17,17,0
39,2378,207.9254875136904,-0.43581577844885405,,1561,1256,5,22,20,2
39,5792,131.23895325375128,-0.03779101889066215,,5152,2378,3,12,11,1
39,10863,88.7426026157001,0.22182085235915897,,9138,8344,3,17,17,0
40,2378,207.9254875136904,-0.43581577844885405,,1561,1256,5,22,20,2
40,5792,131.23895325375128,-0.03779101889066215,,5152,2378,3,12,11,1
40,10863,88.7426026157001,0.22182085235915897,,9138,8344,3,17,17,0
41,2378,207.93903578071325,-0.43581577844885405,,1561,1256,5,22,20,2
41,5792,131.2399284226551,-0.03779101889066215,,5152,2378,3,12,11,1
41,10863,88.74293374527572,0.22182085235915897,,9138,8344,3,17,17,0
42,2378,207.9635788190723,-0.43581577844885405,,1561,1256,5,22,20,2
42,5792,131.26459413435197,-0.03779101889066215,,5152,2378,3,12,11,1
42,10863,88.783651804913,0.22182085235915897,,9138,8344,3,17,17,0
43,2378,207.95227597674656,-0.43581577844885405,,1561,1256,5,22,20,2
43,5792,131.26481754113826,-0.03779101889066215,,5152,2378,3,12,11,1
43,10863,88.7837983823288,0.22182085235915897,,9138,8344,3,17,17,0
44,2378,207.94654006268723,-0.43581577844885405,,1561,1256,5,22,20,2
44,5792,131.26507862893197,-0.03779101889066215,,5152,2378,3,12,11,1
44,10863,88.7707029965336,0.22182085235915897,,9138,8344,3,17,17,0
45,2378,207.94654006268723,-0.43581577844885405,,1561,1256,5,22,20,2
45,5792,131.26577340167358,-0.03779101889066215,,5152,2378,3,12,11,1
45,10863,88.7712848722108,0.22182085235915897,,9138,8344,3,17,17,0
46,2378,207.94654006268723,-0.43581577844885405,,1561,1256,5,22,20,2
46,5792,131.26577340167358,-0.03779101889066215,,5152,2378,3,12,11,1
46,10863,88.7712848722108,0.22182085235915897,,9138,8344,3,17,17,0
