generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections 
317,117507,0.09593755582070272,0.762397785808253,,70620,24571,4,17,15,2
317,118242,0.04739819894434191,0.7623969122442996,,74661,78861,2,10,10,0
317,59765,0.11186328094459311,0.7623955295904057,,57527,24571,3,16,16,0
317,91608,0.1194735009548048,0.762394747020766,,30677,30677,3,18,17,1
317,84968,0.32409559330695564,0.7623876746910252,,67978,37438,4,18,18,0
317,142828,0.04360898501353637,0.7623818639875307,,102331,56154,3,17,17,0
317,78960,0.10238761198042157,0.7623782885635954,,62856,17877,3,12,12,0
317,89778,0.0661953361136001,0.7623737565190669,,53985,30677,5,20,19,1
317,122210,0.06208842106086927,0.7623637682093788,,118242,30677,2,10,10,0
317,155490,0.3905867858404101,0.7623636937774902,,97431,129040,2,9,9,0
317,22028,1.2300024002296912,0.7623629808717823,,10562,10863,4,16,16,0
317,98304,0.2204829193543975,0.762362098276708,,64607,64607,4,17,16,1
317,40824,0.6126681977510889,0.7623617135508897,,28899,30677,3,17,16,1
317,50313,0.35429782450513525,0.762348982451322,,11869,30677,3,16,15,1
317,56154,0.24343395843011476,0.7623455033609533,,16823,29594,3,15,15,0
317,70620,0.21746017382096702,0.7623419958489732,,23679,53985,4,17,15,2
317,117166,0.16528963786528106,0.7623352177531989,,67978,24571,4,19,19,0
317,53985,0.17198620882649585,0.7623210466043274,,52745,34416,4,18,17,1
317,123675,0.08991827109036776,0.7623199727988349,,122060,102331,3,17,16,1
317,68437,0.16448455061011186,0.7623099978013241,,26875,59819,2,11,11,0
317,80448,0.35748443526377505,0.7623090763822246,,28578,67699,3,17,16,1
317,67224,0.20030331195034545,0.7623031901453389,,66992,50313,3,16,15,1
317,96014,0.09651096046074276,0.7623014783039382,,37438,30171,3,14,14,0
317,62960,0.10073686621688431,0.7622994685854648,,27708,45811,2,10,9,1
317,43952,0.2571151482243788,0.762294181148719,,31307,11869,5,18,17,1
317,97431,0.06754584318872499,0.7622930500607656,,92440,24571,2,9,9,0
317,74661,0.07851485932410182,0.7622919364957154,,62960,24571,2,10,9,1
317,64857,0.23441825412100803,0.7622894901643044,,27708,62960,2,10,9,1
317,149238,0.06687503843996508,0.7622876454705151,,102331,110187,5,19,15,4
317,18846,0.802068900914733,0.762279161844324,,15538,5792,3,14,13,1
317,114201,0.04213275853937837,0.762278058775756,,12576,96014,3,14,14,0
317,69047,0.6828424658326833,0.7622775927941394,,52745,24571,5,18,18,0
317,37438,0.5561029367367014,0.7622728124431546,,27849,26875,3,13,13,0
317,121515,0.026624782327387065,0.7622721184668266,,96014,24571,4,16,15,1
317,125370,0.3694314255202557,0.7622711371580245,,80448,30677,3,17,16,1
317,126276,0.1658332284892089,0.7622658670162569,,69414,30677,3,17,15,2
317,140437,0.22685750931081322,0.7622637673337473,,117507,129040,4,17,16,1
317,62856,0.18040948937818382,0.7622591763420705,,37438,35251,3,12,12,0
317,92440,0.19206837852931286,0.7622570564065859,,53487,78861,2,9,9,0
317,136062,0.32556703000699294,0.7622567531012553,,67978,30677,4,18,17,1
317,143705,0.08646116113363907,0.7622496934661195,,64857,129040,2,10,9,1
318,104467,0.1787610018349609,0.762826587172633,,34416,39302,3,17,16,1
318,113334,0.18600341245843474,0.7627883381921372,,22028,45116,4,16,16,0
318,146687,0.18104630632150112,0.7627861982064875,,56154,64350,3,14,13,1
318,111577,0.2759572241207,0.762785040146666,,95405,62960,2,10,8,2
318,67978,0.3819991215956638,0.7627694451857194,,23679,53487,4,18,18,0
318,40071,0.37985967563183126,0.7627541954592459,,11137,10863,2,11,11,0
318,107169,0.08912728970019711,0.7627454947521715,,86020,80448,4,19,18,1
318,55028,0.3037819855790813,0.7627303127147349,,30677,30677,3,17,16,1
318,39302,0.4220668140554462,0.7627300045884728,,27564,30677,3,17,16,1
318,40082,0.34619869251573226,0.7627277883742986,,39302,24571,3,18,16,2
318,136911,0.08497572515591459,0.7627222967019518,,111577,129040,2,11,11,0
318,134413,0.21099057029916218,0.7627161427348449,,89778,74612,4,14,12,2
318,71754,0.1964019956912876,0.7627150154990602,,65018,30677,2,10,9,1
318,107346,0.2996734244324166,0.7626949764613671,,34416,69047,5,18,17,1
318,153501,0.05882261551527444,0.7626900550420508,,84968,147283,5,20,19,1
318,140713,0.1881491404927706,0.7626761343589203,,136911,45116,2,11,11,0
318,44149,0.43982070899901393,0.7626633826943361,,34722,30171,2,11,11,0
318,28763,1.3134567066897271,0.7626560128843951,,20613,10863,3,14,14,0
318,141160,0.0747636066621073,0.7626455388079681,,67978,57833,3,15,15,0
318,135528,0.16655765363569525,0.7626436750758289,,122060,40824,2,11,10,1
318,132886,0.05956577291902241,0.762642076253341,,67978,107169,4,19,19,0
318,64350,0.20244078587264586,0.7626339460254257,,12576,45116,3,14,13,1
318,111863,0.2214054974740834,0.7626206865127548,,74689,24571,3,16,15,1
318,59819,0.29754061098918855,0.762618192863928,,51012,18196,2,11,11,0
318,110959,0.1158115986818807,0.7626116310447564,,62960,24571,2,10,8,2
318,81279,0.15980097112664804,0.7625998345386655,,18846,24571,4,16,14,2
318,82170,0.4678153296425961,0.7625925786170783,,65018,22028,4,16,16,0
318,110187,0.12331381303635784,0.7625915475249894,,12576,106029,4,17,14,3
318,135375,0.06000228053062358,0.7625880320638712,,64857,98304,4,17,17,0
318,104952,0.13258188156367556,0.7625718550025745,,67224,30677,3,16,15,1
318,76668,0.13574386763956275,0.7625694290027628,,73802,30677,4,18,17,1
318,93620,0.23980087026113467,0.7625622494043814,,74661,70368,2,10,9,1
318,108340,0.13037160876174442,0.7625532129838714,,40071,49670,2,10,10,0
318,86947,0.26244307630878216,0.7625485588401855,,82992,24571,5,20,20,0
318,133240,0.04430413541582238,0.7625454729539342,,101530,121515,4,13,11,2
318,57833,0.1671641525677216,0.7625426702467236,,23679,24571,4,14,13,1
318,74612,0.08076987693528705,0.7625419287411987,,57833,24571,4,13,12,1
318,157556,0.02827601395337711,0.7625415666528498,,97431,57833,4,15,14,1
318,101530,0.05473844602321698,0.7625341360119281,,56154,74612,4,13,12,1
318,44614,0.2441009817271289,0.7625281183675992,,6320,40824,3,17,16,1
318,121287,0.1756387685610563,0.7625143063431061,,24571,30677,3,17,16,1
318,41545,0.7202442470290005,0.7625086700919731,,22532,40824,3,17,16,1
318,84713,0.35109101514088076,0.762495390026794,,28899,24571,3,18,18,0
318,153600,0.03483229735766256,0.7624931945421463,,123675,84968,4,18,18,0
318,28899,0.9528029216431531,0.7624871791745522,,27708,20721,3,17,17,0
318,144443,0.06807838192622648,0.7624786503225605,,107410,30677,2,11,11,0
318,132873,0.13072269854607094,0.7624623503624912,,95405,69047,5,19,19,0
318,148334,0.10367112288130471,0.7624524723868584,,67978,129040,4,18,18,0
318,102331,0.32325328559804134,0.7624387486387919,,50313,24571,3,17,16,1
318,102762,0.17376583247799812,0.7624304582649709,,86947,64857,5,20,20,0
318,107410,0.06505011447868318,0.7624209346776158,,96014,96014,2,11,11,0
318,28680,0.8368674512614958,0.7624202211445013,,4571,24571,3,16,15,1
318,69414,0.6369195971064187,0.7624136025818198,,40082,24571,3,18,16,2
318,141147,0.08942504752888585,0.762413566268109,,110959,132071,3,12,9,3
318,122060,0.029558170982996717,0.7624132832414829,,108340,114201,2,10,10,0
318,156047,0.1596001144827393,0.7624106628015721,,67224,91608,3,18,17,1
318,67191,0.13302603158560117,0.7624105363984687,,45116,30677,3,17,16,1
318,137513,0.10352449346237255,0.7624052558629816,,132873,129040,5,19,19,0
318,127720,0.1966481106571521,0.762402364404815,,43952,74612,4,13,11,2
318,117507,0.09593755582070272,0.762397785808253,,70620,24571,4,17,15,2
318,118242,0.04739819894434191,0.7623969122442996,,74661,78861,2,10,10,0
318,59765,0.11186328094459311,0.7623955295904057,,57527,24571,3,16,16,0
318,91608,0.1194735009548048,0.762394747020766,,30677,30677,3,18,17,1
318,84968,0.32409559330695564,0.7623876746910252,,67978,37438,4,18,18,0
318,142828,0.04360898501353637,0.7623818639875307,,102331,56154,3,17,17,0
318,78960,0.10238761198042157,0.7623782885635954,,62856,17877,3,12,12,0
318,89778,0.0661953361136001,0.7623737565190669,,53985,30677,5,20,19,1
318,122210,0.06208842106086927,0.7623637682093788,,118242,30677,2,10,10,0
318,155490,0.3905867858404101,0.7623636937774902,,97431,129040,2,9,9,0
318,22028,1.2300024002296912,0.7623629808717823,,10562,10863,4,16,16,0
318,98304,0.2204829193543975,0.762362098276708,,64607,64607,4,17,16,1
318,40824,0.6126681977510889,0.7623617135508897,,28899,30677,3,17,16,1
318,50313,0.35429782450513525,0.762348982451322,,11869,30677,3,16,15,1
318,56154,0.24343395843011476,0.7623455033609533,,16823,29594,3,15,15,0
318,70620,0.21746017382096702,0.7623419958489732,,23679,53985,4,17,15,2
318,117166,0.16528963786528106,0.7623352177531989,,67978,24571,4,19,19,0
318,53985,0.17198620882649585,0.7623210466043274,,52745,34416,4,18,17,1
318,123675,0.08991827109036776,0.7623199727988349,,122060,102331,3,17,16,1
318,68437,0.16448455061011186,0.7623099978013241,,26875,59819,2,11,11,0
318,80448,0.35748443526377505,0.7623090763822246,,28578,67699,3,17,16,1
318,67224,0.20030331195034545,0.7623031901453389,,66992,50313,3,16,15,1
318,96014,0.09651096046074276,0.7623014783039382,,37438,30171,3,14,14,0
318,62960,0.10073686621688431,0.7622994685854648,,27708,45811,2,10,9,1
318,43952,0.2571151482243788,0.762294181148719,,31307,11869,5,18,17,1
318,97431,0.06754584318872499,0.7622930500607656,,92440,24571,2,9,9,0
318,74661,0.07851485932410182,0.7622919364957154,,62960,24571,2,10,9,1
318,64857,0.23441825412100803,0.7622894901643044,,27708,62960,2,10,9,1
318,149238,0.06687503843996508,0.7622876454705151,,102331,110187,5,19,15,4
318,18846,0.802068900914733,0.762279161844324,,15538,5792,3,14,13,1
318,114201,0.04213275853937837,0.762278058775756,,12576,96014,3,14,14,0
318,69047,0.6828424658326833,0.7622775927941394,,52745,24571,5,18,18,0
318,37438,0.5561029367367014,0.7622728124431546,,27849,26875,3,13,13,0
318,121515,0.026624782327387065,0.7622721184668266,,96014,24571,4,16,15,1
318,125370,0.3694314255202557,0.7622711371580245,,80448,30677,3,17,16,1
318,126276,0.1658332284892089,0.7622658670162569,,69414,30677,3,17,15,2
318,140437,0.22685750931081322,0.7622637673337473,,117507,129040,4,17,16,1
318,62856,0.18040948937818382,0.7622591763420705,,37438,35251,3,12,12,0
318,92440,0.19206837852931286,0.7622570564065859,,53487,78861,2,9,9,0
318,136062,0.32556703000699294,0.7622567531012553,,67978,30677,4,18,17,1
318,143705,0.08646116113363907,0.7622496934661195,,64857,129040,2,10,9,1
319,159548,0.1893079341395285,0.762838003096064,,41545,135528,2,10,9,1
319,104467,0.1787610018349609,0.762826587172633,,34416,39302,3,17,16,1
319,113334,0.18600341245843474,0.7627883381921372,,22028,45116,4,16,16,0
319,146687,0.18104630632150112,0.7627861982064875,,56154,64350,3,14,13,1
319,111577,0.2759572241207,0.762785040146666,,95405,62960,2,10,8,2
319,67978,0.3819991215956638,0.7627694451857194,,23679,53487,4,18,18,0
319,40071,0.37985967563183126,0.7627541954592459,,11137,10863,2,11,11,0
319,107169,0.08912728970019711,0.7627454947521715,,86020,80448,4,19,18,1
319,55028,0.3037819855790813,0.7627303127147349,,30677,30677,3,17,16,1
319,39302,0.4220668140554462,0.7627300045884728,,27564,30677,3,17,16,1
319,40082,0.34619869251573226,0.7627277883742986,,39302,24571,3,18,16,2
319,136911,0.08497572515591459,0.7627222967019518,,111577,129040,2,11,11,0
319,134413,0.21099057029916218,0.7627161427348449,,89778,74612,4,14,12,2
319,71754,0.1964019956912876,0.7627150154990602,,65018,30677,2,10,9,1
319,107346,0.2996734244324166,0.7626949764613671,,34416,69047,5,18,17,1
319,153501,0.05882261551527444,0.7626900550420508,,84968,147283,5,20,19,1
319,140713,0.1881491404927706,0.7626761343589203,,136911,45116,2,11,11,0
319,44149,0.43982070899901393,0.7626633826943361,,34722,30171,2,11,11,0
319,28763,1.3134567066897271,0.7626560128843951,,20613,10863,3,14,14,0
319,141160,0.0747636066621073,0.7626455388079681,,67978,57833,3,15,15,0
319,135528,0.16655765363569525,0.7626436750758289,,122060,40824,2,11,10,1
319,132886,0.05956577291902241,0.762642076253341,,67978,107169,4,19,19,0
319,64350,0.20244078587264586,0.7626339460254257,,12576,45116,3,14,13,1
319,111863,0.2214054974740834,0.7626206865127548,,74689,24571,3,16,15,1
319,59819,0.29754061098918855,0.762618192863928,,51012,18196,2,11,11,0
319,110959,0.1158115986818807,0.7626116310447564,,62960,24571,2,10,8,2
319,81279,0.15980097112664804,0.7625998345386655,,18846,24571,4,16,14,2
319,82170,0.4678153296425961,0.7625925786170783,,65018,22028,4,16,16,0
319,110187,0.12331381303635784,0.7625915475249894,,12576,106029,4,17,14,3
319,135375,0.06000228053062358,0.7625880320638712,,64857,98304,4,17,17,0
319,104952,0.13258188156367556,0.7625718550025745,,67224,30677,3,16,15,1
319,76668,0.13574386763956275,0.7625694290027628,,73802,30677,4,18,17,1
319,93620,0.23980087026113467,0.7625622494043814,,74661,70368,2,10,9,1
319,108340,0.13037160876174442,0.7625532129838714,,40071,49670,2,10,10,0
319,86947,0.26244307630878216,0.7625485588401855,,82992,24571,5,20,20,0
319,133240,0.04430413541582238,0.7625454729539342,,101530,121515,4,13,11,2
319,57833,0.1671641525677216,0.7625426702467236,,23679,24571,4,14,13,1
319,74612,0.08076987693528705,0.7625419287411987,,57833,24571,4,13,12,1
319,157556,0.02827601395337711,0.7625415666528498,,97431,57833,4,15,14,1
319,101530,0.05473844602321698,0.7625341360119281,,56154,74612,4,13,12,1
319,44614,0.2441009817271289,0.7625281183675992,,6320,40824,3,17,16,1
319,121287,0.1756387685610563,0.7625143063431061,,24571,30677,3,17,16,1
319,41545,0.7202442470290005,0.7625086700919731,,22532,40824,3,17,16,1
319,84713,0.35109101514088076,0.762495390026794,,28899,24571,3,18,18,0
319,153600,0.03483229735766256,0.7624931945421463,,123675,84968,4,18,18,0
319,28899,0.9528029216431531,0.7624871791745522,,27708,20721,3,17,17,0
319,144443,0.06807838192622648,0.7624786503225605,,107410,30677,2,11,11,0
319,132873,0.13072269854607094,0.7624623503624912,,95405,69047,5,19,19,0
319,148334,0.10367112288130471,0.7624524723868584,,67978,129040,4,18,18,0
319,102331,0.32325328559804134,0.7624387486387919,,50313,24571,3,17,16,1
319,102762,0.17376583247799812,0.7624304582649709,,86947,64857,5,20,20,0
319,107410,0.06505011447868318,0.7624209346776158,,96014,96014,2,11,11,0
319,28680,0.8368674512614958,0.7624202211445013,,4571,24571,3,16,15,1
319,69414,0.6369195971064187,0.7624136025818198,,40082,24571,3,18,16,2
319,141147,0.08942504752888585,0.762413566268109,,110959,132071,3,12,9,3
319,122060,0.029558170982996717,0.7624132832414829,,108340,114201,2,10,10,0
319,156047,0.1596001144827393,0.7624106628015721,,67224,91608,3,18,17,1
319,67191,0.13302603158560117,0.7624105363984687,,45116,30677,3,17,16,1
319,137513,0.10352449346237255,0.7624052558629816,,132873,129040,5,19,19,0
319,127720,0.1966481106571521,0.762402364404815,,43952,74612,4,13,11,2
319,117507,0.09593755582070272,0.762397785808253,,70620,24571,4,17,15,2
319,118242,0.04739819894434191,0.7623969122442996,,74661,78861,2,10,10,0
319,59765,0.11186328094459311,0.7623955295904057,,57527,24571,3,16,16,0
319,91608,0.1194735009548048,0.762394747020766,,30677,30677,3,18,17,1
319,84968,0.32409559330695564,0.7623876746910252,,67978,37438,4,18,18,0
319,142828,0.04360898501353637,0.7623818639875307,,102331,56154,3,17,17,0
319,78960,0.10238761198042157,0.7623782885635954,,62856,17877,3,12,12,0
319,89778,0.0661953361136001,0.7623737565190669,,53985,30677,5,20,19,1
319,122210,0.06208842106086927,0.7623637682093788,,118242,30677,2,10,10,0
319,155490,0.3905867858404101,0.7623636937774902,,97431,129040,2,9,9,0
319,22028,1.2300024002296912,0.7623629808717823,,10562,10863,4,16,16,0
319,98304,0.2204829193543975,0.762362098276708,,64607,64607,4,17,16,1
319,40824,0.6126681977510889,0.7623617135508897,,28899,30677,3,17,16,1
319,50313,0.35429782450513525,0.762348982451322,,11869,30677,3,16,15,1
319,56154,0.24343395843011476,0.7623455033609533,,16823,29594,3,15,15,0
319,70620,0.21746017382096702,0.7623419958489732,,23679,53985,4,17,15,2
319,117166,0.16528963786528106,0.7623352177531989,,67978,24571,4,19,19,0
319,53985,0.17198620882649585,0.7623210466043274,,52745,34416,4,18,17,1
319,123675,0.08991827109036776,0.7623199727988349,,122060,102331,3,17,16,1
319,68437,0.16448455061011186,0.7623099978013241,,26875,59819,2,11,11,0
319,80448,0.35748443526377505,0.7623090763822246,,28578,67699,3,17,16,1
319,67224,0.20030331195034545,0.7623031901453389,,66992,50313,3,16,15,1
319,96014,0.09651096046074276,0.7623014783039382,,37438,30171,3,14,14,0
319,62960,0.10073686621688431,0.7622994685854648,,27708,45811,2,10,9,1
319,43952,0.2571151482243788,0.762294181148719,,31307,11869,5,18,17,1
319,97431,0.06754584318872499,0.7622930500607656,,92440,24571,2,9,9,0
319,74661,0.07851485932410182,0.7622919364957154,,62960,24571,2,10,9,1
319,64857,0.23441825412100803,0.7622894901643044,,27708,62960,2,10,9,1
319,149238,0.06687503843996508,0.7622876454705151,,102331,110187,5,19,15,4
319,18846,0.802068900914733,0.762279161844324,,15538,5792,3,14,13,1
319,114201,0.04213275853937837,0.762278058775756,,12576,96014,3,14,14,0
319,69047,0.6828424658326833,0.7622775927941394,,52745,24571,5,18,18,0
319,37438,0.5561029367367014,0.7622728124431546,,27849,26875,3,13,13,0
319,121515,0.026624782327387065,0.7622721184668266,,96014,24571,4,16,15,1
319,125370,0.3694314255202557,0.7622711371580245,,80448,30677,3,17,16,1
319,126276,0.1658332284892089,0.7622658670162569,,69414,30677,3,17,15,2
319,140437,0.22685750931081322,0.7622637673337473,,117507,129040,4,17,16,1
319,62856,0.18040948937818382,0.7622591763420705,,37438,35251,3,12,12,0
319,92440,0.19206837852931286,0.7622570564065859,,53487,78861,2,9,9,0
319,136062,0.32556703000699294,0.7622567531012553,,67978,30677,4,18,17,1
320,159548,0.1893079341395285,0.762838003096064,,41545,135528,2,10,9,1
320,104467,0.1787610018349609,0.762826587172633,,34416,39302,3,17,16,1
320,113334,0.18600341245843474,0.7627883381921372,,22028,45116,4,16,16,0
320,146687,0.18104630632150112,0.7627861982064875,,56154,64350,3,14,13,1
320,111577,0.2759572241207,0.762785040146666,,95405,62960,2,10,8,2
320,67978,0.3819991215956638,0.7627694451857194,,23679,53487,4,18,18,0
320,40071,0.37985967563183126,0.7627541954592459,,11137,10863,2,11,11,0
320,107169,0.08912728970019711,0.7627454947521715,,86020,80448,4,19,18,1
320,55028,0.3037819855790813,0.7627303127147349,,30677,30677,3,17,16,1
320,39302,0.4220668140554462,0.7627300045884728,,27564,30677,3,17,16,1
320,40082,0.34619869251573226,0.7627277883742986,,39302,24571,3,18,16,2
