generation,id,fitness,species,parent1,parent2
0,73,153.46159184322153,4,-1,-1
1,73,153.46159184322153,4,-1,-1
2,73,153.46159184322153,4,-1,-1
3,559,154.31774319561254,4,418,419
4,672,161.45487142716578,3,549,219
5,844,176.09076013158395,3,657,219
6,844,176.09076013158395,3,657,219
7,844,176.09076013158395,3,657,219
8,844,176.09076013158395,3,657,219
9,844,176.09076013158395,3,657,219
10,844,176.09076013158395,1,657,219
11,1625,177.94491583198723,1,1059,1059
12,1625,177.94491583198723,3,1059,1059
13,1625,177.94491583198723,1,1059,1059
14,1980,189.67796101183302,2,1007,1840
15,1980,189.67796101183302,2,1007,1840
16,2355,192.86919657115342,1,844,844
17,2428,241.78091951184751,5,2157,1456
18,2428,241.78091951184751,5,2157,1456
19,2428,241.78091951184751,5,2157,1456
20,2428,241.78091951184751,5,2157,1456
21,3084,267.8557190750763,5,2942,2942
22,3084,267.8557190750763,5,2942,2942
23,3084,267.8557190750763,5,2942,2942
24,3084,267.8557190750763,5,2942,2942
25,3084,267.8557190750763,5,2942,2942
26,3775,348.5609685046847,2,3639,3233
27,3775,348.5609685046847,2,3639,3233
28,3775,348.5609685046847,2,3639,3233
29,4177,533.5390695363686,5,3987,3084
30,4291,550.3654440929702,1,4150,4173
31,4291,550.3654440929702,1,4150,4173
32,4291,550.3654440929702,1,4150,4173
33,4291,550.3654440929702,1,4150,4173
34,4291,550.3654440929702,3,4150,4173
35,5001,557.5545932008946,3,4846,4177
36,5177,669.4804250511736,1,4998,5001
37,5307,725.798786747501,3,5177,5172
38,5307,725.798786747501,2,5177,5172
39,5307,725.798786747501,3,5177,5172
40,5717,781.5705843030015,5,5522,5526
41,5717,781.5705843030015,5,5522,5526
42,5717,781.5705843030015,5,5522,5526
43,5717,781.5705843030015,5,5522,5526
44,5717,781.5705843030015,5,5522,5526
45,5717,781.5705843030015,5,5522,5526
46,5717,781.5705843030015,5,5522,5526
47,6723,842.4511038505877,5,5717,6566
48,6723,842.4511038505877,5,5717,6566
49,6723,842.4511038505877,5,5717,6566
50,6723,842.4511038505877,5,5717,6566
51,6723,842.4511038505877,5,5717,6566
52,7429,1211.7106795147733,5,6723,7280
53,7429,1211.7106795147733,5,6723,7280
54,7429,1211.7106795147733,5,6723,7280
55,7429,1211.7106795147733,5,6723,7280
56,7429,1211.7106795147733,5,6723,7280
57,7429,1211.7106795147733,5,6723,7280
58,7429,1211.7106795147733,5,6723,7280
59,7429,1211.7106795147733,5,6723,7280
60,7429,1211.7106795147733,5,6723,7280
61,7429,1211.7106795147733,5,6723,7280
62,7429,1211.7106795147733,5,6723,7280
63,7429,1211.7106795147733,5,6723,7280
64,7429,1211.7106795147733,5,6723,7280
65,7429,1211.7106795147733,5,6723,7280
66,7429,1211.7106795147733,5,6723,7280
67,7429,1211.7106795147733,5,6723,7280
68,7429,1211.7106795147733,5,6723,7280
69,7429,1211.7106795147733,5,6723,7280
70,7429,1211.7106795147733,5,6723,7280
71,7429,1211.7106795147733,5,6723,7280
72,7429,1211.7106795147733,5,6723,7280
73,7429,1211.7106795147733,5,6723,7280
74,7429,1211.7106795147733,5,6723,7280
75,7429,1211.7106795147733,5,6723,7280
76,7429,1211.7106795147733,5,6723,7280
77,7429,1211.7106795147733,5,6723,7280
78,7429,1211.7106795147733,5,6723,7280
79,7429,1211.7106795147733,5,6723,7280
80,7429,1211.7106795147733,5,6723,7280
81,7429,1211.7106795147733,5,6723,7280
82,7429,1211.7106795147733,5,6723,7280
83,7429,1211.7106795147733,5,6723,7280
84,7429,1211.7106795147733,5,6723,7280
85,7429,1211.7106795147733,5,6723,7280
86,7429,1211.7106795147733,5,6723,7280
87,7429,1211.7106795147733,5,6723,7280
88,7429,1211.7106795147733,5,6723,7280
89,7429,1211.7106795147733,5,6723,7280
90,7429,1211.7106795147733,5,6723,7280
91,7429,1211.7106795147733,5,6723,7280
92,7429,1211.7106795147733,5,6723,7280
93,7429,1211.7106795147733,5,6723,7280
94,7429,1211.7106795147733,5,6723,7280
95,7429,1211.7106795147733,5,6723,7280
96,7429,1211.7106795147733,5,6723,7280
97,13710,1401.3373673157457,5,10234,10234
98,13710,1401.3373673157457,5,10234,10234
99,13710,1401.3373673157457,5,10234,10234
100,13710,1401.3373673157457,5,10234,10234
101,13710,1401.3373673157457,5,10234,10234
102,13710,1401.3373673157457,5,10234,10234
103,13710,1401.3373673157457,5,10234,10234
104,13710,1401.3373673157457,5,10234,10234
105,13710,1401.3373673157457,5,10234,10234
106,13710,1401.3373673157457,5,10234,10234
107,13710,1401.3373673157457,5,10234,10234
108,13710,1401.3373673157457,2,10234,10234
109,13710,1401.3373673157457,2,10234,10234
110,13710,1401.3373673157457,2,10234,10234
111,13710,1401.3373673157457,2,10234,10234
112,13710,1401.3373673157457,2,10234,10234
113,13710,1401.3373673157457,2,10234,10234
114,13710,1401.3373673157457,2,10234,10234
115,13710,1401.3373673157457,2,10234,10234
116,13710,1401.3373673157457,2,10234,10234
117,13710,1401.3373673157457,2,10234,10234
118,13710,1401.3373673157457,2,10234,10234
119,13710,1401.3373673157457,2,10234,10234
120,13710,1401.3373673157457,2,10234,10234
121,13710,1401.3373673157457,2,10234,10234
122,13710,1401.3373673157457,2,10234,10234
123,13710,1401.3373673157457,2,10234,10234
124,13710,1401.3373673157457,2,10234,10234
125,13710,1401.3373673157457,2,10234,10234
126,17660,1401.3373673157457,2,17501,13710
127,17660,1401.3373673157457,2,17501,13710
128,17660,1401.3373673157457,2,17501,13710
129,17660,1401.3373673157457,2,17501,13710
130,17660,1401.3373673157457,2,17501,13710
131,17660,1401.3373673157457,2,17501,13710
132,17660,1401.3373673157457,2,17501,13710
133,17660,1401.3373673157457,2,17501,13710
134,17660,1401.3373673157457,2,17501,13710
135,19047,1445.302199021005,2,18919,18917
136,19047,1445.302199021005,2,18919,18917
137,19047,1445.302199021005,2,18919,18917
138,19047,1445.302199021005,2,18919,18917
139,19047,1445.302199021005,2,18919,18917
140,19047,1445.302199021005,2,18919,18917
141,19047,1445.302199021005,2,18919,18917
142,19047,1445.302199021005,2,18919,18917
143,19047,1445.302199021005,2,18919,18917
144,19047,1445.302199021005,2,18919,18917
145,19047,1445.302199021005,2,18919,18917
146,19047,1445.302199021005,2,18919,18917
147,19047,1445.302199021005,2,18919,18917
148,19047,1445.302199021005,2,18919,18917
149,19047,1445.302199021005,2,18919,18917
150,19047,1445.302199021005,2,18919,18917
151,19047,1445.302199021005,2,18919,18917
152,19047,1445.302199021005,2,18919,18917
153,19047,1445.302199021005,2,18919,18917
154,19047,1445.302199021005,2,18919,18917
155,19047,1445.302199021005,2,18919,18917
156,19047,1445.302199021005,2,18919,18917
157,19047,1445.302199021005,2,18919,18917
158,19047,1445.302199021005,2,18919,18917
159,19047,1445.302199021005,2,18919,18917
160,19047,1445.302199021005,2,18919,18917
161,19047,1445.302199021005,2,18919,18917
162,19047,1445.302199021005,2,18919,18917
163,19047,1445.302199021005,2,18919,18917
164,19047,1445.302199021005,2,18919,18917
165,19047,1445.302199021005,2,18919,18917
166,19047,1445.302199021005,2,18919,18917
167,19047,1445.302199021005,2,18919,18917
168,19047,1445.302199021005,2,18919,18917
