generation,id,fitness,species,parent1,parent2
0,145,98.54551890278184,1,-1,-1
1,293,129.22119076077507,1,56,84
2,325,144.46379438631314,2,165,217
3,325,144.46379438631314,2,165,217
4,325,144.46379438631314,2,165,217
5,325,144.46379438631314,2,165,217
6,964,151.75027260563334,2,779,496
7,1123,174.73091934740987,2,932,933
8,1123,174.73091934740987,2,932,933
9,1123,174.73091934740987,2,932,933
10,1575,176.73298450897255,2,1370,1416
11,1722,177.79294558869225,2,1527,1560
12,1760,177.92185737918277,2,1691,1735
13,1760,177.92185737918277,2,1691,1735
14,2099,194.10453403772024,1,1905,2042
15,2099,194.10453403772024,1,1905,2042
16,2099,194.10453403772024,1,1905,2042
17,2099,194.10453403772024,1,1905,2042
18,2672,195.4328275762911,2,2549,1760
19,2672,195.4328275762911,2,2549,1760
20,3041,204.27783562751995,2,2672,1760
21,3172,210.2534792922617,2,3031,3033
22,3172,210.2534792922617,1,3031,3033
23,3172,210.2534792922617,1,3031,3033
24,3172,210.2534792922617,1,3031,3033
25,3172,210.2534792922617,1,3031,3033
26,3172,210.2534792922617,2,3031,3033
27,3172,210.2534792922617,2,3031,3033
28,3172,210.2534792922617,2,3031,3033
29,3172,210.2534792922617,2,3031,3033
30,3172,210.2534792922617,1,3031,3033
31,3172,210.2534792922617,1,3031,3033
32,3172,210.2534792922617,1,3031,3033
33,3172,210.2534792922617,1,3031,3033
34,3172,210.2534792922617,1,3031,3033
35,3172,210.2534792922617,1,3031,3033
36,3172,210.2534792922617,1,3031,3033
37,3172,210.2534792922617,1,3031,3033
38,3172,210.2534792922617,1,3031,3033
39,3172,210.2534792922617,1,3031,3033
40,3172,210.2534792922617,2,3031,3033
41,3172,210.2534792922617,1,3031,3033
42,3172,210.2534792922617,1,3031,3033
43,3172,210.2534792922617,1,3031,3033
44,3172,210.2534792922617,1,3031,3033
45,3172,210.2534792922617,2,3031,3033
46,3172,210.2534792922617,2,3031,3033
47,3172,210.2534792922617,2,3031,3033
48,3172,210.2534792922617,1,3031,3033
49,3172,210.2534792922617,2,3031,3033
50,3172,210.2534792922617,1,3031,3033
51,3172,210.2534792922617,1,3031,3033
52,3172,210.2534792922617,2,3031,3033
53,3172,210.2534792922617,1,3031,3033
54,8032,216.06713368472305,1,7760,4067
55,8032,216.06713368472305,2,7760,4067
56,8032,216.06713368472305,2,7760,4067
57,8032,216.06713368472305,2,7760,4067
58,8032,216.06713368472305,2,7760,4067
59,8032,216.06713368472305,1,7760,4067
60,8032,216.06713368472305,2,7760,4067
61,8998,226.33497081484433,2,8856,8647
62,8998,226.33497081484433,2,8856,8647
63,8998,226.33497081484433,1,8856,8647
64,8998,226.33497081484433,2,8856,8647
65,8998,226.33497081484433,2,8856,8647
66,8998,226.33497081484433,2,8856,8647
67,8998,226.33497081484433,2,8856,8647
68,8998,226.33497081484433,2,8856,8647
69,8998,226.33497081484433,2,8856,8647
70,8998,226.33497081484433,2,8856,8647
71,8998,226.33497081484433,2,8856,8647
72,8998,226.33497081484433,1,8856,8647
73,8998,226.33497081484433,2,8856,8647
74,8998,226.33497081484433,1,8856,8647
75,8998,226.33497081484433,2,8856,8647
76,8998,226.33497081484433,1,8856,8647
77,8998,226.33497081484433,2,8856,8647
78,8998,226.33497081484433,1,8856,8647
79,8998,226.33497081484433,2,8856,8647
80,8998,226.33497081484433,1,8856,8647
81,8998,226.33497081484433,2,8856,8647
82,8998,226.33497081484433,1,8856,8647
83,8998,226.33497081484433,2,8856,8647
84,8998,226.33497081484433,1,8856,8647
85,8998,226.33497081484433,2,8856,8647
86,8998,226.33497081484433,2,8856,8647
87,8998,226.33497081484433,2,8856,8647
88,8998,226.33497081484433,2,8856,8647
89,8998,226.33497081484433,2,8856,8647
90,8998,226.33497081484433,2,8856,8647
91,8998,226.33497081484433,2,8856,8647
92,8998,226.33497081484433,2,8856,8647
93,8998,226.33497081484433,2,8856,8647
94,8998,226.33497081484433,2,8856,8647
95,8998,226.33497081484433,2,8856,8647
96,8998,226.33497081484433,2,8856,8647
97,8998,226.33497081484433,2,8856,8647
98,8998,226.33497081484433,1,8856,8647
99,8998,226.33497081484433,2,8856,8647
100,8998,226.33497081484433,2,8856,8647
101,14871,227.75941281432523,2,14720,14417
102,14871,227.75941281432523,1,14720,14417
103,14871,227.75941281432523,2,14720,14417
104,14871,227.75941281432523,1,14720,14417
105,14871,227.75941281432523,2,14720,14417
106,14871,227.75941281432523,2,14720,14417
107,14871,227.75941281432523,1,14720,14417
108,14871,227.75941281432523,2,14720,14417
109,14871,227.75941281432523,2,14720,14417
110,14871,227.75941281432523,2,14720,14417
111,14871,227.75941281432523,2,14720,14417
112,14871,227.75941281432523,1,14720,14417
113,14871,227.75941281432523,1,14720,14417
114,14871,227.75941281432523,2,14720,14417
115,14871,227.75941281432523,2,14720,14417
116,14871,227.75941281432523,1,14720,14417
117,14871,227.75941281432523,1,14720,14417
