generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,207,149.96655874343696,0.744747112964584,4,-1,-1,3,18,18,0
1,504,100.51509479475037,0.4590490329961005,2,214,207,3,17,17,0
2,1156,104.0725425495454,-0.4333346829841196,5,992,207,3,18,17,1
3,1778,104.51401224544654,-0.4351974539894843,7,1490,569,3,19,19,0
4,2304,90.24886569304861,-0.38764252839659835,2,1490,1001,4,20,19,1
5,2501,80.41789402001791,0.3431392253031865,6,1490,1004,4,16,14,2
6,3109,81.30551561808059,-0.4182617657543231,6,2757,546,3,19,19,0
7,3647,56.30526073953807,-0.22293478273770145,2,3063,3008,3,18,18,0
8,4007,39.50020687342023,0.17131804659633923,7,3647,207,3,20,19,1
9,4501,63.137575890375516,0.3599772059741859,3,4133,4202,3,19,19,0
10,5012,155.10017574187066,-0.40537113646771983,7,3647,207,3,19,19,0
11,5973,55.52142068170714,-0.42730419923862967,7,207,5012,4,21,20,1
12,6006,135.60564524200905,-0.391914419552486,6,5004,4507,3,19,19,0
13,6733,48.86436734674175,-0.2061395817304919,6,5512,6006,3,17,17,0
14,7024,50.29571340164554,-0.021913505815954873,6,4202,4507,3,19,19,0
15,7711,36.88191270367362,-0.2847816485798817,6,7102,2501,3,20,20,0
16,8002,121.01274747638531,-0.4002018958084183,6,6501,4507,3,19,19,0
17,8503,112.0232950109451,-0.3864207790535518,2,1506,569,3,18,18,0
18,9021,100.91114065373442,-0.43033465051502895,7,504,7501,3,20,20,0
19,9644,50.69948321210051,-0.20756941382617797,6,7102,6002,3,17,16,1
20,10487,59.778875946771706,-0.049225994299366846,6,6501,9021,3,18,17,1
21,10596,46.4365735482983,-0.1421367698833483,5,10287,3001,3,19,19,0
22,11022,101.02779021798675,-0.3511394713686883,5,9644,10501,3,18,18,0
23,11529,68.42292625789862,0.6729709788887848,6,11005,10123,3,21,21,0
24,12003,84.08582952689659,-0.3569361830763431,7,11022,4507,3,20,19,1
25,12546,51.128089065049565,-0.09012923486442896,6,5501,4501,3,19,19,0
26,13013,44.89971871589055,0.5613707043503889,6,12530,12003,3,20,19,1
27,13979,35.95639034235079,-0.2637167990427734,6,7510,11022,3,19,19,0
28,14180,39.560938324756506,-0.17314161057652622,6,2501,8503,3,20,20,0
29,14502,65.96608115582735,0.11818386319429827,5,13926,6503,3,19,17,2
30,15356,47.794475335636044,-0.06333895812544621,6,12453,12003,3,20,19,1
31,15720,52.80035834918801,-0.09040003742049547,4,13926,12453,3,19,18,1
32,16004,54.93627143119819,0.1437944557302413,6,13926,15001,3,20,20,0
33,16945,44.59853526196591,-0.09338021743783041,5,13926,8501,3,21,20,1
34,17002,64.52758015324066,-0.33735099192246093,6,13013,569,3,21,21,0
35,17545,41.881814806673304,-0.2156210383293798,6,12453,11022,3,20,20,0
36,18002,47.16227190627431,-0.15008760242539157,6,17080,9021,3,20,19,1
37,18507,50.76236549694275,0.7517256603019318,6,10123,10123,3,19,19,0
38,19020,48.472625813412606,-0.1570113358723334,3,17080,17002,2,12,12,0
39,19738,48.730091581945686,-0.0933696450042471,6,11022,13512,4,22,19,3
40,20198,42.20774738569578,-0.0835890234162419,6,19265,18928,4,23,19,4
41,20508,57.545188787835485,-0.3894585489123078,4,11022,19020,3,20,17,3
42,21031,35.570539127123716,-0.16666033249053636,6,17080,18928,4,21,19,2
43,21911,40.56555774628122,-0.10336555280704356,6,17080,16504,3,20,20,0
44,22002,55.29299370585406,0.05558264547074401,6,18928,21003,4,22,21,1
45,22829,49.10974937402746,-0.0687998521966959,6,9501,12003,3,20,20,0
46,23405,39.21381299126544,-0.17354213365867463,4,17080,2501,4,22,21,1
47,23504,63.139740738647724,-0.06138848815933796,6,22002,21507,2,10,10,0
48,24001,40.08508685888511,-0.3297570944794292,4,17080,12003,4,22,21,1
49,24502,48.95087787697174,0.04381629682518174,6,23015,18928,3,21,21,0
50,25038,36.36927539737301,-0.3126091310855919,5,17080,18928,3,17,16,1
51,25797,32.7571866324643,-0.12288988041977729,6,18928,25038,4,24,21,3
52,26048,35.49874455650032,-0.1749162760432228,6,14001,10005,3,21,21,0
53,26521,51.123750555514825,-0.10653580601899536,6,9021,24002,3,20,19,1
54,27182,51.967391442950955,-0.026301511226398067,6,18928,17002,4,22,19,3
55,27901,37.4121095027174,-0.20079918318948417,6,16001,13002,4,22,21,1
56,28365,32.17987635895653,-0.13158846772740615,6,18928,9021,3,20,20,0
57,28991,43.90373691691275,-0.12841993269549576,6,9021,13013,3,20,18,2
58,29249,36.18342171806934,-0.1638622055214229,6,11022,1004,3,20,20,0
59,29536,44.25221655316498,-0.16907971070986355,6,27210,13013,2,12,12,0
60,30084,36.601271280049495,-0.16379025653421178,4,17080,20508,4,22,20,2
61,30691,39.79168659466048,-0.18016761221641858,4,26503,25037,3,20,20,0
62,31088,33.55388167354859,-0.15586111644293754,6,17080,18501,5,27,24,3
63,31595,43.1976944853233,-0.10481215259802777,5,17080,30010,3,21,20,1
64,32365,36.823090459892974,-0.0929518758835959,6,30290,19501,3,21,20,1
65,32532,31.693183651454127,-0.13948065240816881,5,17080,27002,5,28,26,2
66,33002,43.08029570989998,-0.2851018045617702,3,32170,12502,3,20,20,0
67,33501,41.72607095891167,-0.018363057860238004,5,17080,18928,3,20,19,1
68,34224,36.39767553769819,-0.12905738482760049,6,17080,12502,3,19,19,0
69,34681,37.644130621212256,-0.1461229430577343,1,30290,30290,5,27,25,2
70,35030,38.34309106787933,-0.19103352372212865,6,17080,25037,3,20,19,1
71,35560,39.88464484625647,-0.10781814143709109,1,30290,12003,3,21,20,1
72,36478,39.96693390814428,-0.14986178816579268,1,18002,11502,4,23,20,3
73,36700,41.97989029867968,0.05615979156851014,1,30290,8503,4,21,20,1
74,37011,34.23433213397943,-0.06831781399006315,1,30290,20508,3,20,17,3
75,37798,30.220701599114932,-0.1535923644556344,5,11022,9021,3,20,18,2
76,38237,37.23159166050839,-0.1081868257413436,5,37257,36594,2,13,13,0
77,38683,22.129298522208487,0.02743100937906157,6,15025,569,3,14,12,2
78,39371,29.29841633188271,-0.2136927761123958,1,37257,18928,3,20,20,0
79,39577,28.199215808175968,-0.08849936240163012,6,33501,6006,2,12,11,1
80,40173,44.48951325266426,-0.08020658548207682,5,22001,18501,5,27,26,1
81,40671,48.853540432875796,-0.056431982579706115,6,17080,18928,3,19,18,1
82,41437,30.27624086168743,-0.12909931935442776,6,17080,18928,3,21,20,1
83,41961,37.32774211331782,-0.05008612301239906,6,18002,2501,4,22,21,1
84,42233,43.76820268638519,-0.10747812837723819,6,17080,37257,3,20,19,1
85,42552,29.40637860867947,-0.23815630578172767,6,36035,24157,3,20,18,2
86,43307,47.569916411581296,-0.12251746590091753,6,23504,39038,5,27,25,2
87,43772,41.862153255419585,-0.06265597529087998,5,41023,8503,3,21,20,1
88,44263,40.62981129051943,-0.09558492850329176,5,12003,33002,3,19,19,0
89,44546,46.81415337175392,-0.0743558837222957,1,39038,13002,4,22,18,4
90,45166,43.540939146572995,-0.042189451540353425,6,37257,18928,5,27,24,3
91,45817,22.163224094337227,-0.07153467904419676,6,17080,25502,3,20,18,2
92,46039,31.632566267172773,-0.02386440637197775,6,24001,35018,3,20,18,2
93,46660,37.578542848314335,-0.10258257658434351,6,37257,36003,3,21,20,1
94,47175,28.69599003671924,-0.19908910533751834,6,2001,36003,3,20,20,0
95,47564,45.28941053923162,-0.0400903990137192,6,37257,43620,4,21,19,2
96,48297,43.597882115109215,-0.008895357894265545,6,33015,45007,5,28,25,3
97,48717,42.596387874081756,-0.09402477243213038,3,37257,18928,3,20,19,1
98,49339,44.246415783917456,-0.11563759235660762,1,37257,17003,4,23,23,0
99,49622,22.24670523808798,-0.137499583515645,6,9001,6006,6,29,26,3
100,50340,35.21250494680147,-0.13530382872807148,5,16504,45007,3,18,16,2
101,50690,42.04291792211617,-0.056906677247552245,6,37257,15501,2,12,11,1
102,51020,47.455699761573115,-0.10227305270893129,6,37257,13013,3,18,16,2
103,51541,32.57670195333059,-0.2680393427754632,6,17080,25517,4,21,16,5
104,52021,47.043870299854184,-0.056152621938531766,6,43002,13013,5,23,21,2
105,52741,31.644019414951245,-0.1222998006446632,6,2501,49148,3,20,18,2
106,53452,21.291327220603552,-0.05132814999137757,6,51831,52617,3,20,19,1
107,53507,41.85462671553168,-0.05210575447600288,4,52021,30518,3,20,20,0
108,54072,28.64572810006469,-0.13656957978861145,5,33501,39038,5,27,25,2
109,54894,28.775643287008222,-0.1242611564513655,1,17080,13002,4,21,19,2
110,55060,21.01363585871689,0.1111421874972119,4,17080,51831,3,20,19,1
111,55728,32.017466524763414,-0.08412488062023109,4,54072,30010,5,27,26,1
112,56449,32.82332007490374,0.4218726664165859,6,54570,46551,2,13,12,1
113,56832,36.014089681255044,0.2787609428004087,6,54570,51831,3,20,20,0
114,57282,26.0948046688951,-0.20778895883779858,6,51831,32170,3,20,20,0
115,57520,22.78871130056049,-0.2617033156248295,6,57061,51831,3,20,19,1
116,58319,25.917515006775552,-0.07964921549710045,6,57061,32170,3,20,19,1
117,58796,21.271660835514766,-0.054645200792407374,6,56832,53507,3,20,17,3
118,59449,22.335110095013874,-0.2448526594826493,6,57061,24502,3,20,19,1
119,59819,23.424845439468566,-0.0767670765168114,4,57061,9021,3,21,20,1
120,60411,28.60477047440548,-0.04134155196719443,4,52021,39505,2,12,11,1
121,60997,28.419358116812877,-0.029137129125049246,6,34502,47001,3,20,20,0
122,61365,20.984663540465963,-0.13566975122978114,6,4507,27510,3,20,20,0
123,61912,31.398815247487057,0.06740801529594624,6,59755,22002,3,20,19,1
124,62210,21.534810467576122,-0.1204389260536547,6,57282,46551,3,20,20,0
125,62919,26.590559623612304,0.25102959488529103,6,59755,56449,3,21,20,1
126,63368,21.638457940018167,-0.1166390154398216,5,59755,5012,3,20,20,0
127,63998,19.21799931150487,-0.15861524273798028,2,59755,4001,3,21,21,0
128,64420,21.432798259820753,-0.1959062346455088,6,59755,8002,4,22,17,5
129,64737,20.6112311805622,-0.0963979391294433,3,56832,33501,3,14,14,0
130,65211,22.004675728595863,-0.15335513555527933,6,59755,51831,4,22,21,1
131,65703,42.17837080764211,0.29406519327256303,6,56832,63368,3,20,20,0
132,66116,21.313273470778487,-0.06500662751945016,1,25038,45007,3,20,18,2
133,66821,22.36956912904467,-0.05044735903476609,6,65703,43548,3,20,17,3
134,67110,19.351034313777298,-0.07322322519690039,6,65868,51831,4,21,20,1
135,67516,18.647637566475016,-0.25881607453329714,6,65703,51831,2,12,12,0
136,68133,24.777544092286437,-0.01758398978044801,6,51831,65703,3,20,20,0
137,68688,17.642907594167777,-0.10366605006913368,5,42523,42504,3,20,18,2
138,69263,20.85205963004788,-0.15028259932924448,6,65868,61728,3,19,17,2
139,69507,26.952910061918526,-0.05357206499838566,2,49148,3047,4,21,20,1
140,70007,18.951124930471742,-0.12487861458277237,6,65703,51831,4,23,20,3
141,70890,20.272270196158047,-0.09561392613165558,4,65703,65703,3,20,18,2
142,71409,29.671454865395575,0.036946510428308814,6,61728,29002,3,21,21,0
143,71564,21.241310584644175,-0.19609463670329366,3,45007,41004,3,20,20,0
144,72028,19.999950738675793,-0.2001422114343433,6,65868,33002,2,12,12,0
145,72691,29.38206123610307,0.5003802681989717,3,65703,51831,3,19,17,2
146,73386,20.228794514158054,0.16099416727750673,6,65868,52021,3,20,18,2
147,73502,20.16266178877937,-0.24778347711944462,6,58319,33501,3,20,18,2
148,74111,41.47744277818013,0.15151354049575008,6,65703,51831,3,20,19,1
149,74811,35.743825052109244,0.40864033885917783,4,65703,65703,4,22,21,1
150,75156,28.052769573688618,0.04845513410267998,6,51831,46551,3,20,19,1
151,75984,25.165517281478557,-0.02578191996267535,6,56449,71409,4,23,21,2
152,76303,20.271669262643563,-0.204042602662602,4,65868,12003,3,22,21,1
153,76938,21.046257510640952,-0.15627080804917065,6,37011,41621,3,17,17,0
154,77074,20.886779302345154,-0.16603914018428348,4,65868,52021,3,19,18,1
155,77806,34.37916413872306,0.38972515486249243,5,57520,43548,3,21,19,2
156,78251,20.9439371608652,-0.10525536925987625,2,20003,61728,3,20,18,2
157,78525,18.052487499208134,-0.09330242774186831,6,65868,51831,2,12,12,0
158,79107,20.74396683544758,-0.18190629810076814,4,65868,43620,2,13,13,0
159,79524,25.805941285204103,0.1230412759167221,4,65868,51831,3,20,18,2
160,80466,20.467513501104914,-0.13644135034832502,5,50002,51541,3,21,19,2
161,80754,24.155365854506233,0.12075563771433254,6,65703,65703,3,19,19,0
162,81360,19.26692114116195,-0.19088509457635416,6,7510,13002,3,20,20,0
163,81776,21.138673545422566,-0.17347545343722406,3,65703,16001,4,23,23,0
164,82050,19.85090200900994,-0.20859754385625884,5,51831,45007,4,23,22,1
165,82760,20.038005200785513,-0.035195881376049835,6,65703,61728,4,22,19,3
166,83191,18.95050931320911,-0.09527951349550312,2,20504,1501,2,11,11,0
167,83788,19.43567720280148,-0.2093386416048002,6,65703,51831,3,21,21,0
168,84135,23.35437772396659,0.5105790338642004,6,65703,49148,3,20,20,0
169,84871,19.751618609155585,-0.20636524641817763,6,24502,25038,3,20,19,1
170,85122,21.26253891193361,-0.11704086606450384,6,65703,20002,3,20,20,0
171,85577,20.908216950356394,-0.15046101809685536,6,71409,34520,3,19,17,2
172,86252,22.958993275216407,-0.11051695572345974,6,41662,52021,3,20,20,0
173,86693,22.631920372874035,-0.10696298156619059,6,65703,43620,3,17,17,0
174,87308,23.50551948506507,-0.06430364805857011,6,34502,54072,3,21,21,0
175,87947,17.269472129256858,-0.052967749560493056,1,65703,58319,3,21,19,2
176,88423,24.574125880180922,0.07871374356806148,4,65703,34502,3,20,18,2
177,88989,21.9723099539233,-0.10731374199045525,6,58319,42057,3,20,17,3
178,89236,22.59753060952913,-0.08766661533163242,6,34502,53507,3,20,17,3
179,89842,18.402736868334504,-0.11036241820942344,6,65868,54072,3,20,18,2
180,90377,20.851913453604503,-0.18009028583487463,6,51831,41662,5,25,22,3
181,90750,18.69525168800982,-0.26621717153457036,3,57282,17002,3,20,18,2
182,91178,20.690862164413982,-0.10356260174871654,3,72691,22001,3,19,19,0
183,91909,20.028900677828165,-0.14044259806455303,6,65703,30010,3,21,20,1
184,92145,19.99793284184781,-0.1786923567367585,6,65703,74111,3,20,18,2
185,92977,23.39272647109571,-0.22752513980859507,4,13002,2513,3,20,19,1
186,93395,20.777364982071028,-0.12118107162287324,6,77806,57520,3,18,18,0
187,93927,18.244140498845816,-0.043864245332602345,6,33501,56506,3,21,21,0
188,94348,21.05682854619603,-0.2019243352673412,4,39505,30010,5,27,23,4
189,94859,20.63926076180066,-0.21095388923871417,6,9021,32579,3,20,18,2
190,95355,19.942395678076878,-0.20842158985156997,5,65703,2501,3,21,19,2
191,95984,20.159198150778046,-0.2178043801350125,6,51831,65703,3,19,19,0
192,96162,20.881256774320725,-0.12930883586793793,7,5001,57520,3,20,19,1
193,96644,18.535364640279234,-0.12931838356265377,6,65868,23504,4,22,21,1
194,97313,20.236624858060225,-0.18573275914702034,3,51831,51831,3,19,18,1
195,97915,18.961240910352338,-0.26512295996668883,6,71409,40002,3,21,20,1
196,98331,20.43767715719412,-0.053510418801905754,6,12003,74111,4,22,18,4
197,98818,35.12174666341943,0.23585098759407144,6,51831,65703,3,15,13,2
198,99467,24.459214055970104,-0.013325844458433362,6,51831,51831,3,20,19,1
199,99704,20.906509391701388,-0.17984498456137252,4,65868,37011,3,20,19,1
200,100489,20.39768605569678,-0.1504919897750383,6,53507,59449,3,21,20,1
201,100563,20.181710837951325,-0.15086182412870472,6,35030,39728,3,20,18,2
202,101113,18.16070921415562,-0.09158201625079307,5,65868,45649,3,20,19,1
203,101833,21.014493928615416,-0.22097764255821425,6,52617,18002,3,20,19,1
204,102130,20.133831845917467,-0.06835618404988474,5,65703,71409,3,21,21,0
205,102770,19.445928578656105,-0.08329665125191381,7,65703,47003,3,20,18,2
206,103403,23.510079239285552,0.5126154329198874,6,65703,51831,4,22,20,2
207,103706,21.038028312197508,-0.16662093083417062,1,65703,32170,4,15,13,2
208,104286,20.937312195787747,-0.14791325659415247,4,65703,75024,3,20,19,1
209,104644,25.37048442197401,0.006527967546617406,6,74111,61728,3,20,19,1
210,105104,22.285168285370975,-0.10776999600379966,1,51831,41621,2,12,11,1
211,105954,20.845490684136863,0.08960424248302556,6,17002,71409,3,20,20,0
212,106268,21.480681564909943,0.021146982766558322,6,54072,36594,3,20,18,2
213,106817,19.50257818069702,-0.09968732017693364,6,74111,38013,3,20,20,0
214,107333,20.809337802937648,-0.126666662670129,6,18501,54072,3,20,19,1
215,107944,23.834180551379117,-0.045590377460071635,6,53507,56506,2,13,13,0
216,108162,20.604484476907746,-0.12139537550895534,6,57520,75024,3,20,19,1
217,108815,19.147350086177365,-0.08415791014597146,6,65703,45504,4,22,21,1
218,109283,20.496685995394863,-0.2409068363240924,5,65868,65703,3,21,21,0
219,109514,20.04781402511444,-0.16977960155369726,6,65868,51831,3,20,17,3
220,110056,19.668718363366438,-0.049182604080349086,1,32170,54072,2,12,12,0
221,110573,17.926094102626486,-0.07369252062714603,1,29007,62623,4,24,20,4
222,111469,31.230463280274414,0.4529842018428916,6,98818,55060,3,20,20,0
223,111546,18.34452346559544,-0.05515404983572026,6,65703,51831,3,19,16,3
224,112243,23.210634894113163,-0.08562153467669086,3,65868,31517,3,20,19,1
225,112887,20.533187018712454,-0.032076239992954086,6,34004,111469,2,11,9,2
