generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,417,56.339501064647024,0.7601082949303936,5,-1,-1,3,18,18,0
1,546,5.884469726454082,0.7624947888174413,4,214,417,3,17,17,0
2,1121,7.5746524483211415,0.7609751426716128,5,992,992,3,18,17,1
3,1892,11.049278220489656,0.7608118023325422,7,1004,207,3,19,19,0
4,2217,15.908310448100428,0.7616619441972906,6,546,1004,4,20,19,1
5,2819,24.060195499621035,0.760937615568161,4,546,569,4,16,14,2
6,3102,13.097736511490472,0.7625622369981556,6,546,546,3,19,19,0
7,3640,17.663460509848203,0.7581990685528248,6,3102,1001,3,18,18,0
8,4202,15.801028573073264,0.7627359149487581,6,3102,3102,3,20,19,1
9,4688,21.38189497993092,0.7624209301893552,7,501,1001,3,19,19,0
10,5307,13.519934418752094,0.7615368961707586,3,4202,4202,3,19,19,0
11,5764,15.914694313145437,0.7558365986426478,6,1,3501,4,21,20,1
12,6052,24.712601759459552,0.7593913427177821,6,5012,3501,3,19,19,0
13,6560,19.984308537810772,0.7595526610947362,6,4202,5004,3,17,17,0
14,7418,18.97643427017779,0.7573242497983242,6,5012,6006,3,19,19,0
15,7681,14.999068085444843,0.7621378449729884,3,7102,4202,3,20,20,0
16,8007,10.978872507491651,0.7606225158452801,5,5004,7024,3,19,19,0
17,8872,29.008330019992407,0.7597532389469023,3,4202,8002,3,18,18,0
18,9495,14.885357761769951,0.761181745325714,6,7102,4202,3,20,20,0
19,9989,11.623829159987057,0.7627455663801437,6,4202,2,3,17,16,1
20,10123,15.307391289948919,0.7627479239865018,6,9989,9989,3,18,17,1
21,10900,21.44918195737455,0.7607255750734471,4,10123,6006,3,19,19,0
22,11012,18.306220342221025,0.7621085312847232,6,10287,10123,3,18,18,0
23,11571,14.58105781638444,0.7606014147429667,6,11237,10123,3,21,21,0
24,12307,22.512153774840808,0.7615041015893241,3,4001,4501,3,20,19,1
25,12843,18.065312252584896,0.7596868423728174,6,10123,10123,3,19,19,0
26,13349,13.236482071605618,0.7621725567081563,6,12453,10123,3,20,19,1
27,13784,15.606285562252545,0.7601723022805162,5,12453,12007,3,19,19,0
28,14222,18.136685399620525,0.7597574042731966,6,12453,10123,3,20,20,0
29,14865,18.60433886189902,0.7614907811069014,6,13926,9501,3,19,17,2
30,15319,13.833019129914838,0.7601194108870775,6,10123,10123,3,20,19,1
31,15638,24.801696380225636,0.7575944700085041,6,10123,10123,3,19,18,1
32,16291,16.09064276029242,0.7625610448823674,6,12453,14540,3,20,20,0
33,16767,14.667163519218882,0.7610243168340629,6,10123,5501,3,21,20,1
34,17049,13.099822436348289,0.7614817201335007,6,10123,10123,3,21,21,0
35,17686,15.604615640638315,0.7616592150795993,6,12453,10123,3,20,20,0
36,18235,17.339964631343097,0.7586305621034087,6,10123,12453,3,20,19,1
37,18928,12.599788052640552,0.762821822668577,6,10123,10123,3,19,19,0
38,19194,14.542994854670077,0.7614966307146934,5,18928,9001,2,12,12,0
39,19622,5.91016131723217,0.7614701784480872,6,18928,18928,4,22,19,3
40,20138,9.60201826051065,0.7618455093325103,6,18928,16001,4,23,19,4
41,20839,10.351232133284935,0.7601163395784158,6,17080,18928,3,20,17,3
42,21297,6.846167177644795,0.7619652541277698,6,18928,18928,4,21,19,2
43,21708,6.2879875222114325,0.761701934367799,6,19265,18928,3,20,20,0
44,22300,7.040452425677427,0.7626573944912797,6,18928,2513,4,22,21,1
45,22948,13.290207621863654,0.7584844354217759,6,18928,18928,3,20,20,0
46,23014,13.42419217294355,0.7588287015044535,6,17080,12508,4,22,21,1
47,23816,10.791752152554428,0.7627365690328728,6,18928,20504,2,10,10,0
48,24050,12.188390216696966,0.7626702340028015,6,17080,18928,4,22,21,1
49,24593,7.487818829249106,0.7616020371632866,6,23015,2501,3,21,21,0
50,25046,8.174132920988741,0.7607112646031153,6,18928,20003,3,17,16,1
51,25915,6.710618129994724,0.7615903799075412,5,18928,18928,4,24,21,3
52,26396,9.367217930064307,0.7608531007663742,6,23015,18928,3,21,21,0
53,26707,9.265111543215442,0.7611206711208359,6,17080,18928,3,20,19,1
54,27362,5.2568155624834025,0.761933709154287,6,23015,18928,4,22,19,3
55,27962,8.916030085709842,0.7617449153981678,6,18507,18507,4,22,21,1
56,28197,6.710208095864938,0.7624086917964124,6,18928,18928,3,20,20,0
57,28604,4.070776427125667,0.7606921161735148,6,18928,501,3,20,18,2
58,29245,6.5338608438398,0.7623925578312379,6,17080,18928,3,20,20,0
59,29633,5.326914948438747,0.7623407027737544,4,25037,15554,2,12,12,0
60,30155,7.0257254669343645,0.7623997578814439,6,18928,18928,4,22,20,2
61,30815,9.493640603709133,0.7614975707001133,4,18928,8001,3,20,20,0
62,31398,5.601264276603375,0.7623109889735006,6,18928,16502,5,27,24,3
63,31836,10.134682700111023,0.7622745080472366,6,18928,13512,3,21,20,1
64,32374,4.308804536742609,0.7606422476407376,6,30290,18928,3,21,20,1
65,32775,6.599282463585046,0.7610160693779744,6,17080,18928,5,28,26,2
66,33222,4.502557268111574,0.7616399305976531,1,30290,18928,3,20,20,0
67,33707,6.124062733470856,0.76232509606258,6,18928,18928,3,20,19,1
68,34222,7.151212010645736,0.7622631620394975,6,18928,18928,3,19,19,0
69,34966,5.8219978907726695,0.7614851180742308,6,18928,18928,5,27,25,2
70,35376,7.205767864662592,0.7613842734783537,4,18928,18928,3,20,19,1
71,35810,5.6552079723181174,0.7621735800000612,6,17080,18928,3,21,20,1
72,36007,8.830943595210323,0.7610442968848385,6,18928,18928,4,23,20,3
73,36631,4.096526862618323,0.7610461224530362,5,17080,18928,4,21,20,1
74,37246,5.563498431278348,0.7584952302028368,1,30290,31014,3,20,17,3
75,37792,7.664108801285531,0.7618691915935957,6,18928,18928,3,20,18,2
76,38380,5.599909552658668,0.7626415029874604,6,18928,18928,2,13,13,0
