generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,44,2.9977943897247314,135.1076872154832,2,-1,-1,2,12,12,0
1,224,2.5929758548736572,109.52040662634924,1,96,112,2,12,12,0
2,327,2.0426690578460693,112.29387828011315,2,234,197,1,5,5,0
3,570,2.4299674034118652,155.6471573082862,4,45,179,2,10,10,0
4,669,1.9894658327102661,201.63331940624093,1,160,572,5,19,17,2
5,784,1.2788039445877075,131.76723201379002,2,749,372,3,12,11,1
6,940,1.4517383575439453,137.12252661104512,4,843,781,3,12,11,1
7,1119,1.2988675832748413,147.6825028625354,4,944,718,2,7,7,0
8,1334,1.2527884244918823,159.51892987736724,3,940,879,3,14,13,1
9,1450,0.9481715559959412,277.2958224775943,4,669,1149,1,7,5,2
10,1650,0.5961644649505615,175.12987772500554,1,1072,461,2,13,13,0
11,1764,0.4528542459011078,161.42434817313116,4,327,1450,3,14,12,2
12,1854,0.5981658697128296,158.91798576951757,5,1475,1458,1,4,4,0
13,1992,0.6616941690444946,231.44441467231096,2,1592,570,2,8,7,1
14,2156,0.7739642262458801,316.38734569013866,2,1450,854,1,6,6,0
15,2273,0.5542461276054382,145.18745591801056,4,1419,390,5,16,12,4
16,2445,0.5392270088195801,240.55207300086892,3,2369,2048,5,14,10,4
17,2669,0.35276275873184204,164.35991434580913,3,1997,1352,3,12,11,1
18,2725,0.3802914619445801,244.82757628830072,1,1626,2048,3,7,7,0
19,2977,0.351389616727829,275.9483295663158,2,2100,1772,2,12,12,0
20,3089,0.22832442820072174,179.62531296469834,1,2579,2929,3,7,7,0
21,3218,0.2813107371330261,294.2062471062074,3,3127,2886,2,7,4,3
22,3424,0.38499847054481506,289.87416321172265,2,2051,2733,2,11,9,2
23,3583,0.4473204016685486,245.44636838058847,2,2231,3286,2,11,10,1
24,3646,0.4456336498260498,267.75016934350344,1,3376,2048,2,6,5,1
25,3814,0.42588117718696594,230.84408991476343,5,3433,2492,2,8,7,1
26,3990,0.5125057101249695,312.481168579863,2,3218,2988,2,10,10,0
27,4127,0.6183814406394958,344.27942580362617,2,3753,2256,1,2,2,0
28,4249,0.33328863978385925,223.0442715501378,3,3418,3286,2,7,7,0
29,4416,0.6131283640861511,502.9163368919434,2,2770,1450,3,12,12,0
30,4536,0.43240150809288025,354.78642210811716,2,1992,1684,3,11,11,0
31,4665,0.3677258789539337,416.5365805963659,4,2203,4444,3,11,9,2
32,4881,0.3560665547847748,327.7473006537078,5,3418,4463,2,7,6,1
33,5004,0.305696040391922,340.3840299270848,5,3885,3692,4,12,8,4
34,5163,0.4364871382713318,330.1390613893558,4,4810,4001,2,7,7,0
35,5343,0.5632323622703552,807.2970808928945,3,4881,4668,3,12,10,2
36,5511,0.32650357484817505,556.5625903202687,2,4127,4087,3,12,10,2
37,5617,0.31060293316841125,347.04662526945424,3,3418,5162,3,12,10,2
38,5841,0.6540716290473938,454.2655488507952,2,5269,4709,2,6,5,1
