generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,62,59.0025634765625,-0.43231685226842653,3,-1,-1,3,18,18,0
1,943,55.88291549682617,-0.4322505541238915,4,155,62,3,19,19,0
2,1066,60.044517517089844,-0.43383271344649327,2,441,413,3,20,20,0
3,1695,62.69825744628906,-0.43482563899928106,2,1241,971,3,18,18,0
4,2264,58.695621490478516,-0.43359538453573315,2,1372,1097,3,19,19,0
5,2904,49.978981018066406,-0.4332001707959811,3,587,454,2,13,13,0
6,3172,35.82452392578125,-0.4340851934413866,3,2300,1209,4,20,19,1
7,3656,23.989521026611328,0.7493103249588984,2,2572,2942,4,22,21,1
8,4064,24.317928314208984,0.7302066871156074,4,3143,3727,3,19,19,0
9,4848,21.244308471679688,0.7392126529201056,1,3656,3816,3,18,18,0
10,5088,18.966711044311523,0.7366289634762683,1,4667,3365,3,19,19,0
11,5897,22.71457290649414,-0.4346695031859146,1,5135,5010,3,17,17,0
12,6033,25.640735626220703,-0.4318186608229346,1,4148,3810,2,13,13,0
13,6662,27.616525650024414,-0.43421577567631026,1,2216,2768,4,20,18,2
14,7224,30.63385009765625,-0.4338896043782188,1,6304,1188,3,19,18,1
15,7823,32.75846862792969,-0.4353237027608882,3,3138,5522,3,18,18,0
16,8412,28.66387176513672,-0.43533339597733733,3,7226,4716,2,10,10,0
17,8563,19.922565460205078,-0.4348616091700687,1,5845,8114,3,15,15,0
18,9320,10.749273300170898,-0.43530628131147464,4,8976,8883,2,12,12,0
19,9977,7.2379631996154785,0.7413547117465301,2,2013,8148,5,24,22,2
20,10488,6.358896732330322,-0.4352839059324247,1,9896,9591,4,22,20,2
21,10504,4.611324310302734,0.7416762800754907,1,5007,7813,3,15,15,0
22,11402,4.156190872192383,0.7401792974685097,3,4417,8714,3,19,19,0
23,11729,3.2845582962036133,0.7406513280910084,1,5007,11253,3,19,19,0
24,12011,2.939354419708252,0.7534936073576116,4,11402,11080,3,19,18,1
25,12828,3.3307807445526123,0.7453664078323885,4,11999,12075,2,14,11,3
26,13479,3.72105073928833,0.7337176783824463,2,9663,12011,3,18,18,0
27,13570,2.158802032470703,0.7544276394822811,1,6575,12275,4,22,21,1
28,14079,1.8347125053405762,0.7461164199693847,1,4897,13140,2,14,13,1
29,14692,2.2599337100982666,0.746865215923407,5,13656,13980,4,20,19,1
30,15014,2.49696683883667,0.7373181994608717,1,11166,12510,2,14,13,1
31,15817,1.317010760307312,0.7378011523002084,1,14545,15391,2,10,10,0
32,16285,1.2093992233276367,-0.43385812115274125,1,14514,15878,3,21,21,0
33,16887,2.177149772644043,0.7438568692604647,1,12228,10259,3,14,14,0
34,17492,1.2752163410186768,0.7348049954115328,1,15575,10462,2,10,10,0
35,17963,0.9432682394981384,0.16342878367739033,1,14591,14396,3,19,17,2
