generation,id,novelty,score,species,parent1,parent2
482,69292,15.936206500587343,523.1623599443532,8,62264,69018
483,69325,17.921399621720084,473.32824105106437,8,67233,67233
484,62264,25.522092837060132,451.7053396157844,8,58461,50616
485,62264,22.82165863111854,451.7053396157844,8,58461,50616
486,62264,23.416426174181552,451.7053396157844,8,58461,50616
487,69886,20.75994028260579,555.4662528936562,8,69773,69776
488,70058,18.82699895830752,552.9196026927682,8,69947,69947
489,70176,18.881035890713942,506.6375812925597,8,70086,70086
490,62264,21.79275651454191,451.7053396157844,8,58461,50616
491,70501,19.11416170914955,493.2004886592733,8,70366,70345
492,62264,23.759120133437122,451.7053396157844,8,58461,50616
493,70762,21.190237992728395,454.25520242942264,8,70726,62264
494,62264,24.592424168140486,451.7053396157844,8,58461,50616
495,62264,25.073357313572153,451.7053396157844,8,58461,50616
496,62264,25.74307602466273,451.7053396157844,8,58461,50616
497,71478,19.501188407379324,452.62530937199625,8,62264,71234
498,71509,20.542652248381803,483.5749139616445,8,62264,71463
499,62264,23.373097815547077,451.7053396157844,8,58461,50616
