generation,id,fitness,species,parent1,parent2
0,360,0.0018812318228087607,1,-1,-1
1,632,0.001904082548325955,2,340,473
2,632,0.001904082548325955,2,340,473
3,632,0.001904082548325955,3,340,473
4,2207,0.001905640231563651,2,1899,1869
5,2864,0.0019062430527828063,2,2194,2207
6,2864,0.0019062430527828063,2,2194,2207
7,2864,0.0019062430527828063,2,2194,2207
8,2864,0.0019062430527828063,2,2194,2207
9,2864,0.0019062430527828063,2,2194,2207
10,2864,0.0019062430527828063,2,2194,2207
11,2864,0.0019062430527828063,2,2194,2207
12,2864,0.0019062430527828063,2,2194,2207
13,2864,0.0019062430527828063,2,2194,2207
14,2864,0.0019062430527828063,2,2194,2207
15,2864,0.0019062430527828063,2,2194,2207
16,2864,0.0019062430527828063,2,2194,2207
17,2864,0.0019062430527828063,2,2194,2207
18,2864,0.0019062430527828063,2,2194,2207
19,2864,0.0019062430527828063,2,2194,2207
20,2864,0.0019062430527828063,2,2194,2207
21,10405,0.0019069763555639996,1,9884,9877
22,10405,0.0019069763555639996,1,9884,9877
23,10405,0.0019069763555639996,1,9884,9877
24,11902,0.001907063579337299,2,2207,11495
25,11902,0.001907063579337299,2,2207,11495
26,11902,0.001907063579337299,2,2207,11495
27,11902,0.001907063579337299,2,2207,11495
28,11902,0.001907063579337299,2,2207,11495
29,11902,0.001907063579337299,2,2207,11495
30,11902,0.001907063579337299,2,2207,11495
31,11902,0.001907063579337299,2,2207,11495
32,11902,0.001907063579337299,2,2207,11495
33,11902,0.001907063579337299,2,2207,11495
34,11902,0.001907063579337299,2,2207,11495
35,11902,0.001907063579337299,2,2207,11495
36,11902,0.001907063579337299,2,2207,11495
37,11902,0.001907063579337299,2,2207,11495
38,11902,0.001907063579337299,2,2207,11495
39,11902,0.001907063579337299,2,2207,11495
40,11902,0.001907063579337299,2,2207,11495
41,11902,0.001907063579337299,2,2207,11495
42,11902,0.001907063579337299,2,2207,11495
43,11902,0.001907063579337299,2,2207,11495
44,11902,0.001907063579337299,2,2207,11495
45,11902,0.001907063579337299,2,2207,11495
46,11902,0.001907063579337299,6,2207,11495
47,11902,0.001907063579337299,2,2207,11495
48,11902,0.001907063579337299,2,2207,11495
49,11902,0.001907063579337299,2,2207,11495
50,11902,0.001907063579337299,2,2207,11495
51,11902,0.001907063579337299,2,2207,11495
52,11902,0.001907063579337299,2,2207,11495
53,11902,0.001907063579337299,2,2207,11495
54,11902,0.001907063579337299,2,2207,11495
55,11902,0.001907063579337299,2,2207,11495
56,11902,0.001907063579337299,2,2207,11495
57,11902,0.001907063579337299,2,2207,11495
58,11902,0.001907063579337299,6,2207,11495
59,11902,0.001907063579337299,6,2207,11495
60,11902,0.001907063579337299,6,2207,11495
61,11902,0.001907063579337299,1,2207,11495
62,11902,0.001907063579337299,2,2207,11495
63,11902,0.001907063579337299,2,2207,11495
64,11902,0.001907063579337299,6,2207,11495
65,11902,0.001907063579337299,6,2207,11495
66,11902,0.001907063579337299,2,2207,11495
67,11902,0.001907063579337299,2,2207,11495
68,11902,0.001907063579337299,2,2207,11495
69,11902,0.001907063579337299,2,2207,11495
70,11902,0.001907063579337299,2,2207,11495
71,11902,0.001907063579337299,2,2207,11495
72,11902,0.001907063579337299,2,2207,11495
73,11902,0.001907063579337299,2,2207,11495
74,11902,0.001907063579337299,2,2207,11495
75,11902,0.001907063579337299,2,2207,11495
76,11902,0.001907063579337299,2,2207,11495
77,11902,0.001907063579337299,2,2207,11495
78,11902,0.001907063579337299,2,2207,11495
79,11902,0.001907063579337299,2,2207,11495
80,11902,0.001907063579337299,2,2207,11495
81,11902,0.001907063579337299,2,2207,11495
82,11902,0.001907063579337299,2,2207,11495
83,11902,0.001907063579337299,2,2207,11495
84,11902,0.001907063579337299,2,2207,11495
85,11902,0.001907063579337299,2,2207,11495
86,11902,0.001907063579337299,2,2207,11495
87,11902,0.001907063579337299,2,2207,11495
88,11902,0.001907063579337299,2,2207,11495
89,11902,0.001907063579337299,2,2207,11495
90,11902,0.001907063579337299,2,2207,11495
91,11902,0.001907063579337299,2,2207,11495
92,11902,0.001907063579337299,2,2207,11495
93,11902,0.001907063579337299,2,2207,11495
94,11902,0.001907063579337299,2,2207,11495
95,11902,0.001907063579337299,2,2207,11495
96,11902,0.001907063579337299,2,2207,11495
97,11902,0.001907063579337299,2,2207,11495
98,11902,0.001907063579337299,2,2207,11495
99,11902,0.001907063579337299,2,2207,11495
100,11902,0.001907063579337299,2,2207,11495
101,11902,0.001907063579337299,2,2207,11495
102,11902,0.001907063579337299,2,2207,11495
103,11902,0.001907063579337299,2,2207,11495
104,11902,0.001907063579337299,2,2207,11495
105,11902,0.001907063579337299,2,2207,11495
106,11902,0.001907063579337299,2,2207,11495
107,11902,0.001907063579337299,2,2207,11495
108,11902,0.001907063579337299,2,2207,11495
109,11902,0.001907063579337299,2,2207,11495
110,11902,0.001907063579337299,2,2207,11495
111,11902,0.001907063579337299,2,2207,11495
112,11902,0.001907063579337299,2,2207,11495
113,11902,0.001907063579337299,2,2207,11495
114,11902,0.001907063579337299,2,2207,11495
115,11902,0.001907063579337299,2,2207,11495
116,11902,0.001907063579337299,2,2207,11495
117,11902,0.001907063579337299,2,2207,11495
118,11902,0.001907063579337299,2,2207,11495
119,11902,0.001907063579337299,2,2207,11495
120,11902,0.001907063579337299,2,2207,11495
121,11902,0.001907063579337299,2,2207,11495
122,11902,0.001907063579337299,2,2207,11495
123,11902,0.001907063579337299,2,2207,11495
124,11902,0.001907063579337299,2,2207,11495
125,11902,0.001907063579337299,2,2207,11495
126,11902,0.001907063579337299,2,2207,11495
127,11902,0.001907063579337299,2,2207,11495
128,11902,0.001907063579337299,2,2207,11495
129,11902,0.001907063579337299,2,2207,11495
130,11902,0.001907063579337299,2,2207,11495
131,11902,0.001907063579337299,2,2207,11495
132,11902,0.001907063579337299,2,2207,11495
133,11902,0.001907063579337299,2,2207,11495
134,11902,0.001907063579337299,2,2207,11495
135,11902,0.001907063579337299,2,2207,11495
136,11902,0.001907063579337299,2,2207,11495
137,11902,0.001907063579337299,2,2207,11495
138,11902,0.001907063579337299,2,2207,11495
139,11902,0.001907063579337299,2,2207,11495
140,11902,0.001907063579337299,2,2207,11495
141,11902,0.001907063579337299,2,2207,11495
142,11902,0.001907063579337299,2,2207,11495
143,11902,0.001907063579337299,2,2207,11495
144,11902,0.001907063579337299,2,2207,11495
145,11902,0.001907063579337299,2,2207,11495
146,11902,0.001907063579337299,2,2207,11495
147,11902,0.001907063579337299,2,2207,11495
148,11902,0.001907063579337299,2,2207,11495
149,11902,0.001907063579337299,2,2207,11495
150,11902,0.001907063579337299,2,2207,11495
151,11902,0.001907063579337299,2,2207,11495
152,11902,0.001907063579337299,2,2207,11495
153,11902,0.001907063579337299,2,2207,11495
154,11902,0.001907063579337299,2,2207,11495
155,11902,0.001907063579337299,2,2207,11495
156,11902,0.001907063579337299,2,2207,11495
157,11902,0.001907063579337299,2,2207,11495
158,11902,0.001907063579337299,2,2207,11495
159,11902,0.001907063579337299,2,2207,11495
160,11902,0.001907063579337299,2,2207,11495
161,11902,0.001907063579337299,2,2207,11495
162,11902,0.001907063579337299,2,2207,11495
163,11902,0.001907063579337299,2,2207,11495
164,11902,0.001907063579337299,2,2207,11495
165,80605,0.0019071405825627965,7,80143,80094
166,80605,0.0019071405825627965,7,80143,80094
167,80605,0.0019071405825627965,7,80143,80094
168,80605,0.0019071405825627965,7,80143,80094
169,80605,0.0019071405825627965,7,80143,80094
170,80605,0.0019071405825627965,7,80143,80094
171,80605,0.0019071405825627965,7,80143,80094
172,80605,0.0019071405825627965,7,80143,80094
173,80605,0.0019071405825627965,7,80143,80094
174,80605,0.0019071405825627965,7,80143,80094
175,80605,0.0019071405825627965,7,80143,80094
176,80605,0.0019071405825627965,7,80143,80094
177,80605,0.0019071405825627965,7,80143,80094
178,80605,0.0019071405825627965,7,80143,80094
179,80605,0.0019071405825627965,7,80143,80094
180,80605,0.0019071405825627965,7,80143,80094
181,80605,0.0019071405825627965,7,80143,80094
182,80605,0.0019071405825627965,7,80143,80094
183,80605,0.0019071405825627965,7,80143,80094
184,80605,0.0019071405825627965,7,80143,80094
185,80605,0.0019071405825627965,7,80143,80094
186,80605,0.0019071405825627965,7,80143,80094
187,80605,0.0019071405825627965,7,80143,80094
188,80605,0.0019071405825627965,7,80143,80094
189,80605,0.0019071405825627965,7,80143,80094
190,80605,0.0019071405825627965,7,80143,80094
191,80605,0.0019071405825627965,7,80143,80094
192,80605,0.0019071405825627965,7,80143,80094
193,80605,0.0019071405825627965,7,80143,80094
194,80605,0.0019071405825627965,7,80143,80094
195,80605,0.0019071405825627965,7,80143,80094
196,80605,0.0019071405825627965,7,80143,80094
197,80605,0.0019071405825627965,7,80143,80094
198,80605,0.0019071405825627965,7,80143,80094
199,80605,0.0019071405825627965,7,80143,80094
200,80605,0.0019071405825627965,7,80143,80094
201,80605,0.0019071405825627965,7,80143,80094
202,80605,0.0019071405825627965,7,80143,80094
203,80605,0.0019071405825627965,7,80143,80094
204,80605,0.0019071405825627965,7,80143,80094
205,80605,0.0019071405825627965,7,80143,80094
206,80605,0.0019071405825627965,7,80143,80094
207,80605,0.0019071405825627965,7,80143,80094
208,80605,0.0019071405825627965,7,80143,80094
209,80605,0.0019071405825627965,7,80143,80094
210,80605,0.0019071405825627965,7,80143,80094
211,80605,0.0019071405825627965,7,80143,80094
212,80605,0.0019071405825627965,7,80143,80094
213,80605,0.0019071405825627965,7,80143,80094
214,80605,0.0019071405825627965,7,80143,80094
215,80605,0.0019071405825627965,7,80143,80094
216,80605,0.0019071405825627965,7,80143,80094
217,80605,0.0019071405825627965,7,80143,80094
218,80605,0.0019071405825627965,7,80143,80094
219,80605,0.0019071405825627965,7,80143,80094
220,80605,0.0019071405825627965,7,80143,80094
221,80605,0.0019071405825627965,7,80143,80094
222,80605,0.0019071405825627965,7,80143,80094
223,80605,0.0019071405825627965,7,80143,80094
224,80605,0.0019071405825627965,7,80143,80094
225,80605,0.0019071405825627965,7,80143,80094
226,80605,0.0019071405825627965,7,80143,80094
227,80605,0.0019071405825627965,12,80143,80094
228,80605,0.0019071405825627965,12,80143,80094
229,80605,0.0019071405825627965,12,80143,80094
230,80605,0.0019071405825627965,12,80143,80094
231,80605,0.0019071405825627965,12,80143,80094
232,80605,0.0019071405825627965,12,80143,80094
233,80605,0.0019071405825627965,12,80143,80094
234,80605,0.0019071405825627965,12,80143,80094
235,80605,0.0019071405825627965,12,80143,80094
236,80605,0.0019071405825627965,12,80143,80094
237,80605,0.0019071405825627965,12,80143,80094
238,80605,0.0019071405825627965,12,80143,80094
239,80605,0.0019071405825627965,12,80143,80094
240,80605,0.0019071405825627965,12,80143,80094
241,80605,0.0019071405825627965,12,80143,80094
242,80605,0.0019071405825627965,12,80143,80094
243,80605,0.0019071405825627965,12,80143,80094
244,80605,0.0019071405825627965,12,80143,80094
245,80605,0.0019071405825627965,12,80143,80094
246,80605,0.0019071405825627965,12,80143,80094
247,80605,0.0019071405825627965,12,80143,80094
248,80605,0.0019071405825627965,12,80143,80094
249,80605,0.0019071405825627965,12,80143,80094
250,80605,0.0019071405825627965,12,80143,80094
251,80605,0.0019071405825627965,12,80143,80094
252,80605,0.0019071405825627965,12,80143,80094
253,80605,0.0019071405825627965,12,80143,80094
254,80605,0.0019071405825627965,12,80143,80094
255,80605,0.0019071405825627965,12,80143,80094
256,80605,0.0019071405825627965,12,80143,80094
257,80605,0.0019071405825627965,12,80143,80094
258,80605,0.0019071405825627965,12,80143,80094
259,80605,0.0019071405825627965,12,80143,80094
260,80605,0.0019071405825627965,12,80143,80094
261,80605,0.0019071405825627965,12,80143,80094
262,80605,0.0019071405825627965,12,80143,80094
263,80605,0.0019071405825627965,12,80143,80094
264,80605,0.0019071405825627965,12,80143,80094
265,80605,0.0019071405825627965,12,80143,80094
266,80605,0.0019071405825627965,12,80143,80094
267,80605,0.0019071405825627965,12,80143,80094
268,80605,0.0019071405825627965,12,80143,80094
269,80605,0.0019071405825627965,12,80143,80094
270,80605,0.0019071405825627965,12,80143,80094
271,80605,0.0019071405825627965,12,80143,80094
272,80605,0.0019071405825627965,12,80143,80094
273,80605,0.0019071405825627965,12,80143,80094
274,80605,0.0019071405825627965,12,80143,80094
275,80605,0.0019071405825627965,12,80143,80094
276,80605,0.0019071405825627965,12,80143,80094
277,80605,0.0019071405825627965,12,80143,80094
278,80605,0.0019071405825627965,12,80143,80094
279,80605,0.0019071405825627965,12,80143,80094
280,80605,0.0019071405825627965,12,80143,80094
281,80605,0.0019071405825627965,12,80143,80094
282,80605,0.0019071405825627965,12,80143,80094
283,80605,0.0019071405825627965,12,80143,80094
284,80605,0.0019071405825627965,12,80143,80094
285,80605,0.0019071405825627965,12,80143,80094
286,80605,0.0019071405825627965,12,80143,80094
287,80605,0.0019071405825627965,12,80143,80094
288,80605,0.0019071405825627965,12,80143,80094
289,80605,0.0019071405825627965,12,80143,80094
290,80605,0.0019071405825627965,12,80143,80094
291,80605,0.0019071405825627965,12,80143,80094
292,80605,0.0019071405825627965,12,80143,80094
293,80605,0.0019071405825627965,12,80143,80094
294,80605,0.0019071405825627965,12,80143,80094
295,80605,0.0019071405825627965,12,80143,80094
296,80605,0.0019071405825627965,12,80143,80094
297,80605,0.0019071405825627965,12,80143,80094
298,80605,0.0019071405825627965,12,80143,80094
299,80605,0.0019071405825627965,12,80143,80094
300,80605,0.0019071405825627965,12,80143,80094
301,80605,0.0019071405825627965,12,80143,80094
302,80605,0.0019071405825627965,12,80143,80094
303,80605,0.0019071405825627965,12,80143,80094
304,80605,0.0019071405825627965,12,80143,80094
305,80605,0.0019071405825627965,12,80143,80094
306,80605,0.0019071405825627965,12,80143,80094
307,80605,0.0019071405825627965,12,80143,80094
308,80605,0.0019071405825627965,12,80143,80094
309,80605,0.0019071405825627965,12,80143,80094
310,80605,0.0019071405825627965,12,80143,80094
311,80605,0.0019071405825627965,12,80143,80094
312,80605,0.0019071405825627965,12,80143,80094
313,80605,0.0019071405825627965,12,80143,80094
314,80605,0.0019071405825627965,12,80143,80094
315,80605,0.0019071405825627965,12,80143,80094
316,80605,0.0019071405825627965,12,80143,80094
317,80605,0.0019071405825627965,12,80143,80094
318,80605,0.0019071405825627965,12,80143,80094
319,80605,0.0019071405825627965,12,80143,80094
320,80605,0.0019071405825627965,12,80143,80094
321,80605,0.0019071405825627965,12,80143,80094
322,80605,0.0019071405825627965,12,80143,80094
323,80605,0.0019071405825627965,12,80143,80094
324,80605,0.0019071405825627965,12,80143,80094
325,80605,0.0019071405825627965,12,80143,80094
326,80605,0.0019071405825627965,12,80143,80094
327,80605,0.0019071405825627965,12,80143,80094
328,80605,0.0019071405825627965,12,80143,80094
329,80605,0.0019071405825627965,12,80143,80094
330,80605,0.0019071405825627965,12,80143,80094
331,80605,0.0019071405825627965,12,80143,80094
332,80605,0.0019071405825627965,12,80143,80094
333,80605,0.0019071405825627965,12,80143,80094
334,80605,0.0019071405825627965,12,80143,80094
335,80605,0.0019071405825627965,12,80143,80094
336,80605,0.0019071405825627965,12,80143,80094
337,80605,0.0019071405825627965,12,80143,80094
338,80605,0.0019071405825627965,12,80143,80094
339,80605,0.0019071405825627965,12,80143,80094
340,80605,0.0019071405825627965,12,80143,80094
341,80605,0.0019071405825627965,12,80143,80094
342,80605,0.0019071405825627965,12,80143,80094
343,80605,0.0019071405825627965,12,80143,80094
344,80605,0.0019071405825627965,12,80143,80094
345,80605,0.0019071405825627965,12,80143,80094
346,80605,0.0019071405825627965,12,80143,80094
347,80605,0.0019071405825627965,12,80143,80094
348,80605,0.0019071405825627965,12,80143,80094
349,80605,0.0019071405825627965,12,80143,80094
350,80605,0.0019071405825627965,12,80143,80094
351,80605,0.0019071405825627965,12,80143,80094
352,80605,0.0019071405825627965,12,80143,80094
353,80605,0.0019071405825627965,12,80143,80094
354,80605,0.0019071405825627965,12,80143,80094
355,80605,0.0019071405825627965,12,80143,80094
356,80605,0.0019071405825627965,12,80143,80094
357,80605,0.0019071405825627965,12,80143,80094
358,80605,0.0019071405825627965,12,80143,80094
359,80605,0.0019071405825627965,12,80143,80094
360,80605,0.0019071405825627965,12,80143,80094
361,80605,0.0019071405825627965,12,80143,80094
362,80605,0.0019071405825627965,12,80143,80094
363,80605,0.0019071405825627965,12,80143,80094
364,80605,0.0019071405825627965,12,80143,80094
365,80605,0.0019071405825627965,12,80143,80094
366,80605,0.0019071405825627965,12,80143,80094
367,80605,0.0019071405825627965,12,80143,80094
368,80605,0.0019071405825627965,12,80143,80094
369,80605,0.0019071405825627965,12,80143,80094
370,80605,0.0019071405825627965,12,80143,80094
371,80605,0.0019071405825627965,12,80143,80094
372,80605,0.0019071405825627965,12,80143,80094
373,80605,0.0019071405825627965,12,80143,80094
374,80605,0.0019071405825627965,12,80143,80094
375,80605,0.0019071405825627965,12,80143,80094
376,80605,0.0019071405825627965,12,80143,80094
377,80605,0.0019071405825627965,12,80143,80094
378,80605,0.0019071405825627965,12,80143,80094
379,80605,0.0019071405825627965,12,80143,80094
380,80605,0.0019071405825627965,12,80143,80094
381,80605,0.0019071405825627965,12,80143,80094
382,80605,0.0019071405825627965,12,80143,80094
383,80605,0.0019071405825627965,12,80143,80094
384,80605,0.0019071405825627965,12,80143,80094
385,80605,0.0019071405825627965,12,80143,80094
386,80605,0.0019071405825627965,12,80143,80094
387,80605,0.0019071405825627965,12,80143,80094
388,80605,0.0019071405825627965,12,80143,80094
389,80605,0.0019071405825627965,12,80143,80094
390,80605,0.0019071405825627965,12,80143,80094
391,80605,0.0019071405825627965,12,80143,80094
392,80605,0.0019071405825627965,12,80143,80094
393,80605,0.0019071405825627965,12,80143,80094
394,80605,0.0019071405825627965,12,80143,80094
395,80605,0.0019071405825627965,12,80143,80094
396,80605,0.0019071405825627965,12,80143,80094
397,80605,0.0019071405825627965,12,80143,80094
398,80605,0.0019071405825627965,12,80143,80094
399,80605,0.0019071405825627965,12,80143,80094
400,80605,0.0019071405825627965,12,80143,80094
401,80605,0.0019071405825627965,12,80143,80094
402,80605,0.0019071405825627965,12,80143,80094
403,80605,0.0019071405825627965,12,80143,80094
404,80605,0.0019071405825627965,12,80143,80094
405,80605,0.0019071405825627965,12,80143,80094
406,80605,0.0019071405825627965,12,80143,80094
407,80605,0.0019071405825627965,12,80143,80094
408,80605,0.0019071405825627965,12,80143,80094
409,80605,0.0019071405825627965,12,80143,80094
410,80605,0.0019071405825627965,12,80143,80094
411,80605,0.0019071405825627965,12,80143,80094
412,80605,0.0019071405825627965,12,80143,80094
413,80605,0.0019071405825627965,12,80143,80094
414,80605,0.0019071405825627965,12,80143,80094
415,80605,0.0019071405825627965,12,80143,80094
416,80605,0.0019071405825627965,12,80143,80094
417,80605,0.0019071405825627965,12,80143,80094
418,80605,0.0019071405825627965,12,80143,80094
419,80605,0.0019071405825627965,12,80143,80094
420,80605,0.0019071405825627965,12,80143,80094
421,80605,0.0019071405825627965,12,80143,80094
422,80605,0.0019071405825627965,12,80143,80094
423,80605,0.0019071405825627965,12,80143,80094
424,80605,0.0019071405825627965,12,80143,80094
425,80605,0.0019071405825627965,12,80143,80094
426,80605,0.0019071405825627965,12,80143,80094
427,80605,0.0019071405825627965,12,80143,80094
428,80605,0.0019071405825627965,12,80143,80094
429,80605,0.0019071405825627965,12,80143,80094
430,80605,0.0019071405825627965,12,80143,80094
431,80605,0.0019071405825627965,12,80143,80094
432,80605,0.0019071405825627965,12,80143,80094
433,80605,0.0019071405825627965,12,80143,80094
434,80605,0.0019071405825627965,12,80143,80094
435,80605,0.0019071405825627965,12,80143,80094
436,80605,0.0019071405825627965,12,80143,80094
437,80605,0.0019071405825627965,12,80143,80094
438,80605,0.0019071405825627965,12,80143,80094
439,80605,0.0019071405825627965,12,80143,80094
440,80605,0.0019071405825627965,12,80143,80094
