generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,99,62.491388362657354,0.7581809433333908,1,-1,-1,3,18,18,0
1,824,53.1062752523449,0.7483200978197346,3,230,250,3,18,18,0
2,1251,30.76878250107331,0.760724875563257,3,929,501,4,19,18,1
3,1868,35.690780174848854,0.7541563338307015,2,221,1038,3,18,18,0
4,2174,22.875141980577997,0.7609512511475436,2,1251,1470,3,18,17,1
5,2813,26.652475845773314,0.7587615143883291,5,1001,501,4,20,19,1
6,3298,14.75222867695557,0.7586816971902894,5,2235,230,4,22,21,1
7,3677,18.360290926127963,0.7516762863201828,5,824,1733,3,18,17,1
8,4499,11.032238346364194,0.7607334819091245,3,1996,3503,3,18,17,1
9,4638,6.400465775441108,0.7609576361100684,5,2174,4305,3,18,18,0
10,5213,5.083368930511246,0.7613940706758187,2,4482,4833,3,18,18,0
11,5803,7.363439198733366,0.7621437919113999,4,5395,5002,3,19,19,0
12,6436,3.355510188029678,0.7625121211972474,2,5466,3501,3,19,19,0
13,6764,3.4941769535169716,0.7619288982579888,2,6358,6266,3,18,18,0
14,7086,2.1911402460747182,0.762054912410455,4,6376,2503,3,18,18,0
15,7576,1.2231174136202676,0.7618177701108672,2,6084,6376,4,21,20,1
16,8234,1.9169781719162862,0.7618678480980496,2,7086,4501,3,19,19,0
17,8648,3.7084614725237586,0.7619446696857369,2,7086,2813,3,19,19,0
18,9341,3.6795711382084124,0.7609328160402618,4,4308,5503,4,21,19,2
19,9646,6.941579467698443,0.7620244341199838,2,3501,2501,3,17,15,2
20,10142,2.2174069479593794,0.7621081895891543,4,6477,4499,4,22,21,1
21,10857,3.416330071917216,0.7619218529043645,4,6004,5001,3,19,17,2
22,11113,1.2845289194935008,0.7616348818483293,2,5431,10119,3,17,15,2
23,11505,2.9580433050177866,0.7613157665423423,5,3503,8502,4,22,20,2
24,12129,3.441979457100565,0.7621216035081744,2,10502,2213,2,14,13,1
25,12932,3.22907527626208,0.7624724192483381,5,11015,6280,2,14,13,1
26,13141,4.566307457764943,0.760918113282351,5,9504,7006,4,20,19,1
27,13667,2.475868679369286,0.7613015095675515,5,10877,12510,3,18,18,0
28,14140,1.9577251739054693,0.7617213583554242,5,9013,9504,2,12,12,0
29,14623,1.6614028557655756,0.761467707201933,3,10284,13180,2,14,13,1
30,15412,2.022367313270662,0.7611828262547028,4,7086,12463,3,18,18,0
31,15838,1.9585860879955683,0.7617748441835661,3,15353,10119,2,13,13,0
32,16174,3.052840799417822,0.7619788191361138,2,9013,5503,3,16,15,1
33,16852,2.747816629070766,0.7620200554792217,4,5977,10857,4,20,18,2
34,17361,2.5951602101709104,0.7610759526714455,4,10530,4499,4,21,20,1
35,17682,3.455454748809541,0.7607177462951189,2,12551,6004,3,18,17,1
36,18056,1.5948437372105173,0.7618979075289881,2,12095,8234,3,19,17,2
37,18904,2.7123290154393658,0.7617021057197201,2,14002,9502,2,15,14,1
38,19246,2.852318898231356,0.7618553064577674,2,8001,13003,4,19,18,1
39,19839,4.36463396811058,0.7609324432006439,2,11883,13003,2,10,10,0
40,20072,3.3376081064461354,0.7618797611476874,2,4499,12095,3,16,16,0
41,20548,2.3648655111049472,0.7615907584355844,2,6754,17509,3,18,17,1
42,21189,1.5169277299900332,0.7616759077509945,2,6306,8648,2,11,10,1
43,21906,2.200997132818197,0.7619598882390687,2,11737,6010,5,22,20,2
44,22097,2.0331895982118975,0.7620570435194624,4,10142,7896,2,13,11,2
45,22922,1.207477006852072,0.7611989959453586,2,22077,19001,3,18,18,0
46,23164,1.6626266821571234,0.7616423904090704,4,17361,10142,4,21,19,2
47,23671,1.5735096829453317,0.761072400131862,2,16193,9724,3,19,19,0
48,24462,3.0118158743928833,0.7617983370556582,2,12551,6720,3,17,16,1
49,24746,1.5067556284945367,0.7620324216964619,6,11058,2501,3,18,17,1
50,25116,3.0320654516410155,0.7617556924466738,6,16193,11504,4,20,19,1
51,25742,4.053351470511195,0.7618411566189663,2,19137,2001,3,17,15,2
52,26480,2.43506025723791,0.7612453600280845,2,25001,8001,4,19,18,1
53,26747,1.718849517480542,0.7610379763983063,6,11113,15911,5,23,23,0
54,27464,2.214379296788171,0.76200569432686,2,24746,20301,2,11,10,1
55,27669,2.161660840075524,0.7616689170059514,4,7086,20183,3,16,16,0
56,28007,1.3795508098496374,0.7621207782024938,4,16290,11058,3,19,19,0
57,28631,4.197353294115331,0.7626460382694666,4,20183,21003,3,18,18,0
58,29213,2.095591427494477,0.761176175144075,6,12932,27669,6,25,23,2
59,29998,2.9569373624836675,0.7613434636877104,4,10085,27555,3,19,19,0
60,30358,1.7298110347618534,0.7618263265768636,4,23001,23009,3,20,20,0
61,30608,4.395345023210623,0.7623991614524392,4,20544,8648,3,18,18,0
62,31181,2.123068965188233,0.7614536065299541,4,16746,28007,4,24,23,1
63,31529,5.16117138143427,0.7618273970615385,3,20183,29998,3,19,18,1
64,32235,2.4973479129726854,0.762100109871364,6,30608,14292,3,19,19,0
65,32552,1.658583140842487,0.7614285816100874,6,18056,21824,5,22,20,2
66,33102,4.495801482931862,0.7609850349786619,2,16290,30008,3,22,19,3
67,33691,1.176728390513641,0.7620743345662641,4,20548,16953,5,22,19,3
68,34268,4.154892813995144,0.7623598340151562,2,18053,27181,3,18,17,1
69,34576,2.0485750908821845,0.7619481045997524,2,14398,27464,2,14,14,0
70,35495,1.6227206629430606,0.7615065188270532,2,5977,12129,3,19,18,1
