generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections 
329,39046,9.474084246034232,1027.7014344354143,,37164,33952,1,5,5,0
329,44665,13.168852022075779,1026.4659060592621,,42892,14235,1,5,5,0
329,14235,13.743117102142948,1026.4594649841802,,10067,13908,1,5,4,1
329,28034,10.977931372517787,1024.6673613310115,,24373,122,2,7,6,1
329,49481,8.156800862546925,1020.1291749632849,,48224,39046,1,5,5,0
329,47496,7.948136024558893,985.5541087068268,,44085,13022,1,4,3,1
329,34836,9.55395798543695,978.2385434591076,,19391,31885,1,3,3,0
329,44085,9.859312352978597,971.3667064539522,,34493,29638,1,4,4,0
329,43736,9.82797830841657,966.5105780194926,,39003,32532,1,4,4,0
329,42871,10.334923431967093,963.8661170345862,,42729,6548,1,6,5,1
329,42147,11.403140869971404,937.8449164035798,,16198,30646,1,5,5,0
329,44450,12.160327627328318,936.2418759861346,,13900,42147,1,4,4,0
329,18578,13.236376359736017,935.9049533595187,,14880,9710,1,5,5,0
329,42736,13.693050792827341,923.9911468298855,,32532,38103,2,8,6,2
329,47651,8.84839708541752,916.538066172018,,44085,42871,1,4,4,0
329,49367,10.849555491539826,914.3822682838784,,44450,46006,1,3,3,0
329,45317,12.849879110208589,913.7855598612034,,42147,9710,1,6,6,0
329,26276,9.594716862995966,910.9348715850743,,23916,25705,1,3,3,0
329,47720,10.540178429875052,910.9348715850743,,32074,35598,1,5,4,1
329,35344,11.872956971551645,901.930234798199,,31309,24765,1,5,5,0
329,46863,10.429705266418297,899.9467840004875,,24394,34836,1,3,3,0
329,47425,11.914685639667658,899.7281781989744,,17649,44450,1,4,4,0
329,46084,11.053958546478887,896.9087007661544,,37027,39406,2,4,3,1
329,25705,10.090946515576922,894.2375306506895,,25622,18027,1,3,3,0
329,45813,8.662694886731023,894.2375306506895,,25705,31401,1,3,3,0
329,33049,11.400979419331104,894.1523809570001,,18981,32074,1,5,4,1
329,29638,8.869748524092927,892.8910772269797,,23498,23498,1,4,4,0
329,43917,11.559452145137085,889.702579330343,,24989,34722,1,4,4,0
329,39153,9.862608100568202,888.7850052738801,,25705,6125,1,3,3,0
329,33639,10.148976291646129,887.3475612150909,,31691,21902,1,4,3,1
329,13022,12.495570068151546,884.0243444208738,,6211,9301,2,9,8,1
329,35732,8.718816837369266,878.4525988181252,,25705,34274,1,3,3,0
329,32074,13.819985312323661,876.324070215,,26276,18578,1,5,5,0
329,40007,12.85911529249993,873.416187788375,,35042,38316,1,5,5,0
329,42729,11.385249998576475,872.6810910838178,,18578,24409,1,5,5,0
329,39519,9.968788963875703,870.62910802694,,13249,2194,1,3,3,0
329,2879,13.564621411069933,860.7850783132811,,2618,1444,1,4,4,0
329,42759,9.79919674396114,860.7850783132811,,2879,28765,1,3,3,0
329,18027,10.745257770073326,858.9772124054373,,14043,13900,1,3,3,0
329,29724,9.769404795571434,858.9772124054373,,13823,18027,1,3,3,0
329,34493,10.081993183010196,858.5675770804039,,23916,30698,1,4,4,0
329,42892,10.341829898584677,858.2278078773809,,25705,34745,1,3,3,0
329,48266,12.338883774659337,857.5217760741931,,35983,34807,1,4,4,0
329,39003,9.566945647136157,855.7474769660357,,32079,26954,1,4,4,0
329,36201,9.924910700652807,853.3720730264052,,30698,23498,1,5,5,0
329,43804,12.95349154391831,852.4303752422926,,25281,24989,1,4,4,0
329,31540,14.08049720302594,850.8898932455189,,25281,24409,1,3,3,0
329,23632,9.031754866511369,850.8501404225483,,22755,21062,1,3,3,0
329,18981,10.181430204336579,848.7969544821908,,11574,14967,1,5,5,0
329,27452,11.31861842500509,847.6431843551896,,6553,22329,1,4,4,0
329,24605,10.08841862258983,845.2775946733084,,20528,3839,1,3,3,0
329,49128,9.242075591547692,844.9551846712133,,36201,37164,1,5,4,1
329,46005,9.056023292377116,844.848094067486,,26276,34836,1,3,3,0
329,37027,10.483704291352304,844.0381690405487,,32014,23381,1,3,3,0
329,36594,10.60372302550342,839.1482524433173,,34493,12709,1,4,3,1
329,41325,10.103756972377706,838.443896072114,,23498,26175,1,4,4,0
329,34036,10.31723257227247,835.769898299148,,23632,3377,2,6,5,1
329,35983,14.197801888724731,835.7369534240224,,31540,32014,1,3,3,0
329,37769,15.050169790324524,835.7369534240224,,33992,35983,1,3,3,0
329,35598,8.214076419164149,834.6994373889898,,31545,34745,1,4,4,0
329,46748,11.035888054547003,834.634257106292,,19907,46084,1,2,2,0
329,46006,13.008305773066592,834.4693560587891,,35344,14880,1,4,4,0
329,48648,13.43105330316667,833.4817036384932,,32074,46006,1,5,5,0
329,28831,10.151013759471796,832.3927302329015,,13022,18578,1,4,3,1
329,48224,8.869996614485727,832.3927302329015,,28831,39094,1,4,3,1
329,31401,10.993395362439669,831.566404087155,,18578,24409,1,6,6,0
329,48633,10.813219079717594,830.6686445046305,,46863,9570,1,3,3,0
329,13249,9.461591486036816,828.2952442118054,,8910,7211,1,3,3,0
329,17649,8.477539685581846,828.2952442118054,,5593,13249,1,3,3,0
329,19907,10.316438301111194,824.6419765667324,,17649,14191,1,4,4,0
329,42570,10.067898855640019,824.0385943287732,,38093,34722,1,2,2,0
329,49497,8.103476551599153,824.0385943287732,,42570,2879,1,3,3,0
329,25262,10.48143247711931,823.6901629538627,,22763,8910,1,2,2,0
329,27826,9.19655019959822,821.690639103037,,24843,22649,1,3,2,1
329,47506,10.915254174255457,820.9158756296805,,25262,31540,1,2,2,0
329,34807,10.246761122054409,820.5179374202753,,33049,27452,1,5,4,1
329,39094,13.868850773851598,820.5019272861148,,16198,29670,1,6,5,1
329,37164,10.13900221382502,819.2558785954728,,35598,34722,1,4,4,0
329,38500,16.229952218245675,816.8482443737815,,30698,33952,1,6,5,1
329,35042,9.775593096185396,816.5802117447669,,18578,18578,1,5,5,0
329,28360,13.425143521213124,814.4630656286092,,22763,21902,1,3,3,0
329,38093,10.402649489395683,814.2307232192306,,25705,22709,1,2,2,0
329,41924,10.182827571774574,814.2307232192306,,38093,69,1,2,2,0
329,24394,10.107018374027335,814.1158294387366,,13900,10868,1,3,3,0
329,32532,10.894969918444508,812.7809729757506,,31460,31360,1,2,2,0
329,40039,11.71409858947676,810.5183303438191,,27452,33049,1,5,5,0
329,44338,11.557428556370922,807.8754985633051,,24394,24989,1,3,3,0
