generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,180,0.21344227847377653,0.7581625877241497,1,-1,-1,3,18,18,0
1,740,0.3728443414169621,0.7588274261306998,5,417,218,3,19,19,0
2,1107,0.2069994962938581,0.7617851452405097,2,645,320,3,18,18,0
3,1924,0.35571727823759014,0.7615156109305159,5,588,417,4,20,19,1
4,2346,0.348045447187188,0.7616027814608007,4,1784,1345,4,20,19,1
5,2855,0.24208946178928786,0.761516781093515,5,1924,1724,3,18,18,0
6,3477,0.11186454661496414,0.7577461142022245,1,2850,2944,3,19,19,0
7,3649,0.07071000954293663,0.7598847757561851,5,1261,1724,3,19,19,0
8,4245,0.04715361004046413,0.7599255937050362,5,1535,3920,4,20,18,2
9,4885,0.3969553214783777,0.7619554423222595,4,3475,1679,3,18,18,0
10,5469,0.11947740437414249,0.7621770863968351,2,4737,3854,2,9,9,0
11,5596,0.09005274360324975,0.7619618561290074,2,1261,3722,2,12,11,1
12,6452,0.36719784151331886,0.7604989530552166,6,1924,2850,3,18,18,0
13,6577,0.13468742235666223,0.7618439668640411,5,5596,5200,4,21,17,4
14,7039,0.13275884468530205,0.761893162977241,4,3892,6975,5,21,17,4
15,7578,0.029553303930790437,0.7585584393435786,3,2109,4787,2,12,12,0
16,8420,0.061112904700988534,0.761152933027579,5,5212,1873,3,18,14,4
17,8607,0.1363576772732294,0.761677165958901,1,6208,6169,3,16,16,0
18,9404,0.0504077914264642,0.761458440456294,3,7108,8656,4,21,20,1
19,9676,0.10127287006043795,0.7615551951982176,1,8457,9488,2,14,14,0
20,10449,0.10973850980105086,0.7607845033830744,5,7301,9445,3,14,13,1
21,10733,0.0510663060514329,0.7605010998821996,5,3352,3649,3,15,14,1
22,11267,0.10410107378546007,0.7614193914237626,6,9061,6169,2,10,10,0
23,11881,0.6244196424763176,0.7619780439586133,6,8966,4245,2,14,12,2
24,12134,0.2243337309236082,0.7615156153146743,6,6231,2855,3,18,17,1
25,12715,0.4080927969703108,0.7626362309474871,4,9177,6766,3,18,18,0
26,13389,0.40087624214266127,0.762559912352943,3,11571,10556,3,18,18,0
27,13753,0.03562244267659201,0.7605829936001388,3,12238,9223,2,13,13,0
28,14122,0.044746400791973645,0.7605052306448,3,9281,12635,2,10,10,0
29,14993,0.038412876196808686,0.7626476697728898,3,5635,7578,2,9,9,0
30,15452,0.027720784414105026,0.7615217550447991,3,11323,11111,2,9,9,0
31,15905,0.10491662478329673,0.7620781137836755,2,9063,8339,2,14,14,0
32,16224,0.07085744337913592,0.7601055184165416,3,15620,11628,3,19,19,0
