generation,id,fitness,species,parent1,parent2
0,149,110.6788380050119,1,-1,-1
1,210,135.18686656635327,1,47,47
2,421,151.6776944666405,1,209,209
3,569,158.84699415102813,1,421,421
4,652,180.64452490657624,4,463,463
5,846,275.6507535142063,4,652,652
6,983,381.211072497947,2,846,846
7,983,381.211072497947,4,846,846
8,983,381.211072497947,4,846,846
9,983,381.211072497947,4,846,846
10,983,381.211072497947,4,846,846
11,983,381.211072497947,4,846,846
12,983,381.211072497947,4,846,846
13,983,381.211072497947,5,846,846
14,983,381.211072497947,5,846,846
15,2180,450.0994796096569,1,2005,2005
16,2369,500.14403946060736,2,2005,2005
17,2477,730.7497917031716,5,2180,2180
18,2477,730.7497917031716,5,2180,2180
19,2477,730.7497917031716,5,2180,2180
20,2477,730.7497917031716,5,2180,2180
21,2477,730.7497917031716,5,2180,2180
22,2477,730.7497917031716,5,2180,2180
23,2477,730.7497917031716,5,2180,2180
24,2477,730.7497917031716,5,2180,2180
25,2477,730.7497917031716,5,2180,2180
26,2477,730.7497917031716,5,2180,2180
27,2477,730.7497917031716,5,2180,2180
28,4059,924.4198605645128,5,2477,2477
29,4059,924.4198605645128,5,2477,2477
30,4059,924.4198605645128,5,2477,2477
31,4059,924.4198605645128,5,2477,2477
32,4059,924.4198605645128,5,2477,2477
33,4059,924.4198605645128,5,2477,2477
34,4059,924.4198605645128,5,2477,2477
35,4059,924.4198605645128,5,2477,2477
36,4059,924.4198605645128,5,2477,2477
37,4059,924.4198605645128,5,2477,2477
38,4059,924.4198605645128,5,2477,2477
39,5562,941.1740614522334,5,2477,2477
40,5562,941.1740614522334,5,2477,2477
41,5562,941.1740614522334,5,2477,2477
42,5562,941.1740614522334,5,2477,2477
43,5562,941.1740614522334,5,2477,2477
44,5562,941.1740614522334,5,2477,2477
45,5562,941.1740614522334,5,2477,2477
46,5562,941.1740614522334,5,2477,2477
47,5562,941.1740614522334,5,2477,2477
48,5562,941.1740614522334,5,2477,2477
49,5562,941.1740614522334,5,2477,2477
50,5562,941.1740614522334,5,2477,2477
51,5562,941.1740614522334,5,2477,2477
52,5562,941.1740614522334,5,2477,2477
53,5562,941.1740614522334,5,2477,2477
54,5562,941.1740614522334,5,2477,2477
55,5562,941.1740614522334,5,2477,2477
56,5562,941.1740614522334,5,2477,2477
57,5562,941.1740614522334,5,2477,2477
58,5562,941.1740614522334,5,2477,2477
59,5562,941.1740614522334,5,2477,2477
60,5562,941.1740614522334,5,2477,2477
61,5562,941.1740614522334,5,2477,2477
62,5562,941.1740614522334,5,2477,2477
63,8886,1085.805791225679,2,8496,8496
64,8886,1085.805791225679,2,8496,8496
65,8886,1085.805791225679,5,8496,8496
66,8886,1085.805791225679,5,8496,8496
67,8886,1085.805791225679,5,8496,8496
68,8886,1085.805791225679,1,8496,8496
69,8886,1085.805791225679,1,8496,8496
70,8886,1085.805791225679,1,8496,8496
71,8886,1085.805791225679,5,8496,8496
72,8886,1085.805791225679,5,8496,8496
73,8886,1085.805791225679,5,8496,8496
74,8886,1085.805791225679,5,8496,8496
75,8886,1085.805791225679,5,8496,8496
76,8886,1085.805791225679,2,8496,8496
77,8886,1085.805791225679,2,8496,8496
78,8886,1085.805791225679,2,8496,8496
79,8886,1085.805791225679,2,8496,8496
80,8886,1085.805791225679,2,8496,8496
81,8886,1085.805791225679,2,8496,8496
82,8886,1085.805791225679,2,8496,8496
83,8886,1085.805791225679,2,8496,8496
84,8886,1085.805791225679,2,8496,8496
85,8886,1085.805791225679,2,8496,8496
86,8886,1085.805791225679,2,8496,8496
87,8886,1085.805791225679,2,8496,8496
88,12462,1182.4875367978814,2,12327,12327
89,12462,1182.4875367978814,2,12327,12327
90,12462,1182.4875367978814,2,12327,12327
91,12462,1182.4875367978814,2,12327,12327
92,12462,1182.4875367978814,2,12327,12327
93,12462,1182.4875367978814,2,12327,12327
94,12462,1182.4875367978814,2,12327,12327
95,12462,1182.4875367978814,2,12327,12327
96,12462,1182.4875367978814,2,12327,12327
97,12462,1182.4875367978814,2,12327,12327
98,12462,1182.4875367978814,2,12327,12327
99,12462,1182.4875367978814,2,12327,12327
100,12462,1182.4875367978814,2,12327,12327
101,12462,1182.4875367978814,2,12327,12327
102,12462,1182.4875367978814,2,12327,12327
103,12462,1182.4875367978814,2,12327,12327
104,12462,1182.4875367978814,2,12327,12327
105,12462,1182.4875367978814,2,12327,12327
106,12462,1182.4875367978814,2,12327,12327
107,12462,1182.4875367978814,2,12327,12327
108,12462,1182.4875367978814,2,12327,12327
109,12462,1182.4875367978814,2,12327,12327
110,12462,1182.4875367978814,2,12327,12327
111,12462,1182.4875367978814,2,12327,12327
112,12462,1182.4875367978814,2,12327,12327
113,12462,1182.4875367978814,2,12327,12327
114,12462,1182.4875367978814,2,12327,12327
115,12462,1182.4875367978814,2,12327,12327
116,12462,1182.4875367978814,2,12327,12327
117,12462,1182.4875367978814,2,12327,12327
118,12462,1182.4875367978814,2,12327,12327
119,16819,1419.7955993002656,2,16663,16663
120,16819,1419.7955993002656,2,16663,16663
121,16819,1419.7955993002656,2,16663,16663
122,16819,1419.7955993002656,2,16663,16663
123,16819,1419.7955993002656,2,16663,16663
124,16819,1419.7955993002656,5,16663,16663
125,16819,1419.7955993002656,5,16663,16663
126,16819,1419.7955993002656,5,16663,16663
127,16819,1419.7955993002656,5,16663,16663
128,16819,1419.7955993002656,5,16663,16663
129,16819,1419.7955993002656,5,16663,16663
130,16819,1419.7955993002656,5,16663,16663
131,16819,1419.7955993002656,2,16663,16663
132,18628,1488.569925962215,2,16819,16819
133,18628,1488.569925962215,2,16819,16819
134,18932,2234.2753526934475,2,18628,18628
135,18932,2234.2753526934475,2,18628,18628
136,18932,2234.2753526934475,2,18628,18628
137,18932,2234.2753526934475,2,18628,18628
138,18932,2234.2753526934475,2,18628,18628
139,18932,2234.2753526934475,2,18628,18628
