generation,id,fitness,species,parent1,parent2
0,230,0.0015017413223801436,1,-1,-1
1,954,0.0018918555737459275,2,317,336
2,1387,0.0018959173498676112,2,818,524
3,1794,0.001901020607551449,3,954,1114
4,2151,0.0019025382576885975,3,1965,1810
5,2729,0.001903925833577736,5,2169,2262
6,3066,0.0019060227024066806,4,2549,2549
7,3066,0.0019060227024066806,4,2549,2549
8,4080,0.0019063250525432577,1,3892,3631
9,4080,0.0019063250525432577,1,3892,3631
10,4080,0.0019063250525432577,1,3892,3631
11,4080,0.0019063250525432577,1,3892,3631
12,4080,0.0019063250525432577,1,3892,3631
13,4080,0.0019063250525432577,1,3892,3631
14,4080,0.0019063250525432577,1,3892,3631
15,4080,0.0019063250525432577,1,3892,3631
16,4080,0.0019063250525432577,1,3892,3631
17,4080,0.0019063250525432577,1,3892,3631
18,4080,0.0019063250525432577,1,3892,3631
19,4080,0.0019063250525432577,1,3892,3631
20,4080,0.0019063250525432577,1,3892,3631
21,4080,0.0019063250525432577,1,3892,3631
22,4080,0.0019063250525432577,1,3892,3631
23,4080,0.0019063250525432577,1,3892,3631
24,4080,0.0019063250525432577,1,3892,3631
25,4080,0.0019063250525432577,1,3892,3631
26,4080,0.0019063250525432577,1,3892,3631
27,4080,0.0019063250525432577,1,3892,3631
28,4080,0.0019063250525432577,1,3892,3631
29,4080,0.0019063250525432577,1,3892,3631
30,4080,0.0019063250525432577,1,3892,3631
31,4080,0.0019063250525432577,1,3892,3631
32,4080,0.0019063250525432577,1,3892,3631
33,4080,0.0019063250525432577,1,3892,3631
34,4080,0.0019063250525432577,1,3892,3631
35,4080,0.0019063250525432577,1,3892,3631
36,4080,0.0019063250525432577,1,3892,3631
37,4080,0.0019063250525432577,1,3892,3631
38,4080,0.0019063250525432577,1,3892,3631
39,4080,0.0019063250525432577,1,3892,3631
40,4080,0.0019063250525432577,1,3892,3631
41,4080,0.0019063250525432577,1,3892,3631
42,4080,0.0019063250525432577,1,3892,3631
43,4080,0.0019063250525432577,1,3892,3631
44,4080,0.0019063250525432577,6,3892,3631
45,4080,0.0019063250525432577,6,3892,3631
46,4080,0.0019063250525432577,1,3892,3631
47,4080,0.0019063250525432577,6,3892,3631
48,23820,0.0019064568042753386,3,23283,22548
49,23820,0.0019064568042753386,3,23283,22548
50,24867,0.0019068281365483741,2,24339,24112
51,25085,0.0019069617058184716,6,3097,24867
52,25085,0.0019069617058184716,3,3097,24867
53,25085,0.0019069617058184716,2,3097,24867
54,25085,0.0019069617058184716,2,3097,24867
55,25085,0.0019069617058184716,2,3097,24867
56,25085,0.0019069617058184716,2,3097,24867
57,25085,0.0019069617058184716,2,3097,24867
58,25085,0.0019069617058184716,7,3097,24867
59,25085,0.0019069617058184716,2,3097,24867
60,25085,0.0019069617058184716,7,3097,24867
61,25085,0.0019069617058184716,7,3097,24867
62,25085,0.0019069617058184716,7,3097,24867
63,25085,0.0019069617058184716,7,3097,24867
64,25085,0.0019069617058184716,7,3097,24867
65,25085,0.0019069617058184716,7,3097,24867
66,25085,0.0019069617058184716,7,3097,24867
67,25085,0.0019069617058184716,7,3097,24867
68,33572,0.0019071083441491625,7,25883,25883
69,33572,0.0019071083441491625,7,25883,25883
70,33572,0.0019071083441491625,7,25883,25883
71,33572,0.0019071083441491625,7,25883,25883
72,33572,0.0019071083441491625,7,25883,25883
73,33572,0.0019071083441491625,7,25883,25883
74,33572,0.0019071083441491625,7,25883,25883
75,33572,0.0019071083441491625,7,25883,25883
76,33572,0.0019071083441491625,7,25883,25883
77,33572,0.0019071083441491625,7,25883,25883
78,33572,0.0019071083441491625,7,25883,25883
79,33572,0.0019071083441491625,7,25883,25883
80,33572,0.0019071083441491625,7,25883,25883
81,33572,0.0019071083441491625,7,25883,25883
82,33572,0.0019071083441491625,7,25883,25883
83,33572,0.0019071083441491625,7,25883,25883
84,33572,0.0019071083441491625,7,25883,25883
85,33572,0.0019071083441491625,7,25883,25883
86,33572,0.0019071083441491625,7,25883,25883
87,33572,0.0019071083441491625,7,25883,25883
88,33572,0.0019071083441491625,7,25883,25883
89,33572,0.0019071083441491625,7,25883,25883
90,33572,0.0019071083441491625,7,25883,25883
91,33572,0.0019071083441491625,7,25883,25883
92,33572,0.0019071083441491625,7,25883,25883
93,33572,0.0019071083441491625,7,25883,25883
94,33572,0.0019071083441491625,7,25883,25883
95,33572,0.0019071083441491625,7,25883,25883
96,33572,0.0019071083441491625,7,25883,25883
97,33572,0.0019071083441491625,7,25883,25883
98,33572,0.0019071083441491625,7,25883,25883
99,33572,0.0019071083441491625,7,25883,25883
100,33572,0.0019071083441491625,7,25883,25883
101,33572,0.0019071083441491625,7,25883,25883
102,33572,0.0019071083441491625,7,25883,25883
103,33572,0.0019071083441491625,7,25883,25883
104,33572,0.0019071083441491625,7,25883,25883
105,33572,0.0019071083441491625,7,25883,25883
106,33572,0.0019071083441491625,7,25883,25883
107,33572,0.0019071083441491625,7,25883,25883
108,33572,0.0019071083441491625,7,25883,25883
