generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,124,0.461576908826828,0.007046023879345395,,-1,-1,3,18,18,0
0,486,0.4614865481853485,-0.0007437743933540283,,-1,-1,3,18,18,0
0,360,0.4614660441875458,0.2725943781093331,,-1,-1,3,18,18,0
0,166,0.4607691168785095,0.3453565184263104,,-1,-1,3,18,18,0
0,481,0.46011561155319214,-0.3450981280121654,,-1,-1,3,18,18,0
0,316,0.45988354086875916,0.17131804571264264,,-1,-1,3,18,18,0
0,71,0.4598834812641144,0.17131804881747448,,-1,-1,3,18,18,0
0,265,0.45988333225250244,0.1713180440389955,,-1,-1,3,18,18,0
0,157,0.45988327264785767,0.17131804384550703,,-1,-1,3,18,18,0
0,23,0.45988306403160095,0.17131806425062093,,-1,-1,3,18,18,0
0,300,0.4598827660083771,0.17132007845447733,,-1,-1,3,18,18,0
0,281,0.4598826467990875,0.17131806244676578,,-1,-1,3,18,18,0
0,223,0.45988112688064575,-0.051105740331305834,,-1,-1,3,18,18,0
0,333,0.45988017320632935,0.16191197839524898,,-1,-1,3,18,18,0
0,181,0.45987746119499207,0.17131824124079956,,-1,-1,3,18,18,0
0,406,0.4598747789859772,0.17131965952351758,,-1,-1,3,18,18,0
0,340,0.45984840393066406,0.17131826183053653,,-1,-1,3,18,18,0
0,237,0.45984524488449097,0.1713178428128255,,-1,-1,3,18,18,0
0,462,0.4598343074321747,0.17132472311829627,,-1,-1,3,18,18,0
0,102,0.45983242988586426,0.35377835489435355,,-1,-1,3,18,18,0
0,383,0.45981982350349426,0.1708309363601397,,-1,-1,3,18,18,0
0,209,0.4598122835159302,0.16189114048871953,,-1,-1,3,18,18,0
0,258,0.4598023593425751,-0.03835007336793773,,-1,-1,3,18,18,0
0,201,0.45980188250541687,0.16191710201268258,,-1,-1,3,18,18,0
0,386,0.45979246497154236,0.17818423566248806,,-1,-1,3,18,18,0
0,159,0.4597870707511902,0.17131803078836744,,-1,-1,3,18,18,0
0,345,0.45978477597236633,0.17698913621339388,,-1,-1,3,18,18,0
0,472,0.4597729742527008,-0.03172373104920911,,-1,-1,3,18,18,0
0,314,0.4597531855106354,0.1713161413174875,,-1,-1,3,18,18,0
0,149,0.45972466468811035,0.17634197587225245,,-1,-1,3,18,18,0
0,8,0.45971018075942993,0.16669423948181897,,-1,-1,3,18,18,0
0,263,0.45968616008758545,0.17131814676333787,,-1,-1,3,18,18,0
0,497,0.459678053855896,0.17131769533239066,,-1,-1,3,18,18,0
0,441,0.4596371054649353,-0.3453795467362095,,-1,-1,3,18,18,0
0,438,0.45959538221359253,0.17111879175010647,,-1,-1,3,18,18,0
0,154,0.4595491290092468,0.1605654924314612,,-1,-1,3,18,18,0
0,33,0.45953112840652466,0.1615041874072822,,-1,-1,3,18,18,0
0,413,0.4595126211643219,-0.047587364003175515,,-1,-1,3,18,18,0
0,494,0.45941394567489624,0.16746560722138384,,-1,-1,3,18,18,0
0,110,0.45937463641166687,-0.04628796274815469,,-1,-1,3,18,18,0
0,272,0.4593602418899536,-0.38869179857539804,,-1,-1,3,18,18,0
0,36,0.4592510163784027,0.16104010618041814,,-1,-1,3,18,18,0
0,37,0.45922133326530457,0.1718542092679667,,-1,-1,3,18,18,0
0,289,0.4590388834476471,0.16436434199366404,,-1,-1,3,18,18,0
0,319,0.45889171957969666,0.12312477849657529,,-1,-1,3,18,18,0
0,473,0.4588906764984131,0.3789938799340737,,-1,-1,3,18,18,0
0,459,0.4588499367237091,0.18356902576214637,,-1,-1,3,18,18,0
0,353,0.4588424265384674,0.15040377524277265,,-1,-1,3,18,18,0
0,200,0.4585314691066742,0.16000077437483906,,-1,-1,3,18,18,0
0,460,0.4585035741329193,0.20056144479702512,,-1,-1,3,18,18,0
1,520,0.4612247049808502,0.2579576503776893,,237,460,3,18,18,0
1,828,0.4608111083507538,-0.1349653509625502,,149,8,2,13,13,0
1,925,0.4606940448284149,0.33786290140866654,,145,102,3,18,18,0
1,773,0.4606565237045288,-0.0022434415323424437,,486,486,3,18,18,0
1,904,0.4605795443058014,0.19685346375693377,,102,223,3,17,17,0
1,124,0.4604857861995697,0.007046023879345395,,-1,-1,3,18,18,0
1,875,0.46046313643455505,-0.3812659779391429,,31,360,4,20,19,1
1,486,0.46039554476737976,-0.0007437743933540283,,-1,-1,3,18,18,0
1,360,0.46038326621055603,0.2725943781093331,,-1,-1,3,18,18,0
1,909,0.4603273570537567,0.3526176285431203,,44,166,3,18,18,0
1,754,0.46027305722236633,-0.007353965268362555,,378,55,2,13,13,0
1,951,0.46008914709091187,-0.05083967714895785,,300,345,3,18,18,0
1,843,0.4599345624446869,0.35895303810217044,,263,166,4,21,20,1
1,602,0.4599028527736664,0.35808957219845067,,166,8,3,19,19,0
1,723,0.4598662853240967,-0.11318341207329698,,358,406,3,18,18,0
1,739,0.4597742557525635,-0.052243086790969645,,440,497,4,20,19,1
1,166,0.45969030261039734,0.3453565184263104,,-1,-1,3,18,18,0
1,481,0.45903849601745605,-0.3450981280121654,,-1,-1,3,18,18,0
1,316,0.4588240087032318,0.17131804571264264,,-1,-1,3,18,18,0
1,71,0.4588239789009094,0.17131804881747448,,-1,-1,3,18,18,0
1,265,0.4588238298892975,0.1713180440389955,,-1,-1,3,18,18,0
1,157,0.4588238000869751,0.17131804384550703,,-1,-1,3,18,18,0
1,23,0.4588235914707184,0.17131806425062093,,-1,-1,3,18,18,0
1,300,0.4588232636451721,0.17132007845447733,,-1,-1,3,18,18,0
