generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,102,30.221538281604076,51.83066968755927,1,-1,-1,2,12,12,0
1,274,29.838879868033583,76.13565403782636,3,102,65,2,12,12,0
2,318,25.6144542631554,110.05482247453503,7,19,296,2,11,11,0
3,596,26.978892115895995,65.17500411487784,3,318,160,2,12,12,0
4,719,18.760863133523177,67.75266074054775,2,576,517,1,9,9,0
5,788,30.694957357790425,64.95207365568379,6,508,208,2,11,11,0
6,913,18.769869332630343,79.76856290461049,4,791,696,2,11,11,0
7,1113,21.89982865946684,62.08320796001036,3,814,804,1,4,4,0
8,1333,33.469916153242565,300.1027906279373,5,709,286,3,14,13,1
9,1468,15.134338388973099,52.618498915750195,7,1172,1310,1,5,5,0
10,1642,26.939330694992314,62.57194443581577,1,558,654,2,7,6,1
11,1768,15.51298160782154,79.06501740050388,6,1076,571,1,7,7,0
12,1852,37.78517274759649,61.831419045130914,7,491,386,1,5,5,0
13,1986,28.23976342680315,303.4471121283697,5,1333,1333,3,13,12,1
14,2220,24.609689018578415,217.980575488763,2,1353,1986,1,6,6,0
15,2298,15.658396119049575,159.90105587415906,5,1986,720,2,6,5,1
16,2514,23.235530565931878,185.88065627156166,5,2298,318,1,6,6,0
17,2647,20.949864459340407,226.4211892839262,5,2528,1333,1,5,5,0
18,2784,19.433705029848763,58.512332491969346,7,2408,1020,1,7,6,1
19,2979,19.373608886536157,61.0340251593938,6,1527,1852,3,12,11,1
20,3006,21.730554892946838,270.74751528947274,5,2387,2120,1,5,5,0
21,3193,18.286679445298482,59.43883495535435,5,2111,3006,1,4,3,1
22,3396,17.978520135442775,65.78153341888613,4,62,1161,2,5,4,1
23,3595,17.79732777734196,58.56477192966041,6,1979,804,1,4,4,0
24,3623,25.159220367569485,244.36775812691604,3,2942,2294,1,5,5,0
25,3778,20.844168723052626,117.77504175279645,2,1826,1333,1,5,5,0
26,3973,23.339435462232533,282.086418547343,2,2280,3480,3,11,9,2
27,4154,29.03615593389876,394.5589243588546,6,4005,1979,2,12,12,0
28,4234,19.07629991267334,175.21531708820743,2,78,3623,1,5,5,0
29,4378,19.454792885378467,240.8492156025905,6,2618,4231,1,3,3,0
30,4612,18.72864660795909,65.95081924198355,5,3898,318,3,13,12,1
31,4777,19.319763630404875,315.2419138608917,5,4546,3641,2,10,9,1
32,4898,17.583912170435216,58.30577832872433,7,496,1979,1,5,5,0
33,5050,15.456205022041415,78.14736636253528,3,2110,496,2,11,11,0
34,5145,25.988627560384188,396.54170530688356,2,4492,4154,2,6,6,0
35,5299,18.172886224523918,96.78551876915222,5,5190,536,1,5,5,0
36,5536,17.855145566318466,83.30978681516336,4,4757,3778,2,6,4,2
37,5552,14.535836406955957,52.498919203146805,4,2120,4219,1,6,6,0
38,5751,18.484143974013815,402.44260331747273,2,4814,4546,1,4,4,0
39,5855,17.02819870515604,324.7170009071351,5,4199,208,1,5,5,0
40,6097,13.581339165604058,89.08914022226946,3,5120,720,2,6,5,1
41,6277,15.825319787263872,423.3652341659642,1,3464,3815,1,8,8,0
42,6387,17.04196872140386,51.446513766603616,5,1130,212,1,6,5,1
43,6561,18.806254392075523,118.14857299968716,1,3886,6060,1,8,8,0
44,6678,24.307295942419685,71.25820379087568,4,3080,513,2,10,8,2
45,6775,19.536682955899792,83.18926202483387,5,3597,1130,1,6,5,1
46,6921,16.595318358193552,189.731485437843,6,5820,5226,1,8,7,1
47,7072,18.829549745007288,252.27859120566032,7,3006,2162,3,12,11,1
48,7343,16.672143078490002,247.52163976125797,5,6139,704,2,9,9,0
49,7499,23.123914618081088,56.541244846786796,2,6678,1161,1,5,5,0
50,7562,16.86016871359355,386.31110373882586,1,6060,5514,1,3,3,0
51,7660,15.353145192225272,53.47078193351147,4,5093,299,1,5,5,0
52,7867,16.333978959950922,411.34324416124855,3,2959,3464,1,5,5,0
53,7979,17.084122626170814,64.34466617384608,5,166,434,1,4,4,0
54,8103,14.903825461825782,847.9318360878524,4,5664,7970,1,8,8,0
55,8340,18.276587016471634,494.69783994152095,3,5684,4395,1,4,4,0
56,8469,16.395807833441214,406.2124409104621,3,6654,422,1,5,5,0
57,8637,19.7303983855923,63.74941921726203,7,3464,8081,1,8,8,0
58,8780,20.20146461831072,83.96654851791484,3,8384,1979,1,6,6,0
59,8924,16.37046318752464,178.7172440126125,6,6815,5514,1,5,5,0
60,9077,18.311913540203584,180.34223301552476,3,7388,1327,1,7,7,0
61,9208,19.481689260561016,55.63465810675031,5,1642,6678,1,5,5,0
62,9437,24.4856247769086,66.77006457395858,5,536,1333,1,6,6,0
63,9543,16.104901180432783,38.905927057006146,4,1333,7867,1,8,8,0
64,9733,20.075026616197395,174.54647943182349,1,4395,2907,3,15,14,1
65,9758,16.18469141817376,121.01529021091487,2,6678,654,1,5,5,0
66,9973,17.357911136510484,279.44389151553355,1,9332,8340,1,5,3,2
67,10112,16.877232936481846,62.15848016018415,3,913,1544,1,5,4,1
68,10328,20.81872588099681,66.61455351647645,5,4674,1125,1,3,3,0
69,10487,15.207433103218102,449.62214581105144,2,7871,8890,1,5,5,0
70,10513,17.427563418307933,331.62053544134164,4,5751,10376,4,13,11,2
71,10780,15.25545315021768,57.26858625558039,5,10341,4852,1,5,5,0
72,10846,17.613760781336925,419.7801484363683,1,3973,496,1,8,6,2
73,10994,16.722922568106966,70.46096402941787,4,3209,11,1,3,3,0
74,11219,16.23452215514187,43.932964768171416,3,9437,1852,4,14,11,3
75,11326,14.828689078294213,82.55960071334654,7,7192,9943,1,9,8,1
76,11532,18.367763327148,415.0361432305842,7,10932,6678,1,6,6,0
77,11681,16.957929190954403,267.6343942841837,1,7340,3778,2,9,8,1
78,11831,17.681126508661684,199.68939001319887,6,9344,10221,1,9,7,2
79,11868,14.796727561642538,44.87971606802552,3,10161,1577,3,14,13,1
80,12024,19.126335917122994,391.9105658881018,5,5751,8469,1,5,5,0
81,12180,18.284625233136726,74.50596219997821,5,11532,4154,1,7,6,1
82,12441,14.69913528743364,83.20607397933637,5,7388,1468,1,4,4,0
83,12486,17.556174235456968,329.5074261583479,5,4219,3623,1,8,6,2
84,12716,17.496671286807654,399.16983254674324,6,9300,11532,1,7,7,0
85,12892,21.08183681905105,39.00531218892352,6,6277,12223,1,2,2,0
86,12917,17.524365203905344,229.73779034909657,2,12716,318,2,12,12,0
87,13200,27.45588924239723,209.46182491118552,1,11871,331,1,5,5,0
88,13275,16.49043268737594,457.0745513552323,1,11532,9943,2,9,8,1
89,13403,27.21068194235526,260.5312598987121,5,11971,10013,1,6,6,0
90,13649,18.822330820396115,46.00412864844519,7,165,1130,2,10,9,1
91,13799,18.210240748722235,547.6193868478783,2,11871,11212,1,4,4,0
92,13824,18.255220005724695,325.98577758971965,6,9508,10846,1,6,6,0
93,14027,15.955927388368284,316.2625864091281,2,10021,3973,1,3,3,0
94,14171,17.109447995635023,547.2813939626806,4,8888,13403,1,7,7,0
95,14364,24.204604920929903,58.25650617263388,1,299,5145,1,6,6,0
96,14537,19.35661058443114,59.299292033711914,6,8128,4154,1,6,6,0
97,14588,16.432854819297045,62.20718621113438,1,2942,11146,1,5,5,0
98,14736,18.279080188106107,58.47101292843437,1,4219,8071,1,7,7,0
99,14949,17.3138354775837,61.317550808192195,2,954,6569,1,6,6,0
100,15145,15.143508289173871,83.49769499949062,5,11212,1130,1,6,5,1
101,15244,19.333193093092344,195.5533305361833,6,11761,1577,1,6,5,1
102,15378,19.6608846551411,79.79651575396966,6,10013,11324,2,8,6,2
103,15517,16.666269692843933,291.6910338058191,5,13403,1130,1,5,5,0
104,15652,17.759798879609434,489.01782199467686,4,1327,1130,1,4,4,0
105,15837,14.428624621010396,37.288405290951445,2,1333,9437,1,9,9,0
106,16049,15.766153074231879,74.01064754672129,6,2647,3964,2,6,5,1
107,16120,20.67976818582879,540.6289887200908,2,8469,6569,1,5,4,1
108,16262,21.04778297701441,62.4161190537774,4,361,1161,2,9,8,1
109,16377,17.723456519063955,234.85137548129487,3,12024,752,1,8,7,1
110,16537,18.397814948739438,159.5592562506384,3,13200,139,1,4,4,0
111,16729,16.10137224284891,77.0204710067313,4,8128,16305,1,6,5,1
112,16853,16.608459155128944,66.72832942547386,1,788,1130,1,6,5,1
113,16996,18.032834385403408,334.671502377441,3,16305,1986,1,3,3,0
114,17101,16.29847710709401,302.0455254832919,2,10341,10932,2,8,7,1
