generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,44,2.3068199157714844,135.1076872154832,2,-1,-1,2,12,12,0
1,220,1.3107622861862183,188.9281461863543,1,137,53,3,13,12,1
2,312,1.2589188814163208,119.94063224967083,4,21,294,2,12,12,0
3,572,0.43412619829177856,125.73218387963804,4,58,278,2,11,11,0
4,616,1.3892513513565063,137.89798158157413,4,494,179,2,11,9,2
5,799,1.7297073602676392,159.81464110902957,2,213,461,3,7,5,2
6,1037,0.414297491312027,142.11784852479622,4,503,851,2,12,11,1
7,1075,0.5435223579406738,151.37828092052754,2,869,706,2,10,10,0
8,1214,0.9691957235336304,169.20769448797864,5,1173,1108,1,5,4,1
9,1430,0.656319797039032,143.6190615713901,3,1146,1040,2,14,14,0
10,1639,0.5708526372909546,159.9905342850263,5,916,442,2,4,4,0
11,1723,0.3244236409664154,180.27621167171046,2,919,349,2,9,8,1
12,1937,0.48435717821121216,178.67304734343716,2,1150,1539,6,21,16,5
13,2063,0.33265256881713867,153.04729750305918,4,1937,1927,2,5,5,0
14,2246,0.30910831689834595,142.66079705452103,2,1438,963,2,10,7,3
15,2326,0.3381662368774414,179.81795708555353,4,1481,1214,3,8,7,1
16,2429,0.4210588037967682,194.26802393147113,1,2246,2138,2,10,8,2
17,2647,0.3822857737541199,226.585997482163,4,2377,2180,5,16,14,2
18,2742,0.34947261214256287,187.85087744849557,2,1142,2429,1,4,4,0
19,2986,0.5208240747451782,186.83149827868883,4,2585,2680,3,10,9,1
20,3107,0.3883916139602661,169.5470783251981,4,2063,2754,1,4,4,0
21,3211,0.3193158507347107,254.88979312594785,2,2312,919,4,17,15,2
22,3376,0.2767971456050873,231.72957077841912,4,3013,1704,4,14,12,2
23,3520,0.2598617970943451,254.89820875268197,4,3211,3351,2,9,8,1
24,3619,0.9435085654258728,264.0858040177242,2,2562,2684,3,10,7,3
25,3821,0.29733574390411377,232.56286279878236,4,3046,3737,2,13,11,2
26,4012,0.4001848101615906,187.32919974028653,4,1639,3632,2,11,10,1
27,4066,0.3281167447566986,284.62541762178074,4,3899,3203,1,5,5,0
28,4327,0.22315296530723572,204.4844561371506,4,2658,4032,4,12,9,3
29,4420,0.41238492727279663,204.3714367315004,5,3906,4150,2,4,4,0
30,4570,0.26452839374542236,231.73202003606198,2,4012,3866,3,11,8,3
31,4794,0.33251163363456726,249.05745449320608,3,4570,4518,1,6,6,0
32,4815,0.24333956837654114,233.82616341887493,1,3211,4624,1,4,3,1
33,5033,0.22413179278373718,273.04059827224296,1,3955,3699,1,3,3,0
34,5243,0.24233940243721008,258.2003637387346,1,3520,5087,1,8,8,0
35,5363,0.14711545407772064,211.77573831785972,1,3421,4483,2,5,4,1
36,5473,0.4353014826774597,245.13488179074488,5,4420,3268,1,7,6,1
37,5632,0.3112243711948395,260.55557620039247,2,4458,3619,2,12,12,0
38,5792,0.6308321356773376,291.54552117985514,1,5611,4681,1,7,7,0
39,5875,0.20193074643611908,205.0027134260484,1,3334,4752,4,11,8,3
40,6061,0.3651212453842163,290.8299893642729,4,5787,5085,1,8,8,0
41,6266,0.7408241033554077,273.2260649463813,4,6079,3866,1,5,5,0
42,6309,0.10381359606981277,230.31360567824794,3,4752,3955,1,3,0,3
43,6475,0.1779548078775406,277.6389348500961,4,5658,5171,1,5,5,0
44,6709,0.46182018518447876,385.8190001051489,3,6061,6053,3,14,13,1
45,6868,0.2331545352935791,277.3906760428519,2,5230,6475,4,14,11,3
46,6938,0.3881774842739105,300.6580158372327,5,6553,5632,2,4,4,0
47,7085,0.42699965834617615,335.12939813689997,5,4782,6833,2,9,7,2
48,7285,0.209768146276474,376.7644038971458,3,5875,5553,1,3,3,0
49,7357,0.3756173253059387,449.6488996565831,5,7085,7284,1,5,4,1
50,7529,0.20039492845535278,215.2646084892262,1,6388,5511,2,10,9,1
51,7797,0.26831331849098206,362.16908865810944,3,7057,7586,1,6,4,2
52,7802,0.16635635495185852,279.2701507955077,2,6266,5818,3,13,11,2
53,8004,0.3978137969970703,344.3242312724209,4,7040,3689,2,5,4,1
54,8159,0.20191873610019684,375.33518487000015,3,7285,7357,3,13,11,2
55,8284,0.3294037878513336,427.02600397071217,5,6954,7457,1,5,4,1
56,8519,0.10330633819103241,307.0302121204073,1,6434,8004,1,5,4,1
57,8597,0.130407452583313,474.30567301653844,3,7285,5553,2,5,5,0
58,8758,0.24341078102588654,370.59346697276374,5,7057,8253,2,8,8,0
59,8878,0.18229791522026062,343.5357437031561,3,7285,7461,2,9,9,0
60,9108,0.11270266026258469,334.402620403578,3,8745,8697,1,5,4,1
61,9298,0.31136709451675415,402.01411241332625,1,8244,8188,2,11,10,1
62,9426,0.16145820915699005,444.63810466915527,1,8809,7105,1,5,5,0
63,9510,0.1551101952791214,346.65233233052857,1,4782,7284,1,5,4,1
64,9707,0.12578292191028595,357.4280270459571,1,9553,7085,3,10,8,2
65,9791,0.1416993886232376,346.5798191160453,4,6868,6137,2,11,9,2
66,10050,0.37078455090522766,451.1039525621844,1,8379,9707,2,9,8,1
67,10098,0.24442294239997864,441.7977175809153,3,9917,5553,2,5,5,0
68,10320,0.18804052472114563,327.013370192789,4,9298,9805,3,9,8,1
69,10436,0.1750861406326294,406.5479936982042,5,9726,9026,1,3,2,1
70,10589,0.31120115518569946,402.16799631661934,4,10050,7461,3,12,10,2
71,10747,0.3025524318218231,601.063410928896,1,9477,10544,3,12,11,1
72,10896,0.35102617740631104,479.0140558245647,4,8789,9944,2,8,7,1
73,10992,0.12380599975585938,415.44491204403903,2,8597,10320,1,5,5,0
74,11115,0.10268709808588028,270.2730984305977,1,9108,10992,5,19,17,2
75,11330,0.13764896988868713,397.535537434109,5,8799,10091,1,5,4,1
76,11542,0.14170755445957184,490.36709592121406,2,9510,8597,1,4,4,0
77,11613,0.15473072230815887,369.51357340128317,2,9805,8799,1,2,2,0
78,11836,0.05291958525776863,458.5402139583395,1,10440,8799,1,3,3,0
79,11854,0.14574171602725983,414.81052710141137,5,9726,9949,2,5,5,0
80,12058,0.11853472888469696,477.94516363343985,3,8758,10091,2,8,7,1
81,12291,0.09907352179288864,268.939411765576,3,9322,8838,1,6,6,0
82,12358,0.4727559983730316,1024.736482864422,2,9515,7461,4,10,9,1
83,12504,0.09652743488550186,333.20017314477445,2,10992,9945,3,6,6,0
84,12746,0.1645386964082718,348.61473374194765,5,10747,9917,2,6,5,1
85,12807,0.2973962724208832,473.3513988718024,1,10098,8838,1,2,0,2
86,12931,0.10030659288167953,239.07618935134442,1,10860,10684,1,4,4,0
87,13166,0.14776097238063812,559.2924977951227,1,9472,11543,1,5,3,2
88,13205,0.12371966242790222,739.0800329682295,4,12121,8597,3,12,11,1
89,13459,0.19266262650489807,1803.2155572387662,1,9515,12358,2,5,5,0
90,13586,0.5391775965690613,507.8585873102746,1,11542,11639,3,14,12,2
91,13741,0.09426269680261612,435.42835534442895,4,13440,13456,1,4,4,0
92,13874,0.09230200946331024,795.4437306129803,1,9108,13490,1,5,4,1
93,14077,0.48133471608161926,359.0169784872245,2,13490,7464,1,4,3,1
94,14118,0.1473797857761383,638.7688408594113,3,12121,8799,1,5,5,0
95,14381,0.5424186587333679,656.7469161313319,3,13586,8159,2,5,5,0
96,14401,0.50747150182724,494.7888262286406,3,14256,13490,2,6,4,2
97,14557,0.4398897886276245,799.1818464710135,2,13459,6709,1,4,4,0
98,14704,0.22821567952632904,438.6132448852903,2,12058,13459,1,2,2,0
99,14970,0.19396963715553284,701.456714695135,3,14480,10896,2,9,8,1
100,15095,0.1321946233510971,471.04896671047663,3,13533,13459,1,3,2,1
101,15203,0.2087661474943161,796.2972404167385,3,11836,12358,2,6,6,0
102,15431,0.45099207758903503,368.1646550730743,3,13542,10050,1,2,2,0
103,15520,0.24288244545459747,605.7522584863401,2,14319,14409,2,8,6,2
104,15703,0.20713312923908234,461.8618787466679,5,14925,14733,1,3,3,0
105,15779,0.26617249846458435,1137.952826374005,5,14704,14557,1,3,2,1
