generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,73,7.831481910521351,153.46159184322153,4,-1,-1,2,12,12,0
1,154,7.439322278309778,136.55586359005613,5,33,93,2,12,12,0
2,443,9.88093437565736,149.31703454870907,1,11,163,2,12,12,0
3,469,13.475085793219723,130.66294461013274,2,65,242,3,14,12,2
4,631,5.4701178971901845,145.6165108675317,3,560,443,2,12,11,1
5,841,11.44934686909678,243.8459049917579,1,366,94,3,15,14,1
6,931,13.293844589597605,293.17094795078964,1,186,841,1,7,6,1
7,1074,10.364094611643193,199.1952129445164,3,366,527,1,4,4,0
8,1280,5.748289362678649,162.2972839496812,1,1002,131,1,4,4,0
9,1388,13.909859426860438,192.4109189101433,2,1128,923,3,13,11,2
10,1569,7.050813859999965,140.72887723004402,4,1433,1010,3,13,12,1
11,1726,12.110835934153494,168.1309300666924,4,1216,841,2,6,5,1
12,1805,5.230687846059769,152.61697998494452,3,1577,1100,1,6,6,0
13,2094,15.36438064259682,228.75990769847584,4,1336,931,3,13,12,1
14,2205,7.775895292145991,268.4266147791774,1,2028,1805,1,5,5,0
15,2336,9.873189700859127,294.83500443233066,4,366,1074,1,5,5,0
16,2489,9.267913160337155,240.38298892449865,4,2398,931,2,12,12,0
17,2669,13.806482471950998,267.90549219999417,4,366,16,1,6,6,0
18,2724,9.923569248687414,255.75102084744844,4,2556,2283,1,6,6,0
19,2901,7.7605205127465995,360.02217819191156,4,1457,1728,2,7,6,1
20,3043,13.290158353777793,395.21583582602295,4,2266,2697,1,6,6,0
21,3232,8.6081059480067,284.61373270329386,3,2405,969,1,6,5,1
22,3385,19.395592185823038,246.78584740314324,5,3008,2398,1,6,6,0
23,3459,16.6304921271203,201.1357392285104,5,2669,2696,3,11,10,1
24,3630,13.262409482329376,216.36203538409382,3,2786,2965,2,11,11,0
25,3808,16.306863547738363,284.0568772428849,3,3385,155,2,6,4,2
26,3914,27.1691597585185,301.2322978460214,3,1427,931,1,6,6,0
27,4131,12.00599737245214,331.8987927294364,5,3043,2901,3,12,10,2
28,4300,9.748574668122334,318.1011810745008,3,2053,2085,3,14,13,1
29,4417,14.442350053675263,367.490942772641,2,1074,2276,4,13,12,1
30,4602,11.24358982615551,799.3322716302073,5,2396,931,1,8,7,1
