generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,251,1.3259823322296143,0.31295879840129676,2,-1,-1,3,18,18,0
1,562,0.4691101908683777,0.7557575953305378,1,369,369,2,11,11,0
2,1427,0.5279428362846375,0.714772068457282,4,427,427,2,11,11,0
3,1935,0.543225884437561,0.7596802633552052,1,300,300,2,13,13,0
4,2422,0.2703509032726288,0.7442747928829355,1,300,300,2,12,12,0
5,2800,0.18854789435863495,-0.048613701917956206,3,1684,1684,3,18,17,1
6,3008,0.14462792873382568,-0.16198318611166868,7,2570,2570,5,22,19,3
7,3563,0.5158008337020874,0.6767395518249705,4,3144,3144,3,19,19,0
8,4360,0.12745124101638794,0.7202480167132247,7,3092,3092,2,12,11,1
9,4804,0.11141197383403778,0.666371141319816,7,16,16,3,17,16,1
10,5191,0.16104349493980408,-0.22579034107382773,5,4932,4932,3,18,18,0
11,5650,0.0513395257294178,0.3726024745216885,5,5177,5177,3,18,18,0
12,6468,0.02038460783660412,-0.26721750754898693,3,5645,5645,4,17,15,2
13,6963,0.025125518441200256,-0.265774158518168,6,2765,2765,4,21,20,1
14,7251,0.03912002220749855,-0.26511377480492426,3,5951,5951,3,17,17,0
15,7664,0.00857942458242178,-0.2815684369595988,1,5522,5522,4,22,19,3
16,8112,0.005361313931643963,-0.32677281653715434,5,7874,7874,2,14,14,0
17,8511,0.00741690956056118,0.7338538471217436,7,6789,6789,5,25,22,3
18,9053,0.006448950618505478,0.6332382686534319,6,8914,8914,3,20,20,0
19,9813,0.0030299178324639797,0.2925240178010551,6,9032,9032,3,20,17,3
20,10361,0.001589862979017198,0.2694860245285647,1,8184,8184,4,22,21,1
21,10765,0.0025001349858939648,0.6912549685445707,6,10077,10077,4,18,16,2
22,11099,0.0018810706678777933,0.5265720430010301,3,10361,10361,2,13,12,1
23,11747,0.001436705468222499,0.5242761543424669,3,10609,10609,3,17,16,1
24,12304,0.0018355915090069175,0.31310501906109844,5,11061,11061,2,11,11,0
25,12550,0.004109519068151712,0.7479632125753288,5,12004,12004,2,10,10,0
26,13025,0.0010755187831819057,0.75693259920802,5,12267,12267,2,8,7,1
27,13840,0.0015383127611130476,0.25732001288406864,1,13042,13042,5,23,21,2
28,14310,0.0014083704445511103,0.6072030437059864,5,13229,13229,2,14,14,0
29,14522,0.001411108998581767,0.7601316535240182,5,14486,14486,3,12,11,1
30,15416,0.0010394782293587923,0.7485901590944878,5,7907,7907,3,21,21,0
31,15677,0.0009828893234953284,-0.4354412238320907,5,15324,15324,4,21,19,2
32,16173,0.0007189645548351109,0.3155106279487101,2,15262,15262,2,9,6,3
33,16605,0.0013985981931909919,-0.2645833390383423,2,11747,11747,6,23,21,2
34,17288,0.0015111260581761599,0.6970129081266355,3,11984,11984,4,23,21,2
35,17909,0.000992834335193038,0.7410716198695886,4,10589,10589,2,11,11,0
36,18397,0.0009537723381072283,0.38074116202370745,7,17786,17786,3,16,14,2
37,18705,0.0008469041786156595,0.7350143096851793,7,18388,18388,4,24,21,3
38,19278,0.0006894110701978207,0.745062230716122,2,18870,18870,2,12,11,1
39,19848,0.0006049402873031795,0.677785054886227,3,16320,16320,4,21,19,2
40,20160,0.0008402737439610064,0.6612343490083283,5,15384,15384,2,13,12,1
41,20804,0.0011535538360476494,0.6657615979732985,7,20146,20146,9,33,28,5
42,21357,0.0008189263171516359,0.7272296613309867,7,20376,20376,4,21,19,2
43,21892,0.0006090716342441738,-0.26576627607170156,5,17816,17816,2,15,14,1
44,22373,0.0008339084452018142,0.7435750282685698,3,18080,18080,3,17,15,2
45,22740,0.0003987034724559635,-0.4296647102657673,1,22264,22264,2,13,12,1
46,23443,0.0009402250871062279,0.7563467141842349,3,21341,21341,2,16,16,0
47,23764,0.0005971012287773192,0.7538979674138163,2,23026,23026,2,10,10,0
48,24043,0.0007066873367875814,0.7573548245059617,2,22825,22825,2,14,14,0
49,24807,0.0004261121794115752,0.38777420898932646,1,23617,23617,2,15,15,0
50,25180,0.0003329161845613271,0.7504614573561286,4,24424,24424,2,10,10,0
51,25796,0.0006197749171406031,0.7590080078060412,5,23196,23196,6,28,22,6
52,26099,0.00042191881220787764,-0.07178820624417237,6,25597,25597,2,11,9,2
53,26791,0.000475879292935133,-0.25974762154593894,4,25407,25407,2,10,9,1
54,27256,0.00030237087048590183,0.32833335926742696,1,26625,26625,2,15,14,1
55,27930,0.00044784555211663246,0.74733108971002,7,25084,25084,2,15,14,1
56,28055,0.00020697774016298354,-0.14539562292788596,7,27696,27696,2,12,10,2
57,28854,0.00018899925635196269,0.6972936598078981,6,27658,27658,2,15,14,1
58,29207,0.00023296555445995182,0.3383676818227787,5,23515,23515,2,10,9,1
59,29997,0.000277155137155205,-0.1635288010954864,1,26110,26110,4,24,21,3
60,30385,0.0009332926128990948,0.7086061986562094,3,26928,26928,2,12,8,4
61,30962,0.00930275209248066,0.7287093234212312,4,29684,29684,2,15,13,2
62,31181,0.08208693563938141,0.75095761894207,4,30932,30932,3,17,14,3
63,31702,0.0022069215774536133,-0.26473746408753274,6,31193,31193,2,14,13,1
64,32221,0.0015071614179760218,-0.2776558630228133,5,31193,31193,3,18,16,2
65,32725,0.0007329545333050191,-0.28513850341104596,1,32095,32095,3,21,18,3
66,33008,0.0006750848260708153,0.7294258419582871,4,31931,31931,2,16,14,2
67,33954,0.0006380699342116714,0.7548189178264317,3,32406,32406,2,15,15,0
68,34451,0.0005181371816433966,-0.4347141437124465,3,32735,32735,3,18,17,1
69,34771,0.0014631814556196332,0.747891317562295,6,33779,33779,5,25,20,5
70,35266,0.0006594738224521279,0.6284260942685767,6,34819,34819,2,15,15,0
71,35849,0.0003073393309023231,-0.2646522473804413,7,34881,34881,2,16,13,3
72,36374,0.0005421292735263705,0.7344576292499936,3,35795,35795,2,15,12,3
73,36842,0.0003791166527662426,0.7434567459959353,4,35671,35671,3,18,17,1
74,37116,0.000381052668672055,0.7107723199961664,1,36931,36931,3,17,13,4
75,37977,0.0003157295286655426,0.7341932383757427,4,37072,37072,3,17,14,3
76,38248,0.0004022559733130038,0.7303627486434099,1,37555,37555,3,16,13,3
77,38872,0.0003237239143345505,0.7500866252191773,2,36374,36374,3,16,11,5
78,39322,0.00011674710549414158,0.751818401291911,4,38727,38727,2,13,9,4
79,39646,0.0002777700428850949,0.7343232388255624,4,36656,36656,3,16,14,2
80,40230,0.00017354295414406806,0.724285229733353,1,38120,38120,3,16,13,3
81,40722,0.00012553861597552896,0.7329489010193369,4,36374,36374,3,16,13,3
82,41058,9.412848157808185e-05,0.7315833486758104,4,40661,40661,2,15,15,0
83,41523,8.466903091175482e-05,0.7465428675067199,2,40789,40789,2,17,14,3
84,42433,0.00010143536201212555,0.7451421585270083,2,41523,41523,4,18,14,4
85,42631,9.712721657706425e-05,0.7460231027847822,4,38223,38223,3,19,16,3
86,43206,4.178050221526064e-05,0.7437645588853115,2,40789,40789,3,15,11,4
87,43520,4.116603668080643e-05,0.7613452452026566,3,41539,41539,2,14,14,0
88,44299,2.8038606615155004e-05,0.7565173750728027,4,43149,43149,2,16,13,3
89,44509,3.239609213778749e-05,0.7360644532335954,2,42949,42949,9,30,25,5
90,45327,2.3174243324319832e-05,0.752306697718931,2,44901,44901,3,14,11,3
91,45810,2.7076539481640793e-05,0.7514960037412994,2,44381,44381,2,15,13,2
92,46091,3.0803741537965834e-05,0.7549900608023129,2,45512,45512,4,18,16,2
93,46726,1.8061229638988152e-05,0.7339814592925655,2,46137,46137,3,15,12,3
94,47138,4.779548544320278e-05,0.7454865488789246,2,46628,46628,3,15,13,2
95,47598,1.853216963354498e-05,0.7457069424861975,2,46526,46526,3,18,14,4
96,48239,4.195224755676463e-05,0.7533357488763122,2,47727,47727,2,16,11,5
97,48966,1.5557125152554363e-05,-0.2674031224480573,6,44731,44731,3,18,15,3
98,49399,2.7427891836850904e-05,0.7454332942112823,1,48054,48054,4,19,14,5
99,49806,1.2710306691587903e-05,0.7534506335979397,4,49066,49066,3,15,14,1
100,50075,3.5867498809238896e-05,0.7608201238525115,5,44576,44576,2,14,13,1
101,50871,3.303308767499402e-05,0.7451228732128115,1,50057,50057,2,14,12,2
102,51021,2.7649637559079565e-05,0.7451914920474617,2,49747,49747,11,29,22,7
103,51741,1.3415480680123437e-05,0.7456289781194863,2,50683,50683,3,17,13,4
104,52244,1.4421650121221319e-05,0.7590222280343952,5,50800,50800,2,12,8,4
105,52707,1.3847669833921827e-05,0.5520665323636441,6,52499,52499,3,17,14,3
106,53317,1.921596413012594e-05,0.755810562201591,4,52734,52734,2,13,10,3
107,53941,1.596777292434126e-05,0.7339416353703999,2,50252,50252,3,17,13,4
108,54082,1.009573861665558e-05,0.7577016185772545,2,53847,53847,2,15,10,5
109,54953,1.054719541571103e-05,0.7365700996335786,4,53346,53346,2,13,9,4
110,55162,1.2601728485606145e-05,0.7433371678035966,2,54102,54102,4,18,13,5
111,55929,1.0940561878669541e-05,0.7490062789008672,4,55097,55097,3,15,12,3
112,56030,1.1023072147509083e-05,0.7611179168328887,2,55648,55648,10,32,26,6
113,56948,8.699234967934899e-06,0.7353574412863193,2,56148,56148,2,16,14,2
114,57411,8.98864436749136e-06,0.7457375072235265,4,55416,55416,2,17,12,5
115,57915,6.69474184178398e-06,-0.010877222101371403,5,57263,57263,2,15,11,4
116,58091,1.2621674613910727e-05,0.7573064950545275,5,56579,56579,2,15,11,4
117,58610,7.61932960813283e-06,-0.4345887679623664,7,58244,58244,2,16,12,4
118,59462,9.042402780323755e-06,-0.31519793021724213,8,58017,58017,2,16,11,5
119,59788,7.021358669589972e-06,0.7627346954978078,2,58554,58554,2,15,12,3
120,60029,8.038588021008763e-06,0.7423526565551294,1,54953,54953,4,17,14,3
121,60904,7.915233254607301e-06,0.7613695740471409,2,60156,60156,2,15,13,2
