generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,99,1.0023393630981445,0.7581809433333908,1,-1,-1,3,18,18,0
1,737,0.38218915462493896,0.7573046624254326,2,339,339,2,11,11,0
2,1427,0.5279428362846375,0.714772068457282,4,427,427,2,11,11,0
3,1935,0.543225884437561,0.7596802633552052,1,300,300,2,13,13,0
4,2248,0.2610209286212921,0.7561650612339713,1,99,99,2,12,12,0
5,2795,0.08032665401697159,0.7494659721683679,1,2175,2175,3,18,17,1
6,3266,0.1420547068119049,0.4708343226443039,7,2905,2905,5,22,19,3
7,3590,0.341595321893692,0.7598292209918037,1,3286,3286,3,19,19,0
8,4325,0.003867644816637039,0.7420052560229994,1,3634,3634,2,12,11,1
9,4908,0.010250329039990902,0.756620055008657,4,3004,3004,3,17,16,1
10,5336,0.03712265193462372,0.7520544579796419,7,555,555,3,18,18,0
11,5746,0.043429601937532425,0.758501530943092,5,5337,5337,3,18,18,0
12,6131,0.0003088799712713808,0.7590127424920967,3,3684,3684,4,17,15,2
13,6806,0.008869970217347145,0.7603162798513879,1,5449,5449,4,21,20,1
14,7130,0.0004817363223992288,0.7575567710784101,3,6345,6345,3,17,17,0
15,7635,0.004155962727963924,0.7596684730900479,3,6774,6774,4,22,19,3
16,8307,0.0027082969900220633,0.7453139883890263,4,7491,7491,2,14,14,0
17,8658,0.004979992285370827,0.7583199943607728,7,7907,7907,5,25,22,3
18,9348,0.006005397066473961,0.7593746314992088,7,8658,8658,3,20,20,0
19,9652,0.0017062921542674303,0.7591822944187113,7,9043,9043,3,20,17,3
20,10268,0.00042958103585988283,0.7454637822547686,4,9916,9916,4,22,21,1
21,10891,0.0005036680377088487,0.742652700082109,1,9231,9231,4,18,16,2
22,11382,0.0016546237748116255,0.7612020568076369,4,9652,9652,2,13,12,1
23,11511,0.0002632174000609666,0.6083881851580464,5,9730,9730,3,17,16,1
24,12141,0.0009082065662369132,0.7606958711204179,6,11617,11617,2,11,11,0
25,12751,0.003585433354601264,0.7552007254524565,5,10563,10563,2,10,10,0
26,13295,0.0009917088318616152,0.758739057658473,5,12127,12127,2,8,7,1
27,13523,0.0002224308263976127,0.7608681658139563,6,13006,13006,5,23,21,2
28,14186,0.0006364763830788434,0.7556756023376173,5,8511,8511,2,14,14,0
29,14522,0.001411108998581767,0.7601316535240182,5,14486,14486,3,12,11,1
30,15309,0.0003036755952052772,0.759466258416122,5,14324,14324,3,21,21,0
31,15642,0.0002467128506395966,0.7622795179417416,5,15333,15333,4,21,19,2
32,16088,0.00027580096502788365,0.7613850003419256,3,14856,14856,2,9,6,3
33,16959,0.0007732283556833863,0.7564079396331108,4,14606,14606,6,23,21,2
34,17320,0.0009968018857762218,0.7598689564529068,5,15334,15334,4,23,21,2
35,17504,0.0004660154227167368,0.7602375508785642,3,11984,11984,2,11,11,0
36,18145,0.00010209507308900356,0.757307115828851,2,17981,17981,3,16,14,2
37,18948,0.0005943711148574948,0.7561813342957842,2,18060,18060,4,24,21,3
38,19087,0.00013623351696878672,0.7540853122831567,2,18948,18948,2,12,11,1
39,19798,8.903609705157578e-05,0.7525209268344643,7,19105,19105,4,21,19,2
40,20049,0.00012158628669567406,0.7611182875874145,1,19551,19551,2,13,12,1
41,20558,0.0008503964636474848,0.7611741290422015,2,15559,15559,9,33,28,5
42,21128,9.728767327032983e-05,0.756690492744413,2,19635,19635,4,21,19,2
43,21933,7.924599049147218e-05,0.7563143524783967,3,21421,21421,2,15,14,1
44,22293,5.4500269470736384e-05,0.7621184510455747,1,20973,20973,3,17,15,2
45,22923,4.4283850002102554e-05,0.7532839858042351,4,22092,22092,2,13,12,1
46,23443,0.0009402250871062279,0.7563467141842349,3,21341,21341,2,16,16,0
47,23750,0.0005515848170034587,0.7615969057838503,6,23166,23166,2,10,10,0
48,24238,0.00040514644933864474,0.758814956140656,5,23764,23764,2,14,14,0
49,24936,4.961605736752972e-05,0.7518479819906642,1,24180,24180,2,15,15,0
50,25159,0.00011749752593459561,0.7535786226459454,4,24038,24038,2,10,10,0
51,25956,5.406059790402651e-05,0.7626238176801372,4,25095,25095,6,28,22,6
52,26429,3.0000370315974578e-05,0.7627436439308315,2,25562,25562,2,11,9,2
53,26920,1.798662924556993e-05,0.7608619115499788,4,25764,25764,2,10,9,1
54,27200,4.2540945287328213e-05,0.7595162091183352,3,25599,25599,2,15,14,1
55,27982,6.157363532111049e-05,0.7584653018436979,3,22603,22603,2,15,14,1
56,28291,9.270796726923436e-05,0.7451214712385928,2,21972,21972,2,12,10,2
57,28628,8.09448174550198e-05,0.7543166794607473,4,28331,28331,2,15,14,1
58,29342,2.6100668037543073e-05,0.7605309993077032,3,26392,26392,2,10,9,1
59,29981,0.00011702798656187952,0.7610950969882598,3,29456,29456,4,24,21,3
60,30302,1.1300271580694243e-05,0.7601425260499691,3,27844,27844,2,12,8,4
61,30983,0.0005296611343510449,0.7607663305040929,4,29907,29907,2,15,13,2
62,31274,0.04606684297323227,0.7579852072694933,3,30284,30284,3,17,14,3
63,31590,0.0007264334126375616,0.7601019627798505,1,31141,31141,2,14,13,1
64,32001,0.0005459397216327488,0.7585389211326959,3,31487,31487,3,18,16,2
65,32708,0.00032815226586535573,0.7409656595950254,3,31929,31929,3,21,18,3
66,33003,0.00045505372690968215,0.7562210203269525,4,32241,32241,2,16,14,2
67,33871,0.00035974601632915437,0.7560599197286922,4,31729,31729,2,15,15,0
68,34013,0.00029879232170060277,0.7520653331384068,2,33347,33347,3,18,17,1
69,34806,8.823855750961229e-05,0.7612036708460215,4,34026,34026,5,25,20,5
70,35272,2.472921369189862e-05,0.7575113611619331,3,32708,32708,2,15,15,0
71,35956,0.00010035480227088556,0.6924532432861161,3,35269,35269,2,16,13,3
72,36061,7.356241985689849e-05,0.7565391016710792,3,35956,35956,2,15,12,3
73,36936,8.598779822932556e-05,0.7513845383107683,5,36428,36428,3,18,17,1
74,37059,0.00019130119471810758,0.7411453141678017,3,36620,36620,3,17,13,4
75,37849,0.0002923361898865551,0.7403777431951152,3,37157,37157,3,17,14,3
76,38262,0.00033284956589341164,0.7495041971564546,2,36374,36374,3,16,13,3
77,38799,4.160890057391953e-06,0.7628055558454058,2,38362,38362,3,16,11,5
78,39149,3.908648432116024e-05,0.7599743683202906,2,36234,36234,2,13,9,4
79,39921,2.3833272280171514e-05,0.7559424343727594,2,38428,38428,3,16,14,2
80,40280,0.00016116960614454,0.7472189405214252,2,36374,36374,3,16,13,3
81,40583,4.404714218253503e-06,0.7606332624887641,2,36656,36656,3,16,13,3
82,41427,2.969246907014167e-06,0.7541923269522433,2,40588,40588,2,15,15,0
83,41974,2.4399166704824893e-06,0.762102882238242,2,41412,41412,2,17,14,3
84,42423,1.069921472662827e-05,0.7613741278155074,3,39921,39921,4,18,14,4
85,42991,5.547823093365878e-06,0.7620510096092644,3,38437,38437,3,19,16,3
86,43230,2.3998774850042537e-05,0.7586980826120294,3,42918,42918,3,15,11,4
