generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,256,62.35193715899761,0.7613664806470559,1,-1,-1,3,18,18,0
1,839,28.607213787479356,0.7617360827070828,4,38,138,2,10,10,0
2,1220,8.988843540078957,0.7600594861674584,1,602,265,2,12,12,0
3,1720,11.392975936793125,0.760747433391148,3,922,827,2,15,15,0
4,2019,6.946360773733901,0.7614115480284346,2,724,937,3,17,17,0
5,2828,8.276148504598854,0.7611590187968071,4,2151,20,3,18,18,0
6,3056,7.0547065299987635,0.7605213036238305,6,1277,2507,4,14,12,2
7,3978,6.960595943463616,0.7614960244233792,3,2255,1905,4,20,19,1
8,4471,8.503301428418292,0.7559961412618152,3,3560,114,3,19,19,0
9,4507,2.406275079579248,0.7622579407558855,6,3933,3155,2,11,11,0
10,5228,4.001655490325764,0.7621097065696355,3,4735,236,3,20,19,1
11,5853,1.4702880497740256,0.7612929784686926,3,5025,2608,3,18,18,0
12,6390,1.6295424103024359,0.7606391847358246,6,3056,115,4,20,18,2
13,6583,1.701818772776138,0.7614687654847082,6,5739,674,3,18,18,0
14,7045,0.9640696640488972,0.7608247700831403,6,3938,6420,3,18,18,0
15,7861,1.2345989199797776,0.7619506024629255,1,5512,7220,2,14,14,0
16,8228,0.9540357339637635,0.7617711675090869,1,3449,3056,3,19,19,0
17,8533,2.874587085958038,0.7619205987253078,1,5881,8228,3,17,17,0
18,9026,0.72676385075802,0.7615451310540908,3,8533,8649,3,17,17,0
19,9636,0.6999274170105932,0.7618641901298717,1,8382,20,3,18,18,0
20,10289,0.7418961943963306,0.7616389612432639,1,5114,9636,2,10,10,0
21,10615,1.655951631953677,0.7619524504488064,5,3056,1720,2,10,10,0
22,11219,0.6639696354291996,0.7608803867986478,5,8523,8523,3,18,17,1
23,11737,0.9119437230656661,0.7616999011915261,5,7408,5881,3,19,19,0
24,12272,0.8538345963568401,0.7617079681501815,5,7861,599,4,21,20,1
25,12947,0.633825917036674,0.7619429000095865,4,5114,12073,3,20,20,0
26,13026,1.731873719155382,0.7623037007852881,5,7116,180,2,11,11,0
27,13640,2.3321868146318607,0.762512845849557,5,5228,12073,3,21,21,0
28,14177,3.713383600664607,0.7618222495997182,5,12976,9982,2,13,13,0
29,14732,5.709700136886263,0.7625164861438057,1,9982,10955,4,21,20,1
30,15001,0.7323468882965954,0.7618551348691559,6,10292,3056,3,19,19,0
31,15938,3.727735826750939,0.7628445941020062,1,10012,1081,3,17,17,0
