generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,427,0.924982488155365,0.14793249250471055,6,-1,-1,3,18,18,0
1,969,0.9245616793632507,0.1598545768224946,3,427,176,3,17,17,0
2,1164,0.923889696598053,0.14859108166102517,5,673,772,3,18,18,0
3,1899,0.9296268820762634,0.6119138891248089,6,884,1199,3,18,18,0
4,2477,0.9224259257316589,0.16014428497071898,5,1607,1400,4,21,21,0
5,2942,0.9249444603919983,-0.04650004903249952,5,1283,1788,3,18,18,0
6,3491,0.9247942566871643,0.013569666035638963,2,1602,1787,2,14,13,1
7,3926,0.920181155204773,0.14776512725526858,1,1459,1853,4,22,21,1
8,4297,0.919467031955719,0.14861982685088823,4,1295,1876,3,19,19,0
9,4548,0.9227912425994873,0.5391792328967799,2,3444,1662,4,21,20,1
10,5123,0.9219037294387817,-0.04183103000988165,4,4328,1925,3,20,20,0
11,5809,0.9216919541358948,0.6179002453262193,5,3164,990,3,20,19,1
12,6061,0.9189003109931946,-0.04794666301793776,4,1740,5123,2,11,10,1
13,6679,0.9196332693099976,0.502562841477669,2,5123,3444,3,18,18,0
14,7432,0.9184609055519104,0.7374462246720657,2,1268,6115,2,11,11,0
15,7736,0.9169275164604187,0.617225697406326,3,7370,6560,2,11,11,0
16,8174,0.9173296093940735,0.5287425403133571,2,6115,5020,3,20,19,1
17,8816,0.9160363078117371,-0.04115812087586449,4,2044,2942,3,19,19,0
18,9293,0.9185941219329834,0.6183742491986205,4,1930,8174,3,18,18,0
19,9720,0.9156538248062134,0.6344210445993411,4,7432,7132,5,25,23,2
20,10126,0.9154438376426697,0.6214354375888437,4,6061,8716,3,19,19,0
21,10856,0.9126901030540466,0.6083598272009982,4,8716,8756,3,19,19,0
22,11091,0.9132789969444275,0.617583426529796,4,8454,5809,3,20,20,0
23,11964,0.9122663140296936,0.622146115337904,6,417,7432,3,22,20,2
24,12468,0.9135671257972717,0.6075151297295006,4,11091,10507,4,20,18,2
25,12733,0.9129820466041565,0.6252551472708061,4,11363,11363,5,26,22,4
26,13267,0.9125890731811523,0.620989077024332,4,12995,9464,2,13,13,0
27,13899,0.9110145568847656,0.6125148538200931,4,12531,11091,3,19,18,1
28,14028,0.911174476146698,0.6123049442185047,4,12067,13470,3,20,19,1
29,14868,0.9106958508491516,0.6221450800206538,4,13429,12531,3,21,21,0
30,15056,0.9093710780143738,0.6286595711406329,4,12469,12468,2,12,12,0
31,15660,0.9100388288497925,0.6231392493996105,4,14912,13350,3,20,20,0
32,16085,0.9082009196281433,0.6123421101452141,4,13428,15567,3,16,15,1
33,16523,0.9078233242034912,0.6170147948649917,4,9208,9208,3,20,19,1
34,17193,0.9063494205474854,0.6117833599778689,4,15888,15888,4,23,21,2
35,17805,0.9073153734207153,0.619514439170287,4,16831,12349,4,21,20,1
36,18244,0.90467768907547,0.6256408596346391,4,13350,16831,3,19,18,1
37,18892,0.9040061235427856,0.6245122515141797,4,16831,16454,3,20,20,0
38,19340,0.9047996997833252,0.6178610476229848,4,17805,13151,2,14,13,1
39,19665,0.9035584926605225,0.622111607557273,4,14912,16459,3,20,18,2
40,20219,0.9021134376525879,0.6174316296480905,4,16085,14256,4,23,22,1
41,20599,0.9027507901191711,0.6216567348871557,4,13428,16831,4,23,22,1
42,21041,0.9018726944923401,0.6241492501329635,4,16085,16085,6,27,26,1
43,21843,0.8989648222923279,0.6253842790801182,4,19340,14912,3,17,17,0
44,22261,0.8979894518852234,0.6256416617680689,4,14693,13151,2,13,12,1
